hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
637,59,23,sofia,25,romanian,1,78471,4
137,44,15,sofia,25,romanian,1,78471,4
814,136,70,sofia,25,romanian,1,78471,4
353,42,24,sofia,25,romanian,1,78471,4
25,131,64,sofia,25,romanian,1,78471,4
601,63,26,sofia,25,romanian,1,78471,4
13,55,19,sofia,25,romanian,1,78471,4
862,65,26,sofia,25,romanian,1,78471,4
590,81,40,sofia,25,romanian,1,78471,4
470,64,25,sofia,25,romanian,1,78471,4
272,47,13,sofia,25,romanian,1,78471,4
287,154,63,sofia,25,romanian,1,78471,4
653,97,51,sofia,25,romanian,1,78471,4
304,86,64,sofia,25,romanian,1,78471,4
802,82,32,sofia,25,romanian,1,78471,4
201,81,33,sofia,25,romanian,1,78471,4
203,95,48,sofia,25,romanian,1,78471,4
683,85,43,sofia,25,romanian,1,78471,4
459,86,36,sofia,25,romanian,1,78471,4
649,129,86,sofia,25,romanian,1,78471,4
141,85,38,sofia,25,romanian,1,78471,4
270,107,41,sofia,25,romanian,1,78471,4
554,44,34,sofia,25,romanian,1,78471,4
208,62,19,sofia,25,romanian,1,78471,4
44,50,12,sofia,25,romanian,1,78471,4
815,160,62,sofia,25,romanian,1,78471,4
109,80,39,sofia,25,romanian,1,78471,4
190,48,12,sofia,25,romanian,1,78471,4
337,79,42,sofia,25,romanian,1,78471,4
553,94,21,sofia,25,romanian,1,78471,4
542,62,19,sofia,25,romanian,1,78471,4
883,108,48,sofia,25,romanian,1,78471,4
852,46,16,sofia,25,romanian,1,78471,4
608,85,38,sofia,25,romanian,1,78471,4
923,47,27,sofia,25,romanian,1,78471,4
574,61,15,sofia,25,romanian,1,78471,4
383,43,50,sofia,25,romanian,1,78471,4
416,92,36,sofia,25,romanian,1,78471,4
143,57,44,sofia,25,romanian,1,78471,4
544,62,13,sofia,25,romanian,1,78471,4
665,59,22,sofia,25,romanian,1,78471,4
578,97,51,sofia,25,romanian,1,78471,4
984,60,16,sofia,25,romanian,1,78471,4
899,86,32,sofia,25,romanian,1,78471,4
145,84,36,sofia,25,romanian,1,78471,4
181,78,61,sofia,25,romanian,1,78471,4
302,58,57,sofia,25,romanian,1,78471,4
871,80,40,sofia,25,romanian,1,78471,4
597,143,66,sofia,25,romanian,1,78471,4
472,44,45,sofia,25,romanian,1,78471,4
4,42,12,sofia,25,romanian,1,78471,4
107,44,17,sofia,25,romanian,1,78471,4
764,59,17,sofia,25,romanian,1,78471,4
262,83,34,sofia,25,romanian,1,78471,4
968,101,41,sofia,25,romanian,1,78471,4
649,154,9,sofia,9,romanian,1,78455,4
852,46,3,sofia,9,romanian,1,78455,4
578,114,18,sofia,9,romanian,1,78455,4
815,189,10,sofia,9,romanian,1,78455,4
542,62,0,sofia,9,romanian,1,78455,4
597,239,9,sofia,9,romanian,1,78455,4
665,66,10,sofia,9,romanian,1,78455,4
637,61,2,sofia,9,romanian,1,78455,4
145,98,9,sofia,9,romanian,1,78455,4
862,74,7,sofia,9,romanian,1,78455,4
302,60,4,sofia,9,romanian,1,78455,4
4,42,0,sofia,9,romanian,1,78455,4
968,139,6,sofia,9,romanian,1,78455,4
683,85,3,sofia,9,romanian,1,78455,4
262,97,2,sofia,9,romanian,1,78455,4
470,72,7,sofia,9,romanian,1,78455,4
883,128,8,sofia,9,romanian,1,78455,4
203,116,11,sofia,9,romanian,1,78455,4
109,98,9,sofia,9,romanian,1,78455,4
459,93,9,sofia,9,romanian,1,78455,4
472,44,0,sofia,9,romanian,1,78455,4
353,42,14,sofia,9,romanian,1,78455,4
653,121,10,sofia,9,romanian,1,78455,4
601,100,4,sofia,9,romanian,1,78455,4
814,227,9,sofia,9,romanian,1,78455,4
984,60,0,sofia,9,romanian,1,78455,4
208,62,0,sofia,9,romanian,1,78455,4
923,53,3,sofia,9,romanian,1,78455,4
137,44,0,sofia,9,romanian,1,78455,4
802,82,0,sofia,9,romanian,1,78455,4
201,92,9,sofia,9,romanian,1,78455,4
871,84,0,sofia,9,romanian,1,78455,4
13,59,0,sofia,9,romanian,1,78455,4
272,47,0,sofia,9,romanian,1,78455,4
