hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
13,63,0,sofia,7,belgian,0,78500,3
637,67,1,sofia,7,belgian,0,78500,3
25,248,7,sofia,7,belgian,0,78500,3
201,100,7,sofia,7,belgian,0,78500,3
287,193,8,sofia,7,belgian,0,78500,3
459,101,7,sofia,7,belgian,0,78500,3
871,91,0,sofia,7,belgian,0,78500,3
4,46,0,sofia,7,belgian,0,78500,3
416,107,4,sofia,7,belgian,0,78500,3
542,68,0,sofia,7,belgian,0,78500,3
814,246,7,sofia,7,belgian,0,78500,3
590,90,0,sofia,7,belgian,0,78500,3
802,88,0,sofia,7,belgian,0,78500,3
665,72,10,sofia,7,belgian,0,78500,3
899,105,7,sofia,7,belgian,0,78500,3
141,92,0,sofia,7,belgian,0,78500,3
44,58,0,sofia,7,belgian,0,78500,3
544,68,0,sofia,7,belgian,0,78500,3
107,50,0,sofia,7,belgian,0,78500,3
272,51,0,sofia,7,belgian,0,78500,3
554,48,0,sofia,7,belgian,0,78500,3
337,105,2,sofia,7,belgian,0,78500,3
143,62,10,sofia,7,belgian,0,78500,3
302,64,0,sofia,7,belgian,0,78500,3
883,139,6,sofia,7,belgian,0,78500,3
145,106,7,sofia,7,belgian,0,78500,3
597,259,7,sofia,7,belgian,0,78500,3
553,104,0,sofia,7,belgian,0,78500,3
304,93,19,sofia,7,belgian,0,78500,3
968,182,5,sofia,7,belgian,0,78500,3
470,78,6,sofia,7,belgian,0,78500,3
608,108,8,sofia,7,belgian,0,78500,3
601,108,3,sofia,7,belgian,0,78500,3
181,108,8,sofia,7,belgian,0,78500,3
383,47,0,sofia,7,belgian,0,78500,3
862,81,5,sofia,7,belgian,0,78500,3
262,105,0,sofia,7,belgian,0,78500,3
852,50,2,sofia,7,belgian,0,78500,3
649,205,7,sofia,7,belgian,0,78500,3
984,64,0,sofia,7,belgian,0,78500,3
764,69,0,sofia,7,belgian,0,78500,3
923,57,0,sofia,7,belgian,0,78500,3
653,132,8,sofia,7,belgian,0,78500,3
353,46,13,sofia,7,belgian,0,78500,3
815,256,7,sofia,7,belgian,0,78500,3
208,68,0,sofia,7,belgian,0,78500,3
578,123,16,sofia,7,belgian,0,78500,3
574,67,0,sofia,7,belgian,0,78500,3
203,125,8,sofia,7,belgian,0,78500,3
472,48,0,sofia,7,belgian,0,78500,3
683,92,0,sofia,7,belgian,0,78500,3
270,125,10,sofia,7,belgian,0,78500,3
137,48,0,sofia,7,belgian,0,78500,3
190,58,0,sofia,7,belgian,0,78500,3
109,106,7,sofia,7,belgian,0,78500,3
143,62,25,sofia,15,belgian,0,100155,1
304,93,36,sofia,15,belgian,0,100155,1
597,188,19,sofia,15,belgian,0,100155,1
270,125,22,sofia,15,belgian,0,100155,1
337,105,14,sofia,15,belgian,0,100155,1
590,90,6,sofia,15,belgian,0,100155,1
383,47,10,sofia,15,belgian,0,100155,1
