hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
968,103,50,sofia,27,estonian,0,78422,1
302,59,62,sofia,27,estonian,0,78422,1
544,64,16,sofia,27,estonian,0,78422,1
137,44,19,sofia,27,estonian,0,78422,1
862,60,31,sofia,27,estonian,0,78422,1
4,43,16,sofia,27,estonian,0,78422,1
337,81,49,sofia,27,estonian,0,78422,1
554,44,43,sofia,27,estonian,0,78422,1
542,64,26,sofia,27,estonian,0,78422,1
683,87,48,sofia,27,estonian,0,78422,1
637,60,25,sofia,27,estonian,0,78422,1
665,58,28,sofia,27,estonian,0,78422,1
143,58,48,sofia,27,estonian,0,78422,1
802,81,38,sofia,27,estonian,0,78422,1
25,129,82,sofia,27,estonian,0,78422,1
578,99,60,sofia,27,estonian,0,78422,1
574,62,18,sofia,27,estonian,0,78422,1
608,87,42,sofia,27,estonian,0,78422,1
203,97,57,sofia,27,estonian,0,78422,1
190,47,15,sofia,27,estonian,0,78422,1
601,64,31,sofia,27,estonian,0,78422,1
107,44,20,sofia,27,estonian,0,78422,1
984,61,20,sofia,27,estonian,0,78422,1
590,83,47,sofia,27,estonian,0,78422,1
814,134,83,sofia,27,estonian,0,78422,1
923,46,32,sofia,27,estonian,0,78422,1
815,150,78,sofia,27,estonian,0,78422,1
459,88,42,sofia,27,estonian,0,78422,1
145,86,42,sofia,27,estonian,0,78422,1
272,48,16,sofia,27,estonian,0,78422,1
181,80,67,sofia,27,estonian,0,78422,1
764,60,20,sofia,27,estonian,0,78422,1
553,92,24,sofia,27,estonian,0,78422,1
597,140,83,sofia,27,estonian,0,78422,1
44,51,15,sofia,27,estonian,0,78422,1
109,82,46,sofia,27,estonian,0,78422,1
287,151,76,sofia,27,estonian,0,78422,1
262,85,40,sofia,27,estonian,0,78422,1
416,94,41,sofia,27,estonian,0,78422,1
883,110,56,sofia,27,estonian,0,78422,1
472,45,57,sofia,27,estonian,0,78422,1
201,83,37,sofia,27,estonian,0,78422,1
270,109,48,sofia,27,estonian,0,78422,1
852,47,18,sofia,27,estonian,0,78422,1
208,64,22,sofia,27,estonian,0,78422,1
