hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
574,65,35,sofia,36,irish,1,85834,1
145,85,94,sofia,36,irish,1,85834,1
287,144,165,sofia,36,irish,1,85834,1
270,105,108,sofia,36,irish,1,85834,1
203,99,115,sofia,36,irish,1,85834,1
190,49,35,sofia,36,irish,1,85834,1
608,91,76,sofia,36,irish,1,85834,1
383,46,90,sofia,36,irish,1,85834,1
764,65,35,sofia,36,irish,1,85834,1
665,63,60,sofia,36,irish,1,85834,1
871,86,87,sofia,36,irish,1,85834,1
459,88,89,sofia,36,irish,1,85834,1
272,51,34,sofia,36,irish,1,85834,1
815,149,165,sofia,36,irish,1,85834,1
968,107,112,sofia,36,irish,1,85834,1
554,48,86,sofia,36,irish,1,85834,1
544,65,35,sofia,36,irish,1,85834,1
262,84,82,sofia,36,irish,1,85834,1
542,69,65,sofia,36,irish,1,85834,1
601,61,64,sofia,36,irish,1,85834,1
25,133,165,sofia,36,irish,1,85834,1
649,143,185,sofia,36,irish,1,85834,1
862,65,67,sofia,36,irish,1,85834,1
597,151,163,sofia,36,irish,1,85834,1
302,64,89,sofia,36,irish,1,85834,1
4,47,34,sofia,36,irish,1,85834,1
353,46,38,sofia,36,irish,1,85834,1
637,65,37,sofia,36,irish,1,85834,1
590,84,94,sofia,36,irish,1,85834,1
208,69,34,sofia,36,irish,1,85834,1
984,64,38,sofia,36,irish,1,85834,1
109,89,84,sofia,36,irish,1,85834,1
304,95,118,sofia,36,irish,1,85834,1
181,86,98,sofia,36,irish,1,85834,1
143,63,72,sofia,36,irish,1,85834,1
923,48,68,sofia,36,irish,1,85834,1
137,48,36,sofia,36,irish,1,85834,1
802,85,74,sofia,36,irish,1,85834,1
141,93,83,sofia,36,irish,1,85834,1
653,98,115,sofia,36,irish,1,85834,1
107,48,36,sofia,36,irish,1,85834,1
883,115,110,sofia,36,irish,1,85834,1
13,60,37,sofia,36,irish,1,85834,1
899,88,80,sofia,36,irish,1,85834,1
416,94,84,sofia,36,irish,1,85834,1
578,103,115,sofia,36,irish,1,85834,1
337,88,90,sofia,36,irish,1,85834,1
814,145,168,sofia,36,irish,1,85834,1
472,48,120,sofia,36,irish,1,85834,1
553,100,39,sofia,36,irish,1,85834,1
201,85,80,sofia,36,irish,1,85834,1
470,66,67,sofia,36,irish,1,85834,1
44,46,31,sofia,36,irish,1,85834,1
353,46,15,sofia,10,irish,0,86032,1
544,69,0,sofia,10,irish,0,86032,1
137,49,0,sofia,10,irish,0,86032,1
270,128,15,sofia,10,irish,0,86032,1
608,110,10,sofia,10,irish,0,86032,1
923,58,4,sofia,10,irish,0,86032,1
968,135,8,sofia,10,irish,0,86032,1
862,82,8,sofia,10,irish,0,86032,1
459,103,10,sofia,10,irish,0,86032,1
416,109,8,sofia,10,irish,0,86032,1
141,94,0,sofia,10,irish,0,86032,1
683,94,4,sofia,10,irish,0,86032,1
764,70,0,sofia,10,irish,0,86032,1
574,68,0,sofia,10,irish,0,86032,1
201,102,10,sofia,10,irish,0,86032,1
383,48,0,sofia,10,irish,0,86032,1
208,69,0,sofia,10,irish,0,86032,1
262,107,4,sofia,10,irish,0,86032,1
109,108,10,sofia,10,irish,0,86032,1
470,80,8,sofia,10,irish,0,86032,1
871,93,0,sofia,10,irish,0,86032,1
4,47,0,sofia,10,irish,0,86032,1
637,68,3,sofia,10,irish,0,86032,1
649,170,11,sofia,10,irish,0,86032,1
578,125,18,sofia,10,irish,0,86032,1
601,110,4,sofia,10,irish,0,86032,1
852,51,4,sofia,10,irish,0,86032,1
145,108,10,sofia,10,irish,0,86032,1
597,264,10,sofia,10,irish,0,86032,1
13,65,1,sofia,10,irish,0,86032,1
553,106,1,sofia,10,irish,0,86032,1
984,66,0,sofia,10,irish,0,86032,1
107,51,0,sofia,10,irish,0,86032,1
590,92,0,sofia,10,irish,0,86032,1
302,66,8,sofia,10,irish,0,86032,1
665,73,11,sofia,10,irish,0,86032,1
181,103,16,sofia,10,irish,0,86032,1
287,197,14,sofia,10,irish,0,86032,1
25,253,10,sofia,10,irish,0,86032,1
802,90,0,sofia,10,irish,0,86032,1
337,107,6,sofia,10,irish,0,86032,1
653,134,12,sofia,10,irish,0,86032,1
190,59,0,sofia,10,irish,0,86032,1
542,69,0,sofia,10,irish,0,86032,1
554,49,0,sofia,10,irish,0,86032,1
883,142,10,sofia,10,irish,0,86032,1
472,49,0,sofia,10,irish,0,86032,1
203,128,13,sofia,10,irish,0,86032,1
272,52,0,sofia,10,irish,0,86032,1
815,209,12,sofia,10,irish,0,86032,1
44,59,0,sofia,10,irish,0,86032,1
899,107,10,sofia,10,irish,0,86032,1
304,95,25,sofia,10,irish,0,86032,1
143,63,16,sofia,10,irish,0,86032,1
814,251,10,sofia,10,irish,0,86032,1
637,65,23,sofia,25,irish,0,104520,1
141,94,38,sofia,25,irish,0,104520,1
470,71,25,sofia,25,irish,0,104520,1
272,52,13,sofia,25,irish,0,104520,1
137,49,15,sofia,25,irish,0,104520,1
304,95,64,sofia,25,irish,0,104520,1
815,176,62,sofia,25,irish,0,104520,1
968,111,41,sofia,25,irish,0,104520,1
554,49,34,sofia,25,irish,0,104520,1
764,65,17,sofia,25,irish,0,104520,1
871,89,40,sofia,25,irish,0,104520,1
416,102,36,sofia,25,irish,0,104520,1
270,118,41,sofia,25,irish,0,104520,1
208,69,19,sofia,25,irish,0,104520,1
649,143,86,sofia,25,irish,0,104520,1
201,90,33,sofia,25,irish,0,104520,1
4,47,12,sofia,25,irish,0,104520,1
899,95,32,sofia,25,irish,0,104520,1
190,53,12,sofia,25,irish,0,104520,1
44,55,12,sofia,25,irish,0,104520,1
302,64,57,sofia,25,irish,0,104520,1
553,104,21,sofia,25,irish,0,104520,1
984,66,16,sofia,25,irish,0,104520,1
852,51,16,sofia,25,irish,0,104520,1
802,90,32,sofia,25,irish,0,104520,1
