hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
416,91,66,sofia,33,maltese,0,78479,4
287,145,134,sofia,33,maltese,0,78479,4
653,95,94,sofia,33,maltese,0,78479,4
353,45,35,sofia,33,maltese,0,78479,4
337,84,75,sofia,33,maltese,0,78479,4
802,82,60,sofia,33,maltese,0,78479,4
143,60,64,sofia,33,maltese,0,78479,4
145,82,76,sofia,33,maltese,0,78479,4
597,146,130,sofia,33,maltese,0,78479,4
883,110,87,sofia,33,maltese,0,78479,4
181,83,86,sofia,33,maltese,0,78479,4
459,84,72,sofia,33,maltese,0,78479,4
862,62,53,sofia,33,maltese,0,78479,4
899,84,62,sofia,33,maltese,0,78479,4
852,49,28,sofia,33,maltese,0,78479,4
871,83,72,sofia,33,maltese,0,78479,4
141,89,69,sofia,33,maltese,0,78479,4
302,61,80,sofia,33,maltese,0,78479,4
649,137,157,sofia,33,maltese,0,78479,4
764,62,30,sofia,33,maltese,0,78479,4
590,81,76,sofia,33,maltese,0,78479,4
272,50,27,sofia,33,maltese,0,78479,4
665,60,47,sofia,33,maltese,0,78479,4
815,150,134,sofia,33,maltese,0,78479,4
968,107,88,sofia,33,maltese,0,78479,4
13,58,31,sofia,33,maltese,0,78479,4
109,85,69,sofia,33,maltese,0,78479,4
208,66,30,sofia,33,maltese,0,78479,4
601,61,52,sofia,33,maltese,0,78479,4
107,46,29,sofia,33,maltese,0,78479,4
683,91,74,sofia,33,maltese,0,78479,4
4,45,29,sofia,33,maltese,0,78479,4
201,82,62,sofia,33,maltese,0,78479,4
553,96,35,sofia,33,maltese,0,78479,4
923,46,53,sofia,33,maltese,0,78479,4
190,47,29,sofia,33,maltese,0,78479,4
470,63,53,sofia,33,maltese,0,78479,4
554,46,72,sofia,33,maltese,0,78479,4
608,91,60,sofia,33,maltese,0,78479,4
137,46,31,sofia,33,maltese,0,78479,4
542,66,53,sofia,33,maltese,0,78479,4
203,96,86,sofia,33,maltese,0,78479,4
472,46,98,sofia,33,maltese,0,78479,4
44,49,23,sofia,33,maltese,0,78479,4
574,64,29,sofia,33,maltese,0,78479,4
383,44,80,sofia,33,maltese,0,78479,4
25,134,129,sofia,33,maltese,0,78479,4
262,84,65,sofia,33,maltese,0,78479,4
270,105,83,sofia,33,maltese,0,78479,4
814,139,137,sofia,33,maltese,0,78479,4
544,63,28,sofia,33,maltese,0,78479,4
984,62,31,sofia,33,maltese,0,78479,4
637,62,33,sofia,33,maltese,0,78479,4
304,92,97,sofia,33,maltese,0,78479,4
578,99,94,sofia,33,maltese,0,78479,4
109,104,7,sofia,7,maltese,1,78453,4
190,57,0,sofia,7,maltese,1,78453,4
201,98,7,sofia,7,maltese,1,78453,4
208,66,0,sofia,7,maltese,1,78453,4
852,49,2,sofia,7,maltese,1,78453,4
416,105,4,sofia,7,maltese,1,78453,4
137,47,0,sofia,7,maltese,1,78453,4
923,56,0,sofia,7,maltese,1,78453,4
25,243,7,sofia,7,maltese,1,78453,4
470,76,6,sofia,7,maltese,1,78453,4
141,91,0,sofia,7,maltese,1,78453,4
145,104,7,sofia,7,maltese,1,78453,4
337,103,2,sofia,7,maltese,1,78453,4
883,136,6,sofia,7,maltese,1,78453,4
44,57,0,sofia,7,maltese,1,78453,4
