hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
871,88,0,sofia,1,croatian,0,100394,1
270,120,2,sofia,1,croatian,0,100394,1
416,103,0,sofia,1,croatian,0,100394,1
649,197,1,sofia,1,croatian,0,100394,1
578,118,12,sofia,1,croatian,0,100394,1
137,46,0,sofia,1,croatian,0,100394,1
190,56,0,sofia,1,croatian,0,100394,1
143,83,1,sofia,1,croatian,0,100394,1
899,101,1,sofia,1,croatian,0,100394,1
109,102,1,sofia,1,croatian,0,100394,1
25,239,1,sofia,1,croatian,0,100394,1
13,61,0,sofia,1,croatian,0,100394,1
601,104,0,sofia,1,croatian,0,100394,1
107,48,0,sofia,1,croatian,0,100394,1
4,44,0,sofia,1,croatian,0,100394,1
968,175,1,sofia,1,croatian,0,100394,1
597,249,1,sofia,1,croatian,0,100394,1
764,66,0,sofia,1,croatian,0,100394,1
201,96,2,sofia,1,croatian,0,100394,1
637,64,0,sofia,1,croatian,0,100394,1
44,56,0,sofia,1,croatian,0,100394,1
287,228,1,sofia,1,croatian,0,100394,1
590,87,0,sofia,1,croatian,0,100394,1
272,49,0,sofia,1,croatian,0,100394,1
337,101,0,sofia,1,croatian,0,100394,1
923,55,0,sofia,1,croatian,0,100394,1
574,64,0,sofia,1,croatian,0,100394,1
815,246,1,sofia,1,croatian,0,100394,1
383,45,0,sofia,1,croatian,0,100394,1
852,48,0,sofia,1,croatian,0,100394,1
883,164,1,sofia,1,croatian,0,100394,1
472,46,0,sofia,1,croatian,0,100394,1
544,65,0,sofia,1,croatian,0,100394,1
802,85,0,sofia,1,croatian,0,100394,1
141,89,0,sofia,1,croatian,0,100394,1
302,62,0,sofia,1,croatian,0,100394,1
304,90,6,sofia,1,croatian,0,100394,1
608,104,2,sofia,1,croatian,0,100394,1
203,120,0,sofia,1,croatian,0,100394,1
984,62,0,sofia,1,croatian,0,100394,1
262,101,0,sofia,1,croatian,0,100394,1
862,78,0,sofia,1,croatian,0,100394,1
542,65,0,sofia,1,croatian,0,100394,1
208,65,0,sofia,1,croatian,0,100394,1
665,69,7,sofia,1,croatian,0,100394,1
181,104,0,sofia,1,croatian,0,100394,1
353,44,11,sofia,1,croatian,0,100394,1
554,46,0,sofia,1,croatian,0,100394,1
145,102,1,sofia,1,croatian,0,100394,1
814,237,1,sofia,1,croatian,0,100394,1
553,100,0,sofia,1,croatian,0,100394,1
683,89,0,sofia,1,croatian,0,100394,1
201,96,4,sofia,4,croatian,1,104541,2
984,62,0,sofia,4,croatian,1,104541,2
181,104,1,sofia,4,croatian,1,104541,2
272,49,0,sofia,4,croatian,1,104541,2
337,101,0,sofia,4,croatian,1,104541,2
383,45,0,sofia,4,croatian,1,104541,2
145,102,4,sofia,4,croatian,1,104541,2
141,89,0,sofia,4,croatian,1,104541,2
554,46,0,sofia,4,croatian,1,104541,2
764,66,0,sofia,4,croatian,1,104541,2
590,87,0,sofia,4,croatian,1,104541,2
353,44,12,sofia,4,croatian,1,104541,2
578,118,14,sofia,4,croatian,1,104541,2
871,88,0,sofia,4,croatian,1,104541,2
44,56,0,sofia,4,croatian,1,104541,2
416,103,0,sofia,4,croatian,1,104541,2
814,237,4,sofia,4,croatian,1,104541,2
802,85,0,sofia,4,croatian,1,104541,2
597,249,4,sofia,4,croatian,1,104541,2
