hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
764,63,25,sofia,30,austrian,1,78523,9
203,103,71,sofia,30,austrian,1,78523,9
883,117,70,sofia,30,austrian,1,78523,9
109,87,56,sofia,30,austrian,1,78523,9
190,48,22,sofia,30,austrian,1,78523,9
137,47,25,sofia,30,austrian,1,78523,9
554,47,58,sofia,30,austrian,1,78523,9
923,47,41,sofia,30,austrian,1,78523,9
107,47,25,sofia,30,austrian,1,78523,9
653,101,76,sofia,30,austrian,1,78523,9
337,86,61,sofia,30,austrian,1,78523,9
553,98,30,sofia,30,austrian,1,78523,9
302,62,70,sofia,30,austrian,1,78523,9
802,83,48,sofia,30,austrian,1,78523,9
141,91,58,sofia,30,austrian,1,78523,9
383,45,69,sofia,30,austrian,1,78523,9
459,90,54,sofia,30,austrian,1,78523,9
262,86,50,sofia,30,austrian,1,78523,9
353,46,31,sofia,30,austrian,1,78523,9
574,66,23,sofia,30,austrian,1,78523,9
815,159,105,sofia,30,austrian,1,78523,9
201,88,46,sofia,30,austrian,1,78523,9
472,48,76,sofia,30,austrian,1,78523,9
208,68,26,sofia,30,austrian,1,78523,9
590,86,59,sofia,30,austrian,1,78523,9
871,87,58,sofia,30,austrian,1,78523,9
4,46,22,sofia,30,austrian,1,78523,9
270,111,65,sofia,30,austrian,1,78523,9
814,142,111,sofia,30,austrian,1,78523,9
899,90,47,sofia,30,austrian,1,78523,9
416,95,50,sofia,30,austrian,1,78523,9
143,62,55,sofia,30,austrian,1,78523,9
544,68,21,sofia,30,austrian,1,78523,9
287,154,103,sofia,30,austrian,1,78523,9
968,109,69,sofia,30,austrian,1,78523,9
578,101,73,sofia,30,austrian,1,78523,9
272,51,22,sofia,30,austrian,1,78523,9
637,63,28,sofia,30,austrian,1,78523,9
44,52,19,sofia,30,austrian,1,78523,9
597,149,107,sofia,30,austrian,1,78523,9
542,68,40,sofia,30,austrian,1,78523,9
13,59,26,sofia,30,austrian,1,78523,9
304,93,81,sofia,30,austrian,1,78523,9
852,50,22,sofia,30,austrian,1,78523,9
470,64,38,sofia,30,austrian,1,78523,9
649,140,126,sofia,30,austrian,1,78523,9
601,65,40,sofia,30,austrian,1,78523,9
665,61,37,sofia,30,austrian,1,78523,9
145,84,58,sofia,30,austrian,1,78523,9
25,137,106,sofia,30,austrian,1,78523,9
181,85,75,sofia,30,austrian,1,78523,9
608,92,48,sofia,30,austrian,1,78523,9
683,92,60,sofia,30,austrian,1,78523,9
862,64,43,sofia,30,austrian,1,78523,9
984,63,25,sofia,30,austrian,1,78523,9
143,62,16,sofia,10,austrian,0,85991,1
578,123,18,sofia,10,austrian,0,85991,1
416,107,8,sofia,10,austrian,0,85991,1
683,92,4,sofia,10,austrian,0,85991,1
553,104,1,sofia,10,austrian,0,85991,1
653,132,12,sofia,10,austrian,0,85991,1
304,93,25,sofia,10,austrian,0,85991,1
590,90,0,sofia,10,austrian,0,85991,1
190,58,0,sofia,10,austrian,0,85991,1
764,69,0,sofia,10,austrian,0,85991,1
44,58,0,sofia,10,austrian,0,85991,1
201,100,10,sofia,10,austrian,0,85991,1
899,105,10,sofia,10,austrian,0,85991,1
852,50,4,sofia,10,austrian,0,85991,1
109,106,10,sofia,10,austrian,0,85991,1
883,139,10,sofia,10,austrian,0,85991,1
544,68,0,sofia,10,austrian,0,85991,1
472,48,0,sofia,10,austrian,0,85991,1
13,63,1,sofia,10,austrian,0,85991,1
968,133,8,sofia,10,austrian,0,85991,1
601,108,4,sofia,10,austrian,0,85991,1
181,101,16,sofia,10,austrian,0,85991,1
597,259,10,sofia,10,austrian,0,85991,1
871,91,0,sofia,10,austrian,0,85991,1
470,78,8,sofia,10,austrian,0,85991,1
107,50,0,sofia,10,austrian,0,85991,1
608,108,10,sofia,10,austrian,0,85991,1
383,47,0,sofia,10,austrian,0,85991,1
542,68,0,sofia,10,austrian,0,85991,1
141,92,0,sofia,10,austrian,0,85991,1
665,72,11,sofia,10,austrian,0,85991,1
459,101,10,sofia,10,austrian,0,85991,1
270,125,15,sofia,10,austrian,0,85991,1
272,51,0,sofia,10,austrian,0,85991,1
815,205,12,sofia,10,austrian,0,85991,1
649,167,11,sofia,10,austrian,0,85991,1
337,105,6,sofia,10,austrian,0,85991,1
353,46,15,sofia,10,austrian,0,85991,1
137,48,0,sofia,10,austrian,0,85991,1
203,125,13,sofia,10,austrian,0,85991,1
637,67,3,sofia,10,austrian,0,85991,1
862,81,8,sofia,10,austrian,0,85991,1
574,67,0,sofia,10,austrian,0,85991,1
208,68,0,sofia,10,austrian,0,85991,1
4,46,0,sofia,10,austrian,0,85991,1
984,64,0,sofia,10,austrian,0,85991,1
25,248,10,sofia,10,austrian,0,85991,1
554,48,0,sofia,10,austrian,0,85991,1
262,105,4,sofia,10,austrian,0,85991,1
287,193,14,sofia,10,austrian,0,85991,1
814,246,10,sofia,10,austrian,0,85991,1
923,57,4,sofia,10,austrian,0,85991,1
802,88,0,sofia,10,austrian,0,85991,1
145,106,10,sofia,10,austrian,0,85991,1
302,64,8,sofia,10,austrian,0,85991,1
883,139,13,sofia,12,austrian,0,100185,1
44,58,0,sofia,12,austrian,0,100185,1
25,198,13,sofia,12,austrian,0,100185,1
203,125,15,sofia,12,austrian,0,100185,1
601,87,5,sofia,12,austrian,0,100185,1
145,106,12,sofia,12,austrian,0,100185,1
637,67,6,sofia,12,austrian,0,100185,1
270,125,18,sofia,12,austrian,0,100185,1
181,89,22,sofia,12,austrian,0,100185,1
459,101,12,sofia,12,austrian,0,100185,1
472,48,0,sofia,12,austrian,0,100185,1
578,123,20,sofia,12,austrian,0,100185,1
383,47,0,sofia,12,austrian,0,100185,1
141,92,4,sofia,12,austrian,0,100185,1
802,88,0,sofia,12,austrian,0,100185,1
554,48,0,sofia,12,austrian,0,100185,1
272,51,0,sofia,12,austrian,0,100185,1
597,207,13,sofia,12,austrian,0,100185,1
871,91,0,sofia,12,austrian,0,100185,1
653,132,15,sofia,12,austrian,0,100185,1
574,67,0,sofia,12,austrian,0,100185,1
815,205,16,sofia,12,austrian,0,100185,1
208,68,0,sofia,12,austrian,0,100185,1
13,63,3,sofia,12,austrian,0,100185,1
764,69,0,sofia,12,austrian,0,100185,1
608,108,12,sofia,12,austrian,0,100185,1
353,46,15,sofia,12,austrian,0,100185,1
923,57,6,sofia,12,austrian,0,100185,1
304,93,29,sofia,12,austrian,0,100185,1
4,46,0,sofia,12,austrian,0,100185,1
984,64,1,sofia,12,austrian,0,100185,1
287,193,18,sofia,12,austrian,0,100185,1
553,104,3,sofia,12,austrian,0,100185,1
