hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
597,264,2,sofia,2,danish,0,78448,4
181,110,0,sofia,2,danish,0,78448,4
44,60,0,sofia,2,danish,0,78448,4
13,65,0,sofia,2,danish,0,78448,4
554,49,0,sofia,2,danish,0,78448,4
764,70,0,sofia,2,danish,0,78448,4
143,77,2,sofia,2,danish,0,78448,4
802,90,0,sofia,2,danish,0,78448,4
145,108,2,sofia,2,danish,0,78448,4
383,48,0,sofia,2,danish,0,78448,4
472,49,0,sofia,2,danish,0,78448,4
337,107,0,sofia,2,danish,0,78448,4
272,52,0,sofia,2,danish,0,78448,4
25,253,2,sofia,2,danish,0,78448,4
574,68,0,sofia,2,danish,0,78448,4
815,261,2,sofia,2,danish,0,78448,4
201,102,2,sofia,2,danish,0,78448,4
883,174,1,sofia,2,danish,0,78448,4
923,58,0,sofia,2,danish,0,78448,4
590,92,0,sofia,2,danish,0,78448,4
542,69,0,sofia,2,danish,0,78448,4
203,128,1,sofia,2,danish,0,78448,4
871,93,0,sofia,2,danish,0,78448,4
852,51,0,sofia,2,danish,0,78448,4
287,242,2,sofia,2,danish,0,78448,4
109,108,2,sofia,2,danish,0,78448,4
208,69,0,sofia,2,danish,0,78448,4
544,69,0,sofia,2,danish,0,78448,4
302,66,0,sofia,2,danish,0,78448,4
107,51,0,sofia,2,danish,0,78448,4
141,94,0,sofia,2,danish,0,78448,4
637,68,0,sofia,2,danish,0,78448,4
4,47,0,sofia,2,danish,0,78448,4
270,128,4,sofia,2,danish,0,78448,4
649,209,2,sofia,2,danish,0,78448,4
899,107,2,sofia,2,danish,0,78448,4
304,95,8,sofia,2,danish,0,78448,4
262,107,0,sofia,2,danish,0,78448,4
137,49,0,sofia,2,danish,0,78448,4
578,126,13,sofia,2,danish,0,78448,4
601,110,1,sofia,2,danish,0,78448,4
968,186,1,sofia,2,danish,0,78448,4
553,106,0,sofia,2,danish,0,78448,4
984,66,0,sofia,2,danish,0,78448,4
608,110,2,sofia,2,danish,0,78448,4
353,47,11,sofia,2,danish,0,78448,4
683,94,0,sofia,2,danish,0,78448,4
416,109,0,sofia,2,danish,0,78448,4
190,60,0,sofia,2,danish,0,78448,4
814,251,2,sofia,2,danish,0,78448,4
665,73,8,sofia,2,danish,0,78448,4
862,82,1,sofia,2,danish,0,78448,4
590,92,20,sofia,19,danish,0,78512,6
637,67,15,sofia,19,danish,0,78512,6
683,94,28,sofia,19,danish,0,78512,6
574,68,9,sofia,19,danish,0,78512,6
201,90,20,sofia,19,danish,0,78512,6
145,96,20,sofia,19,danish,0,78512,6
814,157,35,sofia,19,danish,0,78512,6
109,101,20,sofia,19,danish,0,78512,6
141,94,22,sofia,19,danish,0,78512,6
883,119,27,sofia,19,danish,0,78512,6
272,52,2,sofia,19,danish,0,78512,6
4,47,0,sofia,19,danish,0,78512,6
852,51,12,sofia,19,danish,0,78512,6
13,60,11,sofia,19,danish,0,78512,6
25,164,35,sofia,19,danish,0,78512,6
190,60,6,sofia,19,danish,0,78512,6
383,48,28,sofia,19,danish,0,78512,6
44,60,6,sofia,19,danish,0,78512,6
578,126,26,sofia,19,danish,0,78512,6
337,88,23,sofia,19,danish,0,78512,6
208,69,8,sofia,19,danish,0,78512,6
923,58,15,sofia,19,danish,0,78512,6
472,49,15,sofia,19,danish,0,78512,6
597,177,34,sofia,19,danish,0,78512,6
968,135,21,sofia,19,danish,0,78512,6
665,73,14,sofia,19,danish,0,78512,6
416,102,24,sofia,19,danish,0,78512,6
544,69,3,sofia,19,danish,0,78512,6
470,80,15,sofia,19,danish,0,78512,6
270,128,27,sofia,19,danish,0,78512,6
304,95,46,sofia,19,danish,0,78512,6
862,74,16,sofia,19,danish,0,78512,6
107,50,10,sofia,19,danish,0,78512,6
143,63,31,sofia,19,danish,0,78512,6
601,71,14,sofia,19,danish,0,78512,6
459,95,20,sofia,19,danish,0,78512,6
137,49,5,sofia,19,danish,0,78512,6
653,111,29,sofia,19,danish,0,78512,6
649,143,46,sofia,19,danish,0,78512,6
302,64,38,sofia,19,danish,0,78512,6
542,69,2,sofia,19,danish,0,78512,6
815,176,37,sofia,19,danish,0,78512,6
553,106,12,sofia,19,danish,0,78512,6
984,66,8,sofia,19,danish,0,78512,6
554,49,3,sofia,19,danish,0,78512,6
287,176,35,sofia,19,danish,0,78512,6
353,47,18,sofia,19,danish,0,78512,6
203,128,25,sofia,19,danish,0,78512,6
181,87,44,sofia,19,danish,0,78512,6
802,90,13,sofia,19,danish,0,78512,6
608,94,26,sofia,19,danish,0,78512,6
814,170,22,sofia,16,danish,0,100189,1
203,128,21,sofia,16,danish,0,100189,1
553,106,7,sofia,16,danish,0,100189,1
287,176,26,sofia,16,danish,0,100189,1
201,102,16,sofia,16,danish,0,100189,1
272,52,0,sofia,16,danish,0,100189,1
601,75,9,sofia,16,danish,0,100189,1
145,108,16,sofia,16,danish,0,100189,1
4,47,0,sofia,16,danish,0,100189,1
304,95,38,sofia,16,danish,0,100189,1
923,58,11,sofia,16,danish,0,100189,1
13,65,8,sofia,16,danish,0,100189,1
554,49,0,sofia,16,danish,0,100189,1
416,102,18,sofia,16,danish,0,100189,1
270,128,23,sofia,16,danish,0,100189,1
984,66,5,sofia,16,danish,0,100189,1
137,49,0,sofia,16,danish,0,100189,1
181,87,34,sofia,16,danish,0,100189,1
190,60,4,sofia,16,danish,0,100189,1
302,65,27,sofia,16,danish,0,100189,1
109,108,16,sofia,16,danish,0,100189,1
25,171,22,sofia,16,danish,0,100189,1
143,63,26,sofia,16,danish,0,100189,1
653,111,21,sofia,16,danish,0,100189,1
862,82,12,sofia,16,danish,0,100189,1
637,67,11,sofia,16,danish,0,100189,1
968,135,17,sofia,16,danish,0,100189,1
208,69,3,sofia,16,danish,0,100189,1
337,100,16,sofia,16,danish,0,100189,1
544,69,0,sofia,16,danish,0,100189,1
608,94,18,sofia,16,danish,0,100189,1
802,90,3,sofia,16,danish,0,100189,1
683,94,18,sofia,16,danish,0,100189,1
578,126,22,sofia,16,danish,0,100189,1
44,60,3,sofia,16,danish,0,100189,1
852,51,10,sofia,16,danish,0,100189,1
459,103,16,sofia,16,danish,0,100189,1
597,177,22,sofia,16,danish,0,100189,1
470,80,13,sofia,16,danish,0,100189,1
141,94,14,sofia,16,danish,0,100189,1
472,49,3,sofia,16,danish,0,100189,1
649,143,28,sofia,16,danish,0,100189,1
383,48,15,sofia,16,danish,0,100189,1
574,68,5,sofia,16,danish,0,100189,1
542,69,0,sofia,16,danish,0,100189,1
353,47,17,sofia,16,danish,0,100189,1
665,73,13,sofia,16,danish,0,100189,1
883,119,19,sofia,16,danish,0,100189,1
590,92,10,sofia,16,danish,0,100189,1
107,51,7,sofia,16,danish,0,100189,1
815,176,25,sofia,16,danish,0,100189,1
574,67,31,sofia,34,danish,0,100349,2
141,93,73,sofia,34,danish,0,100349,2
862,65,58,sofia,34,danish,0,100349,2
590,84,82,sofia,34,danish,0,100349,2
201,85,68,sofia,34,danish,0,100349,2
353,47,36,sofia,34,danish,0,100349,2
764,65,32,sofia,34,danish,0,100349,2
145,85,82,sofia,34,danish,0,100349,2
597,151,139,sofia,34,danish,0,100349,2
304,95,103,sofia,34,danish,0,100349,2
270,109,92,sofia,34,danish,0,100349,2
554,48,76,sofia,34,danish,0,100349,2
416,94,72,sofia,34,danish,0,100349,2
649,143,167,sofia,34,danish,0,100349,2
472,48,106,sofia,34,danish,0,100349,2
578,103,102,sofia,34,danish,0,100349,2
208,69,32,sofia,34,danish,0,100349,2
44,49,25,sofia,34,danish,0,100349,2
337,88,80,sofia,34,danish,0,100349,2
190,49,31,sofia,34,danish,0,100349,2
287,150,145,sofia,34,danish,0,100349,2
143,63,67,sofia,34,danish,0,100349,2
802,85,64,sofia,34,danish,0,100349,2
13,60,33,sofia,34,danish,0,100349,2
899,88,68,sofia,34,danish,0,100349,2
107,48,31,sofia,34,danish,0,100349,2
984,65,33,sofia,34,danish,0,100349,2
25,133,139,sofia,34,danish,0,100349,2
137,48,33,sofia,34,danish,0,100349,2
181,87,90,sofia,34,danish,0,100349,2
665,63,51,sofia,34,danish,0,100349,2
544,65,30,sofia,34,danish,0,100349,2
383,46,82,sofia,34,danish,0,100349,2
923,48,58,sofia,34,danish,0,100349,2
302,64,82,sofia,34,danish,0,100349,2
601,64,57,sofia,34,danish,0,100349,2
814,145,147,sofia,34,danish,0,100349,2
968,111,96,sofia,34,danish,0,100349,2
470,66,58,sofia,34,danish,0,100349,2
542,69,57,sofia,34,danish,0,100349,2
109,89,74,sofia,34,danish,0,100349,2
459,88,79,sofia,34,danish,0,100349,2
883,115,95,sofia,34,danish,0,100349,2
871,87,78,sofia,34,danish,0,100349,2
262,88,70,sofia,34,danish,0,100349,2
653,98,101,sofia,34,danish,0,100349,2
815,156,143,sofia,34,danish,0,100349,2
4,47,30,sofia,34,danish,0,100349,2
637,65,34,sofia,34,danish,0,100349,2
272,52,29,sofia,34,danish,0,100349,2
608,94,65,sofia,34,danish,0,100349,2
553,100,36,sofia,34,danish,0,100349,2
203,100,96,sofia,34,danish,0,100349,2
4,47,1,sofia,20,danish,1,104515,3
542,69,5,sofia,20,danish,1,104515,3
383,48,32,sofia,20,danish,1,104515,3
553,106,13,sofia,20,danish,1,104515,3
337,88,26,sofia,20,danish,1,104515,3
304,95,49,sofia,20,danish,1,104515,3
665,73,15,sofia,20,danish,1,104515,3
270,118,29,sofia,20,danish,1,104515,3
578,107,27,sofia,20,danish,1,104515,3
984,66,9,sofia,20,danish,1,104515,3
44,60,7,sofia,20,danish,1,104515,3
287,176,38,sofia,20,danish,1,104515,3
815,176,41,sofia,20,danish,1,104515,3
649,143,52,sofia,20,danish,1,104515,3
601,71,16,sofia,20,danish,1,104515,3
137,49,7,sofia,20,danish,1,104515,3
25,164,39,sofia,20,danish,1,104515,3
459,95,22,sofia,20,danish,1,104515,3
574,68,10,sofia,20,danish,1,104515,3
416,102,26,sofia,20,danish,1,104515,3
590,92,24,sofia,20,danish,1,104515,3
683,94,32,sofia,20,danish,1,104515,3
653,111,32,sofia,20,danish,1,104515,3
302,64,42,sofia,20,danish,1,104515,3
145,96,22,sofia,20,danish,1,104515,3
13,60,12,sofia,20,danish,1,104515,3
107,49,11,sofia,20,danish,1,104515,3
608,94,28,sofia,20,danish,1,104515,3
637,67,16,sofia,20,danish,1,104515,3
272,52,4,sofia,20,danish,1,104515,3
802,90,16,sofia,20,danish,1,104515,3
597,171,38,sofia,20,danish,1,104515,3
143,63,33,sofia,20,danish,1,104515,3
181,87,47,sofia,20,danish,1,104515,3
554,49,8,sofia,20,danish,1,104515,3
470,80,16,sofia,20,danish,1,104515,3
201,90,23,sofia,20,danish,1,104515,3
852,51,12,sofia,20,danish,1,104515,3
968,135,22,sofia,20,danish,1,104515,3
472,49,19,sofia,20,danish,1,104515,3
353,47,19,sofia,20,danish,1,104515,3
203,114,27,sofia,20,danish,1,104515,3
923,56,16,sofia,20,danish,1,104515,3
544,69,5,sofia,20,danish,1,104515,3
208,69,9,sofia,20,danish,1,104515,3
141,94,24,sofia,20,danish,1,104515,3
862,71,17,sofia,20,danish,1,104515,3
109,101,22,sofia,20,danish,1,104515,3
814,157,40,sofia,20,danish,1,104515,3
883,119,30,sofia,20,danish,1,104515,3
190,60,7,sofia,20,danish,1,104515,3
287,157,94,sofia,29,danish,1,104524,5
107,48,23,sofia,29,danish,1,104524,5
201,90,42,sofia,29,danish,1,104524,5
416,102,47,sofia,29,danish,1,104524,5
683,94,55,sofia,29,danish,1,104524,5
883,119,65,sofia,29,danish,1,104524,5
109,89,52,sofia,29,danish,1,104524,5
923,50,38,sofia,29,danish,1,104524,5
190,49,19,sofia,29,danish,1,104524,5
597,152,99,sofia,29,danish,1,104524,5
590,90,55,sofia,29,danish,1,104524,5
862,65,39,sofia,29,danish,1,104524,5
984,65,23,sofia,29,danish,1,104524,5
554,48,54,sofia,29,danish,1,104524,5
25,140,99,sofia,29,danish,1,104524,5
544,69,20,sofia,29,danish,1,104524,5
44,53,17,sofia,29,danish,1,104524,5
764,65,23,sofia,29,danish,1,104524,5
601,66,36,sofia,29,danish,1,104524,5
665,63,34,sofia,29,danish,1,104524,5
899,92,42,sofia,29,danish,1,104524,5
637,65,27,sofia,29,danish,1,104524,5
337,88,57,sofia,29,danish,1,104524,5
852,51,21,sofia,29,danish,1,104524,5
272,52,20,sofia,29,danish,1,104524,5
814,145,102,sofia,29,danish,1,104524,5
649,143,116,sofia,29,danish,1,104524,5
871,89,54,sofia,29,danish,1,104524,5
208,69,25,sofia,29,danish,1,104524,5
815,163,96,sofia,29,danish,1,104524,5
802,85,44,sofia,29,danish,1,104524,5
302,64,68,sofia,29,danish,1,104524,5
181,87,72,sofia,29,danish,1,104524,5
262,92,46,sofia,29,danish,1,104524,5
472,49,70,sofia,29,danish,1,104524,5
553,100,28,sofia,29,danish,1,104524,5
4,47,20,sofia,29,danish,1,104524,5
578,107,69,sofia,29,danish,1,104524,5
353,47,29,sofia,29,danish,1,104524,5
608,94,46,sofia,29,danish,1,104524,5
