hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
551,62,11,vilnius,13,luxembourgish,0,100477,1
740,138,13,vilnius,13,luxembourgish,0,100477,1
288,118,0,vilnius,13,luxembourgish,0,100477,1
125,57,8,vilnius,13,luxembourgish,0,100477,1
950,82,0,vilnius,13,luxembourgish,0,100477,1
19,58,4,vilnius,13,luxembourgish,0,100477,1
161,119,20,vilnius,13,luxembourgish,0,100477,1
198,137,11,vilnius,13,luxembourgish,0,100477,1
356,81,0,vilnius,13,luxembourgish,0,100477,1
217,130,27,vilnius,13,luxembourgish,0,100477,1
320,117,0,vilnius,13,luxembourgish,0,100477,1
819,124,30,vilnius,13,luxembourgish,0,100477,1
503,232,14,vilnius,13,luxembourgish,0,100477,1
40,116,0,vilnius,13,luxembourgish,0,100477,1
605,176,12,vilnius,13,luxembourgish,0,100477,1
607,137,0,vilnius,13,luxembourgish,0,100477,1
362,100,10,vilnius,13,luxembourgish,0,100477,1
394,71,5,vilnius,13,luxembourgish,0,100477,1
84,247,25,vilnius,13,luxembourgish,0,100477,1
61,198,30,vilnius,13,luxembourgish,0,100477,1
533,180,11,vilnius,13,luxembourgish,0,100477,1
758,62,14,vilnius,13,luxembourgish,0,100477,1
632,87,2,vilnius,13,luxembourgish,0,100477,1
215,83,8,vilnius,13,luxembourgish,0,100477,1
420,59,0,vilnius,13,luxembourgish,0,100477,1
409,102,8,vilnius,13,luxembourgish,0,100477,1
670,82,0,vilnius,13,luxembourgish,0,100477,1
74,118,10,vilnius,13,luxembourgish,0,100477,1
294,62,0,vilnius,13,luxembourgish,0,100477,1
879,118,18,vilnius,13,luxembourgish,0,100477,1
623,186,26,vilnius,13,luxembourgish,0,100477,1
648,62,0,vilnius,13,luxembourgish,0,100477,1
136,111,9,vilnius,13,luxembourgish,0,100477,1
956,98,6,vilnius,13,luxembourgish,0,100477,1
59,116,0,vilnius,13,luxembourgish,0,100477,1
667,134,8,vilnius,13,luxembourgish,0,100477,1
502,102,10,vilnius,13,luxembourgish,0,100477,1
247,175,18,vilnius,13,luxembourgish,0,100477,1
568,85,17,vilnius,13,luxembourgish,0,100477,1
451,113,0,vilnius,13,luxembourgish,0,100477,1
678,86,7,vilnius,13,luxembourgish,0,100477,1
432,160,13,vilnius,13,luxembourgish,0,100477,1
914,59,0,vilnius,13,luxembourgish,0,100477,1
654,180,10,vilnius,13,luxembourgish,0,100477,1
820,175,12,vilnius,13,luxembourgish,0,100477,1
589,62,0,vilnius,13,luxembourgish,0,100477,1
89,101,9,vilnius,13,luxembourgish,0,100477,1
340,82,5,vilnius,13,luxembourgish,0,100477,1
516,256,19,vilnius,13,luxembourgish,0,100477,1
974,138,13,vilnius,13,luxembourgish,0,100477,1
197,116,0,vilnius,13,luxembourgish,0,100477,1
204,60,4,vilnius,13,luxembourgish,0,100477,1
5,147,18,vilnius,13,luxembourgish,0,100477,1
479,159,10,vilnius,13,luxembourgish,0,100477,1
955,75,4,vilnius,13,luxembourgish,0,100477,1
187,163,13,vilnius,13,luxembourgish,0,100477,1
881,187,10,vilnius,13,luxembourgish,0,100477,1
155,115,6,vilnius,13,luxembourgish,0,100477,1
545,139,2,vilnius,13,luxembourgish,0,100477,1
240,192,14,vilnius,13,luxembourgish,0,100477,1
448,130,12,vilnius,13,luxembourgish,0,100477,1
177,159,3,vilnius,13,luxembourgish,0,100477,1
490,139,11,vilnius,13,luxembourgish,0,100477,1
76,60,0,vilnius,13,luxembourgish,0,100477,1
279,70,5,vilnius,13,luxembourgish,0,100477,1
183,185,15,vilnius,13,luxembourgish,0,100477,1
976,85,0,vilnius,13,luxembourgish,0,100477,1
935,76,4,vilnius,13,luxembourgish,0,100477,1
221,58,7,vilnius,13,luxembourgish,0,100477,1
498,116,6,vilnius,13,luxembourgish,0,100477,1
593,59,20,vilnius,13,luxembourgish,0,100477,1
80,248,18,vilnius,13,luxembourgish,0,100477,1
47,158,18,vilnius,13,luxembourgish,0,100477,1
887,135,12,vilnius,13,luxembourgish,0,100477,1
520,87,5,vilnius,13,luxembourgish,0,100477,1
620,181,9,vilnius,13,luxembourgish,0,100477,1
687,137,12,vilnius,13,luxembourgish,0,100477,1
118,103,10,vilnius,13,luxembourgish,0,100477,1
813,118,0,vilnius,13,luxembourgish,0,100477,1
954,138,12,vilnius,13,luxembourgish,0,100477,1
406,58,3,vilnius,13,luxembourgish,0,100477,1
896,59,0,vilnius,13,luxembourgish,0,100477,1
104,59,26,vilnius,13,luxembourgish,0,100477,1
765,60,15,vilnius,13,luxembourgish,0,100477,1
189,112,14,vilnius,13,luxembourgish,0,100477,1
408,137,13,vilnius,13,luxembourgish,0,100477,1
957,64,0,vilnius,13,luxembourgish,0,100477,1
18,65,5,vilnius,13,luxembourgish,0,100477,1
461,59,4,vilnius,13,luxembourgish,0,100477,1
464,83,0,vilnius,13,luxembourgish,0,100477,1
794,209,26,vilnius,13,luxembourgish,0,100477,1
355,87,4,vilnius,13,luxembourgish,0,100477,1
72,59,3,vilnius,13,luxembourgish,0,100477,1
954,138,0,vilnius,2,luxembourgish,1,104455,2
502,94,2,vilnius,2,luxembourgish,1,104455,2
551,57,6,vilnius,2,luxembourgish,1,104455,2
409,102,0,vilnius,2,luxembourgish,1,104455,2
765,55,10,vilnius,2,luxembourgish,1,104455,2
355,87,0,vilnius,2,luxembourgish,1,104455,2
80,304,2,vilnius,2,luxembourgish,1,104455,2
204,60,0,vilnius,2,luxembourgish,1,104455,2
451,113,0,vilnius,2,luxembourgish,1,104455,2
406,58,0,vilnius,2,luxembourgish,1,104455,2
479,159,0,vilnius,2,luxembourgish,1,104455,2
61,230,4,vilnius,2,luxembourgish,1,104455,2
687,126,2,vilnius,2,luxembourgish,1,104455,2
187,163,0,vilnius,2,luxembourgish,1,104455,2
5,146,3,vilnius,2,luxembourgish,1,104455,2
758,57,7,vilnius,2,luxembourgish,1,104455,2
887,124,2,vilnius,2,luxembourgish,1,104455,2
356,81,0,vilnius,2,luxembourgish,1,104455,2
667,134,0,vilnius,2,luxembourgish,1,104455,2
320,117,0,vilnius,2,luxembourgish,1,104455,2
879,108,2,vilnius,2,luxembourgish,1,104455,2
84,247,3,vilnius,2,luxembourgish,1,104455,2
955,75,0,vilnius,2,luxembourgish,1,104455,2
740,127,7,vilnius,2,luxembourgish,1,104455,2
74,118,0,vilnius,2,luxembourgish,1,104455,2
104,55,17,vilnius,2,luxembourgish,1,104455,2
593,55,10,vilnius,2,luxembourgish,1,104455,2
432,147,3,vilnius,2,luxembourgish,1,104455,2
72,59,0,vilnius,2,luxembourgish,1,104455,2
490,139,0,vilnius,2,luxembourgish,1,104455,2
189,115,0,vilnius,2,luxembourgish,1,104455,2
498,145,1,vilnius,2,luxembourgish,1,104455,2
620,227,0,vilnius,2,luxembourgish,1,104455,2
19,58,0,vilnius,2,luxembourgish,1,104455,2
125,53,2,vilnius,2,luxembourgish,1,104455,2
607,137,0,vilnius,2,luxembourgish,1,104455,2
914,59,0,vilnius,2,luxembourgish,1,104455,2
448,120,2,vilnius,2,luxembourgish,1,104455,2
464,83,0,vilnius,2,luxembourgish,1,104455,2
516,314,2,vilnius,2,luxembourgish,1,104455,2
247,175,3,vilnius,2,luxembourgish,1,104455,2
394,71,0,vilnius,2,luxembourgish,1,104455,2
819,114,4,vilnius,2,luxembourgish,1,104455,2
794,334,2,vilnius,2,luxembourgish,1,104455,2
605,217,1,vilnius,2,luxembourgish,1,104455,2
198,137,0,vilnius,2,luxembourgish,1,104455,2
59,116,0,vilnius,2,luxembourgish,1,104455,2
670,82,0,vilnius,2,luxembourgish,1,104455,2
623,210,2,vilnius,2,luxembourgish,1,104455,2
136,136,1,vilnius,2,luxembourgish,1,104455,2
654,225,1,vilnius,2,luxembourgish,1,104455,2
420,59,0,vilnius,2,luxembourgish,1,104455,2
820,215,1,vilnius,2,luxembourgish,1,104455,2
76,60,0,vilnius,2,luxembourgish,1,104455,2
89,93,3,vilnius,2,luxembourgish,1,104455,2
340,82,0,vilnius,2,luxembourgish,1,104455,2
589,62,0,vilnius,2,luxembourgish,1,104455,2
118,95,2,vilnius,2,luxembourgish,1,104455,2
632,87,0,vilnius,2,luxembourgish,1,104455,2
956,98,0,vilnius,2,luxembourgish,1,104455,2
957,64,0,vilnius,2,luxembourgish,1,104455,2
155,143,1,vilnius,2,luxembourgish,1,104455,2
533,222,1,vilnius,2,luxembourgish,1,104455,2
408,126,2,vilnius,2,luxembourgish,1,104455,2
