hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
320,102,140,vilnius,44,maltese,1,78537,10
356,71,139,vilnius,44,maltese,1,78537,10
189,100,140,vilnius,44,maltese,1,78537,10
420,52,111,vilnius,44,maltese,1,78537,10
956,73,110,vilnius,44,maltese,1,78537,10
740,103,138,vilnius,44,maltese,1,78537,10
758,57,55,vilnius,44,maltese,1,78537,10
461,52,111,vilnius,44,maltese,1,78537,10
187,122,194,vilnius,44,maltese,1,78537,10
104,52,112,vilnius,44,maltese,1,78537,10
18,52,57,vilnius,44,maltese,1,78537,10
355,77,112,vilnius,44,maltese,1,78537,10
879,103,140,vilnius,44,maltese,1,78537,10
545,104,140,vilnius,44,maltese,1,78537,10
74,103,138,vilnius,44,maltese,1,78537,10
80,169,280,vilnius,44,maltese,1,78537,10
678,76,112,vilnius,44,maltese,1,78537,10
464,72,112,vilnius,44,maltese,1,78537,10
479,119,197,vilnius,44,maltese,1,78537,10
498,77,112,vilnius,44,maltese,1,78537,10
125,52,56,vilnius,44,maltese,1,78537,10
76,53,56,vilnius,44,maltese,1,78537,10
654,119,194,vilnius,44,maltese,1,78537,10
623,170,276,vilnius,44,maltese,1,78537,10
136,75,111,vilnius,44,maltese,1,78537,10
247,122,194,vilnius,44,maltese,1,78537,10
294,55,55,vilnius,44,maltese,1,78537,10
488,172,279,vilnius,44,maltese,1,78537,10
914,52,55,vilnius,44,maltese,1,78537,10
794,175,277,vilnius,44,maltese,1,78537,10
84,168,277,vilnius,44,maltese,1,78537,10
976,75,56,vilnius,44,maltese,1,78537,10
820,122,195,vilnius,44,maltese,1,78537,10
177,119,197,vilnius,44,maltese,1,78537,10
279,52,56,vilnius,44,maltese,1,78537,10
183,121,195,vilnius,44,maltese,1,78537,10
155,75,111,vilnius,44,maltese,1,78537,10
204,53,56,vilnius,44,maltese,1,78537,10
670,72,56,vilnius,44,maltese,1,78537,10
520,77,56,vilnius,44,maltese,1,78537,10
59,101,140,vilnius,44,maltese,1,78537,10
551,54,55,vilnius,44,maltese,1,78537,10
