hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
247,175,10,vilnius,7,finnish,0,78453,6
61,230,14,vilnius,7,finnish,0,78453,6
84,247,13,vilnius,7,finnish,0,78453,6
197,116,0,vilnius,7,finnish,0,78453,6
533,222,5,vilnius,7,finnish,0,78453,6
551,62,8,vilnius,7,finnish,0,78453,6
687,137,6,vilnius,7,finnish,0,78453,6
589,62,0,vilnius,7,finnish,0,78453,6
161,119,0,vilnius,7,finnish,0,78453,6
464,83,0,vilnius,7,finnish,0,78453,6
451,113,0,vilnius,7,finnish,0,78453,6
136,111,4,vilnius,7,finnish,0,78453,6
479,159,0,vilnius,7,finnish,0,78453,6
654,225,5,vilnius,7,finnish,0,78453,6
177,159,0,vilnius,7,finnish,0,78453,6
974,138,7,vilnius,7,finnish,0,78453,6
204,60,0,vilnius,7,finnish,0,78453,6
670,82,0,vilnius,7,finnish,0,78453,6
935,76,0,vilnius,7,finnish,0,78453,6
288,118,0,vilnius,7,finnish,0,78453,6
957,64,0,vilnius,7,finnish,0,78453,6
355,87,0,vilnius,7,finnish,0,78453,6
914,59,0,vilnius,7,finnish,0,78453,6
593,59,14,vilnius,7,finnish,0,78453,6
794,334,7,vilnius,7,finnish,0,78453,6
520,87,2,vilnius,7,finnish,0,78453,6
215,83,6,vilnius,7,finnish,0,78453,6
976,85,0,vilnius,7,finnish,0,78453,6
279,70,4,vilnius,7,finnish,0,78453,6
394,71,0,vilnius,7,finnish,0,78453,6
240,222,5,vilnius,7,finnish,0,78453,6
955,75,0,vilnius,7,finnish,0,78453,6
648,62,0,vilnius,7,finnish,0,78453,6
340,82,1,vilnius,7,finnish,0,78453,6
605,217,5,vilnius,7,finnish,0,78453,6
72,59,0,vilnius,7,finnish,0,78453,6
568,85,10,vilnius,7,finnish,0,78453,6
104,59,21,vilnius,7,finnish,0,78453,6
954,138,3,vilnius,7,finnish,0,78453,6
118,103,6,vilnius,7,finnish,0,78453,6
18,65,3,vilnius,7,finnish,0,78453,6
620,227,4,vilnius,7,finnish,0,78453,6
