hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
503,176,150,vilnius,33,belgian,0,78479,5
516,181,151,vilnius,33,belgian,0,78479,5
74,116,71,vilnius,33,belgian,0,78479,5
118,85,56,vilnius,33,belgian,0,78479,5
813,118,67,vilnius,33,belgian,0,78479,5
89,79,51,vilnius,33,belgian,0,78479,5
221,55,33,vilnius,33,belgian,0,78479,5
104,59,57,vilnius,33,belgian,0,78479,5
820,134,90,vilnius,33,belgian,0,78479,5
80,185,140,vilnius,33,belgian,0,78479,5
887,106,64,vilnius,33,belgian,0,78479,5
215,76,25,vilnius,33,belgian,0,78479,5
620,130,95,vilnius,33,belgian,0,78479,5
461,56,66,vilnius,33,belgian,0,78479,5
136,83,52,vilnius,33,belgian,0,78479,5
155,78,52,vilnius,33,belgian,0,78479,5
678,81,61,vilnius,33,belgian,0,78479,5
974,108,62,vilnius,33,belgian,0,78479,5
502,84,56,vilnius,33,belgian,0,78479,5
740,108,72,vilnius,33,belgian,0,78479,5
551,62,27,vilnius,33,belgian,0,78479,5
879,114,74,vilnius,33,belgian,0,78479,5
758,62,33,vilnius,33,belgian,0,78479,5
408,107,74,vilnius,33,belgian,0,78479,5
654,135,95,vilnius,33,belgian,0,78479,5
490,115,62,vilnius,33,belgian,0,78479,5
84,184,145,vilnius,33,belgian,0,78479,5
623,177,127,vilnius,33,belgian,0,78479,5
187,128,115,vilnius,33,belgian,0,78479,5
161,115,86,vilnius,33,belgian,0,78479,5
19,58,27,vilnius,33,belgian,0,78479,5
59,111,68,vilnius,33,belgian,0,78479,5
568,82,64,vilnius,33,belgian,0,78479,5
40,111,77,vilnius,33,belgian,0,78479,5
914,58,30,vilnius,33,belgian,0,78479,5
362,81,56,vilnius,33,belgian,0,78479,5
956,90,46,vilnius,33,belgian,0,78479,5
420,57,55,vilnius,33,belgian,0,78479,5
288,118,72,vilnius,33,belgian,0,78479,5
406,56,27,vilnius,33,belgian,0,78479,5
5,125,107,vilnius,33,belgian,0,78479,5
819,124,115,vilnius,33,belgian,0,78479,5
593,59,59,vilnius,33,belgian,0,78479,5
198,112,66,vilnius,33,belgian,0,78479,5
340,75,29,vilnius,33,belgian,0,78479,5
976,82,27,vilnius,33,belgian,0,78479,5
632,78,31,vilnius,33,belgian,0,78479,5
355,82,64,vilnius,33,belgian,0,78479,5
957,62,54,vilnius,33,belgian,0,78479,5
247,134,98,vilnius,33,belgian,0,78479,5
765,60,32,vilnius,33,belgian,0,78479,5
955,62,27,vilnius,33,belgian,0,78479,5
687,107,68,vilnius,33,belgian,0,78479,5
881,134,104,vilnius,33,belgian,0,78479,5
204,57,29,vilnius,33,belgian,0,78479,5
589,59,32,vilnius,33,belgian,0,78479,5
479,125,90,vilnius,33,belgian,0,78479,5
61,182,125,vilnius,33,belgian,0,78479,5
240,140,108,vilnius,33,belgian,0,78479,5
197,116,64,vilnius,33,belgian,0,78479,5
183,127,106,vilnius,33,belgian,0,78479,5
409,91,55,vilnius,33,belgian,0,78479,5
320,117,69,vilnius,33,belgian,0,78479,5
670,79,26,vilnius,33,belgian,0,78479,5
545,119,66,vilnius,33,belgian,0,78479,5
950,75,28,vilnius,33,belgian,0,78479,5
76,60,24,vilnius,33,belgian,0,78479,5
356,78,74,vilnius,33,belgian,0,78479,5
794,209,140,vilnius,33,belgian,0,78479,5
448,111,65,vilnius,33,belgian,0,78479,5
520,82,29,vilnius,33,belgian,0,78479,5
47,124,98,vilnius,33,belgian,0,78479,5
294,61,31,vilnius,33,belgian,0,78479,5
935,63,28,vilnius,33,belgian,0,78479,5
18,52,31,vilnius,33,belgian,0,78479,5
533,128,89,vilnius,33,belgian,0,78479,5
451,109,76,vilnius,33,belgian,0,78479,5
177,137,88,vilnius,33,belgian,0,78479,5
896,59,50,vilnius,33,belgian,0,78479,5
954,123,68,vilnius,33,belgian,0,78479,5
394,58,63,vilnius,33,belgian,0,78479,5
667,105,68,vilnius,33,belgian,0,78479,5
432,143,88,vilnius,33,belgian,0,78479,5
72,57,29,vilnius,33,belgian,0,78479,5
189,105,78,vilnius,33,belgian,0,78479,5
217,125,104,vilnius,33,belgian,0,78479,5
279,54,30,vilnius,33,belgian,0,78479,5
607,126,60,vilnius,33,belgian,0,78479,5
464,77,51,vilnius,33,belgian,0,78479,5
125,57,31,vilnius,33,belgian,0,78479,5
498,84,50,vilnius,33,belgian,0,78479,5
648,61,55,vilnius,33,belgian,0,78479,5
605,129,93,vilnius,33,belgian,0,78479,5
623,186,104,vilnius,30,belgian,1,85949,1
