hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
678,80,35,vilnius,24,german,0,78470,5
593,58,36,vilnius,24,german,0,78470,5
648,61,16,vilnius,24,german,0,78470,5
408,105,36,vilnius,24,german,0,78470,5
794,205,75,vilnius,24,german,0,78470,5
61,195,68,vilnius,24,german,0,78470,5
498,93,23,vilnius,24,german,0,78470,5
589,61,12,vilnius,24,german,0,78470,5
125,56,19,vilnius,24,german,0,78470,5
632,84,15,vilnius,24,german,0,78470,5
187,143,45,vilnius,24,german,0,78470,5
765,59,20,vilnius,24,german,0,78470,5
461,57,39,vilnius,24,german,0,78470,5
155,87,25,vilnius,24,german,0,78470,5
520,86,15,vilnius,24,german,0,78470,5
620,145,40,vilnius,24,german,0,78470,5
516,203,65,vilnius,24,german,0,78470,5
545,127,27,vilnius,24,german,0,78470,5
451,111,40,vilnius,24,german,0,78470,5
362,79,28,vilnius,24,german,0,78470,5
288,115,40,vilnius,24,german,0,78470,5
957,63,17,vilnius,24,german,0,78470,5
914,57,16,vilnius,24,german,0,78470,5
356,80,32,vilnius,24,german,0,78470,5
654,138,49,vilnius,24,german,0,78470,5
974,115,32,vilnius,24,german,0,78470,5
881,131,57,vilnius,24,german,0,78470,5
74,115,36,vilnius,24,german,0,78470,5
221,55,20,vilnius,24,german,0,78470,5
217,128,59,vilnius,24,german,0,78470,5
568,84,36,vilnius,24,german,0,78470,5
607,129,28,vilnius,24,german,0,78470,5
84,187,72,vilnius,24,german,0,78470,5
198,120,28,vilnius,24,german,0,78470,5
89,85,21,vilnius,24,german,0,78470,5
406,57,14,vilnius,24,german,0,78470,5
605,144,33,vilnius,24,german,0,78470,5
80,205,63,vilnius,24,german,0,78470,5
294,61,15,vilnius,24,german,0,78470,5
813,115,9,vilnius,24,german,0,78470,5
448,109,28,vilnius,24,german,0,78470,5
479,145,34,vilnius,24,german,0,78470,5
320,114,7,vilnius,24,german,0,78470,5
935,65,13,vilnius,24,german,0,78470,5
136,84,27,vilnius,24,german,0,78470,5
819,122,71,vilnius,24,german,0,78470,5
670,81,12,vilnius,24,german,0,78470,5
118,86,28,vilnius,24,german,0,78470,5
490,117,26,vilnius,24,german,0,78470,5
161,112,58,vilnius,24,german,0,78470,5
432,140,48,vilnius,24,german,0,78470,5
