hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
394,71,0,vilnius,7,swedish,0,78430,1
758,62,10,vilnius,7,swedish,0,78430,1
118,103,6,vilnius,7,swedish,0,78430,1
974,138,7,vilnius,7,swedish,0,78430,1
197,116,0,vilnius,7,swedish,0,78430,1
605,217,5,vilnius,7,swedish,0,78430,1
198,137,2,vilnius,7,swedish,0,78430,1
914,59,0,vilnius,7,swedish,0,78430,1
879,118,9,vilnius,7,swedish,0,78430,1
187,163,0,vilnius,7,swedish,0,78430,1
498,145,3,vilnius,7,swedish,0,78430,1
409,102,0,vilnius,7,swedish,0,78430,1
955,75,0,vilnius,7,swedish,0,78430,1
589,62,0,vilnius,7,swedish,0,78430,1
935,76,0,vilnius,7,swedish,0,78430,1
568,85,10,vilnius,7,swedish,0,78430,1
215,83,6,vilnius,7,swedish,0,78430,1
765,60,12,vilnius,7,swedish,0,78430,1
451,113,0,vilnius,7,swedish,0,78430,1
620,227,4,vilnius,7,swedish,0,78430,1
667,134,2,vilnius,7,swedish,0,78430,1
503,289,6,vilnius,7,swedish,0,78430,1
976,85,0,vilnius,7,swedish,0,78430,1
189,115,0,vilnius,7,swedish,0,78430,1
545,139,0,vilnius,7,swedish,0,78430,1
125,57,4,vilnius,7,swedish,0,78430,1
61,230,14,vilnius,7,swedish,0,78430,1
420,59,0,vilnius,7,swedish,0,78430,1
670,82,0,vilnius,7,swedish,0,78430,1
320,117,0,vilnius,7,swedish,0,78430,1
678,86,0,vilnius,7,swedish,0,78430,1
217,130,13,vilnius,7,swedish,0,78430,1
47,158,9,vilnius,7,swedish,0,78430,1
406,58,0,vilnius,7,swedish,0,78430,1
18,65,3,vilnius,7,swedish,0,78430,1
740,138,10,vilnius,7,swedish,0,78430,1
19,58,0,vilnius,7,swedish,0,78430,1
648,62,0,vilnius,7,swedish,0,78430,1
72,59,0,vilnius,7,swedish,0,78430,1
623,210,12,vilnius,7,swedish,0,78430,1
183,213,6,vilnius,7,swedish,0,78430,1
533,222,5,vilnius,7,swedish,0,78430,1
356,81,0,vilnius,7,swedish,0,78430,1
294,62,0,vilnius,7,swedish,0,78430,1
464,83,0,vilnius,7,swedish,0,78430,1
957,64,0,vilnius,7,swedish,0,78430,1
490,139,5,vilnius,7,swedish,0,78430,1
84,247,13,vilnius,7,swedish,0,78430,1
76,60,0,vilnius,7,swedish,0,78430,1
887,135,6,vilnius,7,swedish,0,78430,1
516,256,7,vilnius,7,swedish,0,78430,1
448,130,6,vilnius,7,swedish,0,78430,1
819,124,15,vilnius,7,swedish,0,78430,1
654,225,5,vilnius,7,swedish,0,78430,1
820,215,5,vilnius,7,swedish,0,78430,1
40,116,0,vilnius,7,swedish,0,78430,1
279,70,4,vilnius,7,swedish,0,78430,1
954,138,3,vilnius,7,swedish,0,78430,1
355,87,0,vilnius,7,swedish,0,78430,1
340,82,1,vilnius,7,swedish,0,78430,1
177,159,0,vilnius,7,swedish,0,78430,1
89,101,5,vilnius,7,swedish,0,78430,1
408,137,7,vilnius,7,swedish,0,78430,1
593,59,14,vilnius,7,swedish,0,78430,1
956,98,0,vilnius,7,swedish,0,78430,1
288,118,0,vilnius,7,swedish,0,78430,1
896,59,0,vilnius,7,swedish,0,78430,1
5,159,10,vilnius,7,swedish,0,78430,1
881,187,6,vilnius,7,swedish,0,78430,1
155,143,3,vilnius,7,swedish,0,78430,1
461,59,0,vilnius,7,swedish,0,78430,1
607,137,0,vilnius,7,swedish,0,78430,1
59,116,0,vilnius,7,swedish,0,78430,1
