hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
896,60,50,vilnius,33,spanish,1,78439,1
503,179,150,vilnius,33,spanish,1,78439,1
409,93,55,vilnius,33,spanish,1,78439,1
420,58,55,vilnius,33,spanish,1,78439,1
215,77,25,vilnius,33,spanish,1,78439,1
451,111,76,vilnius,33,spanish,1,78439,1
568,84,64,vilnius,33,spanish,1,78439,1
520,84,29,vilnius,33,spanish,1,78439,1
187,131,115,vilnius,33,spanish,1,78439,1
177,139,88,vilnius,33,spanish,1,78439,1
589,60,32,vilnius,33,spanish,1,78439,1
545,121,66,vilnius,33,spanish,1,78439,1
406,57,27,vilnius,33,spanish,1,78439,1
40,114,77,vilnius,33,spanish,1,78439,1
76,62,24,vilnius,33,spanish,1,78439,1
813,120,67,vilnius,33,spanish,1,78439,1
432,146,88,vilnius,33,spanish,1,78439,1
632,80,31,vilnius,33,spanish,1,78439,1
394,59,63,vilnius,33,spanish,1,78439,1
879,116,74,vilnius,33,spanish,1,78439,1
765,61,32,vilnius,33,spanish,1,78439,1
104,60,57,vilnius,33,spanish,1,78439,1
758,63,33,vilnius,33,spanish,1,78439,1
654,137,95,vilnius,33,spanish,1,78439,1
204,58,29,vilnius,33,spanish,1,78439,1
408,109,74,vilnius,33,spanish,1,78439,1
950,76,28,vilnius,33,spanish,1,78439,1
5,128,107,vilnius,33,spanish,1,78439,1
89,81,51,vilnius,33,spanish,1,78439,1
974,110,62,vilnius,33,spanish,1,78439,1
533,131,89,vilnius,33,spanish,1,78439,1
687,109,68,vilnius,33,spanish,1,78439,1
648,63,55,vilnius,33,spanish,1,78439,1
340,76,29,vilnius,33,spanish,1,78439,1
976,84,27,vilnius,33,spanish,1,78439,1
620,133,95,vilnius,33,spanish,1,78439,1
479,128,90,vilnius,33,spanish,1,78439,1
47,126,98,vilnius,33,spanish,1,78439,1
221,56,33,vilnius,33,spanish,1,78439,1
955,63,27,vilnius,33,spanish,1,78439,1
189,107,78,vilnius,33,spanish,1,78439,1
136,84,52,vilnius,33,spanish,1,78439,1
502,85,56,vilnius,33,spanish,1,78439,1
240,143,108,vilnius,33,spanish,1,78439,1
607,129,60,vilnius,33,spanish,1,78439,1
881,136,104,vilnius,33,spanish,1,78439,1
356,80,74,vilnius,33,spanish,1,78439,1
794,213,140,vilnius,33,spanish,1,78439,1
74,118,71,vilnius,33,spanish,1,78439,1
