hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
104,60,30,vilnius,19,danish,0,78512,8
593,60,28,vilnius,19,danish,0,78512,8
74,120,22,vilnius,19,danish,0,78512,8
464,84,14,vilnius,19,danish,0,78512,8
84,203,47,vilnius,19,danish,0,78512,8
198,140,18,vilnius,19,danish,0,78512,8
887,137,18,vilnius,19,danish,0,78512,8
155,95,14,vilnius,19,danish,0,78512,8
955,77,7,vilnius,19,danish,0,78512,8
217,133,42,vilnius,19,danish,0,78512,8
18,55,10,vilnius,19,danish,0,78512,8
288,120,12,vilnius,19,danish,0,78512,8
490,142,17,vilnius,19,danish,0,78512,8
125,58,13,vilnius,19,danish,0,78512,8
294,64,9,vilnius,19,danish,0,78512,8
533,136,33,vilnius,19,danish,0,78512,8
406,59,9,vilnius,19,danish,0,78512,8
409,100,18,vilnius,19,danish,0,78512,8
247,143,31,vilnius,19,danish,0,78512,8
61,202,48,vilnius,19,danish,0,78512,8
503,188,40,vilnius,19,danish,0,78512,8
451,116,24,vilnius,19,danish,0,78512,8
76,62,0,vilnius,19,danish,0,78512,8
197,118,8,vilnius,19,danish,0,78512,8
40,118,27,vilnius,19,danish,0,78512,8
189,115,28,vilnius,19,danish,0,78512,8
502,104,15,vilnius,19,danish,0,78512,8
498,107,12,vilnius,19,danish,0,78512,8
670,84,2,vilnius,19,danish,0,78512,8
320,119,0,vilnius,19,danish,0,78512,8
420,60,11,vilnius,19,danish,0,78512,8
648,64,1,vilnius,19,danish,0,78512,8
820,179,20,vilnius,19,danish,0,78512,8
956,100,15,vilnius,19,danish,0,78512,8
607,140,16,vilnius,19,danish,0,78512,8
879,120,28,vilnius,19,danish,0,78512,8
896,60,0,vilnius,19,danish,0,78512,8
881,143,31,vilnius,19,danish,0,78512,8
545,142,15,vilnius,19,danish,0,78512,8
678,85,22,vilnius,19,danish,0,78512,8
620,157,22,vilnius,19,danish,0,78512,8
183,147,31,vilnius,19,danish,0,78512,8
667,136,18,vilnius,19,danish,0,78512,8
362,87,16,vilnius,19,danish,0,78512,8
355,89,17,vilnius,19,danish,0,78512,8
654,144,26,vilnius,19,danish,0,78512,8
520,89,10,vilnius,19,danish,0,78512,8
461,60,23,vilnius,19,danish,0,78512,8
59,118,3,vilnius,19,danish,0,78512,8
623,189,46,vilnius,19,danish,0,78512,8
118,94,16,vilnius,19,danish,0,78512,8
551,63,14,vilnius,19,danish,0,78512,8
516,236,34,vilnius,19,danish,0,78512,8
432,158,28,vilnius,19,danish,0,78512,8
687,140,18,vilnius,19,danish,0,78512,8
589,64,1,vilnius,19,danish,0,78512,8
5,128,38,vilnius,19,danish,0,78512,8
448,118,18,vilnius,19,danish,0,78512,8
356,83,12,vilnius,19,danish,0,78512,8
819,127,50,vilnius,19,danish,0,78512,8
957,66,0,vilnius,19,danish,0,78512,8
19,59,10,vilnius,19,danish,0,78512,8
204,60,9,vilnius,19,danish,0,78512,8
215,85,11,vilnius,19,danish,0,78512,8
47,161,26,vilnius,19,danish,0,78512,8
914,61,8,vilnius,19,danish,0,78512,8
177,162,24,vilnius,19,danish,0,78512,8
136,91,17,vilnius,19,danish,0,78512,8
221,57,14,vilnius,19,danish,0,78512,8
394,72,15,vilnius,19,danish,0,78512,8
