hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
568,80,9,vilnius,6,slovakian,1,78499,5
104,56,20,vilnius,6,slovakian,1,78499,5
18,61,3,vilnius,6,slovakian,1,78499,5
820,203,4,vilnius,6,slovakian,1,78499,5
758,58,10,vilnius,6,slovakian,1,78499,5
667,126,1,vilnius,6,slovakian,1,78499,5
740,130,9,vilnius,6,slovakian,1,78499,5
448,123,6,vilnius,6,slovakian,1,78499,5
605,205,4,vilnius,6,slovakian,1,78499,5
545,131,0,vilnius,6,slovakian,1,78499,5
217,123,10,vilnius,6,slovakian,1,78499,5
881,176,6,vilnius,6,slovakian,1,78499,5
215,78,6,vilnius,6,slovakian,1,78499,5
678,81,0,vilnius,6,slovakian,1,78499,5
356,76,0,vilnius,6,slovakian,1,78499,5
198,129,0,vilnius,6,slovakian,1,78499,5
794,315,6,vilnius,6,slovakian,1,78499,5
118,97,5,vilnius,6,slovakian,1,78499,5
189,108,0,vilnius,6,slovakian,1,78499,5
247,165,8,vilnius,6,slovakian,1,78499,5
976,80,0,vilnius,6,slovakian,1,78499,5
533,209,4,vilnius,6,slovakian,1,78499,5
355,82,0,vilnius,6,slovakian,1,78499,5
648,59,0,vilnius,6,slovakian,1,78499,5
819,117,13,vilnius,6,slovakian,1,78499,5
950,77,0,vilnius,6,slovakian,1,78499,5
935,72,0,vilnius,6,slovakian,1,78499,5
879,111,8,vilnius,6,slovakian,1,78499,5
896,56,0,vilnius,6,slovakian,1,78499,5
432,151,6,vilnius,6,slovakian,1,78499,5
161,112,0,vilnius,6,slovakian,1,78499,5
76,57,0,vilnius,6,slovakian,1,78499,5
490,131,4,vilnius,6,slovakian,1,78499,5
551,58,8,vilnius,6,slovakian,1,78499,5
125,54,4,vilnius,6,slovakian,1,78499,5
479,150,0,vilnius,6,slovakian,1,78499,5
420,56,0,vilnius,6,slovakian,1,78499,5
288,111,0,vilnius,6,slovakian,1,78499,5
954,130,2,vilnius,6,slovakian,1,78499,5
155,135,2,vilnius,6,slovakian,1,78499,5
84,233,11,vilnius,6,slovakian,1,78499,5
340,77,1,vilnius,6,slovakian,1,78499,5
887,127,6,vilnius,6,slovakian,1,78499,5
974,130,6,vilnius,6,slovakian,1,78499,5
593,56,13,vilnius,6,slovakian,1,78499,5
240,220,4,vilnius,6,slovakian,1,78499,5
956,92,0,vilnius,6,slovakian,1,78499,5
47,149,8,vilnius,6,slovakian,1,78499,5
279,66,4,vilnius,6,slovakian,1,78499,5
632,82,0,vilnius,6,slovakian,1,78499,5
503,272,5,vilnius,6,slovakian,1,78499,5
813,111,0,vilnius,6,slovakian,1,78499,5
187,154,0,vilnius,6,slovakian,1,78499,5
19,55,0,vilnius,6,slovakian,1,78499,5
5,150,8,vilnius,6,slovakian,1,78499,5
520,82,1,vilnius,6,slovakian,1,78499,5
72,56,0,vilnius,6,slovakian,1,78499,5
765,57,12,vilnius,6,slovakian,1,78499,5
221,55,0,vilnius,6,slovakian,1,78499,5
654,212,4,vilnius,6,slovakian,1,78499,5
183,201,4,vilnius,6,slovakian,1,78499,5
320,110,0,vilnius,6,slovakian,1,78499,5
