hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
279,53,17,vilnius,24,croatian,1,78517,3
356,80,32,vilnius,24,croatian,1,78517,3
217,128,59,vilnius,24,croatian,1,78517,3
61,195,68,vilnius,24,croatian,1,78517,3
340,78,15,vilnius,24,croatian,1,78517,3
545,127,27,vilnius,24,croatian,1,78517,3
432,140,48,vilnius,24,croatian,1,78517,3
687,114,29,vilnius,24,croatian,1,78517,3
498,93,23,vilnius,24,croatian,1,78517,3
47,132,41,vilnius,24,croatian,1,78517,3
820,137,39,vilnius,24,croatian,1,78517,3
516,203,65,vilnius,24,croatian,1,78517,3
40,109,46,vilnius,24,croatian,1,78517,3
479,145,34,vilnius,24,croatian,1,78517,3
935,65,13,vilnius,24,croatian,1,78517,3
503,181,70,vilnius,24,croatian,1,78517,3
607,129,28,vilnius,24,croatian,1,78517,3
408,105,36,vilnius,24,croatian,1,78517,3
740,121,32,vilnius,24,croatian,1,78517,3
667,117,27,vilnius,24,croatian,1,78517,3
794,205,75,vilnius,24,croatian,1,78517,3
183,125,53,vilnius,24,croatian,1,78517,3
451,111,40,vilnius,24,croatian,1,78517,3
161,112,58,vilnius,24,croatian,1,78517,3
648,61,16,vilnius,24,croatian,1,78517,3
394,64,24,vilnius,24,croatian,1,78517,3
204,56,16,vilnius,24,croatian,1,78517,3
974,115,32,vilnius,24,croatian,1,78517,3
76,59,0,vilnius,24,croatian,1,78517,3
879,115,39,vilnius,24,croatian,1,78517,3
18,53,16,vilnius,24,croatian,1,78517,3
177,145,38,vilnius,24,croatian,1,78517,3
5,123,54,vilnius,24,croatian,1,78517,3
670,81,12,vilnius,24,croatian,1,78517,3
355,84,32,vilnius,24,croatian,1,78517,3
896,58,14,vilnius,24,croatian,1,78517,3
533,131,52,vilnius,24,croatian,1,78517,3
950,79,13,vilnius,24,croatian,1,78517,3
72,58,16,vilnius,24,croatian,1,78517,3
118,86,28,vilnius,24,croatian,1,78517,3
155,87,25,vilnius,24,croatian,1,78517,3
593,58,36,vilnius,24,croatian,1,78517,3
409,89,30,vilnius,24,croatian,1,78517,3
813,115,9,vilnius,24,croatian,1,78517,3
420,58,24,vilnius,24,croatian,1,78517,3
551,60,18,vilnius,24,croatian,1,78517,3
914,57,16,vilnius,24,croatian,1,78517,3
240,143,56,vilnius,24,croatian,1,78517,3
620,145,40,vilnius,24,croatian,1,78517,3
654,138,49,vilnius,24,croatian,1,78517,3
490,117,26,vilnius,24,croatian,1,78517,3
247,131,57,vilnius,24,croatian,1,78517,3
589,61,12,vilnius,24,croatian,1,78517,3
80,205,63,vilnius,24,croatian,1,78517,3
765,59,20,vilnius,24,croatian,1,78517,3
758,60,24,vilnius,24,croatian,1,78517,3
362,79,28,vilnius,24,croatian,1,78517,3
955,62,13,vilnius,24,croatian,1,78517,3
887,113,30,vilnius,24,croatian,1,78517,3
136,84,27,vilnius,24,croatian,1,78517,3
520,86,15,vilnius,24,croatian,1,78517,3
74,115,36,vilnius,24,croatian,1,78517,3
320,114,7,vilnius,24,croatian,1,78517,3
215,82,14,vilnius,24,croatian,1,78517,3
568,84,36,vilnius,24,croatian,1,78517,3
448,109,28,vilnius,24,croatian,1,78517,3
197,113,26,vilnius,24,croatian,1,78517,3
976,84,13,vilnius,24,croatian,1,78517,3
605,144,33,vilnius,24,croatian,1,78517,3
84,187,72,vilnius,24,croatian,1,78517,3
288,115,40,vilnius,24,croatian,1,78517,3
461,57,39,vilnius,24,croatian,1,78517,3
464,81,25,vilnius,24,croatian,1,78517,3
294,61,15,vilnius,24,croatian,1,78517,3
632,84,15,vilnius,24,croatian,1,78517,3
956,93,24,vilnius,24,croatian,1,78517,3
954,121,36,vilnius,24,croatian,1,78517,3
819,122,71,vilnius,24,croatian,1,78517,3
678,80,35,vilnius,24,croatian,1,78517,3
502,85,26,vilnius,24,croatian,1,78517,3
104,58,36,vilnius,24,croatian,1,78517,3
59,113,22,vilnius,24,croatian,1,78517,3
406,57,14,vilnius,24,croatian,1,78517,3
125,56,19,vilnius,24,croatian,1,78517,3
189,110,40,vilnius,24,croatian,1,78517,3
19,57,15,vilnius,24,croatian,1,78517,3
187,143,45,vilnius,24,croatian,1,78517,3
89,85,21,vilnius,24,croatian,1,78517,3
623,182,68,vilnius,24,croatian,1,78517,3
221,55,20,vilnius,24,croatian,1,78517,3
198,120,28,vilnius,24,croatian,1,78517,3
881,131,57,vilnius,24,croatian,1,78517,3
957,63,17,vilnius,24,croatian,1,78517,3
247,172,4,vilnius,3,croatian,0,78496,13
758,60,8,vilnius,3,croatian,0,78496,13
394,69,0,vilnius,3,croatian,0,78496,13
204,59,0,vilnius,3,croatian,0,78496,13
950,81,0,vilnius,3,croatian,0,78496,13
461,58,0,vilnius,3,croatian,0,78496,13
955,74,0,vilnius,3,croatian,0,78496,13
355,86,0,vilnius,3,croatian,0,78496,13
189,112,0,vilnius,3,croatian,0,78496,13
654,221,2,vilnius,3,croatian,0,78496,13
59,113,0,vilnius,3,croatian,0,78496,13
104,58,18,vilnius,3,croatian,0,78496,13
479,156,0,vilnius,3,croatian,0,78496,13
221,57,0,vilnius,3,croatian,0,78496,13
820,211,2,vilnius,3,croatian,0,78496,13
490,136,0,vilnius,3,croatian,0,78496,13
502,100,2,vilnius,3,croatian,0,78496,13
40,113,0,vilnius,3,croatian,0,78496,13
551,60,7,vilnius,3,croatian,0,78496,13
819,122,6,vilnius,3,croatian,0,78496,13
161,117,0,vilnius,3,croatian,0,78496,13
74,115,0,vilnius,3,croatian,0,78496,13
974,135,3,vilnius,3,croatian,0,78496,13
409,100,0,vilnius,3,croatian,0,78496,13
533,217,2,vilnius,3,croatian,0,78496,13
451,111,0,vilnius,3,croatian,0,78496,13
896,58,0,vilnius,3,croatian,0,78496,13
47,155,4,vilnius,3,croatian,0,78496,13
957,63,0,vilnius,3,croatian,0,78496,13
503,283,2,vilnius,3,croatian,0,78496,13
340,81,0,vilnius,3,croatian,0,78496,13
589,61,0,vilnius,3,croatian,0,78496,13
464,81,0,vilnius,3,croatian,0,78496,13
19,57,0,vilnius,3,croatian,0,78496,13
794,328,3,vilnius,3,croatian,0,78496,13
187,160,0,vilnius,3,croatian,0,78496,13
956,96,0,vilnius,3,croatian,0,78496,13
954,135,0,vilnius,3,croatian,0,78496,13
976,84,0,vilnius,3,croatian,0,78496,13
687,134,2,vilnius,3,croatian,0,78496,13
813,115,0,vilnius,3,croatian,0,78496,13
362,98,2,vilnius,3,croatian,0,78496,13
545,136,0,vilnius,3,croatian,0,78496,13
516,308,3,vilnius,3,croatian,0,78496,13
198,134,0,vilnius,3,croatian,0,78496,13
84,242,5,vilnius,3,croatian,0,78496,13
605,213,2,vilnius,3,croatian,0,78496,13
520,86,0,vilnius,3,croatian,0,78496,13
76,59,0,vilnius,3,croatian,0,78496,13
197,113,0,vilnius,3,croatian,0,78496,13
607,134,0,vilnius,3,croatian,0,78496,13
80,299,3,vilnius,3,croatian,0,78496,13
620,223,1,vilnius,3,croatian,0,78496,13
678,85,0,vilnius,3,croatian,0,78496,13
240,229,2,vilnius,3,croatian,0,78496,13
215,82,5,vilnius,3,croatian,0,78496,13
18,63,1,vilnius,3,croatian,0,78496,13
294,61,0,vilnius,3,croatian,0,78496,13
914,58,0,vilnius,3,croatian,0,78496,13
632,86,0,vilnius,3,croatian,0,78496,13
670,81,0,vilnius,3,croatian,0,78496,13
155,140,1,vilnius,3,croatian,0,78496,13
356,80,0,vilnius,3,croatian,0,78496,13
765,59,11,vilnius,3,croatian,0,78496,13
448,128,2,vilnius,3,croatian,0,78496,13
887,132,2,vilnius,3,croatian,0,78496,13
136,109,1,vilnius,3,croatian,0,78496,13
667,131,0,vilnius,3,croatian,0,78496,13
72,58,0,vilnius,3,croatian,0,78496,13
593,58,10,vilnius,3,croatian,0,78496,13
118,101,2,vilnius,3,croatian,0,78496,13
879,115,3,vilnius,3,croatian,0,78496,13
89,99,3,vilnius,3,croatian,0,78496,13
935,75,0,vilnius,3,croatian,0,78496,13
740,135,8,vilnius,3,croatian,0,78496,13
217,161,4,vilnius,3,croatian,0,78496,13
125,56,3,vilnius,3,croatian,0,78496,13
408,134,3,vilnius,3,croatian,0,78496,13
406,57,0,vilnius,3,croatian,0,78496,13
568,84,5,vilnius,3,croatian,0,78496,13
288,115,0,vilnius,3,croatian,0,78496,13
623,206,4,vilnius,3,croatian,0,78496,13
177,156,0,vilnius,3,croatian,0,78496,13
881,183,4,vilnius,3,croatian,0,78496,13
498,143,1,vilnius,3,croatian,0,78496,13
432,157,4,vilnius,3,croatian,0,78496,13
183,227,2,vilnius,3,croatian,0,78496,13
420,58,0,vilnius,3,croatian,0,78496,13
61,226,6,vilnius,3,croatian,0,78496,13
5,156,4,vilnius,3,croatian,0,78496,13
320,114,0,vilnius,3,croatian,0,78496,13
648,61,0,vilnius,3,croatian,0,78496,13
279,68,3,vilnius,3,croatian,0,78496,13
520,86,20,vilnius,28,croatian,0,86085,1
820,137,58,vilnius,28,croatian,0,86085,1
879,115,52,vilnius,28,croatian,0,86085,1
19,57,20,vilnius,28,croatian,0,86085,1
678,80,46,vilnius,28,croatian,0,86085,1
914,57,23,vilnius,28,croatian,0,86085,1
758,60,28,vilnius,28,croatian,0,86085,1
76,59,11,vilnius,28,croatian,0,86085,1
516,186,99,vilnius,28,croatian,0,86085,1
740,115,45,vilnius,28,croatian,0,86085,1
503,173,103,vilnius,28,croatian,0,86085,1
40,109,60,vilnius,28,croatian,0,86085,1
545,122,43,vilnius,28,croatian,0,86085,1
464,81,34,vilnius,28,croatian,0,86085,1
623,182,90,vilnius,28,croatian,0,86085,1
620,139,59,vilnius,28,croatian,0,86085,1
355,81,44,vilnius,28,croatian,0,86085,1
632,76,23,vilnius,28,croatian,0,86085,1
74,113,52,vilnius,28,croatian,0,86085,1
221,54,25,vilnius,28,croatian,0,86085,1
155,84,36,vilnius,28,croatian,0,86085,1
409,89,41,vilnius,28,croatian,0,86085,1
589,61,21,vilnius,28,croatian,0,86085,1
605,132,53,vilnius,28,croatian,0,86085,1
976,84,19,vilnius,28,croatian,0,86085,1
593,58,45,vilnius,28,croatian,0,86085,1
215,82,17,vilnius,28,croatian,0,86085,1
568,81,46,vilnius,28,croatian,0,86085,1
490,112,40,vilnius,28,croatian,0,86085,1
118,83,41,vilnius,28,croatian,0,86085,1
765,59,24,vilnius,28,croatian,0,86085,1
72,58,21,vilnius,28,croatian,0,86085,1
451,107,54,vilnius,28,croatian,0,86085,1
187,131,69,vilnius,28,croatian,0,86085,1
136,84,38,vilnius,28,croatian,0,86085,1
420,57,37,vilnius,28,croatian,0,86085,1
279,53,22,vilnius,28,croatian,0,86085,1
217,128,76,vilnius,28,croatian,0,86085,1
954,121,48,vilnius,28,croatian,0,86085,1
502,82,38,vilnius,28,croatian,0,86085,1
59,113,42,vilnius,28,croatian,0,86085,1
794,205,104,vilnius,28,croatian,0,86085,1
125,56,25,vilnius,28,croatian,0,86085,1
294,61,22,vilnius,28,croatian,0,86085,1
950,78,19,vilnius,28,croatian,0,86085,1
551,60,22,vilnius,28,croatian,0,86085,1
161,112,70,vilnius,28,croatian,0,86085,1
18,51,21,vilnius,28,croatian,0,86085,1
198,114,42,vilnius,28,croatian,0,86085,1
197,113,42,vilnius,28,croatian,0,86085,1
819,122,92,vilnius,28,croatian,0,86085,1
288,115,56,vilnius,28,croatian,0,86085,1
