hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
182,165,20,paris,18,slovene,0,78434,1
972,102,7,paris,18,slovene,0,78434,1
912,168,0,paris,18,slovene,0,78434,1
301,136,14,paris,18,slovene,0,78434,1
738,125,17,paris,18,slovene,0,78434,1
65,164,20,paris,18,slovene,0,78434,1
882,226,20,paris,18,slovene,0,78434,1
595,191,16,paris,18,slovene,0,78434,1
631,84,0,paris,18,slovene,0,78434,1
722,197,18,paris,18,slovene,0,78434,1
580,144,14,paris,18,slovene,0,78434,1
599,105,39,paris,18,slovene,0,78434,1
150,206,27,paris,18,slovene,0,78434,1
705,146,13,paris,18,slovene,0,78434,1
229,226,25,paris,18,slovene,0,78434,1
980,116,13,paris,18,slovene,0,78434,1
526,294,38,paris,18,slovene,0,78434,1
858,217,19,paris,18,slovene,0,78434,1
742,264,38,paris,18,slovene,0,78434,1
522,145,12,paris,18,slovene,0,78434,1
948,197,30,paris,18,slovene,0,78434,1
584,330,30,paris,18,slovene,0,78434,1
412,271,105,paris,18,slovene,0,78434,1
803,301,32,paris,18,slovene,0,78434,1
306,200,31,paris,18,slovene,0,78434,1
123,128,12,paris,18,slovene,0,78434,1
357,164,18,paris,18,slovene,0,78434,1
889,168,19,paris,18,slovene,0,78434,1
817,208,27,paris,18,slovene,0,78434,1
741,194,18,paris,18,slovene,0,78434,1
582,208,25,paris,18,slovene,0,78434,1
851,91,17,paris,18,slovene,0,78434,1
910,87,13,paris,18,slovene,0,78434,1
614,89,0,paris,18,slovene,0,78434,1
176,87,0,paris,18,slovene,0,78434,1
62,87,6,paris,18,slovene,0,78434,1
576,231,22,paris,18,slovene,0,78434,1
314,119,4,paris,18,slovene,0,78434,1
94,255,90,paris,18,slovene,0,78434,1
66,162,19,paris,18,slovene,0,78434,1
24,260,46,paris,18,slovene,0,78434,1
56,211,27,paris,18,slovene,0,78434,1
49,164,14,paris,18,slovene,0,78434,1
484,140,14,paris,18,slovene,0,78434,1
970,279,40,paris,18,slovene,0,78434,1
708,164,20,paris,18,slovene,0,78434,1
257,191,16,paris,18,slovene,0,78434,1
379,289,41,paris,18,slovene,0,78434,1
188,86,19,paris,18,slovene,0,78434,1
937,212,20,paris,18,slovene,0,78434,1
119,201,22,paris,18,slovene,0,78434,1
634,89,0,paris,18,slovene,0,78434,1
782,271,57,paris,18,slovene,0,78434,1
331,93,16,paris,18,slovene,0,78434,1
790,301,31,paris,18,slovene,0,78434,1
823,215,21,paris,18,slovene,0,78434,1
207,168,0,paris,18,slovene,0,78434,1
165,164,29,paris,18,slovene,0,78434,1
159,217,23,paris,18,slovene,0,78434,1
949,321,32,paris,18,slovene,0,78434,1
841,89,9,paris,18,slovene,0,78434,1
248,207,22,paris,18,slovene,0,78434,1
767,191,16,paris,18,slovene,0,78434,1
911,130,17,paris,18,slovene,0,78434,1
963,124,16,paris,18,slovene,0,78434,1
797,137,14,paris,18,slovene,0,78434,1
885,174,28,paris,18,slovene,0,78434,1
577,191,12,paris,18,slovene,0,78434,1
629,89,2,paris,18,slovene,0,78434,1
640,197,17,paris,18,slovene,0,78434,1
663,158,21,paris,18,slovene,0,78434,1
327,231,22,paris,18,slovene,0,78434,1
474,165,18,paris,18,slovene,0,78434,1
238,162,0,paris,18,slovene,0,78434,1
863,291,31,paris,18,slovene,0,78434,1
571,291,31,paris,18,slovene,0,78434,1
735,133,12,paris,18,slovene,0,78434,1
842,372,26,paris,18,slovene,0,78434,1
656,124,13,paris,18,slovene,0,78434,1
808,359,25,paris,18,slovene,0,78434,1
17,83,13,paris,18,slovene,0,78434,1
734,144,14,paris,18,slovene,0,78434,1
21,87,8,paris,18,slovene,0,78434,1
290,195,18,paris,18,slovene,0,78434,1
617,298,41,paris,18,slovene,0,78434,1
421,137,15,paris,18,slovene,0,78434,1
946,214,22,paris,18,slovene,0,78434,1
756,211,28,paris,18,slovene,0,78434,1
564,94,0,paris,18,slovene,0,78434,1
942,200,27,paris,18,slovene,0,78434,1
436,252,90,paris,18,slovene,0,78434,1
975,169,26,paris,18,slovene,0,78434,1
132,263,58,paris,18,slovene,0,78434,1
560,156,27,paris,18,slovene,0,78434,1
41,138,14,paris,18,slovene,0,78434,1
736,197,26,paris,18,slovene,0,78434,1
647,146,13,paris,18,slovene,0,78434,1
684,82,9,paris,18,slovene,0,78434,1
998,229,18,paris,18,slovene,0,78434,1
748,179,45,paris,18,slovene,0,78434,1
602,110,10,paris,18,slovene,0,78434,1
792,87,26,paris,18,slovene,0,78434,1
338,200,36,paris,18,slovene,0,78434,1
305,197,18,paris,18,slovene,0,78434,1
115,109,38,paris,18,slovene,0,78434,1
825,191,19,paris,18,slovene,0,78434,1
477,86,18,paris,18,slovene,0,78434,1
199,233,15,paris,18,slovene,0,78434,1
216,212,29,paris,18,slovene,0,78434,1
0,183,32,paris,18,slovene,0,78434,1
29,220,22,paris,18,slovene,0,78434,1
339,258,24,paris,18,slovene,0,78434,1
397,353,26,paris,18,slovene,0,78434,1
130,201,28,paris,18,slovene,0,78434,1
419,119,18,paris,18,slovene,0,78434,1
227,86,10,paris,18,slovene,0,78434,1
573,304,47,paris,18,slovene,0,78434,1
723,87,7,paris,18,slovene,0,78434,1
645,164,0,paris,18,slovene,0,78434,1
540,303,42,paris,18,slovene,0,78434,1
467,260,77,paris,18,slovene,0,78434,1
133,161,0,paris,18,slovene,0,78434,1
415,129,16,paris,18,slovene,0,78434,1
558,104,6,paris,18,slovene,0,78434,1
323,286,42,paris,18,slovene,0,78434,1
926,191,38,paris,18,slovene,0,78434,1
299,117,0,paris,18,slovene,0,78434,1
121,83,10,paris,18,slovene,0,78434,1
492,119,0,paris,18,slovene,0,78434,1
95,312,30,paris,18,slovene,0,78434,1
274,195,16,paris,18,slovene,0,78434,1
795,169,0,paris,18,slovene,0,78434,1
509,91,0,paris,18,slovene,0,78434,1
69,257,106,paris,18,slovene,0,78434,1
700,181,91,paris,18,slovene,0,78434,1
392,186,22,paris,18,slovene,0,78434,1
225,195,16,paris,18,slovene,0,78434,1
986,221,22,paris,18,slovene,0,78434,1
27,256,59,paris,18,slovene,0,78434,1
254,168,11,paris,18,slovene,0,78434,1
612,198,26,paris,18,slovene,0,78434,1
776,162,0,paris,18,slovene,0,78434,1
192,121,4,paris,18,slovene,0,78434,1
259,140,14,paris,18,slovene,0,78434,1
342,122,9,paris,18,slovene,0,78434,1
868,182,26,paris,18,slovene,0,78434,1
534,326,33,paris,18,slovene,0,78434,1
884,227,25,paris,18,slovene,0,78434,1
447,138,14,paris,18,slovene,0,78434,1
785,248,15,paris,18,slovene,0,78434,1
992,84,0,paris,18,slovene,0,78434,1
148,116,2,paris,18,slovene,0,78434,1
903,91,2,paris,18,slovene,0,78434,1
308,205,24,paris,18,slovene,0,78434,1
28,152,11,paris,18,slovene,0,78434,1
14,153,26,paris,18,slovene,0,78434,1
742,241,283,paris,44,slovene,1,78537,8
397,248,279,paris,44,slovene,1,78537,8
65,144,139,paris,44,slovene,1,78537,8
447,104,112,paris,44,slovene,1,78537,8
119,169,195,paris,44,slovene,1,78537,8
339,169,196,paris,44,slovene,1,78537,8
308,172,195,paris,44,slovene,1,78537,8
882,169,194,paris,44,slovene,1,78537,8
216,172,195,paris,44,slovene,1,78537,8
868,166,197,paris,44,slovene,1,78537,8
926,168,197,paris,44,slovene,1,78537,8
27,244,281,paris,44,slovene,1,78537,8
841,78,112,paris,44,slovene,1,78537,8
207,147,140,paris,44,slovene,1,78537,8
631,74,55,paris,44,slovene,1,78537,8
889,147,138,paris,44,slovene,1,78537,8
41,104,110,paris,44,slovene,1,78537,8
573,246,281,paris,44,slovene,1,78537,8
379,242,280,paris,44,slovene,1,78537,8
419,104,111,paris,44,slovene,1,78537,8
970,234,281,paris,44,slovene,1,78537,8
449,169,195,paris,44,slovene,1,78537,8
866,244,280,paris,44,slovene,1,78537,8
705,109,112,paris,44,slovene,1,78537,8
130,169,197,paris,44,slovene,1,78537,8
248,168,195,paris,44,slovene,1,78537,8
222,242,281,paris,44,slovene,1,78537,8
885,147,138,paris,44,slovene,1,78537,8
785,174,195,paris,44,slovene,1,78537,8
576,174,196,paris,44,slovene,1,78537,8
558,78,56,paris,44,slovene,1,78537,8
884,171,197,paris,44,slovene,1,78537,8
946,174,196,paris,44,slovene,1,78537,8
492,104,112,paris,44,slovene,1,78537,8
972,76,56,paris,44,slovene,1,78537,8
580,108,112,paris,44,slovene,1,78537,8
911,109,112,paris,44,slovene,1,78537,8
645,144,141,paris,44,slovene,1,78537,8
467,237,278,paris,44,slovene,1,78537,8
421,110,110,paris,44,slovene,1,78537,8
602,103,56,paris,44,slovene,1,78537,8
756,171,197,paris,44,slovene,1,78537,8
299,103,142,paris,44,slovene,1,78537,8
949,241,282,paris,44,slovene,1,78537,8
290,147,140,paris,44,slovene,1,78537,8
571,244,278,paris,44,slovene,1,78537,8
792,80,141,paris,44,slovene,1,78537,8
980,102,112,paris,44,slovene,1,78537,8
663,145,140,paris,44,slovene,1,78537,8
734,108,112,paris,44,slovene,1,78537,8
323,240,280,paris,44,slovene,1,78537,8
238,141,138,paris,44,slovene,1,78537,8
595,144,140,paris,44,slovene,1,78537,8
94,242,279,paris,44,slovene,1,78537,8
629,78,111,paris,44,slovene,1,78537,8
29,171,196,paris,44,slovene,1,78537,8
767,144,138,paris,44,slovene,1,78537,8
274,147,140,paris,44,slovene,1,78537,8
522,105,112,paris,44,slovene,1,78537,8
392,145,138,paris,44,slovene,1,78537,8
24,237,280,paris,44,slovene,1,78537,8
301,102,111,paris,44,slovene,1,78537,8
634,78,56,paris,44,slovene,1,78537,8
612,174,198,paris,44,slovene,1,78537,8
579,75,56,paris,44,slovene,1,78537,8
948,172,195,paris,44,slovene,1,78537,8
133,141,138,paris,44,slovene,1,78537,8
564,82,55,paris,44,slovene,1,78537,8
640,148,140,paris,44,slovene,1,78537,8
484,105,112,paris,44,slovene,1,78537,8
748,171,195,paris,44,slovene,1,78537,8
259,105,112,paris,44,slovene,1,78537,8
986,172,197,paris,44,slovene,1,78537,8
123,104,113,paris,44,slovene,1,78537,8
992,74,56,paris,44,slovene,1,78537,8
56,171,195,paris,44,slovene,1,78537,8
738,109,112,paris,44,slovene,1,78537,8
188,82,56,paris,44,slovene,1,78537,8
342,107,56,paris,44,slovene,1,78537,8
837,236,280,paris,44,slovene,1,78537,8
306,168,194,paris,44,slovene,1,78537,8
560,141,139,paris,44,slovene,1,78537,8
176,77,55,paris,44,slovene,1,78537,8
526,248,280,paris,44,slovene,1,78537,8
148,102,112,paris,44,slovene,1,78537,8
700,174,195,paris,44,slovene,1,78537,8
436,240,280,paris,44,slovene,1,78537,8
656,104,112,paris,44,slovene,1,78537,8
199,175,197,paris,44,slovene,1,78537,8
49,144,141,paris,44,slovene,1,78537,8
998,172,192,paris,44,slovene,1,78537,8
736,172,194,paris,44,slovene,1,78537,8
21,77,55,paris,44,slovene,1,78537,8
776,141,140,paris,44,slovene,1,78537,8
808,236,281,paris,44,slovene,1,78537,8
584,248,279,paris,44,slovene,1,78537,8
121,73,56,paris,44,slovene,1,78537,8
