hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
792,89,35,paris,24,greek,0,78470,2
842,323,46,paris,24,greek,0,78470,2
738,122,32,paris,24,greek,0,78470,2
731,188,30,paris,24,greek,0,78470,2
56,207,48,paris,24,greek,0,78470,2
949,293,65,paris,24,greek,0,78470,2
207,171,29,paris,24,greek,0,78470,2
148,119,22,paris,24,greek,0,78470,2
216,201,51,paris,24,greek,0,78470,2
130,198,50,paris,24,greek,0,78470,2
522,128,26,paris,24,greek,0,78470,2
176,89,0,paris,24,greek,0,78470,2
560,159,42,paris,24,greek,0,78470,2
229,198,40,paris,24,greek,0,78470,2
573,310,75,paris,24,greek,0,78470,2
571,285,68,paris,24,greek,0,78470,2
612,193,48,paris,24,greek,0,78470,2
95,295,66,paris,24,greek,0,78470,2
49,168,44,paris,24,greek,0,78470,2
248,196,50,paris,24,greek,0,78470,2
274,177,30,paris,24,greek,0,78470,2
121,84,17,paris,24,greek,0,78470,2
66,152,34,paris,24,greek,0,78470,2
123,116,23,paris,24,greek,0,78470,2
582,213,46,paris,24,greek,0,78470,2
647,133,24,paris,24,greek,0,78470,2
790,295,65,paris,24,greek,0,78470,2
748,183,74,paris,24,greek,0,78470,2
946,210,44,paris,24,greek,0,78470,2
259,128,19,paris,24,greek,0,78470,2
629,91,25,paris,24,greek,0,78470,2
225,177,26,paris,24,greek,0,78470,2
882,214,41,paris,24,greek,0,78470,2
803,295,63,paris,24,greek,0,78470,2
27,261,91,paris,24,greek,0,78470,2
133,165,12,paris,24,greek,0,78470,2
419,116,34,paris,24,greek,0,78470,2
526,288,73,paris,24,greek,0,78470,2
998,217,43,paris,24,greek,0,78470,2
992,86,10,paris,24,greek,0,78470,2
912,171,0,paris,24,greek,0,78470,2
222,284,72,paris,24,greek,0,78470,2
735,121,26,paris,24,greek,0,78470,2
868,186,53,paris,24,greek,0,78470,2
257,174,26,paris,24,greek,0,78470,2
119,198,46,paris,24,greek,0,78470,2
301,124,24,paris,24,greek,0,78470,2
823,196,46,paris,24,greek,0,78470,2
159,214,43,paris,24,greek,0,78470,2
580,132,22,paris,24,greek,0,78470,2
866,298,69,paris,24,greek,0,78470,2
986,201,43,paris,24,greek,0,78470,2
41,131,23,paris,24,greek,0,78470,2
889,171,34,paris,24,greek,0,78470,2
863,273,67,paris,24,greek,0,78470,2
14,156,40,paris,24,greek,0,78470,2
339,238,37,paris,24,greek,0,78470,2
449,189,46,paris,24,greek,0,78470,2
540,309,62,paris,24,greek,0,78470,2
308,201,48,paris,24,greek,0,78470,2
564,96,3,paris,24,greek,0,78470,2
447,121,25,paris,24,greek,0,78470,2
825,168,35,paris,24,greek,0,78470,2
776,166,0,paris,24,greek,0,78470,2
903,93,26,paris,24,greek,0,78470,2
910,87,21,paris,24,greek,0,78470,2
736,192,49,paris,24,greek,0,78470,2
579,83,18,paris,24,greek,0,78470,2
663,162,36,paris,24,greek,0,78470,2
331,95,26,paris,24,greek,0,78470,2
65,168,38,paris,24,greek,0,78470,2
327,236,39,paris,24,greek,0,78470,2
656,121,26,paris,24,greek,0,78470,2
534,309,51,paris,24,greek,0,78470,2
684,84,16,paris,24,greek,0,78470,2
885,177,40,paris,24,greek,0,78470,2
858,205,40,paris,24,greek,0,78470,2
700,185,104,paris,24,greek,0,78470,2
911,117,35,paris,24,greek,0,78470,2
192,124,12,paris,24,greek,0,78470,2
182,166,40,paris,24,greek,0,78470,2
62,87,14,paris,24,greek,0,78470,2
851,89,31,paris,24,greek,0,78470,2
970,273,73,paris,24,greek,0,78470,2
359,126,27,paris,24,greek,0,78470,2
290,177,30,paris,24,greek,0,78470,2
782,276,89,paris,24,greek,0,78470,2
29,224,41,paris,24,greek,0,78470,2
595,168,30,paris,24,greek,0,78470,2
306,204,46,paris,24,greek,0,78470,2
577,188,28,paris,24,greek,0,78470,2
617,292,73,paris,24,greek,0,78470,2
