hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
560,165,22,paris,15,swedish,1,78508,5
723,93,5,paris,15,swedish,1,78508,5
509,96,0,paris,15,swedish,1,78508,5
889,206,14,paris,15,swedish,1,78508,5
863,357,19,paris,15,swedish,1,78508,5
69,272,96,paris,15,swedish,1,78508,5
975,179,22,paris,15,swedish,1,78508,5
705,154,8,paris,15,swedish,1,78508,5
159,247,15,paris,15,swedish,1,78508,5
56,241,19,paris,15,swedish,1,78508,5
858,265,13,paris,15,swedish,1,78508,5
526,350,25,paris,15,swedish,1,78508,5
851,96,12,paris,15,swedish,1,78508,5
327,245,14,paris,15,swedish,1,78508,5
986,252,15,paris,15,swedish,1,78508,5
756,241,20,paris,15,swedish,1,78508,5
584,412,19,paris,15,swedish,1,78508,5
66,201,14,paris,15,swedish,1,78508,5
580,152,12,paris,15,swedish,1,78508,5
599,111,35,paris,15,swedish,1,78508,5
741,205,15,paris,15,swedish,1,78508,5
948,234,21,paris,15,swedish,1,78508,5
199,247,2,paris,15,swedish,1,78508,5
314,127,0,paris,15,swedish,1,78508,5
949,341,26,paris,15,swedish,1,78508,5
884,241,21,paris,15,swedish,1,78508,5
522,185,7,paris,15,swedish,1,78508,5
885,184,22,paris,15,swedish,1,78508,5
331,106,12,paris,15,swedish,1,78508,5
121,90,7,paris,15,swedish,1,78508,5
808,381,19,paris,15,swedish,1,78508,5
474,197,14,paris,15,swedish,1,78508,5
188,92,17,paris,15,swedish,1,78508,5
785,263,11,paris,15,swedish,1,78508,5
582,238,18,paris,15,swedish,1,78508,5
342,130,6,paris,15,swedish,1,78508,5
558,110,5,paris,15,swedish,1,78508,5
148,123,0,paris,15,swedish,1,78508,5
970,320,29,paris,15,swedish,1,78508,5
477,91,10,paris,15,swedish,1,78508,5
825,203,16,paris,15,swedish,1,78508,5
700,192,85,paris,15,swedish,1,78508,5
656,131,10,paris,15,swedish,1,78508,5
937,243,14,paris,15,swedish,1,78508,5
182,175,9,paris,15,swedish,1,78508,5
254,178,1,paris,15,swedish,1,78508,5
631,89,0,paris,15,swedish,1,78508,5
130,256,18,paris,15,swedish,1,78508,5
257,203,11,paris,15,swedish,1,78508,5
132,279,42,paris,15,swedish,1,78508,5
21,93,5,paris,15,swedish,1,78508,5
0,212,21,paris,15,swedish,1,78508,5
946,254,14,paris,15,swedish,1,78508,5
323,364,28,paris,15,swedish,1,78508,5
647,154,10,paris,15,swedish,1,78508,5
115,116,34,paris,15,swedish,1,78508,5
419,131,12,paris,15,swedish,1,78508,5
338,212,31,paris,15,swedish,1,78508,5
379,343,28,paris,15,swedish,1,78508,5
882,239,10,paris,15,swedish,1,78508,5
708,203,15,paris,15,swedish,1,78508,5
736,243,19,paris,15,swedish,1,78508,5
176,93,0,paris,15,swedish,1,78508,5
192,129,0,paris,15,swedish,1,78508,5
576,245,16,paris,15,swedish,1,78508,5
564,99,0,paris,15,swedish,1,78508,5
910,93,10,paris,15,swedish,1,78508,5
792,92,20,paris,15,swedish,1,78508,5
797,157,11,paris,15,swedish,1,78508,5
274,206,12,paris,15,swedish,1,78508,5
645,174,0,paris,15,swedish,1,78508,5
992,89,0,paris,15,swedish,1,78508,5
305,209,15,paris,15,swedish,1,78508,5
436,267,78,paris,15,swedish,1,78508,5
742,317,27,paris,15,swedish,1,78508,5
767,203,6,paris,15,swedish,1,78508,5
903,96,0,paris,15,swedish,1,78508,5
229,239,21,paris,15,swedish,1,78508,5
306,212,24,paris,15,swedish,1,78508,5
972,108,6,paris,15,swedish,1,78508,5
28,172,9,paris,15,swedish,1,78508,5
216,225,22,paris,15,swedish,1,78508,5
119,247,14,paris,15,swedish,1,78508,5
238,172,0,paris,15,swedish,1,78508,5
248,245,14,paris,15,swedish,1,78508,5
734,152,9,paris,15,swedish,1,78508,5
841,94,1,paris,15,swedish,1,78508,5
912,178,0,paris,15,swedish,1,78508,5
29,258,13,paris,15,swedish,1,78508,5
412,287,96,paris,15,swedish,1,78508,5
803,319,23,paris,15,swedish,1,78508,5
540,321,33,paris,15,swedish,1,78508,5
776,172,0,paris,15,swedish,1,78508,5
65,174,9,paris,15,swedish,1,78508,5
573,322,35,paris,15,swedish,1,78508,5
823,245,13,paris,15,swedish,1,78508,5
41,147,12,paris,15,swedish,1,78508,5
868,210,15,paris,15,swedish,1,78508,5
259,149,10,paris,15,swedish,1,78508,5
963,147,12,paris,15,swedish,1,78508,5
634,94,0,paris,15,swedish,1,78508,5
447,147,10,paris,15,swedish,1,78508,5
663,168,17,paris,15,swedish,1,78508,5
339,274,20,paris,15,swedish,1,78508,5
14,162,19,paris,15,swedish,1,78508,5
308,234,17,paris,15,swedish,1,78508,5
980,123,6,paris,15,swedish,1,78508,5
492,127,0,paris,15,swedish,1,78508,5
684,92,6,paris,15,swedish,1,78508,5
299,124,0,paris,15,swedish,1,78508,5
467,276,71,paris,15,swedish,1,78508,5
207,178,0,paris,15,swedish,1,78508,5
735,168,8,paris,15,swedish,1,78508,5
24,288,28,paris,15,swedish,1,78508,5
421,157,11,paris,15,swedish,1,78508,5
782,287,45,paris,15,swedish,1,78508,5
227,92,8,paris,15,swedish,1,78508,5
842,395,20,paris,15,swedish,1,78508,5
817,238,19,paris,15,swedish,1,78508,5
392,205,14,paris,15,swedish,1,78508,5
612,245,20,paris,15,swedish,1,78508,5
998,243,8,paris,15,swedish,1,78508,5
926,203,31,paris,15,swedish,1,78508,5
301,144,12,paris,15,swedish,1,78508,5
748,197,31,paris,15,swedish,1,78508,5
94,270,81,paris,15,swedish,1,78508,5
