hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
577,191,0,paris,4,maltese,0,78497,2
911,156,5,paris,4,maltese,0,78497,2
558,104,0,paris,4,maltese,0,78497,2
182,165,0,paris,4,maltese,0,78497,2
534,326,5,paris,4,maltese,0,78497,2
419,138,3,paris,4,maltese,0,78497,2
69,257,52,paris,4,maltese,0,78497,2
748,267,4,paris,4,maltese,0,78497,2
225,195,2,paris,4,maltese,0,78497,2
229,226,6,paris,4,maltese,0,78497,2
573,351,6,paris,4,maltese,0,78497,2
998,229,0,paris,4,maltese,0,78497,2
257,191,0,paris,4,maltese,0,78497,2
837,427,4,paris,4,maltese,0,78497,2
882,226,0,paris,4,maltese,0,78497,2
560,189,4,paris,4,maltese,0,78497,2
808,449,4,paris,4,maltese,0,78497,2
926,191,13,paris,4,maltese,0,78497,2
884,227,2,paris,4,maltese,0,78497,2
742,426,4,paris,4,maltese,0,78497,2
94,255,48,paris,4,maltese,0,78497,2
937,286,3,paris,4,maltese,0,78497,2
207,168,0,paris,4,maltese,0,78497,2
948,246,5,paris,4,maltese,0,78497,2
640,197,0,paris,4,maltese,0,78497,2
722,197,4,paris,4,maltese,0,78497,2
599,105,18,paris,4,maltese,0,78497,2
21,87,0,paris,4,maltese,0,78497,2
290,195,4,paris,4,maltese,0,78497,2
634,89,0,paris,4,maltese,0,78497,2
254,168,0,paris,4,maltese,0,78497,2
723,87,0,paris,4,maltese,0,78497,2
912,168,0,paris,4,maltese,0,78497,2
338,200,16,paris,4,maltese,0,78497,2
889,195,2,paris,4,maltese,0,78497,2
159,321,3,paris,4,maltese,0,78497,2
576,231,0,paris,4,maltese,0,78497,2
165,164,6,paris,4,maltese,0,78497,2
119,321,3,paris,4,maltese,0,78497,2
327,231,0,paris,4,maltese,0,78497,2
736,229,4,paris,4,maltese,0,78497,2
95,463,4,paris,4,maltese,0,78497,2
123,158,2,paris,4,maltese,0,78497,2
509,91,0,paris,4,maltese,0,78497,2
24,339,5,paris,4,maltese,0,78497,2
868,292,3,paris,4,maltese,0,78497,2
803,370,4,paris,4,maltese,0,78497,2
629,89,0,paris,4,maltese,0,78497,2
992,84,0,paris,4,maltese,0,78497,2
130,321,3,paris,4,maltese,0,78497,2
436,252,27,paris,4,maltese,0,78497,2
731,191,0,paris,4,maltese,0,78497,2
27,361,8,paris,4,maltese,0,78497,2
817,250,4,paris,4,maltese,0,78497,2
842,452,4,paris,4,maltese,0,78497,2
248,319,3,paris,4,maltese,0,78497,2
776,162,0,paris,4,maltese,0,78497,2
614,89,0,paris,4,maltese,0,78497,2
963,138,0,paris,4,maltese,0,78497,2
946,330,3,paris,4,maltese,0,78497,2
357,191,4,paris,4,maltese,0,78497,2
299,117,0,paris,4,maltese,0,78497,2
522,200,2,paris,4,maltese,0,78497,2
148,116,0,paris,4,maltese,0,78497,2
29,325,3,paris,4,maltese,0,78497,2
259,140,0,paris,4,maltese,0,78497,2
305,197,4,paris,4,maltese,0,78497,2
331,100,3,paris,4,maltese,0,78497,2
684,86,0,paris,4,maltese,0,78497,2
66,189,3,paris,4,maltese,0,78497,2
41,138,3,paris,4,maltese,0,78497,2
199,233,0,paris,4,maltese,0,78497,2
150,231,12,paris,4,maltese,0,78497,2
645,164,0,paris,4,maltese,0,78497,2
474,186,4,paris,4,maltese,0,78497,2
785,289,3,paris,4,maltese,0,78497,2
851,91,0,paris,4,maltese,0,78497,2
238,162,0,paris,4,maltese,0,78497,2
741,194,4,paris,4,maltese,0,78497,2
412,271,69,paris,4,maltese,0,78497,2
132,400,4,paris,4,maltese,0,78497,2
65,164,0,paris,4,maltese,0,78497,2
853,191,4,paris,4,maltese,0,78497,2
308,303,3,paris,4,maltese,0,78497,2
986,328,3,paris,4,maltese,0,78497,2
612,231,5,paris,4,maltese,0,78497,2
790,463,4,paris,4,maltese,0,78497,2
227,86,0,paris,4,maltese,0,78497,2
738,146,2,paris,4,maltese,0,78497,2
656,124,2,paris,4,maltese,0,78497,2
447,138,0,paris,4,maltese,0,78497,2
121,85,0,paris,4,maltese,0,78497,2
942,319,3,paris,4,maltese,0,78497,2
866,465,4,paris,4,maltese,0,78497,2
972,102,4,paris,4,maltese,0,78497,2
477,86,0,paris,4,maltese,0,78497,2
584,470,4,paris,4,maltese,0,78497,2
903,91,0,paris,4,maltese,0,78497,2
647,146,0,paris,4,maltese,0,78497,2
756,252,5,paris,4,maltese,0,78497,2
571,465,3,paris,4,maltese,0,78497,2
792,87,6,paris,4,maltese,0,78497,2
949,321,4,paris,4,maltese,0,78497,2
359,144,3,paris,4,maltese,0,78497,2
49,164,0,paris,4,maltese,0,78497,2
823,319,3,paris,4,maltese,0,78497,2
580,144,5,paris,4,maltese,0,78497,2
28,203,2,paris,4,maltese,0,78497,2
885,174,6,paris,4,maltese,0,78497,2
663,158,6,paris,4,maltese,0,78497,2
379,359,6,paris,4,maltese,0,78497,2
397,435,4,paris,4,maltese,0,78497,2
708,191,4,paris,4,maltese,0,78497,2
192,121,0,paris,4,maltese,0,78497,2
115,109,20,paris,4,maltese,0,78497,2
735,198,2,paris,4,maltese,0,78497,2
970,335,7,paris,4,maltese,0,78497,2
449,226,5,paris,4,maltese,0,78497,2
617,378,5,paris,4,maltese,0,78497,2
795,169,0,paris,4,maltese,0,78497,2
222,346,5,paris,4,maltese,0,78497,2
767,191,0,paris,4,maltese,0,78497,2
176,87,0,paris,4,maltese,0,78497,2
314,119,0,paris,4,maltese,0,78497,2
392,194,0,paris,4,maltese,0,78497,2
133,161,0,paris,4,maltese,0,78497,2
797,148,0,paris,4,maltese,0,78497,2
734,144,0,paris,4,maltese,0,78497,2
841,89,0,paris,4,maltese,0,78497,2
342,122,0,paris,4,maltese,0,78497,2
910,89,0,paris,4,maltese,0,78497,2
339,258,5,paris,4,maltese,0,78497,2
484,140,3,paris,4,maltese,0,78497,2
975,169,6,paris,4,maltese,0,78497,2
980,116,0,paris,4,maltese,0,78497,2
14,159,0,paris,4,maltese,0,78497,2
564,94,0,paris,4,maltese,0,78497,2
595,191,0,paris,4,maltese,0,78497,2
602,117,0,paris,4,maltese,0,78497,2
492,119,0,paris,4,maltese,0,78497,2
825,191,5,paris,4,maltese,0,78497,2
863,465,4,paris,4,maltese,0,78497,2
306,231,6,paris,4,maltese,0,78497,2
631,84,0,paris,4,maltese,0,78497,2
301,136,3,paris,4,maltese,0,78497,2
274,195,0,paris,4,maltese,0,78497,2
216,246,5,paris,4,maltese,0,78497,2
705,146,0,paris,4,maltese,0,78497,2
782,377,8,paris,4,maltese,0,78497,2
858,306,3,paris,4,maltese,0,78497,2
467,260,49,paris,4,maltese,0,78497,2
700,181,62,paris,4,maltese,0,78497,2
62,87,0,paris,4,maltese,0,78497,2
188,86,9,paris,4,maltese,0,78497,2
579,86,0,paris,4,maltese,0,78497,2
577,157,90,paris,38,maltese,1,78531,3
133,154,92,paris,38,maltese,1,78531,3
115,109,81,paris,38,maltese,1,78531,3
148,114,74,paris,38,maltese,1,78531,3
477,79,100,paris,38,maltese,1,78531,3
540,267,198,paris,38,maltese,1,78531,3
222,255,190,paris,38,maltese,1,78531,3
579,81,40,paris,38,maltese,1,78531,3
248,176,134,paris,38,maltese,1,78531,3
963,113,77,paris,38,maltese,1,78531,3
792,80,93,paris,38,maltese,1,78531,3
65,154,101,paris,38,maltese,1,78531,3
188,86,42,paris,38,maltese,1,78531,3
841,80,84,paris,38,maltese,1,78531,3
27,256,194,paris,38,maltese,1,78531,3
397,271,190,paris,38,maltese,1,78531,3
130,177,129,paris,38,maltese,1,78531,3
331,79,75,paris,38,maltese,1,78531,3
357,157,94,paris,38,maltese,1,78531,3
182,155,104,paris,38,maltese,1,78531,3
889,153,93,paris,38,maltese,1,78531,3
216,188,136,paris,38,maltese,1,78531,3
599,105,84,paris,38,maltese,1,78531,3
308,180,128,paris,38,maltese,1,78531,3
162,263,182,paris,38,maltese,1,78531,3
580,113,72,paris,38,maltese,1,78531,3
534,256,203,paris,38,maltese,1,78531,3
837,247,200,paris,38,maltese,1,78531,3
582,191,134,paris,38,maltese,1,78531,3
119,177,142,paris,38,maltese,1,78531,3
254,160,96,paris,38,maltese,1,78531,3
937,180,134,paris,38,maltese,1,78531,3
412,271,198,paris,38,maltese,1,78531,3
176,87,34,paris,38,maltese,1,78531,3
69,257,218,paris,38,maltese,1,78531,3
748,179,147,paris,38,maltese,1,78531,3
564,94,38,paris,38,maltese,1,78531,3
123,108,74,paris,38,maltese,1,78531,3
946,181,134,paris,38,maltese,1,78531,3
573,281,185,paris,38,maltese,1,78531,3
972,81,36,paris,38,maltese,1,78531,3
868,174,137,paris,38,maltese,1,78531,3
560,149,95,paris,38,maltese,1,78531,3
24,249,214,paris,38,maltese,1,78531,3
