hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
911,153,4,paris,1,dutch,0,78494,5
986,321,1,paris,1,dutch,0,78494,5
522,196,0,paris,1,dutch,0,78494,5
912,164,0,paris,1,dutch,0,78494,5
188,85,7,paris,1,dutch,0,78494,5
338,196,12,paris,1,dutch,0,78494,5
392,190,0,paris,1,dutch,0,78494,5
579,85,0,paris,1,dutch,0,78494,5
176,86,0,paris,1,dutch,0,78494,5
305,193,1,paris,1,dutch,0,78494,5
159,315,1,paris,1,dutch,0,78494,5
700,177,55,paris,1,dutch,0,78494,5
182,162,0,paris,1,dutch,0,78494,5
842,443,1,paris,1,dutch,0,78494,5
910,88,0,paris,1,dutch,0,78494,5
742,417,1,paris,1,dutch,0,78494,5
259,138,0,paris,1,dutch,0,78494,5
949,395,1,paris,1,dutch,0,78494,5
614,88,0,paris,1,dutch,0,78494,5
357,188,0,paris,1,dutch,0,78494,5
94,250,38,paris,1,dutch,0,78494,5
534,399,1,paris,1,dutch,0,78494,5
975,165,3,paris,1,dutch,0,78494,5
95,454,1,paris,1,dutch,0,78494,5
889,191,0,paris,1,dutch,0,78494,5
21,86,0,paris,1,dutch,0,78494,5
299,115,0,paris,1,dutch,0,78494,5
248,313,1,paris,1,dutch,0,78494,5
123,155,0,paris,1,dutch,0,78494,5
24,410,1,paris,1,dutch,0,78494,5
741,190,1,paris,1,dutch,0,78494,5
121,83,0,paris,1,dutch,0,78494,5
785,284,1,paris,1,dutch,0,78494,5
797,145,0,paris,1,dutch,0,78494,5
222,340,2,paris,1,dutch,0,78494,5
14,156,0,paris,1,dutch,0,78494,5
851,89,0,paris,1,dutch,0,78494,5
150,226,10,paris,1,dutch,0,78494,5
790,454,1,paris,1,dutch,0,78494,5
492,117,0,paris,1,dutch,0,78494,5
863,456,1,paris,1,dutch,0,78494,5
199,228,0,paris,1,dutch,0,78494,5
946,323,1,paris,1,dutch,0,78494,5
397,426,1,paris,1,dutch,0,78494,5
573,424,1,paris,1,dutch,0,78494,5
65,161,0,paris,1,dutch,0,78494,5
631,83,0,paris,1,dutch,0,78494,5
165,161,0,paris,1,dutch,0,78494,5
868,287,1,paris,1,dutch,0,78494,5
756,247,1,paris,1,dutch,0,78494,5
148,114,0,paris,1,dutch,0,78494,5
133,158,0,paris,1,dutch,0,78494,5
238,159,0,paris,1,dutch,0,78494,5
227,85,0,paris,1,dutch,0,78494,5
474,183,0,paris,1,dutch,0,78494,5
115,107,17,paris,1,dutch,0,78494,5
629,87,0,paris,1,dutch,0,78494,5
467,255,43,paris,1,dutch,0,78494,5
634,87,0,paris,1,dutch,0,78494,5
576,226,0,paris,1,dutch,0,78494,5
216,241,3,paris,1,dutch,0,78494,5
612,226,1,paris,1,dutch,0,78494,5
866,456,1,paris,1,dutch,0,78494,5
436,247,15,paris,1,dutch,0,78494,5
254,164,0,paris,1,dutch,0,78494,5
858,300,1,paris,1,dutch,0,78494,5
584,461,1,paris,1,dutch,0,78494,5
640,193,0,paris,1,dutch,0,78494,5
937,280,1,paris,1,dutch,0,78494,5
359,141,0,paris,1,dutch,0,78494,5
705,143,0,paris,1,dutch,0,78494,5
970,328,1,paris,1,dutch,0,78494,5
130,315,1,paris,1,dutch,0,78494,5
314,117,0,paris,1,dutch,0,78494,5
580,141,4,paris,1,dutch,0,78494,5
229,221,1,paris,1,dutch,0,78494,5
808,441,1,paris,1,dutch,0,78494,5
577,188,0,paris,1,dutch,0,78494,5
776,159,0,paris,1,dutch,0,78494,5
723,86,0,paris,1,dutch,0,78494,5
119,315,1,paris,1,dutch,0,78494,5
837,418,1,paris,1,dutch,0,78494,5
731,188,0,paris,1,dutch,0,78494,5
290,191,0,paris,1,dutch,0,78494,5
49,161,0,paris,1,dutch,0,78494,5
66,186,0,paris,1,dutch,0,78494,5
602,115,0,paris,1,dutch,0,78494,5
419,136,1,paris,1,dutch,0,78494,5
735,194,0,paris,1,dutch,0,78494,5
599,103,12,paris,1,dutch,0,78494,5
884,222,0,paris,1,dutch,0,78494,5
28,199,0,paris,1,dutch,0,78494,5
734,141,0,paris,1,dutch,0,78494,5
980,114,0,paris,1,dutch,0,78494,5
301,133,1,paris,1,dutch,0,78494,5
684,85,0,paris,1,dutch,0,78494,5
853,188,1,paris,1,dutch,0,78494,5
882,221,0,paris,1,dutch,0,78494,5
736,224,0,paris,1,dutch,0,78494,5
645,161,0,paris,1,dutch,0,78494,5
903,89,0,paris,1,dutch,0,78494,5
29,318,1,paris,1,dutch,0,78494,5
331,98,1,paris,1,dutch,0,78494,5
69,252,42,paris,1,dutch,0,78494,5
447,136,0,paris,1,dutch,0,78494,5
782,369,2,paris,1,dutch,0,78494,5
225,191,0,paris,1,dutch,0,78494,5
379,430,1,paris,1,dutch,0,78494,5
207,164,0,paris,1,dutch,0,78494,5
27,354,2,paris,1,dutch,0,78494,5
327,226,0,paris,1,dutch,0,78494,5
412,265,63,paris,1,dutch,0,78494,5
992,83,0,paris,1,dutch,0,78494,5
948,241,1,paris,1,dutch,0,78494,5
62,86,0,paris,1,dutch,0,78494,5
708,188,1,paris,1,dutch,0,78494,5
132,448,1,paris,1,dutch,0,78494,5
792,85,2,paris,1,dutch,0,78494,5
795,165,0,paris,1,dutch,0,78494,5
564,92,0,paris,1,dutch,0,78494,5
617,448,1,paris,1,dutch,0,78494,5
509,89,0,paris,1,dutch,0,78494,5
885,191,1,paris,1,dutch,0,78494,5
571,456,0,paris,1,dutch,0,78494,5
823,313,1,paris,1,dutch,0,78494,5
274,191,0,paris,1,dutch,0,78494,5
595,188,0,paris,1,dutch,0,78494,5
817,302,1,paris,1,dutch,0,78494,5
558,102,0,paris,1,dutch,0,78494,5
841,87,0,paris,1,dutch,0,78494,5
998,224,0,paris,1,dutch,0,78494,5
738,143,0,paris,1,dutch,0,78494,5
942,313,1,paris,1,dutch,0,78494,5
308,297,1,paris,1,dutch,0,78494,5
484,138,1,paris,1,dutch,0,78494,5
306,226,1,paris,1,dutch,0,78494,5
192,119,0,paris,1,dutch,0,78494,5
803,363,1,paris,1,dutch,0,78494,5
342,120,0,paris,1,dutch,0,78494,5
663,155,3,paris,1,dutch,0,78494,5
722,193,0,paris,1,dutch,0,78494,5
41,136,1,paris,1,dutch,0,78494,5
477,84,0,paris,1,dutch,0,78494,5
449,221,1,paris,1,dutch,0,78494,5
972,100,3,paris,1,dutch,0,78494,5
963,136,0,paris,1,dutch,0,78494,5
257,188,0,paris,1,dutch,0,78494,5
339,253,1,paris,1,dutch,0,78494,5
656,150,0,paris,1,dutch,0,78494,5
647,143,0,paris,1,dutch,0,78494,5
748,318,1,paris,1,dutch,0,78494,5
926,188,8,paris,1,dutch,0,78494,5
560,186,2,paris,1,dutch,0,78494,5
767,188,0,paris,1,dutch,0,78494,5
825,188,2,paris,1,dutch,0,78494,5
926,180,90,paris,32,dutch,0,78525,5
582,196,85,paris,32,dutch,0,78525,5
66,139,75,paris,32,dutch,0,78525,5
963,111,57,paris,32,dutch,0,78525,5
663,155,69,paris,32,dutch,0,78525,5
731,167,62,paris,32,dutch,0,78525,5
119,182,92,paris,32,dutch,0,78525,5
797,114,58,paris,32,dutch,0,78525,5
980,114,50,paris,32,dutch,0,78525,5
257,161,59,paris,32,dutch,0,78525,5
49,157,78,paris,32,dutch,0,78525,5
534,251,127,paris,32,dutch,0,78525,5
837,253,134,paris,32,dutch,0,78525,5
379,261,128,paris,32,dutch,0,78525,5
884,183,90,paris,32,dutch,0,78525,5
970,252,146,paris,32,dutch,0,78525,5
28,130,48,paris,32,dutch,0,78525,5
359,116,47,paris,32,dutch,0,78525,5
216,193,89,paris,32,dutch,0,78525,5
825,161,66,paris,32,dutch,0,78525,5
