hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
207,174,57,paris,30,cypriot,1,78476,4
229,184,72,paris,30,cypriot,1,78476,4
647,124,38,paris,30,cypriot,1,78476,4
132,274,118,paris,30,cypriot,1,78476,4
306,199,72,paris,30,cypriot,1,78476,4
359,129,40,paris,30,cypriot,1,78476,4
731,177,54,paris,30,cypriot,1,78476,4
397,281,100,paris,30,cypriot,1,78476,4
882,192,74,paris,30,cypriot,1,78476,4
748,186,99,paris,30,cypriot,1,78476,4
926,190,80,paris,30,cypriot,1,78476,4
28,137,41,paris,30,cypriot,1,78476,4
980,121,43,paris,30,cypriot,1,78476,4
602,114,26,paris,30,cypriot,1,78476,4
656,123,42,paris,30,cypriot,1,78476,4
903,90,51,paris,30,cypriot,1,78476,4
492,117,47,paris,30,cypriot,1,78476,4
14,159,53,paris,30,cypriot,1,78476,4
684,85,24,paris,30,cypriot,1,78476,4
419,118,48,paris,30,cypriot,1,78476,4
41,123,40,paris,30,cypriot,1,78476,4
24,258,139,paris,30,cypriot,1,78476,4
986,196,75,paris,30,cypriot,1,78476,4
708,163,56,paris,30,cypriot,1,78476,4
868,181,84,paris,30,cypriot,1,78476,4
27,266,132,paris,30,cypriot,1,78476,4
823,199,74,paris,30,cypriot,1,78476,4
842,305,98,paris,30,cypriot,1,78476,4
436,262,151,paris,30,cypriot,1,78476,4
825,171,56,paris,30,cypriot,1,78476,4
299,120,48,paris,30,cypriot,1,78476,4
0,190,83,paris,30,cypriot,1,78476,4
998,196,76,paris,30,cypriot,1,78476,4
534,278,108,paris,30,cypriot,1,78476,4
631,88,19,paris,30,cypriot,1,78476,4
248,199,74,paris,30,cypriot,1,78476,4
227,85,25,paris,30,cypriot,1,78476,4
95,277,118,paris,30,cypriot,1,78476,4
808,280,100,paris,30,cypriot,1,78476,4
975,175,55,paris,30,cypriot,1,78476,4
795,175,52,paris,30,cypriot,1,78476,4
119,192,77,paris,30,cypriot,1,78476,4
17,86,26,paris,30,cypriot,1,78476,4
640,175,50,paris,30,cypriot,1,78476,4
785,205,61,paris,30,cypriot,1,78476,4
192,123,23,paris,30,cypriot,1,78476,4
579,84,26,paris,30,cypriot,1,78476,4
447,118,45,paris,30,cypriot,1,78476,4
305,161,56,paris,30,cypriot,1,78476,4
150,197,78,paris,30,cypriot,1,78476,4
767,171,56,paris,30,cypriot,1,78476,4
722,168,50,paris,30,cypriot,1,78476,4
314,124,40,paris,30,cypriot,1,78476,4
222,277,111,paris,30,cypriot,1,78476,4
540,290,107,paris,30,cypriot,1,78476,4
308,204,74,paris,30,cypriot,1,78476,4
617,297,116,paris,30,cypriot,1,78476,4
741,179,52,paris,30,cypriot,1,78476,4
837,268,116,paris,30,cypriot,1,78476,4
115,113,59,paris,30,cypriot,1,78476,4
705,141,38,paris,30,cypriot,1,78476,4
700,188,118,paris,30,cypriot,1,78476,4
238,169,57,paris,30,cypriot,1,78476,4
327,223,69,paris,30,cypriot,1,78476,4
