hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
582,195,134,paris,38,lithuanian,0,78484,3
942,179,131,paris,38,lithuanian,0,78484,3
868,177,137,paris,38,lithuanian,0,78484,3
803,272,183,paris,38,lithuanian,0,78484,3
199,187,130,paris,38,lithuanian,0,78484,3
257,160,91,paris,38,lithuanian,0,78484,3
998,192,135,paris,38,lithuanian,0,78484,3
853,153,97,paris,38,lithuanian,0,78484,3
741,161,94,paris,38,lithuanian,0,78484,3
342,118,41,paris,38,lithuanian,0,78484,3
866,261,203,paris,38,lithuanian,0,78484,3
882,189,132,paris,38,lithuanian,0,78484,3
782,276,192,paris,38,lithuanian,0,78484,3
290,171,87,paris,38,lithuanian,0,78484,3
975,165,90,paris,38,lithuanian,0,78484,3
903,88,82,paris,38,lithuanian,0,78484,3
65,157,101,paris,38,lithuanian,0,78484,3
825,160,96,paris,38,lithuanian,0,78484,3
115,111,81,paris,38,lithuanian,0,78484,3
436,257,214,paris,38,lithuanian,0,78484,3
577,160,90,paris,38,lithuanian,0,78484,3
467,265,187,paris,38,lithuanian,0,78484,3
792,81,93,paris,38,lithuanian,0,78484,3
911,117,86,paris,38,lithuanian,0,78484,3
700,185,151,paris,38,lithuanian,0,78484,3
159,180,144,paris,38,lithuanian,0,78484,3
797,119,81,paris,38,lithuanian,0,78484,3
314,120,74,paris,38,lithuanian,0,78484,3
795,164,96,paris,38,lithuanian,0,78484,3
392,169,92,paris,38,lithuanian,0,78484,3
738,117,81,paris,38,lithuanian,0,78484,3
323,268,191,paris,38,lithuanian,0,78484,3
357,160,94,paris,38,lithuanian,0,78484,3
41,110,72,paris,38,lithuanian,0,78484,3
723,80,39,paris,38,lithuanian,0,78484,3
331,80,75,paris,38,lithuanian,0,78484,3
841,81,84,paris,38,lithuanian,0,78484,3
684,84,38,paris,38,lithuanian,0,78484,3
884,182,136,paris,38,lithuanian,0,78484,3
227,83,39,paris,38,lithuanian,0,78484,3
629,89,74,paris,38,lithuanian,0,78484,3
708,160,90,paris,38,lithuanian,0,78484,3
946,185,134,paris,38,lithuanian,0,78484,3
229,180,134,paris,38,lithuanian,0,78484,3
972,82,36,paris,38,lithuanian,0,78484,3
379,272,195,paris,38,lithuanian,0,78484,3
851,85,81,paris,38,lithuanian,0,78484,3
150,185,131,paris,38,lithuanian,0,78484,3
576,193,128,paris,38,lithuanian,0,78484,3
306,195,126,paris,38,lithuanian,0,78484,3
188,88,42,paris,38,lithuanian,0,78484,3
119,180,142,paris,38,lithuanian,0,78484,3
584,264,207,paris,38,lithuanian,0,78484,3
573,286,185,paris,38,lithuanian,0,78484,3
66,144,102,paris,38,lithuanian,0,78484,3
421,119,78,paris,38,lithuanian,0,78484,3
790,260,189,paris,38,lithuanian,0,78484,3
477,80,100,paris,38,lithuanian,0,78484,3
863,261,210,paris,38,lithuanian,0,78484,3
617,280,180,paris,38,lithuanian,0,78484,3
540,273,198,paris,38,lithuanian,0,78484,3
912,163,92,paris,38,lithuanian,0,78484,3
21,82,41,paris,38,lithuanian,0,78484,3
56,190,134,paris,38,lithuanian,0,78484,3
736,192,134,paris,38,lithuanian,0,78484,3
526,264,195,paris,38,lithuanian,0,78484,3
0,179,133,paris,38,lithuanian,0,78484,3
823,187,130,paris,38,lithuanian,0,78484,3
937,184,134,paris,38,lithuanian,0,78484,3
731,160,96,paris,38,lithuanian,0,78484,3
207,171,96,paris,38,lithuanian,0,78484,3
49,163,98,paris,38,lithuanian,0,78484,3
842,287,172,paris,38,lithuanian,0,78484,3
132,257,195,paris,38,lithuanian,0,78484,3
722,158,94,paris,38,lithuanian,0,78484,3
447,110,78,paris,38,lithuanian,0,78484,3
492,114,80,paris,38,lithuanian,0,78484,3
121,81,42,paris,38,lithuanian,0,78484,3
148,116,74,paris,38,lithuanian,0,78484,3
580,116,72,paris,38,lithuanian,0,78484,3
359,121,74,paris,38,lithuanian,0,78484,3
640,158,92,paris,38,lithuanian,0,78484,3
162,268,182,paris,38,lithuanian,0,78484,3
259,118,68,paris,38,lithuanian,0,78484,3
837,251,200,paris,38,lithuanian,0,78484,3
734,121,76,paris,38,lithuanian,0,78484,3
222,260,190,paris,38,lithuanian,0,78484,3
579,83,40,paris,38,lithuanian,0,78484,3
327,193,131,paris,38,lithuanian,0,78484,3
412,276,198,paris,38,lithuanian,0,78484,3
595,153,102,paris,38,lithuanian,0,78484,3
645,157,94,paris,38,lithuanian,0,78484,3
182,158,104,paris,38,lithuanian,0,78484,3
748,182,147,paris,38,lithuanian,0,78484,3
602,110,42,paris,38,lithuanian,0,78484,3
94,260,221,paris,38,lithuanian,0,78484,3
95,260,203,paris,38,lithuanian,0,78484,3
27,261,194,paris,38,lithuanian,0,78484,3
339,180,134,paris,38,lithuanian,0,78484,3
522,112,77,paris,38,lithuanian,0,78484,3
599,107,84,paris,38,lithuanian,0,78484,3
735,110,75,paris,38,lithuanian,0,78484,3
133,157,92,paris,38,lithuanian,0,78484,3
705,122,74,paris,38,lithuanian,0,78484,3
949,258,183,paris,38,lithuanian,0,78484,3
254,163,96,paris,38,lithuanian,0,78484,3
299,105,96,paris,38,lithuanian,0,78484,3
756,190,129,paris,38,lithuanian,0,78484,3
776,165,98,paris,38,lithuanian,0,78484,3
910,87,40,paris,38,lithuanian,0,78484,3
397,276,190,paris,38,lithuanian,0,78484,3
338,187,127,paris,38,lithuanian,0,78484,3
62,80,40,paris,38,lithuanian,0,78484,3
17,85,42,paris,38,lithuanian,0,78484,3
656,110,79,paris,38,lithuanian,0,78484,3
663,155,100,paris,38,lithuanian,0,78484,3
785,185,133,paris,38,lithuanian,0,78484,3
560,152,95,paris,38,lithuanian,0,78484,3
926,179,136,paris,38,lithuanian,0,78484,3
808,251,182,paris,38,lithuanian,0,78484,3
29,190,135,paris,38,lithuanian,0,78484,3
963,116,77,paris,38,lithuanian,0,78484,3
274,156,99,paris,38,lithuanian,0,78484,3
558,87,38,paris,38,lithuanian,0,78484,3
69,262,218,paris,38,lithuanian,0,78484,3
130,180,129,paris,38,lithuanian,0,78484,3
14,156,80,paris,38,lithuanian,0,78484,3
614,87,40,paris,38,lithuanian,0,78484,3
885,171,91,paris,38,lithuanian,0,78484,3
980,113,77,paris,38,lithuanian,0,78484,3
564,95,38,paris,38,lithuanian,0,78484,3
631,84,39,paris,38,lithuanian,0,78484,3
634,85,39,paris,38,lithuanian,0,78484,3
534,261,203,paris,38,lithuanian,0,78484,3
192,119,39,paris,38,lithuanian,0,78484,3
970,262,194,paris,38,lithuanian,0,78484,3
225,163,91,paris,38,lithuanian,0,78484,3
165,157,100,paris,38,lithuanian,0,78484,3
216,192,136,paris,38,lithuanian,0,78484,3
571,261,195,paris,38,lithuanian,0,78484,3
28,119,74,paris,38,lithuanian,0,78484,3
767,160,92,paris,38,lithuanian,0,78484,3
24,254,214,paris,38,lithuanian,0,78484,3
176,89,34,paris,38,lithuanian,0,78484,3
419,110,82,paris,38,lithuanian,0,78484,3
858,180,134,paris,38,lithuanian,0,78484,3
817,195,130,paris,38,lithuanian,0,78484,3
612,185,135,paris,38,lithuanian,0,78484,3
986,192,134,paris,38,lithuanian,0,78484,3
123,110,74,paris,38,lithuanian,0,78484,3
948,192,132,paris,38,lithuanian,0,78484,3
415,121,73,paris,38,lithuanian,0,78484,3
248,179,134,paris,38,lithuanian,0,78484,3
742,246,189,paris,38,lithuanian,0,78484,3
889,156,93,paris,38,lithuanian,0,78484,3
308,184,128,paris,38,lithuanian,0,78484,3
736,184,169,paris,42,lithuanian,0,78488,4
573,251,242,paris,42,lithuanian,0,78488,4
17,85,51,paris,42,lithuanian,0,78488,4
540,261,249,paris,42,lithuanian,0,78488,4
998,184,169,paris,42,lithuanian,0,78488,4
492,109,99,paris,42,lithuanian,0,78488,4
27,250,247,paris,42,lithuanian,0,78488,4
299,105,126,paris,42,lithuanian,0,78488,4
182,155,124,paris,42,lithuanian,0,78488,4
484,113,99,paris,42,lithuanian,0,78488,4
911,117,102,paris,42,lithuanian,0,78488,4
841,81,102,paris,42,lithuanian,0,78488,4
942,171,172,paris,42,lithuanian,0,78488,4
599,107,100,paris,42,lithuanian,0,78488,4
645,150,127,paris,42,lithuanian,0,78488,4
121,79,50,paris,42,lithuanian,0,78488,4
803,260,244,paris,42,lithuanian,0,78488,4
986,184,169,paris,42,lithuanian,0,78488,4
963,111,99,paris,42,lithuanian,0,78488,4
290,150,119,paris,42,lithuanian,0,78488,4
612,177,177,paris,42,lithuanian,0,78488,4
576,185,169,paris,42,lithuanian,0,78488,4
229,181,175,paris,42,lithuanian,0,78488,4
130,172,169,paris,42,lithuanian,0,78488,4
327,185,172,paris,42,lithuanian,0,78488,4
560,152,124,paris,42,lithuanian,0,78488,4
323,257,251,paris,42,lithuanian,0,78488,4
238,155,122,paris,42,lithuanian,0,78488,4
132,257,245,paris,42,lithuanian,0,78488,4
159,181,177,paris,42,lithuanian,0,78488,4
863,261,255,paris,42,lithuanian,0,78488,4
