hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
254,161,0,paris,8,slovakian,1,78431,1
837,334,10,paris,8,slovakian,1,78431,1
412,260,77,paris,8,slovakian,1,78431,1
910,86,1,paris,8,slovakian,1,78431,1
29,312,6,paris,8,slovakian,1,78431,1
851,87,0,paris,8,slovakian,1,78431,1
738,140,6,paris,8,slovakian,1,78431,1
577,184,0,paris,8,slovakian,1,78431,1
580,138,7,paris,8,slovakian,1,78431,1
130,255,8,paris,8,slovakian,1,78431,1
94,245,60,paris,8,slovakian,1,78431,1
663,152,10,paris,8,slovakian,1,78431,1
148,112,0,paris,8,slovakian,1,78431,1
735,190,3,paris,8,slovakian,1,78431,1
421,157,5,paris,8,slovakian,1,78431,1
723,84,0,paris,8,slovakian,1,78431,1
95,444,8,paris,8,slovakian,1,78431,1
436,242,46,paris,8,slovakian,1,78431,1
119,309,6,paris,8,slovakian,1,78431,1
342,118,0,paris,8,slovakian,1,78431,1
975,162,11,paris,8,slovakian,1,78431,1
748,257,9,paris,8,slovakian,1,78431,1
477,82,0,paris,8,slovakian,1,78431,1
970,322,15,paris,8,slovakian,1,78431,1
998,220,0,paris,8,slovakian,1,78431,1
449,217,10,paris,8,slovakian,1,78431,1
795,162,0,paris,8,slovakian,1,78431,1
731,184,0,paris,8,slovakian,1,78431,1
165,158,14,paris,8,slovakian,1,78431,1
121,81,0,paris,8,slovakian,1,78431,1
66,182,7,paris,8,slovakian,1,78431,1
323,363,14,paris,8,slovakian,1,78431,1
259,135,2,paris,8,slovakian,1,78431,1
227,83,2,paris,8,slovakian,1,78431,1
24,326,13,paris,8,slovakian,1,78431,1
571,446,7,paris,8,slovakian,1,78431,1
817,240,9,paris,8,slovakian,1,78431,1
474,179,8,paris,8,slovakian,1,78431,1
782,317,16,paris,8,slovakian,1,78431,1
509,87,0,paris,8,slovakian,1,78431,1
863,446,8,paris,8,slovakian,1,78431,1
339,248,10,paris,8,slovakian,1,78431,1
150,222,15,paris,8,slovakian,1,78431,1
162,363,15,paris,8,slovakian,1,78431,1
327,222,0,paris,8,slovakian,1,78431,1
579,83,0,paris,8,slovakian,1,78431,1
28,156,3,paris,8,slovakian,1,78431,1
790,444,8,paris,8,slovakian,1,78431,1
192,117,0,paris,8,slovakian,1,78431,1
115,105,25,paris,8,slovakian,1,78431,1
841,85,0,paris,8,slovakian,1,78431,1
708,184,8,paris,8,slovakian,1,78431,1
741,186,8,paris,8,slovakian,1,78431,1
825,184,9,paris,8,slovakian,1,78431,1
937,275,6,paris,8,slovakian,1,78431,1
14,153,4,paris,8,slovakian,1,78431,1
188,83,12,paris,8,slovakian,1,78431,1
216,236,9,paris,8,slovakian,1,78431,1
540,335,15,paris,8,slovakian,1,78431,1
823,307,6,paris,8,slovakian,1,78431,1
584,451,8,paris,8,slovakian,1,78431,1
359,138,6,paris,8,slovakian,1,78431,1
397,417,8,paris,8,slovakian,1,78431,1
308,236,7,paris,8,slovakian,1,78431,1
123,123,4,paris,8,slovakian,1,78431,1
199,224,0,paris,8,slovakian,1,78431,1
222,333,10,paris,8,slovakian,1,78431,1
868,281,6,paris,8,slovakian,1,78431,1
159,248,6,paris,8,slovakian,1,78431,1
573,337,14,paris,8,slovakian,1,78431,1
776,156,0,paris,8,slovakian,1,78431,1
564,90,0,paris,8,slovakian,1,78431,1
419,133,6,paris,8,slovakian,1,78431,1
742,332,9,paris,8,slovakian,1,78431,1
803,356,8,paris,8,slovakian,1,78431,1
808,431,8,paris,8,slovakian,1,78431,1
225,187,6,paris,8,slovakian,1,78431,1
734,138,0,paris,8,slovakian,1,78431,1
885,167,12,paris,8,slovakian,1,78431,1
331,96,6,paris,8,slovakian,1,78431,1
447,133,3,paris,8,slovakian,1,78431,1
949,309,12,paris,8,slovakian,1,78431,1
602,113,0,paris,8,slovakian,1,78431,1
842,433,8,paris,8,slovakian,1,78431,1
392,186,2,paris,8,slovakian,1,78431,1
926,184,18,paris,8,slovakian,1,78431,1
238,156,0,paris,8,slovakian,1,78431,1
582,240,8,paris,8,slovakian,1,78431,1
301,130,6,paris,8,slovakian,1,78431,1
176,84,0,paris,8,slovakian,1,78431,1
722,189,8,paris,8,slovakian,1,78431,1
617,363,13,paris,8,slovakian,1,78431,1
0,238,10,paris,8,slovakian,1,78431,1
69,247,66,paris,8,slovakian,1,78431,1
595,184,2,paris,8,slovakian,1,78431,1
986,315,6,paris,8,slovakian,1,78431,1
576,222,0,paris,8,slovakian,1,78431,1
274,187,2,paris,8,slovakian,1,78431,1
133,155,0,paris,8,slovakian,1,78431,1
634,85,0,paris,8,slovakian,1,78431,1
912,161,0,paris,8,slovakian,1,78431,1
207,161,0,paris,8,slovakian,1,78431,1
656,119,5,paris,8,slovakian,1,78431,1
889,187,6,paris,8,slovakian,1,78431,1
980,112,0,paris,8,slovakian,1,78431,1
866,446,8,paris,8,slovakian,1,78431,1
560,182,8,paris,8,slovakian,1,78431,1
756,242,10,paris,8,slovakian,1,78431,1
640,189,2,paris,8,slovakian,1,78431,1
797,142,2,paris,8,slovakian,1,78431,1
248,307,6,paris,8,slovakian,1,78431,1
379,345,14,paris,8,slovakian,1,78431,1
415,143,5,paris,8,slovakian,1,78431,1
684,83,0,paris,8,slovakian,1,78431,1
882,217,0,paris,8,slovakian,1,78431,1
484,135,6,paris,8,slovakian,1,78431,1
853,184,8,paris,8,slovakian,1,78431,1
290,187,8,paris,8,slovakian,1,78431,1
700,174,70,paris,8,slovakian,1,78431,1
884,218,10,paris,8,slovakian,1,78431,1
467,250,57,paris,8,slovakian,1,78431,1
306,222,11,paris,8,slovakian,1,78431,1
299,113,0,paris,8,slovakian,1,78431,1
629,85,0,paris,8,slovakian,1,78431,1
911,150,6,paris,8,slovakian,1,78431,1
132,384,12,paris,8,slovakian,1,78431,1
785,278,6,paris,8,slovakian,1,78431,1
558,100,0,paris,8,slovakian,1,78431,1
56,242,9,paris,8,slovakian,1,78431,1
972,98,5,paris,8,slovakian,1,78431,1
792,83,10,paris,8,slovakian,1,78431,1
314,115,0,paris,8,slovakian,1,78431,1
27,302,16,paris,8,slovakian,1,78431,1
17,80,4,paris,8,slovakian,1,78431,1
522,192,3,paris,8,slovakian,1,78431,1
767,184,0,paris,8,slovakian,1,78431,1
942,253,6,paris,8,slovakian,1,78431,1
65,158,0,paris,8,slovakian,1,78431,1
736,220,9,paris,8,slovakian,1,78431,1
229,217,11,paris,8,slovakian,1,78431,1
631,81,0,paris,8,slovakian,1,78431,1
526,407,9,paris,8,slovakian,1,78431,1
903,87,0,paris,8,slovakian,1,78431,1
647,140,0,paris,8,slovakian,1,78431,1
41,133,6,paris,8,slovakian,1,78431,1
338,192,22,paris,8,slovakian,1,78431,1
858,294,6,paris,8,slovakian,1,78431,1
357,184,8,paris,8,slovakian,1,78431,1
599,101,26,paris,8,slovakian,1,78431,1
614,86,0,paris,8,slovakian,1,78431,1
21,84,0,paris,8,slovakian,1,78431,1
645,158,0,paris,8,slovakian,1,78431,1
705,140,0,paris,8,slovakian,1,78431,1
534,313,13,paris,8,slovakian,1,78431,1
49,158,0,paris,8,slovakian,1,78431,1
257,184,0,paris,8,slovakian,1,78431,1
492,115,0,paris,8,slovakian,1,78431,1
946,317,6,paris,8,slovakian,1,78431,1
612,222,10,paris,8,slovakian,1,78431,1
62,84,0,paris,8,slovakian,1,78431,1
305,189,8,paris,8,slovakian,1,78431,1
182,159,0,paris,8,slovakian,1,78431,1
992,81,0,paris,8,slovakian,1,78431,1
948,236,10,paris,8,slovakian,1,78431,1
963,133,0,paris,8,slovakian,1,78431,1
182,156,40,paris,24,slovakian,0,78470,3
776,156,0,paris,24,slovakian,0,78470,3
165,158,40,paris,24,slovakian,0,78470,3
274,167,30,paris,24,slovakian,0,78470,3
629,85,25,paris,24,slovakian,0,78470,3
467,250,89,paris,24,slovakian,0,78470,3
617,275,73,paris,24,slovakian,0,78470,3
216,189,51,paris,24,slovakian,0,78470,3
975,162,38,paris,24,slovakian,0,78470,3
130,186,50,paris,24,slovakian,0,78470,3
412,260,123,paris,24,slovakian,0,78470,3
