hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
912,171,0,paris,21,latvian,1,78467,2
722,200,20,paris,21,latvian,1,78467,2
634,90,3,paris,21,latvian,1,78467,2
963,121,25,paris,21,latvian,1,78467,2
130,197,38,paris,21,latvian,1,78467,2
248,195,36,paris,21,latvian,1,78467,2
663,161,28,paris,21,latvian,1,78467,2
980,119,19,paris,21,latvian,1,78467,2
851,88,23,paris,21,latvian,1,78467,2
27,261,74,paris,21,latvian,1,78467,2
926,195,44,paris,21,latvian,1,78467,2
684,84,13,paris,21,latvian,1,78467,2
176,89,0,paris,21,latvian,1,78467,2
447,126,18,paris,21,latvian,1,78467,2
14,156,33,paris,21,latvian,1,78467,2
229,205,29,paris,21,latvian,1,78467,2
467,265,83,paris,21,latvian,1,78467,2
62,87,10,paris,21,latvian,1,78467,2
738,122,24,paris,21,latvian,1,78467,2
970,273,54,paris,21,latvian,1,78467,2
484,133,17,paris,21,latvian,1,78467,2
736,192,36,paris,21,latvian,1,78467,2
299,120,0,paris,21,latvian,1,78467,2
526,287,54,paris,21,latvian,1,78467,2
305,172,22,paris,21,latvian,1,78467,2
534,332,39,paris,21,latvian,1,78467,2
49,168,30,paris,21,latvian,1,78467,2
564,95,0,paris,21,latvian,1,78467,2
863,273,47,paris,21,latvian,1,78467,2
314,122,12,paris,21,latvian,1,78467,2
576,227,29,paris,21,latvian,1,78467,2
121,84,14,paris,21,latvian,1,78467,2
742,269,53,paris,21,latvian,1,78467,2
911,117,24,paris,21,latvian,1,78467,2
69,262,116,paris,21,latvian,1,78467,2
998,233,29,paris,21,latvian,1,78467,2
150,202,36,paris,21,latvian,1,78467,2
21,89,12,paris,21,latvian,1,78467,2
133,164,0,paris,21,latvian,1,78467,2
785,210,21,paris,21,latvian,1,78467,2
306,204,38,paris,21,latvian,1,78467,2
803,307,43,paris,21,latvian,1,78467,2
617,292,55,paris,21,latvian,1,78467,2
216,209,38,paris,21,latvian,1,78467,2
225,198,20,paris,21,latvian,1,78467,2
795,172,0,paris,21,latvian,1,78467,2
723,89,10,paris,21,latvian,1,78467,2
841,90,18,paris,21,latvian,1,78467,2
540,309,51,paris,21,latvian,1,78467,2
700,185,97,paris,21,latvian,1,78467,2
165,167,34,paris,21,latvian,1,78467,2
331,95,21,paris,21,latvian,1,78467,2
199,238,26,paris,21,latvian,1,78467,2
949,293,45,paris,21,latvian,1,78467,2
948,200,41,paris,21,latvian,1,78467,2
748,182,59,paris,21,latvian,1,78467,2
756,207,36,paris,21,latvian,1,78467,2
254,171,22,paris,21,latvian,1,78467,2
647,133,17,paris,21,latvian,1,78467,2
207,171,16,paris,21,latvian,1,78467,2
301,124,18,paris,21,latvian,1,78467,2
577,195,20,paris,21,latvian,1,78467,2
868,186,38,paris,21,latvian,1,78467,2
132,268,73,paris,21,latvian,1,78467,2
415,132,20,paris,21,latvian,1,78467,2
148,119,12,paris,21,latvian,1,78467,2
645,168,14,paris,21,latvian,1,78467,2
339,246,29,paris,21,latvian,1,78467,2
338,204,41,paris,21,latvian,1,78467,2
842,346,32,paris,21,latvian,1,78467,2
937,216,29,paris,21,latvian,1,78467,2
560,159,34,paris,21,latvian,1,78467,2
614,91,3,paris,21,latvian,1,78467,2
419,116,26,paris,21,latvian,1,78467,2
159,213,34,paris,21,latvian,1,78467,2
735,121,18,paris,21,latvian,1,78467,2
573,310,60,paris,21,latvian,1,78467,2
436,257,106,paris,21,latvian,1,78467,2
94,260,101,paris,21,latvian,1,78467,2
24,254,65,paris,21,latvian,1,78467,2
421,140,20,paris,21,latvian,1,78467,2
308,200,34,paris,21,latvian,1,78467,2
599,107,43,paris,21,latvian,1,78467,2
858,205,27,paris,21,latvian,1,78467,2
602,112,13,paris,21,latvian,1,78467,2
56,207,38,paris,21,latvian,1,78467,2
584,312,44,paris,21,latvian,1,78467,2
884,198,31,paris,21,latvian,1,78467,2
323,292,58,paris,21,latvian,1,78467,2
274,198,21,paris,21,latvian,1,78467,2
182,165,30,paris,21,latvian,1,78467,2
986,209,30,paris,21,latvian,1,78467,2
882,222,29,paris,21,latvian,1,78467,2
257,195,20,paris,21,latvian,1,78467,2
327,235,31,paris,21,latvian,1,78467,2
708,168,28,paris,21,latvian,1,78467,2
65,168,30,paris,21,latvian,1,78467,2
942,204,36,paris,21,latvian,1,78467,2
885,177,34,paris,21,latvian,1,78467,2
259,143,16,paris,21,latvian,1,78467,2
705,149,18,paris,21,latvian,1,78467,2
29,224,31,paris,21,latvian,1,78467,2
509,93,0,paris,21,latvian,1,78467,2
188,88,21,paris,21,latvian,1,78467,2
656,121,19,paris,21,latvian,1,78467,2
66,159,26,paris,21,latvian,1,78467,2
227,88,13,paris,21,latvian,1,78467,2
123,121,18,paris,21,latvian,1,78467,2
776,165,0,paris,21,latvian,1,78467,2
975,172,31,paris,21,latvian,1,78467,2
790,295,47,paris,21,latvian,1,78467,2
580,146,17,paris,21,latvian,1,78467,2
238,165,14,paris,21,latvian,1,78467,2
889,171,26,paris,21,latvian,1,78467,2
558,94,8,paris,21,latvian,1,78467,2
823,195,31,paris,21,latvian,1,78467,2
631,86,0,paris,21,latvian,1,78467,2
397,300,33,paris,21,latvian,1,78467,2
0,187,48,paris,21,latvian,1,78467,2
192,124,8,paris,21,latvian,1,78467,2
379,283,57,paris,21,latvian,1,78467,2
357,168,25,paris,21,latvian,1,78467,2
595,174,22,paris,21,latvian,1,78467,2
95,307,45,paris,21,latvian,1,78467,2
17,85,15,paris,21,latvian,1,78467,2
571,284,50,paris,21,latvian,1,78467,2
342,120,12,paris,21,latvian,1,78467,2
734,136,18,paris,21,latvian,1,78467,2
115,111,41,paris,21,latvian,1,78467,2
972,104,8,paris,21,latvian,1,78467,2
28,140,16,paris,21,latvian,1,78467,2
992,86,4,paris,21,latvian,1,78467,2
582,212,35,paris,21,latvian,1,78467,2
767,181,24,paris,21,latvian,1,78467,2
808,298,38,paris,21,latvian,1,78467,2
41,130,17,paris,21,latvian,1,78467,2
629,90,13,paris,21,latvian,1,78467,2
119,197,33,paris,21,latvian,1,78467,2
825,174,24,paris,21,latvian,1,78467,2
910,87,17,paris,21,latvian,1,78467,2
903,93,14,paris,21,latvian,1,78467,2
817,212,35,paris,21,latvian,1,78467,2
477,87,26,paris,21,latvian,1,78467,2
290,177,22,paris,21,latvian,1,78467,2
946,210,34,paris,21,latvian,1,78467,2
741,182,23,paris,21,latvian,1,78467,2
474,155,24,paris,21,latvian,1,78467,2
612,193,36,paris,21,latvian,1,78467,2
412,276,114,paris,21,latvian,1,78467,2
392,182,28,paris,21,latvian,1,78467,2
522,127,18,paris,21,latvian,1,78467,2
782,276,72,paris,21,latvian,1,78467,2
640,187,22,paris,21,latvian,1,78467,2
492,122,7,paris,21,latvian,1,78467,2
792,88,30,paris,21,latvian,1,78467,2
797,129,21,paris,21,latvian,1,78467,2
790,260,226,paris,41,latvian,0,78534,6
617,257,220,paris,41,latvian,0,78534,6
937,184,164,paris,41,latvian,0,78534,6
735,106,93,paris,41,latvian,0,78534,6
926,171,165,paris,41,latvian,0,78534,6
148,108,91,paris,41,latvian,0,78534,6
248,179,163,paris,41,latvian,0,78534,6
150,177,162,paris,41,latvian,0,78534,6
41,110,90,paris,41,latvian,0,78534,6
580,116,90,paris,41,latvian,0,78534,6
579,81,48,paris,41,latvian,0,78534,6
602,110,48,paris,41,latvian,0,78534,6
776,155,116,paris,41,latvian,0,78534,6
526,264,238,paris,41,latvian,0,78534,6
803,260,226,paris,41,latvian,0,78534,6
942,171,159,paris,41,latvian,0,78534,6
133,150,116,paris,41,latvian,0,78534,6
66,144,116,paris,41,latvian,0,78534,6
782,276,230,paris,41,latvian,0,78534,6
484,112,92,paris,41,latvian,0,78534,6
792,81,118,paris,41,latvian,0,78534,6
229,180,164,paris,41,latvian,0,78534,6
306,187,156,paris,41,latvian,0,78534,6
785,185,164,paris,41,latvian,0,78534,6
837,251,238,paris,41,latvian,0,78534,6
963,110,92,paris,41,latvian,0,78534,6
301,108,93,paris,41,latvian,0,78534,6
447,110,90,paris,41,latvian,0,78534,6
342,118,48,paris,41,latvian,0,78534,6
825,153,119,paris,41,latvian,0,78534,6
477,80,119,paris,41,latvian,0,78534,6
911,117,98,paris,41,latvian,0,78534,6
132,257,231,paris,41,latvian,0,78534,6
257,153,112,paris,41,latvian,0,78534,6
584,264,242,paris,41,latvian,0,78534,6
339,180,166,paris,41,latvian,0,78534,6
115,106,96,paris,41,latvian,0,78534,6
595,153,120,paris,41,latvian,0,78534,6
980,108,94,paris,41,latvian,0,78534,6
708,153,112,paris,41,latvian,0,78534,6
756,182,160,paris,41,latvian,0,78534,6
738,117,94,paris,41,latvian,0,78534,6
885,163,112,paris,41,latvian,0,78534,6
640,158,115,paris,41,latvian,0,78534,6
827,85,47,paris,41,latvian,0,78534,6
868,177,164,paris,41,latvian,0,78534,6
436,257,243,paris,41,latvian,0,78534,6
130,180,159,paris,41,latvian,0,78534,6
949,258,230,paris,41,latvian,0,78534,6
889,156,114,paris,41,latvian,0,78534,6
467,254,230,paris,41,latvian,0,78534,6
882,180,160,paris,41,latvian,0,78534,6
27,249,231,paris,41,latvian,0,78534,6
274,156,120,paris,41,latvian,0,78534,6
571,261,235,paris,41,latvian,0,78534,6
866,261,237,paris,41,latvian,0,78534,6
614,84,47,paris,41,latvian,0,78534,6
308,184,160,paris,41,latvian,0,78534,6
225,156,112,paris,41,latvian,0,78534,6
560,152,116,paris,41,latvian,0,78534,6
663,155,118,paris,41,latvian,0,78534,6
612,177,166,paris,41,latvian,0,78534,6
573,262,225,paris,41,latvian,0,78534,6
723,78,47,paris,41,latvian,0,78534,6
540,261,232,paris,41,latvian,0,78534,6
808,241,226,paris,41,latvian,0,78534,6
522,112,94,paris,41,latvian,0,78534,6
948,184,160,paris,41,latvian,0,78534,6
176,89,45,paris,41,latvian,0,78534,6
222,260,228,paris,41,latvian,0,78534,6
998,184,157,paris,41,latvian,0,78534,6
21,82,47,paris,41,latvian,0,78534,6
65,153,120,paris,41,latvian,0,78534,6
95,260,238,paris,41,latvian,0,78534,6
634,83,46,paris,41,latvian,0,78534,6
162,257,226,paris,41,latvian,0,78534,6
842,265,216,paris,41,latvian,0,78534,6
992,78,46,paris,41,latvian,0,78534,6
748,182,167,paris,41,latvian,0,78534,6
182,158,118,paris,41,latvian,0,78534,6
29,182,162,paris,41,latvian,0,78534,6
299,105,118,paris,41,latvian,0,78534,6
629,83,92,paris,41,latvian,0,78534,6
946,185,164,paris,41,latvian,0,78534,6
631,81,45,paris,41,latvian,0,78534,6
412,264,228,paris,41,latvian,0,78534,6
853,153,116,paris,41,latvian,0,78534,6
910,85,47,paris,41,latvian,0,78534,6
767,153,110,paris,41,latvian,0,78534,6
415,116,88,paris,41,latvian,0,78534,6
858,172,158,paris,41,latvian,0,78534,6
912,156,117,paris,41,latvian,0,78534,6
975,159,112,paris,41,latvian,0,78534,6
14,152,93,paris,41,latvian,0,78534,6
509,85,45,paris,41,latvian,0,78534,6
254,156,116,paris,41,latvian,0,78534,6
338,178,158,paris,41,latvian,0,78534,6
259,107,89,paris,41,latvian,0,78534,6
700,185,172,paris,41,latvian,0,78534,6
227,81,47,paris,41,latvian,0,78534,6
797,119,93,paris,41,latvian,0,78534,6
817,187,161,paris,41,latvian,0,78534,6
