hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
946,198,52,paris,26,spanish,0,78472,2
882,194,50,paris,26,spanish,0,78472,2
705,140,26,paris,26,spanish,0,78472,2
133,161,26,paris,26,spanish,0,78472,2
0,183,69,paris,26,spanish,0,78472,2
415,129,30,paris,26,spanish,0,78472,2
808,281,73,paris,26,spanish,0,78472,2
379,278,86,paris,26,spanish,0,78472,2
207,168,38,paris,26,spanish,0,78472,2
526,282,84,paris,26,spanish,0,78472,2
837,258,91,paris,26,spanish,0,78472,2
392,165,48,paris,26,spanish,0,78472,2
290,174,35,paris,26,spanish,0,78472,2
853,171,36,paris,26,spanish,0,78472,2
868,174,62,paris,26,spanish,0,78472,2
584,282,77,paris,26,spanish,0,78472,2
722,161,33,paris,26,spanish,0,78472,2
998,205,53,paris,26,spanish,0,78472,2
910,85,23,paris,26,spanish,0,78472,2
192,121,15,paris,26,spanish,0,78472,2
254,163,42,paris,26,spanish,0,78472,2
65,164,44,paris,26,spanish,0,78472,2
735,119,31,paris,26,spanish,0,78472,2
580,129,26,paris,26,spanish,0,78472,2
564,94,7,paris,26,spanish,0,78472,2
248,191,58,paris,26,spanish,0,78472,2
474,152,40,paris,26,spanish,0,78472,2
767,164,42,paris,26,spanish,0,78472,2
656,119,31,paris,26,spanish,0,78472,2
573,304,88,paris,26,spanish,0,78472,2
986,197,53,paris,26,spanish,0,78472,2
963,113,41,paris,26,spanish,0,78472,2
975,169,43,paris,26,spanish,0,78472,2
62,84,16,paris,26,spanish,0,78472,2
782,271,103,paris,26,spanish,0,78472,2
797,122,34,paris,26,spanish,0,78472,2
631,84,7,paris,26,spanish,0,78472,2
412,271,129,paris,26,spanish,0,78472,2
980,116,31,paris,26,spanish,0,78472,2
863,267,80,paris,26,spanish,0,78472,2
421,132,30,paris,26,spanish,0,78472,2
150,189,57,paris,26,spanish,0,78472,2
229,185,50,paris,26,spanish,0,78472,2
634,89,14,paris,26,spanish,0,78472,2
795,169,28,paris,26,spanish,0,78472,2
841,86,34,paris,26,spanish,0,78472,2
684,82,18,paris,26,spanish,0,78472,2
29,211,48,paris,26,spanish,0,78472,2
14,153,44,paris,26,spanish,0,78472,2
629,89,33,paris,26,spanish,0,78472,2
560,156,48,paris,26,spanish,0,78472,2
579,81,20,paris,26,spanish,0,78472,2
708,157,44,paris,26,spanish,0,78472,2
