hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
737,151,6,madrid,0,greek,0,78446,1
97,238,0,madrid,0,greek,0,78446,1
233,156,0,madrid,0,greek,0,78446,1
941,70,0,madrid,0,greek,0,78446,1
31,114,0,madrid,0,greek,0,78446,1
904,117,0,madrid,0,greek,0,78446,1
126,110,0,madrid,0,greek,0,78446,1
717,372,0,madrid,0,greek,0,78446,1
964,155,0,madrid,0,greek,0,78446,1
600,66,0,madrid,0,greek,0,78446,1
93,270,2,madrid,0,greek,0,78446,1
2,95,0,madrid,0,greek,0,78446,1
20,74,0,madrid,0,greek,0,78446,1
54,93,0,madrid,0,greek,0,78446,1
495,359,0,madrid,0,greek,0,78446,1
154,339,0,madrid,0,greek,0,78446,1
393,155,0,madrid,0,greek,0,78446,1
411,96,0,madrid,0,greek,0,78446,1
333,109,0,madrid,0,greek,0,78446,1
261,164,0,madrid,0,greek,0,78446,1
164,151,0,madrid,0,greek,0,78446,1
870,74,0,madrid,0,greek,0,78446,1
789,79,0,madrid,0,greek,0,78446,1
427,262,0,madrid,0,greek,0,78446,1
982,242,0,madrid,0,greek,0,78446,1
458,83,0,madrid,0,greek,0,78446,1
845,334,0,madrid,0,greek,0,78446,1
185,152,0,madrid,0,greek,0,78446,1
886,167,0,madrid,0,greek,0,78446,1
633,155,0,madrid,0,greek,0,78446,1
561,66,3,madrid,0,greek,0,78446,1
414,68,0,madrid,0,greek,0,78446,1
127,72,0,madrid,0,greek,0,78446,1
120,158,0,madrid,0,greek,0,78446,1
768,378,0,madrid,0,greek,0,78446,1
615,112,0,madrid,0,greek,0,78446,1
873,225,2,madrid,0,greek,0,78446,1
413,269,0,madrid,0,greek,0,78446,1
575,91,18,madrid,0,greek,0,78446,1
67,208,10,madrid,0,greek,0,78446,1
322,86,2,madrid,0,greek,0,78446,1
500,70,0,madrid,0,greek,0,78446,1
619,128,0,madrid,0,greek,0,78446,1
483,98,0,madrid,0,greek,0,78446,1
378,132,0,madrid,0,greek,0,78446,1
297,363,0,madrid,0,greek,0,78446,1
439,112,0,madrid,0,greek,0,78446,1
800,96,0,madrid,0,greek,0,78446,1
901,370,0,madrid,0,greek,0,78446,1
241,131,0,madrid,0,greek,0,78446,1
689,91,0,madrid,0,greek,0,78446,1
186,134,0,madrid,0,greek,0,78446,1
780,361,0,madrid,0,greek,0,78446,1
398,67,0,madrid,0,greek,0,78446,1
310,68,0,madrid,0,greek,0,78446,1
276,72,0,madrid,0,greek,0,78446,1
108,100,0,madrid,0,greek,0,78446,1
888,223,10,madrid,0,greek,0,78446,1
388,131,0,madrid,0,greek,0,78446,1
729,351,0,madrid,0,greek,0,78446,1
606,251,0,madrid,0,greek,0,78446,1
966,83,0,madrid,0,greek,0,78446,1
147,181,0,madrid,0,greek,0,78446,1
857,114,0,madrid,0,greek,0,78446,1
444,146,0,madrid,0,greek,0,78446,1
285,94,0,madrid,0,greek,0,78446,1
284,155,0,madrid,0,greek,0,78446,1
527,152,0,madrid,0,greek,0,78446,1
828,120,1,madrid,0,greek,0,78446,1
478,115,0,madrid,0,greek,0,78446,1
791,144,0,madrid,0,greek,0,78446,1
384,186,0,madrid,0,greek,0,78446,1
