hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
888,185,152,madrid,35,slovakian,0,78481,3
418,120,75,madrid,35,slovakian,0,78481,3
398,62,33,madrid,35,slovakian,0,78481,3
131,136,110,madrid,35,slovakian,0,78481,3
411,86,32,madrid,35,slovakian,0,78481,3
791,86,62,madrid,35,slovakian,0,78481,3
860,113,70,madrid,35,slovakian,0,78481,3
138,63,35,madrid,35,slovakian,0,78481,3
729,201,161,madrid,35,slovakian,0,78481,3
997,117,74,madrid,35,slovakian,0,78481,3
499,138,107,madrid,35,slovakian,0,78481,3
609,133,128,madrid,35,slovakian,0,78481,3
102,198,165,madrid,35,slovakian,0,78481,3
154,200,152,madrid,35,slovakian,0,78481,3
886,94,62,madrid,35,slovakian,0,78481,3
297,214,154,madrid,35,slovakian,0,78481,3
901,201,158,madrid,35,slovakian,0,78481,3
31,84,67,madrid,35,slovakian,0,78481,3
870,67,34,madrid,35,slovakian,0,78481,3
75,89,58,madrid,35,slovakian,0,78481,3
175,88,60,madrid,35,slovakian,0,78481,3
454,84,68,madrid,35,slovakian,0,78481,3
909,65,31,madrid,35,slovakian,0,78481,3
904,91,57,madrid,35,slovakian,0,78481,3
468,63,33,madrid,35,slovakian,0,78481,3
710,94,60,madrid,35,slovakian,0,78481,3
149,155,99,madrid,35,slovakian,0,78481,3
79,88,67,madrid,35,slovakian,0,78481,3
261,86,71,madrid,35,slovakian,0,78481,3
333,80,60,madrid,35,slovakian,0,78481,3
618,88,60,madrid,35,slovakian,0,78481,3
600,58,36,madrid,35,slovakian,0,78481,3
941,62,31,madrid,35,slovakian,0,78481,3
265,188,157,madrid,35,slovakian,0,78481,3
185,123,74,madrid,35,slovakian,0,78481,3
964,124,74,madrid,35,slovakian,0,78481,3
847,82,79,madrid,35,slovakian,0,78481,3
285,85,34,madrid,35,slovakian,0,78481,3
444,81,77,madrid,35,slovakian,0,78481,3
697,114,72,madrid,35,slovakian,0,78481,3
312,89,80,madrid,35,slovakian,0,78481,3
97,198,161,madrid,35,slovakian,0,78481,3
845,187,147,madrid,35,slovakian,0,78481,3
939,137,128,madrid,35,slovakian,0,78481,3
822,141,109,madrid,35,slovakian,0,78481,3
252,148,110,madrid,35,slovakian,0,78481,3
284,119,74,madrid,35,slovakian,0,78481,3
857,84,61,madrid,35,slovakian,0,78481,3
54,80,86,madrid,35,slovakian,0,78481,3
768,196,153,madrid,35,slovakian,0,78481,3
313,67,28,madrid,35,slovakian,0,78481,3
737,143,110,madrid,35,slovakian,0,78481,3
717,210,146,madrid,35,slovakian,0,78481,3
186,113,88,madrid,35,slovakian,0,78481,3
561,62,37,madrid,35,slovakian,0,78481,3
93,204,145,madrid,35,slovakian,0,78481,3
798,189,150,madrid,35,slovakian,0,78481,3
127,68,59,madrid,35,slovakian,0,78481,3
575,86,71,madrid,35,slovakian,0,78481,3
351,77,36,madrid,35,slovakian,0,78481,3
606,195,169,madrid,35,slovakian,0,78481,3
936,119,77,madrid,35,slovakian,0,78481,3
828,108,35,madrid,35,slovakian,0,78481,3
235,115,78,madrid,35,slovakian,0,78481,3
393,119,78,madrid,35,slovakian,0,78481,3
2,84,118,madrid,35,slovakian,0,78481,3
873,193,163,madrid,35,slovakian,0,78481,3
495,223,146,madrid,35,slovakian,0,78481,3
388,123,80,madrid,35,slovakian,0,78481,3
747,135,122,madrid,35,slovakian,0,78481,3
378,122,72,madrid,35,slovakian,0,78481,3
174,127,118,madrid,35,slovakian,0,78481,3
615,87,63,madrid,35,slovakian,0,78481,3
780,187,165,madrid,35,slovakian,0,78481,3
689,81,69,madrid,35,slovakian,0,78481,3
538,111,68,madrid,35,slovakian,0,78481,3
233,120,70,madrid,35,slovakian,0,78481,3
789,61,31,madrid,35,slovakian,0,78481,3
836,134,118,madrid,35,slovakian,0,78481,3
458,64,62,madrid,35,slovakian,0,78481,3
135,196,155,madrid,35,slovakian,0,78481,3
619,114,69,madrid,35,slovakian,0,78481,3
414,61,66,madrid,35,slovakian,0,78481,3
413,186,192,madrid,35,slovakian,0,78481,3
277,193,166,madrid,35,slovakian,0,78481,3
721,66,63,madrid,35,slovakian,0,78481,3
120,116,70,madrid,35,slovakian,0,78481,3
147,146,104,madrid,35,slovakian,0,78481,3
322,81,39,madrid,35,slovakian,0,78481,3
525,81,60,madrid,35,slovakian,0,78481,3
673,145,104,madrid,35,slovakian,0,78481,3
20,65,36,madrid,35,slovakian,0,78481,3
241,118,75,madrid,35,slovakian,0,78481,3
633,114,86,madrid,35,slovakian,0,78481,3
384,144,111,madrid,35,slovakian,0,78481,3
258,134,120,madrid,35,slovakian,0,78481,3
246,184,166,madrid,35,slovakian,0,78481,3
427,142,118,madrid,35,slovakian,0,78481,3
527,113,80,madrid,35,slovakian,0,78481,3
478,89,59,madrid,35,slovakian,0,78481,3
733,87,66,madrid,35,slovakian,0,78481,3
39,88,56,madrid,35,slovakian,0,78481,3
126,78,63,madrid,35,slovakian,0,78481,3
205,79,34,madrid,35,slovakian,0,78481,3
67,187,169,madrid,35,slovakian,0,78481,3
500,65,88,madrid,35,slovakian,0,78481,3
982,135,109,madrid,35,slovakian,0,78481,3
276,68,29,madrid,35,slovakian,0,78481,3
149,162,53,madrid,27,slovakian,0,78520,1
982,142,59,madrid,27,slovakian,0,78520,1
673,151,56,madrid,27,slovakian,0,78520,1
322,81,29,madrid,27,slovakian,0,78520,1
414,64,37,madrid,27,slovakian,0,78520,1
966,62,21,madrid,27,slovakian,0,78520,1
97,198,91,madrid,27,slovakian,0,78520,1
127,68,17,madrid,27,slovakian,0,78520,1
138,66,19,madrid,27,slovakian,0,78520,1
836,134,64,madrid,27,slovakian,0,78520,1
285,85,21,madrid,27,slovakian,0,78520,1
847,82,57,madrid,27,slovakian,0,78520,1
495,223,85,madrid,27,slovakian,0,78520,1
252,154,61,madrid,27,slovakian,0,78520,1
67,187,98,madrid,27,slovakian,0,78520,1
798,198,75,madrid,27,slovakian,0,78520,1
860,128,35,madrid,27,slovakian,0,78520,1
108,86,21,madrid,27,slovakian,0,78520,1
185,123,36,madrid,27,slovakian,0,78520,1
388,123,37,madrid,27,slovakian,0,78520,1
575,86,52,madrid,27,slovakian,0,78520,1
909,65,15,madrid,27,slovakian,0,78520,1
120,122,38,madrid,27,slovakian,0,78520,1
411,91,13,madrid,27,slovakian,0,78520,1
31,88,30,madrid,27,slovakian,0,78520,1
468,65,14,madrid,27,slovakian,0,78520,1
527,123,42,madrid,27,slovakian,0,78520,1
20,68,20,madrid,27,slovakian,0,78520,1
729,209,85,madrid,27,slovakian,0,78520,1
737,143,69,madrid,27,slovakian,0,78520,1
828,113,21,madrid,27,slovakian,0,78520,1
351,77,22,madrid,27,slovakian,0,78520,1
258,147,52,madrid,27,slovakian,0,78520,1
561,62,26,madrid,27,slovakian,0,78520,1
538,111,45,madrid,27,slovakian,0,78520,1
717,219,72,madrid,27,slovakian,0,78520,1
75,97,29,madrid,27,slovakian,0,78520,1
164,117,44,madrid,27,slovakian,0,78520,1
618,100,30,madrid,27,slovakian,0,78520,1
888,210,83,madrid,27,slovakian,0,78520,1
277,193,103,madrid,27,slovakian,0,78520,1
398,62,19,madrid,27,slovakian,0,78520,1
721,67,31,madrid,27,slovakian,0,78520,1
483,92,8,madrid,27,slovakian,0,78520,1
439,91,31,madrid,27,slovakian,0,78520,1
235,126,37,madrid,27,slovakian,0,78520,1
7,87,19,madrid,27,slovakian,0,78520,1
310,61,48,madrid,27,slovakian,0,78520,1
710,106,28,madrid,27,slovakian,0,78520,1
