hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
939,184,0,madrid,4,finnish,1,78450,2
252,272,3,madrid,4,finnish,1,78450,2
164,157,4,madrid,4,finnish,1,78450,2
175,118,0,madrid,4,finnish,1,78450,2
444,132,3,madrid,4,finnish,1,78450,2
276,75,0,madrid,4,finnish,1,78450,2
729,365,4,madrid,4,finnish,1,78450,2
483,101,0,madrid,4,finnish,1,78450,2
378,137,0,madrid,4,finnish,1,78450,2
174,141,9,madrid,4,finnish,1,78450,2
941,73,0,madrid,4,finnish,1,78450,2
495,373,4,madrid,4,finnish,1,78450,2
527,159,0,madrid,4,finnish,1,78450,2
102,361,4,madrid,4,finnish,1,78450,2
75,154,2,madrid,4,finnish,1,78450,2
791,119,3,madrid,4,finnish,1,78450,2
297,378,4,madrid,4,finnish,1,78450,2
860,159,4,madrid,4,finnish,1,78450,2
633,161,4,madrid,4,finnish,1,78450,2
108,104,0,madrid,4,finnish,1,78450,2
398,70,2,madrid,4,finnish,1,78450,2
618,118,0,madrid,4,finnish,1,78450,2
241,136,0,madrid,4,finnish,1,78450,2
54,97,0,madrid,4,finnish,1,78450,2
312,119,0,madrid,4,finnish,1,78450,2
333,114,3,madrid,4,finnish,1,78450,2
822,202,5,madrid,4,finnish,1,78450,2
697,161,4,madrid,4,finnish,1,78450,2
414,71,0,madrid,4,finnish,1,78450,2
606,261,1,madrid,4,finnish,1,78450,2
93,281,6,madrid,4,finnish,1,78450,2
982,252,3,madrid,4,finnish,1,78450,2
780,376,4,madrid,4,finnish,1,78450,2
499,265,3,madrid,4,finnish,1,78450,2
468,72,0,madrid,4,finnish,1,78450,2
909,72,0,madrid,4,finnish,1,78450,2
525,144,2,madrid,4,finnish,1,78450,2
277,232,9,madrid,4,finnish,1,78450,2
205,95,0,madrid,4,finnish,1,78450,2
388,136,0,madrid,4,finnish,1,78450,2
847,91,10,madrid,4,finnish,1,78450,2
39,118,2,madrid,4,finnish,1,78450,2
800,100,0,madrid,4,finnish,1,78450,2
2,99,0,madrid,4,finnish,1,78450,2
500,73,2,madrid,4,finnish,1,78450,2
127,75,0,madrid,4,finnish,1,78450,2
261,154,3,madrid,4,finnish,1,78450,2
138,74,0,madrid,4,finnish,1,78450,2
575,95,23,madrid,4,finnish,1,78450,2
284,161,4,madrid,4,finnish,1,78450,2
966,86,2,madrid,4,finnish,1,78450,2
904,121,1,madrid,4,finnish,1,78450,2
235,162,4,madrid,4,finnish,1,78450,2
285,98,0,madrid,4,finnish,1,78450,2
147,188,0,madrid,4,finnish,1,78450,2
149,192,0,madrid,4,finnish,1,78450,2
185,159,0,madrid,4,finnish,1,78450,2
964,161,0,madrid,4,finnish,1,78450,2
886,173,2,madrid,4,finnish,1,78450,2
120,157,2,madrid,4,finnish,1,78450,2
351,100,2,madrid,4,finnish,1,78450,2
717,387,4,madrid,4,finnish,1,78450,2
67,216,18,madrid,4,finnish,1,78450,2
427,272,3,madrid,4,finnish,1,78450,2
789,82,0,madrid,4,finnish,1,78450,2
458,86,3,madrid,4,finnish,1,78450,2
233,162,0,madrid,4,finnish,1,78450,2
393,161,4,madrid,4,finnish,1,78450,2
737,157,15,madrid,4,finnish,1,78450,2
246,387,4,madrid,4,finnish,1,78450,2
7,101,0,madrid,4,finnish,1,78450,2
126,106,3,madrid,4,finnish,1,78450,2
313,74,0,madrid,4,finnish,1,78450,2
888,232,18,madrid,4,finnish,1,78450,2
20,77,0,madrid,4,finnish,1,78450,2
615,117,0,madrid,4,finnish,1,78450,2
322,89,4,madrid,4,finnish,1,78450,2
31,118,3,madrid,4,finnish,1,78450,2
828,125,3,madrid,4,finnish,1,78450,2
79,123,3,madrid,4,finnish,1,78450,2
873,234,10,madrid,4,finnish,1,78450,2
411,100,0,madrid,4,finnish,1,78450,2
478,119,2,madrid,4,finnish,1,78450,2
561,68,5,madrid,4,finnish,1,78450,2
857,118,3,madrid,4,finnish,1,78450,2
747,190,6,madrid,4,finnish,1,78450,2
97,247,8,madrid,4,finnish,1,78450,2
600,68,0,madrid,4,finnish,1,78450,2
439,117,0,madrid,4,finnish,1,78450,2
936,161,3,madrid,4,finnish,1,78450,2
619,133,0,madrid,4,finnish,1,78450,2
384,193,5,madrid,4,finnish,1,78450,2
733,160,2,madrid,4,finnish,1,78450,2
186,139,0,madrid,4,finnish,1,78450,2
768,394,4,madrid,4,finnish,1,78450,2
870,77,0,madrid,4,finnish,1,78450,2
845,347,4,madrid,4,finnish,1,78450,2
413,280,8,madrid,4,finnish,1,78450,2
310,71,0,madrid,4,finnish,1,78450,2
997,157,0,madrid,4,finnish,1,78450,2
901,385,4,madrid,4,finnish,1,78450,2
721,74,0,madrid,4,finnish,1,78450,2
135,376,4,madrid,4,finnish,1,78450,2
798,380,3,madrid,4,finnish,1,78450,2
154,353,4,madrid,4,finnish,1,78450,2
538,133,3,madrid,4,finnish,1,78450,2
689,95,0,madrid,4,finnish,1,78450,2
904,100,74,madrid,38,finnish,0,78531,2
836,148,141,madrid,38,finnish,0,78531,2
618,92,74,madrid,38,finnish,0,78531,2
729,222,196,madrid,38,finnish,0,78531,2
575,95,80,madrid,38,finnish,0,78531,2
822,148,136,madrid,38,finnish,0,78531,2
233,133,91,madrid,38,finnish,0,78531,2
398,69,39,madrid,38,finnish,0,78531,2
258,148,144,madrid,38,finnish,0,78531,2
458,67,75,madrid,38,finnish,0,78531,2
411,95,39,madrid,38,finnish,0,78531,2
499,153,132,madrid,38,finnish,0,78531,2
393,126,98,madrid,38,finnish,0,78531,2
538,122,79,madrid,38,finnish,0,78531,2
147,154,131,madrid,38,finnish,0,78531,2
265,208,191,madrid,38,finnish,0,78531,2
500,72,98,madrid,38,finnish,0,78531,2
31,92,80,madrid,38,finnish,0,78531,2
939,152,144,madrid,38,finnish,0,78531,2
873,205,195,madrid,38,finnish,0,78531,2
175,97,73,madrid,38,finnish,0,78531,2
285,94,40,madrid,38,finnish,0,78531,2
870,74,41,madrid,38,finnish,0,78531,2
525,90,75,madrid,38,finnish,0,78531,2
384,159,134,madrid,38,finnish,0,78531,2
205,85,41,madrid,38,finnish,0,78531,2
185,125,96,madrid,38,finnish,0,78531,2
780,207,202,madrid,38,finnish,0,78531,2
886,103,75,madrid,38,finnish,0,78531,2
131,151,138,madrid,38,finnish,0,78531,2
721,71,77,madrid,38,finnish,0,78531,2
149,157,126,madrid,38,finnish,0,78531,2
561,68,42,madrid,38,finnish,0,78531,2
857,92,77,madrid,38,finnish,0,78531,2
982,143,136,madrid,38,finnish,0,78531,2
747,150,140,madrid,38,finnish,0,78531,2
901,222,193,madrid,38,finnish,0,78531,2
252,156,132,madrid,38,finnish,0,78531,2
75,94,72,madrid,38,finnish,0,78531,2
154,220,190,madrid,38,finnish,0,78531,2
102,218,192,madrid,38,finnish,0,78531,2
378,132,92,madrid,38,finnish,0,78531,2
909,72,38,madrid,38,finnish,0,78531,2
888,205,190,madrid,38,finnish,0,78531,2
847,91,88,madrid,38,finnish,0,78531,2
444,90,85,madrid,38,finnish,0,78531,2
277,214,190,madrid,38,finnish,0,78531,2
20,72,41,madrid,38,finnish,0,78531,2
733,96,80,madrid,38,finnish,0,78531,2
138,68,42,madrid,38,finnish,0,78531,2
673,153,131,madrid,38,finnish,0,78531,2
860,125,92,madrid,38,finnish,0,78531,2
454,92,80,madrid,38,finnish,0,78531,2
