hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
285,92,15,madrid,23,lithuanian,0,78516,5
186,120,42,madrid,23,lithuanian,0,78516,5
857,97,28,madrid,23,lithuanian,0,78516,5
138,71,13,madrid,23,lithuanian,0,78516,5
284,138,26,madrid,23,lithuanian,0,78516,5
673,165,41,madrid,23,lithuanian,0,78516,5
277,214,74,madrid,23,lithuanian,0,78516,5
483,98,0,madrid,23,lithuanian,0,78516,5
836,143,48,madrid,23,lithuanian,0,78516,5
235,139,25,madrid,23,lithuanian,0,78516,5
600,66,14,madrid,23,lithuanian,0,78516,5
233,139,24,madrid,23,lithuanian,0,78516,5
717,242,50,madrid,23,lithuanian,0,78516,5
411,96,4,madrid,23,lithuanian,0,78516,5
458,71,21,madrid,23,lithuanian,0,78516,5
131,151,47,madrid,23,lithuanian,0,78516,5
149,172,36,madrid,23,lithuanian,0,78516,5
79,97,25,madrid,23,lithuanian,0,78516,5
697,138,24,madrid,23,lithuanian,0,78516,5
126,86,22,madrid,23,lithuanian,0,78516,5
265,245,44,madrid,23,lithuanian,0,78516,5
941,70,11,madrid,23,lithuanian,0,78516,5
966,66,15,madrid,23,lithuanian,0,78516,5
7,95,13,madrid,23,lithuanian,0,78516,5
873,225,61,madrid,23,lithuanian,0,78516,5
175,106,18,madrid,23,lithuanian,0,78516,5
378,132,0,madrid,23,lithuanian,0,78516,5
939,151,52,madrid,23,lithuanian,0,78516,5
822,149,52,madrid,23,lithuanian,0,78516,5
710,112,21,madrid,23,lithuanian,0,78516,5
39,114,18,madrid,23,lithuanian,0,78516,5
860,142,24,madrid,23,lithuanian,0,78516,5
964,144,26,madrid,23,lithuanian,0,78516,5
733,92,29,madrid,23,lithuanian,0,78516,5
164,124,32,madrid,23,lithuanian,0,78516,5
297,245,57,madrid,23,lithuanian,0,78516,5
333,97,18,madrid,23,lithuanian,0,78516,5
499,165,36,madrid,23,lithuanian,0,78516,5
791,103,20,madrid,23,lithuanian,0,78516,5
888,223,59,madrid,23,lithuanian,0,78516,5
737,151,58,madrid,23,lithuanian,0,78516,5
439,99,21,madrid,23,lithuanian,0,78516,5
388,131,9,madrid,23,lithuanian,0,78516,5
886,112,19,madrid,23,lithuanian,0,78516,5
427,163,46,madrid,23,lithuanian,0,78516,5
936,132,32,madrid,23,lithuanian,0,78516,5
20,74,14,madrid,23,lithuanian,0,78516,5
310,68,38,madrid,23,lithuanian,0,78516,5
75,103,20,madrid,23,lithuanian,0,78516,5
768,237,52,madrid,23,lithuanian,0,78516,5
31,102,19,madrid,23,lithuanian,0,78516,5
689,91,21,madrid,23,lithuanian,0,78516,5
847,88,46,madrid,23,lithuanian,0,78516,5
276,72,5,madrid,23,lithuanian,0,78516,5
67,208,75,madrid,23,lithuanian,0,78516,5
93,235,41,madrid,23,lithuanian,0,78516,5
322,86,24,madrid,23,lithuanian,0,78516,5
798,228,48,madrid,23,lithuanian,0,78516,5
54,91,40,madrid,23,lithuanian,0,78516,5
538,118,36,madrid,23,lithuanian,0,78516,5
500,69,50,madrid,23,lithuanian,0,78516,5
845,208,58,madrid,23,lithuanian,0,78516,5
97,219,63,madrid,23,lithuanian,0,78516,5
478,103,21,madrid,23,lithuanian,0,78516,5
384,160,44,madrid,23,lithuanian,0,78516,5
147,168,38,madrid,23,lithuanian,0,78516,5
527,136,28,madrid,23,lithuanian,0,78516,5
828,120,16,madrid,23,lithuanian,0,78516,5
414,68,26,madrid,23,lithuanian,0,78516,5
454,93,28,madrid,23,lithuanian,0,78516,5
789,76,10,madrid,23,lithuanian,0,78516,5
246,223,56,madrid,23,lithuanian,0,78516,5
561,66,21,madrid,23,lithuanian,0,78516,5
615,96,26,madrid,23,lithuanian,0,78516,5
468,69,5,madrid,23,lithuanian,0,78516,5
606,207,79,madrid,23,lithuanian,0,78516,5
108,91,16,madrid,23,lithuanian,0,78516,5
997,135,32,madrid,23,lithuanian,0,78516,5
609,155,46,madrid,23,lithuanian,0,78516,5
618,109,20,madrid,23,lithuanian,0,78516,5
729,240,57,madrid,23,lithuanian,0,78516,5
418,150,25,madrid,23,lithuanian,0,78516,5
351,82,15,madrid,23,lithuanian,0,78516,5
185,147,23,madrid,23,lithuanian,0,78516,5
174,135,51,madrid,23,lithuanian,0,78516,5
575,91,46,madrid,23,lithuanian,0,78516,5
747,157,45,madrid,23,lithuanian,0,78516,5
619,128,25,madrid,23,lithuanian,0,78516,5
901,240,55,madrid,23,lithuanian,0,78516,5
205,91,15,madrid,23,lithuanian,0,78516,5
312,102,29,madrid,23,lithuanian,0,78516,5
525,95,19,madrid,23,lithuanian,0,78516,5
252,170,41,madrid,23,lithuanian,0,78516,5
444,86,52,madrid,23,lithuanian,0,78516,5
102,210,75,madrid,23,lithuanian,0,78516,5
413,198,97,madrid,23,lithuanian,0,78516,5
120,130,25,madrid,23,lithuanian,0,78516,5
154,239,49,madrid,23,lithuanian,0,78516,5
258,162,39,madrid,23,lithuanian,0,78516,5
982,150,41,madrid,23,lithuanian,0,78516,5
398,67,14,madrid,23,lithuanian,0,78516,5
2,95,41,madrid,23,lithuanian,0,78516,5
495,237,61,madrid,23,lithuanian,0,78516,5
393,132,28,madrid,23,lithuanian,0,78516,5
633,121,36,madrid,23,lithuanian,0,78516,5
261,91,32,madrid,23,lithuanian,0,78516,5
135,226,63,madrid,23,lithuanian,0,78516,5
909,69,8,madrid,23,lithuanian,0,78516,5
721,71,14,madrid,23,lithuanian,0,78516,5
904,117,20,madrid,23,lithuanian,0,78516,5
870,74,10,madrid,23,lithuanian,0,78516,5
313,71,9,madrid,23,lithuanian,0,78516,5
780,208,60,madrid,23,lithuanian,0,78516,5
241,131,2,madrid,23,lithuanian,0,78516,5
800,96,12,madrid,23,lithuanian,0,78516,5
