hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
175,116,0,madrid,7,austrian,0,78453,2
322,88,6,madrid,7,austrian,0,78453,2
7,100,0,madrid,7,austrian,0,78453,2
154,346,7,madrid,7,austrian,0,78453,2
135,368,7,madrid,7,austrian,0,78453,2
75,151,3,madrid,7,austrian,0,78453,2
609,216,5,madrid,7,austrian,0,78453,2
277,227,15,madrid,7,austrian,0,78453,2
527,156,0,madrid,7,austrian,0,78453,2
297,371,7,madrid,7,austrian,0,78453,2
246,380,7,madrid,7,austrian,0,78453,2
828,122,5,madrid,7,austrian,0,78453,2
186,137,0,madrid,7,austrian,0,78453,2
857,116,6,madrid,7,austrian,0,78453,2
439,115,0,madrid,7,austrian,0,78453,2
886,170,3,madrid,7,austrian,0,78453,2
164,154,6,madrid,7,austrian,0,78453,2
205,93,0,madrid,7,austrian,0,78453,2
127,74,0,madrid,7,austrian,0,78453,2
393,158,8,madrid,7,austrian,0,78453,2
789,81,0,madrid,7,austrian,0,78453,2
252,267,5,madrid,7,austrian,0,78453,2
939,181,1,madrid,7,austrian,0,78453,2
174,138,15,madrid,7,austrian,0,78453,2
54,95,0,madrid,7,austrian,0,78453,2
478,117,5,madrid,7,austrian,0,78453,2
737,154,21,madrid,7,austrian,0,78453,2
258,192,8,madrid,7,austrian,0,78453,2
997,154,4,madrid,7,austrian,0,78453,2
822,199,9,madrid,7,austrian,0,78453,2
500,71,8,madrid,7,austrian,0,78453,2
93,276,9,madrid,7,austrian,0,78453,2
454,159,3,madrid,7,austrian,0,78453,2
870,76,0,madrid,7,austrian,0,78453,2
108,102,1,madrid,7,austrian,0,78453,2
606,256,10,madrid,7,austrian,0,78453,2
860,156,6,madrid,7,austrian,0,78453,2
102,289,9,madrid,7,austrian,0,78453,2
351,98,3,madrid,7,austrian,0,78453,2
618,116,2,madrid,7,austrian,0,78453,2
241,133,0,madrid,7,austrian,0,78453,2
836,185,6,madrid,7,austrian,0,78453,2
20,76,0,madrid,7,austrian,0,78453,2
909,71,0,madrid,7,austrian,0,78453,2
388,133,0,madrid,7,austrian,0,78453,2
138,72,0,madrid,7,austrian,0,78453,2
468,71,0,madrid,7,austrian,0,78453,2
941,71,0,madrid,7,austrian,0,78453,2
284,158,7,madrid,7,austrian,0,78453,2
312,117,0,madrid,7,austrian,0,78453,2
600,67,0,madrid,7,austrian,0,78453,2
233,159,2,madrid,7,austrian,0,78453,2
147,184,0,madrid,7,austrian,0,78453,2
444,109,8,madrid,7,austrian,0,78453,2
120,154,6,madrid,7,austrian,0,78453,2
873,229,16,madrid,7,austrian,0,78453,2
235,159,6,madrid,7,austrian,0,78453,2
845,341,7,madrid,7,austrian,0,78453,2
67,212,24,madrid,7,austrian,0,78453,2
79,120,5,madrid,7,austrian,0,78453,2
525,113,3,madrid,7,austrian,0,78453,2
265,306,12,madrid,7,austrian,0,78453,2
483,100,0,madrid,7,austrian,0,78453,2
768,386,7,madrid,7,austrian,0,78453,2
413,275,14,madrid,7,austrian,0,78453,2
458,84,6,madrid,7,austrian,0,78453,2
131,175,9,madrid,7,austrian,0,78453,2
619,131,0,madrid,7,austrian,0,78453,2
689,93,0,madrid,7,austrian,0,78453,2
398,68,3,madrid,7,austrian,0,78453,2
261,151,5,madrid,7,austrian,0,78453,2
936,158,6,madrid,7,austrian,0,78453,2
411,98,0,madrid,7,austrian,0,78453,2
798,373,6,madrid,7,austrian,0,78453,2
276,74,0,madrid,7,austrian,0,78453,2
697,158,6,madrid,7,austrian,0,78453,2
185,156,0,madrid,7,austrian,0,78453,2
378,135,0,madrid,7,austrian,0,78453,2
427,214,5,madrid,7,austrian,0,78453,2
384,190,9,madrid,7,austrian,0,78453,2
733,157,3,madrid,7,austrian,0,78453,2
791,117,5,madrid,7,austrian,0,78453,2
561,67,6,madrid,7,austrian,0,78453,2
39,116,5,madrid,7,austrian,0,78453,2
633,158,6,madrid,7,austrian,0,78453,2
2,97,0,madrid,7,austrian,0,78453,2
31,116,5,madrid,7,austrian,0,78453,2
313,73,0,madrid,7,austrian,0,78453,2
126,104,5,madrid,7,austrian,0,78453,2
