hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
135,248,17,madrid,12,german,0,78505,2
538,115,16,madrid,12,german,0,78505,2
138,70,0,madrid,12,german,0,78505,2
609,208,12,madrid,12,german,0,78505,2
619,126,0,madrid,12,german,0,78505,2
411,95,0,madrid,12,german,0,78505,2
312,112,4,madrid,12,german,0,78505,2
149,181,8,madrid,12,german,0,78505,2
904,115,7,madrid,12,german,0,78505,2
75,101,6,madrid,12,german,0,78505,2
468,68,0,madrid,12,german,0,78505,2
561,64,8,madrid,12,german,0,78505,2
458,81,10,madrid,12,german,0,78505,2
828,118,8,madrid,12,german,0,78505,2
717,292,13,madrid,12,german,0,78505,2
108,96,5,madrid,12,german,0,78505,2
427,160,14,madrid,12,german,0,78505,2
102,278,19,madrid,12,german,0,78505,2
261,125,10,madrid,12,german,0,78505,2
857,111,10,madrid,12,german,0,78505,2
500,69,18,madrid,12,german,0,78505,2
54,92,9,madrid,12,german,0,78505,2
606,203,26,madrid,12,german,0,78505,2
147,177,10,madrid,12,german,0,78505,2
31,111,9,madrid,12,german,0,78505,2
67,204,34,madrid,12,german,0,78505,2
941,69,1,madrid,12,german,0,78505,2
322,84,11,madrid,12,german,0,78505,2
847,86,21,madrid,12,german,0,78505,2
297,312,14,madrid,12,german,0,78505,2
873,221,26,madrid,12,german,0,78505,2
235,153,12,madrid,12,german,0,78505,2
285,93,0,madrid,12,german,0,78505,2
798,304,12,madrid,12,german,0,78505,2
733,123,6,madrid,12,german,0,78505,2
93,265,14,madrid,12,german,0,78505,2
127,71,0,madrid,12,german,0,78505,2
126,100,9,madrid,12,german,0,78505,2
499,200,9,madrid,12,german,0,78505,2
241,128,0,madrid,12,german,0,78505,2
673,194,15,madrid,12,german,0,78505,2
185,150,4,madrid,12,german,0,78505,2
936,152,11,madrid,12,german,0,78505,2
836,140,15,madrid,12,german,0,78505,2
689,89,0,madrid,12,german,0,78505,2
418,153,6,madrid,12,german,0,78505,2
615,110,8,madrid,12,german,0,78505,2
789,77,0,madrid,12,german,0,78505,2
966,81,5,madrid,12,german,0,78505,2
313,70,0,madrid,12,german,0,78505,2
633,129,12,madrid,12,german,0,78505,2
909,68,0,madrid,12,german,0,78505,2
2,94,0,madrid,12,german,0,78505,2
258,159,16,madrid,12,german,0,78505,2
20,73,0,madrid,12,german,0,78505,2
174,133,26,madrid,12,german,0,78505,2
697,152,12,madrid,12,german,0,78505,2
131,149,17,madrid,12,german,0,78505,2
186,132,9,madrid,12,german,0,78505,2
284,152,12,madrid,12,german,0,78505,2
964,152,7,madrid,12,german,0,78505,2
388,128,0,madrid,12,german,0,78505,2
351,95,5,madrid,12,german,0,78505,2
378,129,0,madrid,12,german,0,78505,2
886,143,5,madrid,12,german,0,78505,2
154,271,14,madrid,12,german,0,78505,2
277,219,28,madrid,12,german,0,78505,2
525,108,7,madrid,12,german,0,78505,2
39,111,9,madrid,12,german,0,78505,2
413,211,28,madrid,12,german,0,78505,2
845,265,15,madrid,12,german,0,78505,2
97,233,24,madrid,12,german,0,78505,2
439,110,6,madrid,12,german,0,78505,2
888,219,34,madrid,12,german,0,78505,2
164,149,12,madrid,12,german,0,78505,2
747,179,17,madrid,12,german,0,78505,2
901,299,13,madrid,12,german,0,78505,2
246,292,13,madrid,12,german,0,78505,2
870,73,0,madrid,12,german,0,78505,2
79,116,9,madrid,12,german,0,78505,2
175,111,5,madrid,12,german,0,78505,2
233,153,10,madrid,12,german,0,78505,2
310,67,6,madrid,12,german,0,78505,2
737,149,31,madrid,12,german,0,78505,2
939,174,12,madrid,12,german,0,78505,2
618,111,6,madrid,12,german,0,78505,2
495,287,16,madrid,12,german,0,78505,2
575,89,32,madrid,12,german,0,78505,2
414,67,0,madrid,12,german,0,78505,2
454,124,6,madrid,12,german,0,78505,2
393,152,12,madrid,12,german,0,78505,2
478,112,9,madrid,12,german,0,78505,2
252,257,8,madrid,12,german,0,78505,2
7,96,1,madrid,12,german,0,78505,2
398,66,6,madrid,12,german,0,78505,2
800,95,0,madrid,12,german,0,78505,2
710,115,6,madrid,12,german,0,78505,2
483,96,0,madrid,12,german,0,78505,2
822,191,16,madrid,12,german,0,78505,2
721,70,0,madrid,12,german,0,78505,2
982,193,11,madrid,12,german,0,78505,2
600,64,0,madrid,12,german,0,78505,2
997,143,12,madrid,12,german,0,78505,2
780,293,13,madrid,12,german,0,78505,2
384,182,16,madrid,12,german,0,78505,2
527,150,4,madrid,12,german,0,78505,2
729,281,16,madrid,12,german,0,78505,2
333,107,10,madrid,12,german,0,78505,2
205,89,5,madrid,12,german,0,78505,2
120,149,10,madrid,12,german,0,78505,2
265,294,17,madrid,12,german,0,78505,2
276,71,0,madrid,12,german,0,78505,2
791,112,9,madrid,12,german,0,78505,2
860,150,12,madrid,12,german,0,78505,2
444,85,22,madrid,12,german,0,78505,2
768,297,15,madrid,12,german,0,78505,2
126,85,50,madrid,32,german,1,78525,3
261,93,58,madrid,32,german,1,78525,3
388,135,64,madrid,32,german,1,78525,3
2,92,97,madrid,32,german,1,78525,3
478,97,46,madrid,32,german,1,78525,3
615,95,53,madrid,32,german,1,78525,3
606,212,142,madrid,32,german,1,78525,3
97,216,133,madrid,32,german,1,78525,3
500,71,78,madrid,32,german,1,78525,3
135,222,121,madrid,32,german,1,78525,3
149,177,78,madrid,32,german,1,78525,3
439,99,48,madrid,32,german,1,78525,3
966,68,28,madrid,32,german,1,78525,3
697,130,56,madrid,32,german,1,78525,3
964,136,61,madrid,32,german,1,78525,3
120,133,58,madrid,32,german,1,78525,3
857,96,51,madrid,32,german,1,78525,3
297,234,127,madrid,32,german,1,78525,3
845,214,116,madrid,32,german,1,78525,3
561,68,32,madrid,32,german,1,78525,3
888,211,124,madrid,32,german,1,78525,3
252,161,92,madrid,32,german,1,78525,3
131,156,92,madrid,32,german,1,78525,3
312,100,62,madrid,32,german,1,78525,3
258,147,96,madrid,32,german,1,78525,3
235,126,61,madrid,32,german,1,78525,3
102,216,143,madrid,32,german,1,78525,3
313,73,21,madrid,32,german,1,78525,3
79,96,54,madrid,32,german,1,78525,3
733,95,56,madrid,32,german,1,78525,3
936,136,60,madrid,32,german,1,78525,3
633,125,73,madrid,32,german,1,78525,3
458,70,50,madrid,32,german,1,78525,3
800,97,29,madrid,32,german,1,78525,3
886,102,50,madrid,32,german,1,78525,3
768,224,121,madrid,32,german,1,78525,3
378,136,54,madrid,32,german,1,78525,3
860,129,52,madrid,32,german,1,78525,3
729,228,129,madrid,32,german,1,78525,3
241,132,58,madrid,32,german,1,78525,3
185,135,59,madrid,32,german,1,78525,3
414,70,54,madrid,32,german,1,78525,3
798,216,120,madrid,32,german,1,78525,3
901,219,127,madrid,32,german,1,78525,3
127,74,42,madrid,32,german,1,78525,3
495,244,122,madrid,32,german,1,78525,3
828,123,28,madrid,32,german,1,78525,3
870,74,28,madrid,32,german,1,78525,3
619,124,56,madrid,32,german,1,78525,3
310,67,70,madrid,32,german,1,78525,3
285,93,28,madrid,32,german,1,78525,3
483,100,23,madrid,32,german,1,78525,3
138,70,28,madrid,32,german,1,78525,3
538,121,59,madrid,32,german,1,78525,3
93,222,113,madrid,32,german,1,78525,3
413,204,168,madrid,32,german,1,78525,3
154,227,124,madrid,32,german,1,78525,3
351,84,30,madrid,32,german,1,78525,3
67,205,144,madrid,32,german,1,78525,3
499,151,83,madrid,32,german,1,78525,3
600,63,31,madrid,32,german,1,78525,3
717,229,116,madrid,32,german,1,78525,3
164,128,60,madrid,32,german,1,78525,3
909,71,25,madrid,32,german,1,78525,3
721,72,52,madrid,32,german,1,78525,3
689,88,57,madrid,32,german,1,78525,3
175,96,48,madrid,32,german,1,78525,3
276,75,22,madrid,32,german,1,78525,3
673,165,85,madrid,32,german,1,78525,3
747,148,104,madrid,32,german,1,78525,3
873,211,133,madrid,32,german,1,78525,3
284,130,58,madrid,32,german,1,78525,3
427,155,101,madrid,32,german,1,78525,3
454,91,58,madrid,32,german,1,78525,3
322,88,35,madrid,32,german,1,78525,3
982,148,90,madrid,32,german,1,78525,3
411,99,24,madrid,32,german,1,78525,3
39,100,42,madrid,32,german,1,78525,3
333,92,47,madrid,32,german,1,78525,3
822,154,88,madrid,32,german,1,78525,3
468,69,26,madrid,32,german,1,78525,3
780,205,130,madrid,32,german,1,78525,3
398,68,27,madrid,32,german,1,78525,3
7,95,28,madrid,32,german,1,78525,3
737,156,91,madrid,32,german,1,78525,3
265,215,119,madrid,32,german,1,78525,3
75,101,46,madrid,32,german,1,78525,3
575,94,63,madrid,32,german,1,78525,3
246,201,135,madrid,32,german,1,78525,3
418,144,60,madrid,32,german,1,78525,3
789,67,24,madrid,32,german,1,78525,3
205,86,27,madrid,32,german,1,78525,3
997,133,56,madrid,32,german,1,78525,3
847,90,70,madrid,32,german,1,78525,3
609,146,114,madrid,32,german,1,78525,3
147,159,81,madrid,32,german,1,78525,3
525,93,47,madrid,32,german,1,78525,3
618,100,48,madrid,32,german,1,78525,3
31,91,53,madrid,32,german,1,78525,3
54,87,73,madrid,32,german,1,78525,3
384,157,94,madrid,32,german,1,78525,3
836,147,93,madrid,32,german,1,78525,3
939,150,111,madrid,32,german,1,78525,3
444,89,70,madrid,32,german,1,78525,3
186,123,74,madrid,32,german,1,78525,3
277,211,143,madrid,32,german,1,78525,3
108,94,29,madrid,32,german,1,78525,3
393,130,60,madrid,32,german,1,78525,3
20,71,31,madrid,32,german,1,78525,3
527,129,64,madrid,32,german,1,78525,3
904,102,47,madrid,32,german,1,78525,3
233,138,56,madrid,32,german,1,78525,3
791,93,48,madrid,32,german,1,78525,3
941,71,25,madrid,32,german,1,78525,3
710,107,47,madrid,32,german,1,78525,3
174,139,102,madrid,32,german,1,78525,3
768,371,6,madrid,6,german,1,78544,1
733,151,2,madrid,6,german,1,78544,1
246,365,6,madrid,6,german,1,78544,1
444,105,6,madrid,6,german,1,78544,1
261,145,4,madrid,6,german,1,78544,1
828,118,4,madrid,6,german,1,78544,1
886,163,2,madrid,6,german,1,78544,1
857,111,5,madrid,6,german,1,78544,1
822,191,8,madrid,6,german,1,78544,1
478,112,4,madrid,6,german,1,78544,1
93,265,8,madrid,6,german,1,78544,1
904,115,2,madrid,6,german,1,78544,1
126,100,4,madrid,6,german,1,78544,1
120,149,4,madrid,6,german,1,78544,1
538,115,6,madrid,6,german,1,78544,1
154,333,6,madrid,6,german,1,78544,1
54,92,0,madrid,6,german,1,78544,1
149,181,0,madrid,6,german,1,78544,1
276,71,0,madrid,6,german,1,78544,1
297,356,6,madrid,6,german,1,78544,1
697,152,6,madrid,6,german,1,78544,1
873,221,14,madrid,6,german,1,78544,1
982,238,4,madrid,6,german,1,78544,1
333,107,5,madrid,6,german,1,78544,1
789,77,0,madrid,6,german,1,78544,1
384,182,8,madrid,6,german,1,78544,1
483,96,0,madrid,6,german,1,78544,1
860,150,6,madrid,6,german,1,78544,1
174,133,13,madrid,6,german,1,78544,1
964,152,0,madrid,6,german,1,78544,1
285,93,0,madrid,6,german,1,78544,1
185,150,0,madrid,6,german,1,78544,1
936,152,5,madrid,6,german,1,78544,1
164,149,6,madrid,6,german,1,78544,1
939,174,0,madrid,6,german,1,78544,1
7,96,0,madrid,6,german,1,78544,1
138,70,0,madrid,6,german,1,78544,1
313,70,0,madrid,6,german,1,78544,1
997,149,3,madrid,6,german,1,78544,1
619,126,0,madrid,6,german,1,78544,1
310,67,0,madrid,6,german,1,78544,1
398,66,3,madrid,6,german,1,78544,1
525,108,2,madrid,6,german,1,78544,1
600,64,0,madrid,6,german,1,78544,1
798,359,5,madrid,6,german,1,78544,1
