hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
102,220,26,madrid,15,luxembourgish,1,78461,1
538,113,22,madrid,15,luxembourgish,1,78461,1
458,80,12,madrid,15,luxembourgish,1,78461,1
205,88,8,madrid,15,luxembourgish,1,78461,1
20,71,0,madrid,15,luxembourgish,1,78461,1
478,110,11,madrid,15,luxembourgish,1,78461,1
127,69,0,madrid,15,luxembourgish,1,78461,1
258,156,22,madrid,15,luxembourgish,1,78461,1
313,69,1,madrid,15,luxembourgish,1,78461,1
500,67,24,madrid,15,luxembourgish,1,78461,1
997,130,20,madrid,15,luxembourgish,1,78461,1
982,170,15,madrid,15,luxembourgish,1,78461,1
847,84,26,madrid,15,luxembourgish,1,78461,1
836,137,24,madrid,15,luxembourgish,1,78461,1
886,128,7,madrid,15,luxembourgish,1,78461,1
285,91,4,madrid,15,luxembourgish,1,78461,1
131,146,23,madrid,15,luxembourgish,1,78461,1
710,112,10,madrid,15,luxembourgish,1,78461,1
904,112,10,madrid,15,luxembourgish,1,78461,1
789,76,3,madrid,15,luxembourgish,1,78461,1
717,286,19,madrid,15,luxembourgish,1,78461,1
901,293,19,madrid,15,luxembourgish,1,78461,1
388,126,0,madrid,15,luxembourgish,1,78461,1
67,200,41,madrid,15,luxembourgish,1,78461,1
768,264,21,madrid,15,luxembourgish,1,78461,1
154,265,20,madrid,15,luxembourgish,1,78461,1
126,98,12,madrid,15,luxembourgish,1,78461,1
857,94,14,madrid,15,luxembourgish,1,78461,1
729,249,22,madrid,15,luxembourgish,1,78461,1
860,147,14,madrid,15,luxembourgish,1,78461,1
633,127,16,madrid,15,luxembourgish,1,78461,1
31,109,12,madrid,15,luxembourgish,1,78461,1
265,288,20,madrid,15,luxembourgish,1,78461,1
312,110,10,madrid,15,luxembourgish,1,78461,1
414,65,5,madrid,15,luxembourgish,1,78461,1
936,149,14,madrid,15,luxembourgish,1,78461,1
186,129,16,madrid,15,luxembourgish,1,78461,1
800,93,0,madrid,15,luxembourgish,1,78461,1
697,149,14,madrid,15,luxembourgish,1,78461,1
733,100,8,madrid,15,luxembourgish,1,78461,1
378,127,0,madrid,15,luxembourgish,1,78461,1
747,176,21,madrid,15,luxembourgish,1,78461,1
575,88,36,madrid,15,luxembourgish,1,78461,1
941,67,4,madrid,15,luxembourgish,1,78461,1
7,94,4,madrid,15,luxembourgish,1,78461,1
413,199,43,madrid,15,luxembourgish,1,78461,1
175,109,8,madrid,15,luxembourgish,1,78461,1
791,110,12,madrid,15,luxembourgish,1,78461,1
600,63,0,madrid,15,luxembourgish,1,78461,1
310,65,15,madrid,15,luxembourgish,1,78461,1
93,260,20,madrid,15,luxembourgish,1,78461,1
427,157,23,madrid,15,luxembourgish,1,78461,1
235,150,14,madrid,15,luxembourgish,1,78461,1
174,130,32,madrid,15,luxembourgish,1,78461,1
322,83,14,madrid,15,luxembourgish,1,78461,1
185,147,10,madrid,15,luxembourgish,1,78461,1
689,88,0,madrid,15,luxembourgish,1,78461,1
561,63,11,madrid,15,luxembourgish,1,78461,1
527,147,10,madrid,15,luxembourgish,1,78461,1
2,92,0,madrid,15,luxembourgish,1,78461,1
615,108,11,madrid,15,luxembourgish,1,78461,1
149,178,15,madrid,15,luxembourgish,1,78461,1
609,185,16,madrid,15,luxembourgish,1,78461,1
246,286,19,madrid,15,luxembourgish,1,78461,1
393,149,16,madrid,15,luxembourgish,1,78461,1
964,149,12,madrid,15,luxembourgish,1,78461,1
276,70,0,madrid,15,luxembourgish,1,78461,1
147,174,17,madrid,15,luxembourgish,1,78461,1
873,216,32,madrid,15,luxembourgish,1,78461,1
439,108,9,madrid,15,luxembourgish,1,78461,1
108,94,7,madrid,15,luxembourgish,1,78461,1
780,260,19,madrid,15,luxembourgish,1,78461,1
619,123,0,madrid,15,luxembourgish,1,78461,1
97,229,30,madrid,15,luxembourgish,1,78461,1
721,68,0,madrid,15,luxembourgish,1,78461,1
468,67,0,madrid,15,luxembourgish,1,78461,1
277,214,37,madrid,15,luxembourgish,1,78461,1
411,93,0,madrid,15,luxembourgish,1,78461,1
499,178,13,madrid,15,luxembourgish,1,78461,1
454,98,8,madrid,15,luxembourgish,1,78461,1
828,115,10,madrid,15,luxembourgish,1,78461,1
444,83,32,madrid,15,luxembourgish,1,78461,1
822,150,23,madrid,15,luxembourgish,1,78461,1
495,255,22,madrid,15,luxembourgish,1,78461,1
966,80,6,madrid,15,luxembourgish,1,78461,1
673,172,20,madrid,15,luxembourgish,1,78461,1
54,90,16,madrid,15,luxembourgish,1,78461,1
888,214,40,madrid,15,luxembourgish,1,78461,1
870,71,0,madrid,15,luxembourgish,1,78461,1
418,150,12,madrid,15,luxembourgish,1,78461,1
333,105,12,madrid,15,luxembourgish,1,78461,1
261,110,12,madrid,15,luxembourgish,1,78461,1
398,65,8,madrid,15,luxembourgish,1,78461,1
384,179,20,madrid,15,luxembourgish,1,78461,1
138,68,2,madrid,15,luxembourgish,1,78461,1
79,113,12,madrid,15,luxembourgish,1,78461,1
909,67,0,madrid,15,luxembourgish,1,78461,1
135,226,27,madrid,15,luxembourgish,1,78461,1
618,109,10,madrid,15,luxembourgish,1,78461,1
241,126,0,madrid,15,luxembourgish,1,78461,1
525,106,10,madrid,15,luxembourgish,1,78461,1
483,94,0,madrid,15,luxembourgish,1,78461,1
798,273,19,madrid,15,luxembourgish,1,78461,1
606,199,42,madrid,15,luxembourgish,1,78461,1
39,109,11,madrid,15,luxembourgish,1,78461,1
717,359,9,madrid,9,luxembourgish,1,78455,3
901,356,9,madrid,9,luxembourgish,1,78455,3
333,105,7,madrid,9,luxembourgish,1,78455,3
265,289,14,madrid,9,luxembourgish,1,78455,3
102,273,13,madrid,9,luxembourgish,1,78455,3
600,63,0,madrid,9,luxembourgish,1,78455,3
737,146,25,madrid,9,luxembourgish,1,78455,3
939,171,6,madrid,9,luxembourgish,1,78455,3
252,252,6,madrid,9,luxembourgish,1,78455,3
615,108,4,madrid,9,luxembourgish,1,78455,3
822,188,12,madrid,9,luxembourgish,1,78455,3
174,130,20,madrid,9,luxembourgish,1,78455,3
235,150,8,madrid,9,luxembourgish,1,78455,3
729,276,10,madrid,9,luxembourgish,1,78455,3
836,175,9,madrid,9,luxembourgish,1,78455,3
285,91,0,madrid,9,luxembourgish,1,78455,3
847,84,17,madrid,9,luxembourgish,1,78455,3
941,67,0,madrid,9,luxembourgish,1,78455,3
697,149,8,madrid,9,luxembourgish,1,78455,3
258,181,11,madrid,9,luxembourgish,1,78455,3
500,67,12,madrid,9,luxembourgish,1,78455,3
31,109,7,madrid,9,luxembourgish,1,78455,3
185,147,0,madrid,9,luxembourgish,1,78455,3
7,94,0,madrid,9,luxembourgish,1,78455,3
233,150,5,madrid,9,luxembourgish,1,78455,3
780,348,9,madrid,9,luxembourgish,1,78455,3
458,80,7,madrid,9,luxembourgish,1,78455,3
904,113,5,madrid,9,luxembourgish,1,78455,3
561,63,7,madrid,9,luxembourgish,1,78455,3
93,261,11,madrid,9,luxembourgish,1,78455,3
186,129,4,madrid,9,luxembourgish,1,78455,3
575,88,29,madrid,9,luxembourgish,1,78455,3
310,65,0,madrid,9,luxembourgish,1,78455,3
828,115,6,madrid,9,luxembourgish,1,78455,3
261,123,7,madrid,9,luxembourgish,1,78455,3
468,67,0,madrid,9,luxembourgish,1,78455,3
313,69,0,madrid,9,luxembourgish,1,78455,3
886,161,4,madrid,9,luxembourgish,1,78455,3
444,92,12,madrid,9,luxembourgish,1,78455,3
733,148,4,madrid,9,luxembourgish,1,78455,3
154,327,9,madrid,9,luxembourgish,1,78455,3
164,146,8,madrid,9,luxembourgish,1,78455,3
388,126,0,madrid,9,luxembourgish,1,78455,3
393,149,10,madrid,9,luxembourgish,1,78455,3
149,178,2,madrid,9,luxembourgish,1,78455,3
384,179,12,madrid,9,luxembourgish,1,78455,3
135,278,10,madrid,9,luxembourgish,1,78455,3
67,200,28,madrid,9,luxembourgish,1,78455,3
888,215,28,madrid,9,luxembourgish,1,78455,3
79,114,7,madrid,9,luxembourgish,1,78455,3
127,69,0,madrid,9,luxembourgish,1,78455,3
351,93,4,madrid,9,luxembourgish,1,78455,3
2,92,0,madrid,9,luxembourgish,1,78455,3
478,110,6,madrid,9,luxembourgish,1,78455,3
747,176,13,madrid,9,luxembourgish,1,78455,3
606,242,16,madrid,9,luxembourgish,1,78455,3
205,88,2,madrid,9,luxembourgish,1,78455,3
284,149,9,madrid,9,luxembourgish,1,78455,3
483,94,0,madrid,9,luxembourgish,1,78455,3
618,109,4,madrid,9,luxembourgish,1,78455,3
454,150,4,madrid,9,luxembourgish,1,78455,3
673,191,11,madrid,9,luxembourgish,1,78455,3
418,150,0,madrid,9,luxembourgish,1,78455,3
147,174,1,madrid,9,luxembourgish,1,78455,3
619,124,0,madrid,9,luxembourgish,1,78455,3
789,76,0,madrid,9,luxembourgish,1,78455,3
499,246,6,madrid,9,luxembourgish,1,78455,3
845,261,9,madrid,9,luxembourgish,1,78455,3
276,70,0,madrid,9,luxembourgish,1,78455,3
609,204,8,madrid,9,luxembourgish,1,78455,3
909,67,0,madrid,9,luxembourgish,1,78455,3
20,72,0,madrid,9,luxembourgish,1,78455,3
800,93,0,madrid,9,luxembourgish,1,78455,3
75,143,4,madrid,9,luxembourgish,1,78455,3
378,127,0,madrid,9,luxembourgish,1,78455,3
414,65,0,madrid,9,luxembourgish,1,78455,3
54,90,2,madrid,9,luxembourgish,1,78455,3
525,106,5,madrid,9,luxembourgish,1,78455,3
982,190,7,madrid,9,luxembourgish,1,78455,3
527,147,0,madrid,9,luxembourgish,1,78455,3
495,282,10,madrid,9,luxembourgish,1,78455,3
936,149,8,madrid,9,luxembourgish,1,78455,3
126,98,7,madrid,9,luxembourgish,1,78455,3
798,352,8,madrid,9,luxembourgish,1,78455,3
241,126,0,madrid,9,luxembourgish,1,78455,3
768,292,9,madrid,9,luxembourgish,1,78455,3
131,166,12,madrid,9,luxembourgish,1,78455,3
108,96,2,madrid,9,luxembourgish,1,78455,3
857,109,7,madrid,9,luxembourgish,1,78455,3
297,350,9,madrid,9,luxembourgish,1,78455,3
964,149,2,madrid,9,luxembourgish,1,78455,3
39,109,6,madrid,9,luxembourgish,1,78455,3
997,146,8,madrid,9,luxembourgish,1,78455,3
870,72,0,madrid,9,luxembourgish,1,78455,3
538,113,11,madrid,9,luxembourgish,1,78455,3
860,147,8,madrid,9,luxembourgish,1,78455,3
689,88,0,madrid,9,luxembourgish,1,78455,3
322,83,7,madrid,9,luxembourgish,1,78455,3
312,110,0,madrid,9,luxembourgish,1,78455,3
710,113,3,madrid,9,luxembourgish,1,78455,3
246,359,9,madrid,9,luxembourgish,1,78455,3
427,202,8,madrid,9,luxembourgish,1,78455,3
175,109,1,madrid,9,luxembourgish,1,78455,3
721,68,0,madrid,9,luxembourgish,1,78455,3
966,80,4,madrid,9,luxembourgish,1,78455,3
413,260,18,madrid,9,luxembourgish,1,78455,3
791,110,7,madrid,9,luxembourgish,1,78455,3
633,149,8,madrid,9,luxembourgish,1,78455,3
398,65,4,madrid,9,luxembourgish,1,78455,3
411,93,0,madrid,9,luxembourgish,1,78455,3
138,68,0,madrid,9,luxembourgish,1,78455,3
120,146,8,madrid,9,luxembourgish,1,78455,3
439,108,2,madrid,9,luxembourgish,1,78455,3
97,229,18,madrid,9,luxembourgish,1,78455,3
277,215,19,madrid,9,luxembourgish,1,78455,3
873,217,20,madrid,9,luxembourgish,1,78455,3
618,109,0,madrid,4,luxembourgish,1,78497,1
886,160,2,madrid,4,luxembourgish,1,78497,1
500,67,2,madrid,4,luxembourgish,1,78497,1
870,71,0,madrid,4,luxembourgish,1,78497,1
384,179,5,madrid,4,luxembourgish,1,78497,1
527,147,0,madrid,4,luxembourgish,1,78497,1
600,63,0,madrid,4,luxembourgish,1,78497,1
733,148,2,madrid,4,luxembourgish,1,78497,1
149,178,0,madrid,4,luxembourgish,1,78497,1
297,350,4,madrid,4,luxembourgish,1,78497,1
67,200,18,madrid,4,luxembourgish,1,78497,1
75,143,2,madrid,4,luxembourgish,1,78497,1
