hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
126,80,63,madrid,35,french,1,78528,5
297,218,154,madrid,35,french,1,78528,5
845,191,147,madrid,35,french,1,78528,5
901,205,158,madrid,35,french,1,78528,5
75,91,58,madrid,35,french,1,78528,5
2,86,118,madrid,35,french,1,78528,5
780,191,165,madrid,35,french,1,78528,5
185,126,74,madrid,35,french,1,78528,5
822,144,109,madrid,35,french,1,78528,5
737,146,110,madrid,35,french,1,78528,5
54,82,86,madrid,35,french,1,78528,5
618,89,60,madrid,35,french,1,78528,5
870,68,34,madrid,35,french,1,78528,5
500,66,88,madrid,35,french,1,78528,5
600,59,36,madrid,35,french,1,78528,5
789,62,31,madrid,35,french,1,78528,5
733,88,66,madrid,35,french,1,78528,5
175,89,60,madrid,35,french,1,78528,5
444,83,77,madrid,35,french,1,78528,5
828,110,35,madrid,35,french,1,78528,5
538,113,68,madrid,35,french,1,78528,5
131,139,110,madrid,35,french,1,78528,5
633,117,86,madrid,35,french,1,78528,5
261,87,71,madrid,35,french,1,78528,5
313,69,28,madrid,35,french,1,78528,5
322,83,39,madrid,35,french,1,78528,5
312,91,80,madrid,35,french,1,78528,5
233,123,70,madrid,35,french,1,78528,5
689,83,69,madrid,35,french,1,78528,5
873,198,163,madrid,35,french,1,78528,5
93,208,145,madrid,35,french,1,78528,5
398,63,33,madrid,35,french,1,78528,5
413,190,192,madrid,35,french,1,78528,5
619,116,69,madrid,35,french,1,78528,5
964,127,74,madrid,35,french,1,78528,5
982,138,109,madrid,35,french,1,78528,5
411,88,32,madrid,35,french,1,78528,5
729,205,161,madrid,35,french,1,78528,5
561,63,37,madrid,35,french,1,78528,5
847,84,79,madrid,35,french,1,78528,5
333,82,60,madrid,35,french,1,78528,5
102,202,165,madrid,35,french,1,78528,5
20,66,36,madrid,35,french,1,78528,5
147,149,104,madrid,35,french,1,78528,5
427,145,118,madrid,35,french,1,78528,5
39,89,56,madrid,35,french,1,78528,5
609,136,128,madrid,35,french,1,78528,5
697,117,72,madrid,35,french,1,78528,5
265,192,157,madrid,35,french,1,78528,5
79,89,67,madrid,35,french,1,78528,5
252,151,110,madrid,35,french,1,78528,5
284,122,74,madrid,35,french,1,78528,5
138,64,35,madrid,35,french,1,78528,5
418,123,75,madrid,35,french,1,78528,5
673,148,104,madrid,35,french,1,78528,5
888,189,152,madrid,35,french,1,78528,5
575,88,71,madrid,35,french,1,78528,5
478,91,59,madrid,35,french,1,78528,5
258,137,120,madrid,35,french,1,78528,5
246,188,166,madrid,35,french,1,78528,5
768,200,153,madrid,35,french,1,78528,5
747,138,122,madrid,35,french,1,78528,5
186,115,88,madrid,35,french,1,78528,5
606,199,169,madrid,35,french,1,78528,5
860,115,70,madrid,35,french,1,78528,5
149,158,99,madrid,35,french,1,78528,5
378,125,72,madrid,35,french,1,78528,5
241,121,75,madrid,35,french,1,78528,5
127,69,59,madrid,35,french,1,78528,5
717,214,146,madrid,35,french,1,78528,5
414,62,66,madrid,35,french,1,78528,5
384,147,111,madrid,35,french,1,78528,5
276,70,29,madrid,35,french,1,78528,5
135,200,155,madrid,35,french,1,78528,5
97,202,161,madrid,35,french,1,78528,5
721,67,63,madrid,35,french,1,78528,5
388,126,80,madrid,35,french,1,78528,5
836,137,118,madrid,35,french,1,78528,5
154,204,152,madrid,35,french,1,78528,5
205,81,34,madrid,35,french,1,78528,5
615,88,63,madrid,35,french,1,78528,5
527,115,80,madrid,35,french,1,78528,5
277,198,166,madrid,35,french,1,78528,5
525,83,60,madrid,35,french,1,78528,5
468,65,33,madrid,35,french,1,78528,5
857,85,61,madrid,35,french,1,78528,5
909,67,31,madrid,35,french,1,78528,5
31,85,67,madrid,35,french,1,78528,5
798,194,150,madrid,35,french,1,78528,5
351,79,36,madrid,35,french,1,78528,5
886,96,62,madrid,35,french,1,78528,5
454,85,68,madrid,35,french,1,78528,5
710,96,60,madrid,35,french,1,78528,5
120,119,70,madrid,35,french,1,78528,5
936,122,77,madrid,35,french,1,78528,5
235,118,78,madrid,35,french,1,78528,5
495,228,146,madrid,35,french,1,78528,5
941,63,31,madrid,35,french,1,78528,5
499,141,107,madrid,35,french,1,78528,5
939,140,128,madrid,35,french,1,78528,5
904,93,57,madrid,35,french,1,78528,5
285,87,34,madrid,35,french,1,78528,5
393,122,78,madrid,35,french,1,78528,5
458,65,62,madrid,35,french,1,78528,5
67,191,169,madrid,35,french,1,78528,5
174,130,118,madrid,35,french,1,78528,5
997,120,74,madrid,35,french,1,78528,5
791,87,62,madrid,35,french,1,78528,5
561,63,46,madrid,40,french,1,78533,2
857,85,87,madrid,40,french,1,78533,2
93,191,214,madrid,40,french,1,78533,2
964,117,106,madrid,40,french,1,78533,2
186,115,114,madrid,40,french,1,78533,2
888,189,218,madrid,40,french,1,78533,2
205,79,46,madrid,40,french,1,78533,2
747,138,155,madrid,40,french,1,78533,2
939,140,154,madrid,40,french,1,78533,2
527,115,111,madrid,40,french,1,78533,2
886,93,84,madrid,40,french,1,78533,2
936,117,112,madrid,40,french,1,78533,2
982,132,154,madrid,40,french,1,78533,2
31,85,90,madrid,40,french,1,78533,2
673,141,150,madrid,40,french,1,78533,2
246,188,223,madrid,40,french,1,78533,2
633,117,112,madrid,40,french,1,78533,2
798,194,224,madrid,40,french,1,78533,2
941,60,44,madrid,40,french,1,78533,2
615,84,81,madrid,40,french,1,78533,2
120,119,104,madrid,40,french,1,78533,2
500,66,107,madrid,40,french,1,78533,2
398,60,44,madrid,40,french,1,78533,2
102,194,219,madrid,40,french,1,78533,2
997,120,104,madrid,40,french,1,78533,2
904,88,84,madrid,40,french,1,78533,2
333,82,88,madrid,40,french,1,78533,2
525,83,86,madrid,40,french,1,78533,2
388,121,110,madrid,40,french,1,78533,2
915,60,45,madrid,40,french,1,78533,2
265,192,219,madrid,40,french,1,78533,2
252,138,151,madrid,40,french,1,78533,2
175,85,83,madrid,40,french,1,78533,2
411,88,44,madrid,40,french,1,78533,2
126,80,87,madrid,40,french,1,78533,2
39,82,82,madrid,40,french,1,78533,2
312,87,112,madrid,40,french,1,78533,2
606,190,214,madrid,40,french,1,78533,2
378,117,103,madrid,40,french,1,78533,2
444,83,93,madrid,40,french,1,78533,2
768,200,217,madrid,40,french,1,78533,2
901,196,221,madrid,40,french,1,78533,2
789,59,44,madrid,40,french,1,78533,2
20,66,46,madrid,40,french,1,78533,2
873,189,227,madrid,40,french,1,78533,2
261,87,95,madrid,40,french,1,78533,2
138,63,47,madrid,40,french,1,78533,2
478,83,84,madrid,40,french,1,78533,2
721,63,87,madrid,40,french,1,78533,2
