hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
737,149,72,madrid,28,slovene,1,78438,2
886,102,34,madrid,28,slovene,1,78438,2
135,222,92,madrid,28,slovene,1,78438,2
427,147,73,madrid,28,slovene,1,78438,2
31,87,34,madrid,28,slovene,1,78438,2
351,80,23,madrid,28,slovene,1,78438,2
828,118,23,madrid,28,slovene,1,78438,2
258,146,59,madrid,28,slovene,1,78438,2
633,119,56,madrid,28,slovene,1,78438,2
600,60,24,madrid,28,slovene,1,78438,2
265,231,80,madrid,28,slovene,1,78438,2
333,88,32,madrid,28,slovene,1,78438,2
499,157,57,madrid,28,slovene,1,78438,2
822,146,70,madrid,28,slovene,1,78438,2
538,115,47,madrid,28,slovene,1,78438,2
615,90,43,madrid,28,slovene,1,78438,2
845,204,89,madrid,28,slovene,1,78438,2
54,83,60,madrid,28,slovene,1,78438,2
780,204,92,madrid,28,slovene,1,78438,2
982,147,64,madrid,28,slovene,1,78438,2
235,125,41,madrid,28,slovene,1,78438,2
414,67,40,madrid,28,slovene,1,78438,2
252,154,66,madrid,28,slovene,1,78438,2
575,89,54,madrid,28,slovene,1,78438,2
102,206,112,madrid,28,slovene,1,78438,2
418,137,42,madrid,28,slovene,1,78438,2
721,70,36,madrid,28,slovene,1,78438,2
870,71,20,madrid,28,slovene,1,78438,2
388,128,42,madrid,28,slovene,1,78438,2
246,210,95,madrid,28,slovene,1,78438,2
186,118,60,madrid,28,slovene,1,78438,2
131,149,69,madrid,28,slovene,1,78438,2
241,128,39,madrid,28,slovene,1,78438,2
276,71,13,madrid,28,slovene,1,78438,2
411,95,16,madrid,28,slovene,1,78438,2
697,129,40,madrid,28,slovene,1,78438,2
2,87,70,madrid,28,slovene,1,78438,2
384,150,71,madrid,28,slovene,1,78438,2
454,87,46,madrid,28,slovene,1,78438,2
768,223,82,madrid,28,slovene,1,78438,2
789,69,16,madrid,28,slovene,1,78438,2
966,64,22,madrid,28,slovene,1,78438,2
378,129,24,madrid,28,slovene,1,78438,2
619,121,40,madrid,28,slovene,1,78438,2
939,143,88,madrid,28,slovene,1,78438,2
164,122,47,madrid,28,slovene,1,78438,2
175,95,33,madrid,28,slovene,1,78438,2
413,194,134,madrid,28,slovene,1,78438,2
525,89,34,madrid,28,slovene,1,78438,2
800,93,21,madrid,28,slovene,1,78438,2
873,211,92,madrid,28,slovene,1,78438,2
964,129,43,madrid,28,slovene,1,78438,2
909,68,17,madrid,28,slovene,1,78438,2
75,101,32,madrid,28,slovene,1,78438,2
468,68,16,madrid,28,slovene,1,78438,2
261,89,45,madrid,28,slovene,1,78438,2
284,136,39,madrid,28,slovene,1,78438,2
483,96,11,madrid,28,slovene,1,78438,2
313,70,15,madrid,28,slovene,1,78438,2
733,90,46,madrid,28,slovene,1,78438,2
393,129,46,madrid,28,slovene,1,78438,2
20,68,22,madrid,28,slovene,1,78438,2
108,89,22,madrid,28,slovene,1,78438,2
138,69,20,madrid,28,slovene,1,78438,2
997,133,42,madrid,28,slovene,1,78438,2
618,104,33,madrid,28,slovene,1,78438,2
205,86,19,madrid,28,slovene,1,78438,2
836,140,68,madrid,28,slovene,1,78438,2
500,68,65,madrid,28,slovene,1,78438,2
458,70,35,madrid,28,slovene,1,78438,2
857,95,37,madrid,28,slovene,1,78438,2
901,217,87,madrid,28,slovene,1,78438,2
285,88,23,madrid,28,slovene,1,78438,2
312,96,46,madrid,28,slovene,1,78438,2
860,134,38,madrid,28,slovene,1,78438,2
174,133,77,madrid,28,slovene,1,78438,2
439,94,34,madrid,28,slovene,1,78438,2
444,85,62,madrid,28,slovene,1,78438,2
149,169,58,madrid,28,slovene,1,78438,2
791,92,35,madrid,28,slovene,1,78438,2
478,97,34,madrid,28,slovene,1,78438,2
710,106,31,madrid,28,slovene,1,78438,2
154,225,86,madrid,28,slovene,1,78438,2
398,65,21,madrid,28,slovene,1,78438,2
185,128,41,madrid,28,slovene,1,78438,2
941,68,18,madrid,28,slovene,1,78438,2
527,128,46,madrid,28,slovene,1,78438,2
39,100,28,madrid,28,slovene,1,78438,2
798,206,85,madrid,28,slovene,1,78438,2
847,86,60,madrid,28,slovene,1,78438,2
120,127,42,madrid,28,slovene,1,78438,2
147,158,55,madrid,28,slovene,1,78438,2
747,141,74,madrid,28,slovene,1,78438,2
277,202,112,madrid,28,slovene,1,78438,2
609,139,87,madrid,28,slovene,1,78438,2
79,91,38,madrid,28,slovene,1,78438,2
93,222,77,madrid,28,slovene,1,78438,2
606,203,111,madrid,28,slovene,1,78438,2
561,64,27,madrid,28,slovene,1,78438,2
97,206,98,madrid,28,slovene,1,78438,2
936,129,46,madrid,28,slovene,1,78438,2
297,231,94,madrid,28,slovene,1,78438,2
888,210,89,madrid,28,slovene,1,78438,2
233,132,40,madrid,28,slovene,1,78438,2
689,89,41,madrid,28,slovene,1,78438,2
904,102,32,madrid,28,slovene,1,78438,2
310,63,53,madrid,28,slovene,1,78438,2
729,217,94,madrid,28,slovene,1,78438,2
67,195,108,madrid,28,slovene,1,78438,2
495,232,92,madrid,28,slovene,1,78438,2
322,84,30,madrid,28,slovene,1,78438,2
127,71,22,madrid,28,slovene,1,78438,2
717,219,79,madrid,28,slovene,1,78438,2
126,84,35,madrid,28,slovene,1,78438,2
673,157,62,madrid,28,slovene,1,78438,2
7,90,21,madrid,28,slovene,1,78438,2
312,112,0,madrid,8,slovene,0,78454,1
233,153,4,madrid,8,slovene,0,78454,1
615,110,3,madrid,8,slovene,0,78454,1
768,371,8,madrid,8,slovene,0,78454,1
478,112,6,madrid,8,slovene,0,78454,1
888,219,26,madrid,8,slovene,0,78454,1
904,115,4,madrid,8,slovene,0,78454,1
285,93,0,madrid,8,slovene,0,78454,1
941,69,0,madrid,8,slovene,0,78454,1
261,145,6,madrid,8,slovene,0,78454,1
606,246,13,madrid,8,slovene,0,78454,1
258,185,10,madrid,8,slovene,0,78454,1
108,98,1,madrid,8,slovene,0,78454,1
351,95,3,madrid,8,slovene,0,78454,1
