hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
478,110,15,madrid,20,romanian,0,78466,3
733,92,20,madrid,20,romanian,0,78466,3
870,71,5,madrid,20,romanian,0,78466,3
780,217,41,madrid,20,romanian,0,78466,3
444,83,44,madrid,20,romanian,0,78466,3
615,95,20,madrid,20,romanian,0,78466,3
936,127,24,madrid,20,romanian,0,78466,3
258,156,33,madrid,20,romanian,0,78466,3
689,88,8,madrid,20,romanian,0,78466,3
154,247,33,madrid,20,romanian,0,78466,3
20,71,8,madrid,20,romanian,0,78466,3
800,93,7,madrid,20,romanian,0,78466,3
147,167,28,madrid,20,romanian,0,78466,3
606,198,64,madrid,20,romanian,0,78466,3
388,126,0,madrid,20,romanian,0,78466,3
847,84,38,madrid,20,romanian,0,78466,3
710,108,16,madrid,20,romanian,0,78466,3
673,159,33,madrid,20,romanian,0,78466,3
618,109,16,madrid,20,romanian,0,78466,3
131,145,36,madrid,20,romanian,0,78466,3
285,91,11,madrid,20,romanian,0,78466,3
67,199,60,madrid,20,romanian,0,78466,3
246,233,38,madrid,20,romanian,0,78466,3
836,137,38,madrid,20,romanian,0,78466,3
982,144,31,madrid,20,romanian,0,78466,3
561,63,17,madrid,20,romanian,0,78466,3
393,138,20,madrid,20,romanian,0,78466,3
276,70,1,madrid,20,romanian,0,78466,3
313,69,6,madrid,20,romanian,0,78466,3
126,91,16,madrid,20,romanian,0,78466,3
798,246,29,madrid,20,romanian,0,78466,3
205,88,12,madrid,20,romanian,0,78466,3
79,93,19,madrid,20,romanian,0,78466,3
860,146,20,madrid,20,romanian,0,78466,3
310,65,31,madrid,20,romanian,0,78466,3
378,127,0,madrid,20,romanian,0,78466,3
2,92,23,madrid,20,romanian,0,78466,3
458,71,16,madrid,20,romanian,0,78466,3
609,167,32,madrid,20,romanian,0,78466,3
97,211,49,madrid,20,romanian,0,78466,3
717,241,36,madrid,20,romanian,0,78466,3
873,216,49,madrid,20,romanian,0,78466,3
721,68,2,madrid,20,romanian,0,78466,3
857,93,22,madrid,20,romanian,0,78466,3
127,69,0,madrid,20,romanian,0,78466,3
427,157,37,madrid,20,romanian,0,78466,3
619,123,16,madrid,20,romanian,0,78466,3
483,94,0,madrid,20,romanian,0,78466,3
997,130,28,madrid,20,romanian,0,78466,3
418,149,20,madrid,20,romanian,0,78466,3
525,99,14,madrid,20,romanian,0,78466,3
149,177,25,madrid,20,romanian,0,78466,3
822,143,42,madrid,20,romanian,0,78466,3
186,115,33,madrid,20,romanian,0,78466,3
384,166,32,madrid,20,romanian,0,78466,3
138,68,9,madrid,20,romanian,0,78466,3
747,151,34,madrid,20,romanian,0,78466,3
575,88,42,madrid,20,romanian,0,78466,3
768,245,37,madrid,20,romanian,0,78466,3
538,113,31,madrid,20,romanian,0,78466,3
235,149,20,madrid,20,romanian,0,78466,3
93,243,30,madrid,20,romanian,0,78466,3
454,89,21,madrid,20,romanian,0,78466,3
265,288,29,madrid,20,romanian,0,78466,3
413,190,78,madrid,20,romanian,0,78466,3
499,165,27,madrid,20,romanian,0,78466,3
322,82,20,madrid,20,romanian,0,78466,3
411,93,0,madrid,20,romanian,0,78466,3
175,109,15,madrid,20,romanian,0,78466,3
174,130,43,madrid,20,romanian,0,78466,3
495,237,44,madrid,20,romanian,0,78466,3
901,240,38,madrid,20,romanian,0,78466,3
729,230,42,madrid,20,romanian,0,78466,3
600,63,8,madrid,20,romanian,0,78466,3
135,225,45,madrid,20,romanian,0,78466,3
791,103,16,madrid,20,romanian,0,78466,3
697,148,20,madrid,20,romanian,0,78466,3
500,66,40,madrid,20,romanian,0,78466,3
966,63,11,madrid,20,romanian,0,78466,3
241,126,0,madrid,20,romanian,0,78466,3
333,105,16,madrid,20,romanian,0,78466,3
888,214,50,madrid,20,romanian,0,78466,3
39,109,15,madrid,20,romanian,0,78466,3
108,88,13,madrid,20,romanian,0,78466,3
527,136,20,madrid,20,romanian,0,78466,3
277,206,56,madrid,20,romanian,0,78466,3
789,76,7,madrid,20,romanian,0,78466,3
54,90,30,madrid,20,romanian,0,78466,3
261,87,22,madrid,20,romanian,0,78466,3
439,108,15,madrid,20,romanian,0,78466,3
398,64,11,madrid,20,romanian,0,78466,3
886,116,12,madrid,20,romanian,0,78466,3
941,67,8,madrid,20,romanian,0,78466,3
102,201,58,madrid,20,romanian,0,78466,3
