hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
888,205,177,madrid,37,swedish,0,78441,1
265,208,180,madrid,37,swedish,0,78441,1
710,100,71,madrid,37,swedish,0,78441,1
351,85,40,madrid,37,swedish,0,78441,1
941,68,36,madrid,37,swedish,0,78441,1
904,100,68,madrid,37,swedish,0,78441,1
418,133,88,madrid,37,swedish,0,78441,1
444,90,82,madrid,37,swedish,0,78441,1
75,94,67,madrid,37,swedish,0,78441,1
561,68,41,madrid,37,swedish,0,78441,1
733,96,75,madrid,37,swedish,0,78441,1
175,97,68,madrid,37,swedish,0,78441,1
235,127,89,madrid,37,swedish,0,78441,1
185,130,88,madrid,37,swedish,0,78441,1
258,148,136,madrid,37,swedish,0,78441,1
205,85,38,madrid,37,swedish,0,78441,1
149,164,117,madrid,37,swedish,0,78441,1
600,64,39,madrid,37,swedish,0,78441,1
527,125,94,madrid,37,swedish,0,78441,1
413,206,206,madrid,37,swedish,0,78441,1
798,209,181,madrid,37,swedish,0,78441,1
411,95,37,madrid,37,swedish,0,78441,1
79,97,77,madrid,37,swedish,0,78441,1
468,69,37,madrid,37,swedish,0,78441,1
39,92,67,madrid,37,swedish,0,78441,1
276,72,34,madrid,37,swedish,0,78441,1
495,226,166,madrid,37,swedish,0,78441,1
120,128,83,madrid,37,swedish,0,78441,1
333,89,72,madrid,37,swedish,0,78441,1
378,132,86,madrid,37,swedish,0,78441,1
135,216,181,madrid,37,swedish,0,78441,1
737,157,125,madrid,37,swedish,0,78441,1
822,148,127,madrid,37,swedish,0,78441,1
186,125,97,madrid,37,swedish,0,78441,1
414,67,76,madrid,37,swedish,0,78441,1
285,94,38,madrid,37,swedish,0,78441,1
609,147,139,madrid,37,swedish,0,78441,1
246,204,189,madrid,37,swedish,0,78441,1
697,126,86,madrid,37,swedish,0,78441,1
147,154,121,madrid,37,swedish,0,78441,1
836,148,134,madrid,37,swedish,0,78441,1
384,159,125,madrid,37,swedish,0,78441,1
2,93,134,madrid,37,swedish,0,78441,1
633,126,94,madrid,37,swedish,0,78441,1
20,72,40,madrid,37,swedish,0,78441,1
277,214,180,madrid,37,swedish,0,78441,1
673,153,120,madrid,37,swedish,0,78441,1
388,134,92,madrid,37,swedish,0,78441,1
857,92,72,madrid,37,swedish,0,78441,1
97,218,178,madrid,37,swedish,0,78441,1
845,207,174,madrid,37,swedish,0,78441,1
261,94,81,madrid,37,swedish,0,78441,1
