hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
800,96,5,madrid,19,cypriot,0,78465,3
791,115,15,madrid,19,cypriot,0,78465,3
857,97,21,madrid,19,cypriot,0,78465,3
609,174,28,madrid,19,cypriot,0,78465,3
185,152,16,madrid,19,cypriot,0,78465,3
525,110,13,madrid,19,cypriot,0,78465,3
538,118,29,madrid,19,cypriot,0,78465,3
384,173,29,madrid,19,cypriot,0,78465,3
600,66,6,madrid,19,cypriot,0,78465,3
312,110,18,madrid,19,cypriot,0,78465,3
729,240,37,madrid,19,cypriot,0,78465,3
966,66,10,madrid,19,cypriot,0,78465,3
333,109,15,madrid,19,cypriot,0,78465,3
414,68,16,madrid,19,cypriot,0,78465,3
378,132,0,madrid,19,cypriot,0,78465,3
7,98,8,madrid,19,cypriot,0,78465,3
444,86,42,madrid,19,cypriot,0,78465,3
780,235,36,madrid,19,cypriot,0,78465,3
619,128,13,madrid,19,cypriot,0,78465,3
710,117,15,madrid,19,cypriot,0,78465,3
886,133,11,madrid,19,cypriot,0,78465,3
31,114,15,madrid,19,cypriot,0,78465,3
322,86,19,madrid,19,cypriot,0,78465,3
246,251,33,madrid,19,cypriot,0,78465,3
388,131,0,madrid,19,cypriot,0,78465,3
393,155,20,madrid,19,cypriot,0,78465,3
909,69,0,madrid,19,cypriot,0,78465,3
499,172,24,madrid,19,cypriot,0,78465,3
277,214,50,madrid,19,cypriot,0,78465,3
97,219,45,madrid,19,cypriot,0,78465,3
235,156,18,madrid,19,cypriot,0,78465,3
904,117,15,madrid,19,cypriot,0,78465,3
633,132,24,madrid,19,cypriot,0,78465,3
747,157,31,madrid,19,cypriot,0,78465,3
768,255,34,madrid,19,cypriot,0,78465,3
561,66,15,madrid,19,cypriot,0,78465,3
997,135,26,madrid,19,cypriot,0,78465,3
175,114,14,madrid,19,cypriot,0,78465,3
789,79,7,madrid,19,cypriot,0,78465,3
439,112,14,madrid,19,cypriot,0,78465,3
495,247,39,madrid,19,cypriot,0,78465,3
483,98,0,madrid,19,cypriot,0,78465,3
828,120,13,madrid,19,cypriot,0,78465,3
936,132,21,madrid,19,cypriot,0,78465,3
964,155,18,madrid,19,cypriot,0,78465,3
458,83,15,madrid,19,cypriot,0,78465,3
468,69,0,madrid,19,cypriot,0,78465,3
427,163,34,madrid,19,cypriot,0,78465,3
39,114,14,madrid,19,cypriot,0,78465,3
241,131,0,madrid,19,cypriot,0,78465,3
901,258,33,madrid,19,cypriot,0,78465,3
79,102,17,madrid,19,cypriot,0,78465,3
149,185,23,madrid,19,cypriot,0,78465,3
418,156,18,madrid,19,cypriot,0,78465,3
127,72,0,madrid,19,cypriot,0,78465,3
258,162,31,madrid,19,cypriot,0,78465,3
454,93,19,madrid,19,cypriot,0,78465,3
673,165,30,madrid,19,cypriot,0,78465,3
500,69,37,madrid,19,cypriot,0,78465,3
154,257,29,madrid,19,cypriot,0,78465,3
285,94,9,madrid,19,cypriot,0,78465,3
205,91,11,madrid,19,cypriot,0,78465,3
108,91,11,madrid,19,cypriot,0,78465,3
982,157,28,madrid,19,cypriot,0,78465,3
265,299,27,madrid,19,cypriot,0,78465,3
689,91,4,madrid,19,cypriot,0,78465,3
847,88,35,madrid,19,cypriot,0,78465,3
67,208,55,madrid,19,cypriot,0,78465,3
186,120,30,madrid,19,cypriot,0,78465,3
20,74,6,madrid,19,cypriot,0,78465,3
276,72,0,madrid,19,cypriot,0,78465,3
2,95,17,madrid,19,cypriot,0,78465,3
54,93,28,madrid,19,cypriot,0,78465,3
261,98,19,madrid,19,cypriot,0,78465,3
575,91,41,madrid,19,cypriot,0,78465,3
888,223,48,madrid,19,cypriot,0,78465,3
138,71,8,madrid,19,cypriot,0,78465,3
131,151,33,madrid,19,cypriot,0,78465,3
102,210,52,madrid,19,cypriot,0,78465,3
697,155,18,madrid,19,cypriot,0,78465,3
147,181,26,madrid,19,cypriot,0,78465,3
822,149,38,madrid,19,cypriot,0,78465,3
126,102,15,madrid,19,cypriot,0,78465,3
478,115,14,madrid,19,cypriot,0,78465,3
733,96,17,madrid,19,cypriot,0,78465,3
941,70,7,madrid,19,cypriot,0,78465,3
