hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
521,64,48,valletta,41,bulgarian,1,78487,4
376,146,164,valletta,41,bulgarian,1,78487,4
334,70,46,valletta,41,bulgarian,1,78487,4
905,122,122,valletta,41,bulgarian,1,78487,4
55,92,90,valletta,41,bulgarian,1,78487,4
965,122,116,valletta,41,bulgarian,1,78487,4
491,144,168,valletta,41,bulgarian,1,78487,4
81,122,121,valletta,41,bulgarian,1,78487,4
719,146,175,valletta,41,bulgarian,1,78487,4
859,123,94,valletta,41,bulgarian,1,78487,4
424,145,168,valletta,41,bulgarian,1,78487,4
749,92,45,valletta,41,bulgarian,1,78487,4
466,125,120,valletta,41,bulgarian,1,78487,4
643,69,45,valletta,41,bulgarian,1,78487,4
360,148,158,valletta,41,bulgarian,1,78487,4
325,90,47,valletta,41,bulgarian,1,78487,4
480,64,48,valletta,41,bulgarian,1,78487,4
754,211,227,valletta,41,bulgarian,1,78487,4
985,63,97,valletta,41,bulgarian,1,78487,4
244,207,226,valletta,41,bulgarian,1,78487,4
363,122,115,valletta,41,bulgarian,1,78487,4
160,88,47,valletta,41,bulgarian,1,78487,4
746,142,162,valletta,41,bulgarian,1,78487,4
832,118,92,valletta,41,bulgarian,1,78487,4
639,143,165,valletta,41,bulgarian,1,78487,4
106,125,119,valletta,41,bulgarian,1,78487,4
476,118,49,valletta,41,bulgarian,1,78487,4
237,126,118,valletta,41,bulgarian,1,78487,4
718,121,116,valletta,41,bulgarian,1,78487,4
592,208,219,valletta,41,bulgarian,1,78487,4
400,81,115,valletta,41,bulgarian,1,78487,4
732,148,161,valletta,41,bulgarian,1,78487,4
200,125,112,valletta,41,bulgarian,1,78487,4
282,121,113,valletta,41,bulgarian,1,78487,4
389,90,89,valletta,41,bulgarian,1,78487,4
861,146,160,valletta,41,bulgarian,1,78487,4
504,143,160,valletta,41,bulgarian,1,78487,4
404,124,45,valletta,41,bulgarian,1,78487,4
598,123,118,valletta,41,bulgarian,1,78487,4
295,63,46,valletta,41,bulgarian,1,78487,4
209,60,114,valletta,41,bulgarian,1,78487,4
988,123,112,valletta,41,bulgarian,1,78487,4
377,119,117,valletta,41,bulgarian,1,78487,4
134,67,47,valletta,41,bulgarian,1,78487,4
371,86,94,valletta,41,bulgarian,1,78487,4
512,145,153,valletta,41,bulgarian,1,78487,4
501,68,46,valletta,41,bulgarian,1,78487,4
709,120,116,valletta,41,bulgarian,1,78487,4
466,125,120,valletta,41,bulgarian,0,78534,9
334,70,46,valletta,41,bulgarian,0,78534,9
377,119,117,valletta,41,bulgarian,0,78534,9
985,63,97,valletta,41,bulgarian,0,78534,9
389,90,89,valletta,41,bulgarian,0,78534,9
237,126,118,valletta,41,bulgarian,0,78534,9
719,146,175,valletta,41,bulgarian,0,78534,9
325,90,47,valletta,41,bulgarian,0,78534,9
209,60,114,valletta,41,bulgarian,0,78534,9
81,122,121,valletta,41,bulgarian,0,78534,9
718,121,116,valletta,41,bulgarian,0,78534,9
404,124,45,valletta,41,bulgarian,0,78534,9
424,145,168,valletta,41,bulgarian,0,78534,9
598,123,118,valletta,41,bulgarian,0,78534,9
709,120,116,valletta,41,bulgarian,0,78534,9
491,144,168,valletta,41,bulgarian,0,78534,9
295,63,46,valletta,41,bulgarian,0,78534,9
360,148,158,valletta,41,bulgarian,0,78534,9
160,88,47,valletta,41,bulgarian,0,78534,9
905,122,122,valletta,41,bulgarian,0,78534,9
512,145,153,valletta,41,bulgarian,0,78534,9
282,121,113,valletta,41,bulgarian,0,78534,9
832,118,92,valletta,41,bulgarian,0,78534,9
592,208,219,valletta,41,bulgarian,0,78534,9
134,67,47,valletta,41,bulgarian,0,78534,9
501,68,46,valletta,41,bulgarian,0,78534,9
244,207,226,valletta,41,bulgarian,0,78534,9
859,123,94,valletta,41,bulgarian,0,78534,9
371,86,94,valletta,41,bulgarian,0,78534,9
861,146,160,valletta,41,bulgarian,0,78534,9
55,92,90,valletta,41,bulgarian,0,78534,9
754,211,227,valletta,41,bulgarian,0,78534,9
746,142,162,valletta,41,bulgarian,0,78534,9
363,122,115,valletta,41,bulgarian,0,78534,9
521,64,48,valletta,41,bulgarian,0,78534,9
732,148,161,valletta,41,bulgarian,0,78534,9
504,143,160,valletta,41,bulgarian,0,78534,9
400,81,115,valletta,41,bulgarian,0,78534,9
749,92,45,valletta,41,bulgarian,0,78534,9
376,146,164,valletta,41,bulgarian,0,78534,9
643,69,45,valletta,41,bulgarian,0,78534,9
200,125,112,valletta,41,bulgarian,0,78534,9
965,122,116,valletta,41,bulgarian,0,78534,9
639,143,165,valletta,41,bulgarian,0,78534,9
476,118,49,valletta,41,bulgarian,0,78534,9
106,125,119,valletta,41,bulgarian,0,78534,9
988,123,112,valletta,41,bulgarian,0,78534,9
480,64,48,valletta,41,bulgarian,0,78534,9
377,133,0,valletta,0,bulgarian,0,104453,2
106,159,8,valletta,0,bulgarian,0,104453,2
643,74,0,valletta,0,bulgarian,0,104453,2
512,251,0,valletta,0,bulgarian,0,104453,2
371,94,0,valletta,0,bulgarian,0,104453,2
905,156,0,valletta,0,bulgarian,0,104453,2
476,118,8,valletta,0,bulgarian,0,104453,2
