hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
376,159,51,valletta,21,slovene,0,86002,1
209,70,0,valletta,21,slovene,0,86002,1
905,145,24,valletta,21,slovene,0,86002,1
861,180,30,valletta,21,slovene,0,86002,1
965,138,24,valletta,21,slovene,0,86002,1
377,138,31,valletta,21,slovene,0,86002,1
832,141,21,valletta,21,slovene,0,86002,1
754,249,49,valletta,21,slovene,0,86002,1
55,109,18,valletta,21,slovene,0,86002,1
424,179,31,valletta,21,slovene,0,86002,1
988,140,22,valletta,21,slovene,0,86002,1
749,114,8,valletta,21,slovene,0,86002,1
106,153,22,valletta,21,slovene,0,86002,1
639,169,34,valletta,21,slovene,0,86002,1
718,137,30,valletta,21,slovene,0,86002,1
476,123,24,valletta,21,slovene,0,86002,1
512,192,29,valletta,21,slovene,0,86002,1
400,97,38,valletta,21,slovene,0,86002,1
985,68,36,valletta,21,slovene,0,86002,1
334,78,12,valletta,21,slovene,0,86002,1
709,138,16,valletta,21,slovene,0,86002,1
237,149,26,valletta,21,slovene,0,86002,1
389,119,15,valletta,21,slovene,0,86002,1
501,77,11,valletta,21,slovene,0,86002,1
732,168,36,valletta,21,slovene,0,86002,1
480,72,11,valletta,21,slovene,0,86002,1
404,139,0,valletta,21,slovene,0,86002,1
244,274,42,valletta,21,slovene,0,86002,1
504,162,33,valletta,21,slovene,0,86002,1
200,130,44,valletta,21,slovene,0,86002,1
325,100,8,valletta,21,slovene,0,86002,1
859,138,26,valletta,21,slovene,0,86002,1
746,160,32,valletta,21,slovene,0,86002,1
719,152,48,valletta,21,slovene,0,86002,1
466,141,23,valletta,21,slovene,0,86002,1
643,77,10,valletta,21,slovene,0,86002,1
491,157,49,valletta,21,slovene,0,86002,1
360,196,29,valletta,21,slovene,0,86002,1
592,256,35,valletta,21,slovene,0,86002,1
134,78,7,valletta,21,slovene,0,86002,1
371,98,16,valletta,21,slovene,0,86002,1
521,73,9,valletta,21,slovene,0,86002,1
160,100,10,valletta,21,slovene,0,86002,1
598,140,2,valletta,21,slovene,0,86002,1
295,73,7,valletta,21,slovene,0,86002,1
363,138,26,valletta,21,slovene,0,86002,1
985,68,6,valletta,5,slovene,1,124694,3
965,162,5,valletta,5,slovene,1,124694,3
832,157,0,valletta,5,slovene,1,124694,3
598,140,0,valletta,5,slovene,1,124694,3
466,165,0,valletta,5,slovene,1,124694,3
476,123,12,valletta,5,slovene,1,124694,3
501,89,1,valletta,5,slovene,1,124694,3
905,162,0,valletta,5,slovene,1,124694,3
81,162,4,valletta,5,slovene,1,124694,3
719,242,4,valletta,5,slovene,1,124694,3
521,85,2,valletta,5,slovene,1,124694,3
746,160,8,valletta,5,slovene,1,124694,3
592,393,5,valletta,5,slovene,1,124694,3
325,100,0,valletta,5,slovene,1,124694,3
209,70,0,valletta,5,slovene,1,124694,3
404,139,0,valletta,5,slovene,1,124694,3
504,189,7,valletta,5,slovene,1,124694,3
295,73,0,valletta,5,slovene,1,124694,3
106,165,11,valletta,5,slovene,1,124694,3
244,391,5,valletta,5,slovene,1,124694,3
749,122,0,valletta,5,slovene,1,124694,3
639,271,4,valletta,5,slovene,1,124694,3
200,130,10,valletta,5,slovene,1,124694,3
237,166,5,valletta,5,slovene,1,124694,3
400,97,14,valletta,5,slovene,1,124694,3
718,160,0,valletta,5,slovene,1,124694,3
732,196,7,valletta,5,slovene,1,124694,3
377,138,0,valletta,5,slovene,1,124694,3
282,160,4,valletta,5,slovene,1,124694,3
363,162,4,valletta,5,slovene,1,124694,3
512,261,4,valletta,5,slovene,1,124694,3
643,77,0,valletta,5,slovene,1,124694,3
360,196,7,valletta,5,slovene,1,124694,3
861,222,6,valletta,5,slovene,1,124694,3
55,122,0,valletta,5,slovene,1,124694,3
376,277,4,valletta,5,slovene,1,124694,3
424,275,4,valletta,5,slovene,1,124694,3
480,74,0,valletta,5,slovene,1,124694,3
134,78,0,valletta,5,slovene,1,124694,3
709,138,0,valletta,5,slovene,1,124694,3
859,138,0,valletta,5,slovene,1,124694,3
371,98,0,valletta,5,slovene,1,124694,3
988,163,4,valletta,5,slovene,1,124694,3
334,80,0,valletta,5,slovene,1,124694,3
295,66,53,valletta,43,slovene,0,131032,4
200,124,128,valletta,43,slovene,0,131032,4
237,131,132,valletta,43,slovene,0,131032,4
244,215,263,valletta,43,slovene,0,131032,4
501,71,53,valletta,43,slovene,0,131032,4
746,148,183,valletta,43,slovene,0,131032,4
905,127,132,valletta,43,slovene,0,131032,4
282,126,129,valletta,43,slovene,0,131032,4
377,124,132,valletta,43,slovene,0,131032,4
81,127,133,valletta,43,slovene,0,131032,4
55,96,104,valletta,43,slovene,0,131032,4
134,70,53,valletta,43,slovene,0,131032,4
360,154,182,valletta,43,slovene,0,131032,4
965,122,129,valletta,43,slovene,0,131032,4
859,125,105,valletta,43,slovene,0,131032,4
106,130,132,valletta,43,slovene,0,131032,4
491,150,187,valletta,43,slovene,0,131032,4
334,73,53,valletta,43,slovene,0,131032,4
719,152,190,valletta,43,slovene,0,131032,4
404,124,51,valletta,43,slovene,0,131032,4
512,151,182,valletta,43,slovene,0,131032,4
643,69,51,valletta,43,slovene,0,131032,4
521,67,53,valletta,43,slovene,0,131032,4
749,96,52,valletta,43,slovene,0,131032,4
363,122,130,valletta,43,slovene,0,131032,4
376,152,186,valletta,43,slovene,0,131032,4
160,92,53,valletta,43,slovene,0,131032,4
732,154,185,valletta,43,slovene,0,131032,4
985,65,108,valletta,43,slovene,0,131032,4
466,130,132,valletta,43,slovene,0,131032,4
598,128,132,valletta,43,slovene,0,131032,4
480,66,54,valletta,43,slovene,0,131032,4
371,88,106,valletta,43,slovene,0,131032,4
325,92,52,valletta,43,slovene,0,131032,4
592,216,258,valletta,43,slovene,0,131032,4
754,220,258,valletta,43,slovene,0,131032,4
988,128,128,valletta,43,slovene,0,131032,4
861,152,186,valletta,43,slovene,0,131032,4
424,151,187,valletta,43,slovene,0,131032,4
709,125,132,valletta,43,slovene,0,131032,4
504,141,181,valletta,43,slovene,0,131032,4
832,118,103,valletta,43,slovene,0,131032,4
639,149,184,valletta,43,slovene,0,131032,4
389,94,104,valletta,43,slovene,0,131032,4
476,123,54,valletta,43,slovene,0,131032,4
209,62,132,valletta,43,slovene,0,131032,4
400,85,132,valletta,43,slovene,0,131032,4
718,121,130,valletta,43,slovene,0,131032,4
400,97,40,valletta,22,slovene,1,131568,2
244,274,48,valletta,22,slovene,1,131568,2
861,180,34,valletta,22,slovene,1,131568,2
491,157,52,valletta,22,slovene,1,131568,2
719,152,52,valletta,22,slovene,1,131568,2
754,249,54,valletta,22,slovene,1,131568,2
81,133,31,valletta,22,slovene,1,131568,2
476,123,25,valletta,22,slovene,1,131568,2
160,100,11,valletta,22,slovene,1,131568,2
480,72,12,valletta,22,slovene,1,131568,2
334,78,13,valletta,22,slovene,1,131568,2
965,138,27,valletta,22,slovene,1,131568,2
905,145,27,valletta,22,slovene,1,131568,2
859,138,30,valletta,22,slovene,1,131568,2
988,140,26,valletta,22,slovene,1,131568,2
237,149,28,valletta,22,slovene,1,131568,2
592,256,44,valletta,22,slovene,1,131568,2
360,181,31,valletta,22,slovene,1,131568,2
282,144,22,valletta,22,slovene,1,131568,2
209,70,0,valletta,22,slovene,1,131568,2
746,154,36,valletta,22,slovene,1,131568,2
501,77,12,valletta,22,slovene,1,131568,2
512,192,31,valletta,22,slovene,1,131568,2
377,138,34,valletta,22,slovene,1,131568,2
643,77,12,valletta,22,slovene,1,131568,2
55,109,20,valletta,22,slovene,1,131568,2
466,141,26,valletta,22,slovene,1,131568,2
389,119,17,valletta,22,slovene,1,131568,2
200,130,48,valletta,22,slovene,1,131568,2
832,141,23,valletta,22,slovene,1,131568,2
363,138,29,valletta,22,slovene,1,131568,2
134,78,9,valletta,22,slovene,1,131568,2
639,169,37,valletta,22,slovene,1,131568,2
376,159,56,valletta,22,slovene,1,131568,2
295,73,9,valletta,22,slovene,1,131568,2
521,73,11,valletta,22,slovene,1,131568,2
404,139,0,valletta,22,slovene,1,131568,2
371,98,19,valletta,22,slovene,1,131568,2
985,68,38,valletta,22,slovene,1,131568,2
424,179,35,valletta,22,slovene,1,131568,2
718,137,32,valletta,22,slovene,1,131568,2
732,168,40,valletta,22,slovene,1,131568,2
598,140,8,valletta,22,slovene,1,131568,2
709,138,20,valletta,22,slovene,1,131568,2
504,162,36,valletta,22,slovene,1,131568,2
106,153,24,valletta,22,slovene,1,131568,2
325,100,10,valletta,22,slovene,1,131568,2
749,114,10,valletta,22,slovene,1,131568,2
861,173,55,valletta,27,slovene,1,166295,6
501,77,17,valletta,27,slovene,1,166295,6
491,157,72,valletta,27,slovene,1,166295,6
377,127,53,valletta,27,slovene,1,166295,6
295,73,17,valletta,27,slovene,1,166295,6
466,135,44,valletta,27,slovene,1,166295,6
504,162,57,valletta,27,slovene,1,166295,6
639,169,57,valletta,27,slovene,1,166295,6
754,239,86,valletta,27,slovene,1,166295,6
746,154,57,valletta,27,slovene,1,166295,6
988,140,40,valletta,27,slovene,1,166295,6
134,78,16,valletta,27,slovene,1,166295,6
160,96,17,valletta,27,slovene,1,166295,6
363,138,43,valletta,27,slovene,1,166295,6
719,152,79,valletta,27,slovene,1,166295,6
237,143,42,valletta,27,slovene,1,166295,6
200,130,60,valletta,27,slovene,1,166295,6
965,133,44,valletta,27,slovene,1,166295,6
371,94,35,valletta,27,slovene,1,166295,6
424,172,56,valletta,27,slovene,1,166295,6
106,148,38,valletta,27,slovene,1,166295,6
376,159,80,valletta,27,slovene,1,166295,6
476,123,30,valletta,27,slovene,1,166295,6
592,247,78,valletta,27,slovene,1,166295,6
512,192,50,valletta,27,slovene,1,166295,6
244,274,74,valletta,27,slovene,1,166295,6
282,132,37,valletta,27,slovene,1,166295,6
832,130,37,valletta,27,slovene,1,166295,6
905,133,48,valletta,27,slovene,1,166295,6
