hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
400,103,11,valletta,3,finnish,0,78449,3
325,106,0,valletta,3,finnish,0,78449,3
905,172,0,valletta,3,finnish,0,78449,3
106,175,10,valletta,3,finnish,0,78449,3
592,417,3,valletta,3,finnish,0,78449,3
709,146,0,valletta,3,finnish,0,78449,3
476,131,11,valletta,3,finnish,0,78449,3
200,138,8,valletta,3,finnish,0,78449,3
371,104,0,valletta,3,finnish,0,78449,3
732,207,4,valletta,3,finnish,0,78449,3
480,79,0,valletta,3,finnish,0,78449,3
360,207,4,valletta,3,finnish,0,78449,3
466,175,0,valletta,3,finnish,0,78449,3
244,415,3,valletta,3,finnish,0,78449,3
598,149,0,valletta,3,finnish,0,78449,3
521,90,1,valletta,3,finnish,0,78449,3
134,83,0,valletta,3,finnish,0,78449,3
334,85,0,valletta,3,finnish,0,78449,3
719,293,2,valletta,3,finnish,0,78449,3
501,95,0,valletta,3,finnish,0,78449,3
988,173,2,valletta,3,finnish,0,78449,3
377,147,0,valletta,3,finnish,0,78449,3
718,170,0,valletta,3,finnish,0,78449,3
404,147,0,valletta,3,finnish,0,78449,3
376,293,2,valletta,3,finnish,0,78449,3
746,170,5,valletta,3,finnish,0,78449,3
985,72,2,valletta,3,finnish,0,78449,3
424,291,2,valletta,3,finnish,0,78449,3
282,170,2,valletta,3,finnish,0,78449,3
832,167,0,valletta,3,finnish,0,78449,3
643,82,0,valletta,3,finnish,0,78449,3
237,177,3,valletta,3,finnish,0,78449,3
295,77,0,valletta,3,finnish,0,78449,3
512,277,2,valletta,3,finnish,0,78449,3
861,235,4,valletta,3,finnish,0,78449,3
965,172,3,valletta,3,finnish,0,78449,3
209,75,0,valletta,3,finnish,0,78449,3
363,172,2,valletta,3,finnish,0,78449,3
749,130,0,valletta,3,finnish,0,78449,3
859,146,0,valletta,3,finnish,0,78449,3
504,201,4,valletta,3,finnish,0,78449,3
81,172,2,valletta,3,finnish,0,78449,3
639,287,2,valletta,3,finnish,0,78449,3
55,129,0,valletta,3,finnish,0,78449,3
106,150,62,valletta,32,finnish,1,78525,8
512,190,80,valletta,32,finnish,1,78525,8
719,161,110,valletta,32,finnish,1,78525,8
709,146,60,valletta,32,finnish,1,78525,8
363,135,61,valletta,32,finnish,1,78525,8
491,167,95,valletta,32,finnish,1,78525,8
718,146,62,valletta,32,finnish,1,78525,8
