hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
480,74,1,valletta,9,czech,1,78502,7
861,222,8,valletta,9,czech,1,78502,7
209,70,0,valletta,9,czech,1,78502,7
749,122,0,valletta,9,czech,1,78502,7
988,163,9,valletta,9,czech,1,78502,7
643,77,0,valletta,9,czech,1,78502,7
360,196,13,valletta,9,czech,1,78502,7
466,165,4,valletta,9,czech,1,78502,7
160,116,3,valletta,9,czech,1,78502,7
859,138,0,valletta,9,czech,1,78502,7
404,139,0,valletta,9,czech,1,78502,7
244,391,9,valletta,9,czech,1,78502,7
491,217,8,valletta,9,czech,1,78502,7
363,162,8,valletta,9,czech,1,78502,7
295,73,0,valletta,9,czech,1,78502,7
639,203,9,valletta,9,czech,1,78502,7
504,189,13,valletta,9,czech,1,78502,7
746,160,13,valletta,9,czech,1,78502,7
237,166,9,valletta,9,czech,1,78502,7
325,100,0,valletta,9,czech,1,78502,7
134,78,0,valletta,9,czech,1,78502,7
521,85,4,valletta,9,czech,1,78502,7
334,80,0,valletta,9,czech,1,78502,7
476,123,14,valletta,9,czech,1,78502,7
905,162,0,valletta,9,czech,1,78502,7
501,89,3,valletta,9,czech,1,78502,7
424,275,6,valletta,9,czech,1,78502,7
754,299,14,valletta,9,czech,1,78502,7
592,393,9,valletta,9,czech,1,78502,7
282,160,8,valletta,9,czech,1,78502,7
965,162,9,valletta,9,czech,1,78502,7
371,98,0,valletta,9,czech,1,78502,7
376,222,8,valletta,9,czech,1,78502,7
400,97,20,valletta,9,czech,1,78502,7
732,196,13,valletta,9,czech,1,78502,7
709,138,0,valletta,9,czech,1,78502,7
106,165,13,valletta,9,czech,1,78502,7
985,68,13,valletta,9,czech,1,78502,7
81,162,8,valletta,9,czech,1,78502,7
832,157,4,valletta,9,czech,1,78502,7
377,138,0,valletta,9,czech,1,78502,7
389,119,0,valletta,9,czech,1,78502,7
719,242,10,valletta,9,czech,1,78502,7
200,130,15,valletta,9,czech,1,78502,7
598,140,0,valletta,9,czech,1,78502,7
718,160,6,valletta,9,czech,1,78502,7
512,213,6,valletta,9,czech,1,78502,7
55,122,3,valletta,9,czech,1,78502,7
244,225,192,valletta,39,czech,1,85913,1
389,98,78,valletta,39,czech,1,85913,1
749,101,39,valletta,39,czech,1,85913,1
598,131,105,valletta,39,czech,1,85913,1
861,159,136,valletta,39,czech,1,85913,1
200,130,100,valletta,39,czech,1,85913,1
404,133,41,valletta,39,czech,1,85913,1
832,123,82,valletta,39,czech,1,85913,1
295,69,40,valletta,39,czech,1,85913,1
476,123,46,valletta,39,czech,1,85913,1
988,128,100,valletta,39,czech,1,85913,1
521,67,44,valletta,39,czech,1,85913,1
732,160,146,valletta,39,czech,1,85913,1
334,76,43,valletta,39,czech,1,85913,1
55,100,79,valletta,39,czech,1,85913,1
639,149,147,valletta,39,czech,1,85913,1
746,148,141,valletta,39,czech,1,85913,1
