hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
861,162,112,valletta,36,spanish,0,78482,7
81,129,92,valletta,36,spanish,0,78482,7
237,140,80,valletta,36,spanish,0,78482,7
424,154,125,valletta,36,spanish,0,78482,7
988,130,80,valletta,36,spanish,0,78482,7
754,233,165,valletta,36,spanish,0,78482,7
55,106,64,valletta,36,spanish,0,78482,7
295,71,33,valletta,36,spanish,0,78482,7
360,163,113,valletta,36,spanish,0,78482,7
377,129,89,valletta,36,spanish,0,78482,7
389,100,64,valletta,36,spanish,0,78482,7
732,163,127,valletta,36,spanish,0,78482,7
476,126,41,valletta,36,spanish,0,78482,7
363,129,84,valletta,36,spanish,0,78482,7
244,240,152,valletta,36,spanish,0,78482,7
504,152,118,valletta,36,spanish,0,78482,7
466,133,86,valletta,36,spanish,0,78482,7
719,155,137,valletta,36,spanish,0,78482,7
160,94,34,valletta,36,spanish,0,78482,7
965,129,85,valletta,36,spanish,0,78482,7
592,231,155,valletta,36,spanish,0,78482,7
491,160,123,valletta,36,spanish,0,78482,7
371,94,70,valletta,36,spanish,0,78482,7
598,137,88,valletta,36,spanish,0,78482,7
325,100,35,valletta,36,spanish,0,78482,7
746,151,111,valletta,36,spanish,0,78482,7
334,77,37,valletta,36,spanish,0,78482,7
282,128,79,valletta,36,spanish,0,78482,7
832,132,66,valletta,36,spanish,0,78482,7
985,70,73,valletta,36,spanish,0,78482,7
376,162,121,valletta,36,spanish,0,78482,7
400,95,77,valletta,36,spanish,0,78482,7
718,135,81,valletta,36,spanish,0,78482,7
512,168,109,valletta,36,spanish,0,78482,7
749,103,33,valletta,36,spanish,0,78482,7
639,152,119,valletta,36,spanish,0,78482,7
404,135,34,valletta,36,spanish,0,78482,7
709,137,82,valletta,36,spanish,0,78482,7
200,133,85,valletta,36,spanish,0,78482,7
643,75,36,valletta,36,spanish,0,78482,7
480,70,36,valletta,36,spanish,0,78482,7
521,68,38,valletta,36,spanish,0,78482,7
501,75,34,valletta,36,spanish,0,78482,7
859,134,75,valletta,36,spanish,0,78482,7
905,129,96,valletta,36,spanish,0,78482,7
709,137,94,valletta,38,spanish,1,78531,4
861,162,127,valletta,38,spanish,1,78531,4
965,129,98,valletta,38,spanish,1,78531,4
282,128,92,valletta,38,spanish,1,78531,4
476,126,44,valletta,38,spanish,1,78531,4
389,100,74,valletta,38,spanish,1,78531,4
639,152,138,valletta,38,spanish,1,78531,4
746,151,132,valletta,38,spanish,1,78531,4
295,71,38,valletta,38,spanish,1,78531,4
732,163,140,valletta,38,spanish,1,78531,4
237,134,93,valletta,38,spanish,1,78531,4
55,102,74,valletta,38,spanish,1,78531,4
377,129,100,valletta,38,spanish,1,78531,4
643,75,40,valletta,38,spanish,1,78531,4
592,231,178,valletta,38,spanish,1,78531,4
905,129,106,valletta,38,spanish,1,78531,4
376,162,135,valletta,38,spanish,1,78531,4
371,94,80,valletta,38,spanish,1,78531,4
512,168,128,valletta,38,spanish,1,78531,4
466,133,100,valletta,38,spanish,1,78531,4
749,103,37,valletta,38,spanish,1,78531,4
160,94,38,valletta,38,spanish,1,78531,4
360,163,130,valletta,38,spanish,1,78531,4
334,77,41,valletta,38,spanish,1,78531,4
491,160,139,valletta,38,spanish,1,78531,4
81,129,102,valletta,38,spanish,1,78531,4
504,152,134,valletta,38,spanish,1,78531,4
404,135,39,valletta,38,spanish,1,78531,4
244,240,180,valletta,38,spanish,1,78531,4
754,233,185,valletta,38,spanish,1,78531,4
832,126,76,valletta,38,spanish,1,78531,4
719,155,151,valletta,38,spanish,1,78531,4
501,75,38,valletta,38,spanish,1,78531,4
200,133,94,valletta,38,spanish,1,78531,4
598,137,100,valletta,38,spanish,1,78531,4
424,154,141,valletta,38,spanish,1,78531,4
400,90,92,valletta,38,spanish,1,78531,4
521,68,42,valletta,38,spanish,1,78531,4
988,130,93,valletta,38,spanish,1,78531,4
718,128,94,valletta,38,spanish,1,78531,4
363,129,96,valletta,38,spanish,1,78531,4
985,68,80,valletta,38,spanish,1,78531,4
480,68,40,valletta,38,spanish,1,78531,4
859,134,82,valletta,38,spanish,1,78531,4
325,98,40,valletta,38,spanish,1,78531,4
746,163,5,valletta,3,spanish,1,100210,3
81,165,2,valletta,3,spanish,1,100210,3
237,170,3,valletta,3,spanish,1,100210,3
732,199,4,valletta,3,spanish,1,100210,3
404,141,0,valletta,3,spanish,1,100210,3
521,87,1,valletta,3,spanish,1,100210,3
643,78,0,valletta,3,spanish,1,100210,3
861,226,4,valletta,3,spanish,1,100210,3
