hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
480,68,22,valletta,30,estonian,0,78476,6
466,132,56,valletta,30,estonian,0,78476,6
400,95,55,valletta,30,estonian,0,78476,6
512,175,67,valletta,30,estonian,0,78476,6
325,98,23,valletta,30,estonian,0,78476,6
598,137,55,valletta,30,estonian,0,78476,6
295,70,21,valletta,30,estonian,0,78476,6
371,92,46,valletta,30,estonian,0,78476,6
363,130,50,valletta,30,estonian,0,78476,6
376,156,93,valletta,30,estonian,0,78476,6
988,137,49,valletta,30,estonian,0,78476,6
905,124,65,valletta,30,estonian,0,78476,6
106,138,52,valletta,30,estonian,0,78476,6
592,241,99,valletta,30,estonian,0,78476,6
404,136,20,valletta,30,estonian,0,78476,6
719,149,97,valletta,30,estonian,0,78476,6
237,140,56,valletta,30,estonian,0,78476,6
639,159,76,valletta,30,estonian,0,78476,6
985,67,54,valletta,30,estonian,0,78476,6
832,127,48,valletta,30,estonian,0,78476,6
55,102,41,valletta,30,estonian,0,78476,6
200,127,66,valletta,30,estonian,0,78476,6
718,134,56,valletta,30,estonian,0,78476,6
282,129,50,valletta,30,estonian,0,78476,6
244,268,88,valletta,30,estonian,0,78476,6
861,169,73,valletta,30,estonian,0,78476,6
424,161,74,valletta,30,estonian,0,78476,6
643,72,25,valletta,30,estonian,0,78476,6
965,130,56,valletta,30,estonian,0,78476,6
134,75,22,valletta,30,estonian,0,78476,6
476,121,33,valletta,30,estonian,0,78476,6
209,69,46,valletta,30,estonian,0,78476,6
160,90,21,valletta,30,estonian,0,78476,6
746,151,71,valletta,30,estonian,0,78476,6
521,65,24,valletta,30,estonian,0,78476,6
749,99,23,valletta,30,estonian,0,78476,6
360,157,62,valletta,30,estonian,0,78476,6
501,72,22,valletta,30,estonian,0,78476,6
732,157,93,valletta,30,estonian,0,78476,6
754,224,108,valletta,30,estonian,0,78476,6
81,124,62,valletta,30,estonian,0,78476,6
389,104,38,valletta,30,estonian,0,78476,6
859,129,58,valletta,30,estonian,0,78476,6
504,152,74,valletta,30,estonian,0,78476,6
709,135,52,valletta,30,estonian,0,78476,6
377,124,64,valletta,30,estonian,0,78476,6
491,154,85,valletta,30,estonian,0,78476,6
334,76,23,valletta,30,estonian,0,78476,6
237,163,12,valletta,12,estonian,0,85846,1
965,159,12,valletta,12,estonian,0,85846,1
209,69,0,valletta,12,estonian,0,85846,1
376,169,15,valletta,12,estonian,0,85846,1
504,185,17,valletta,12,estonian,0,85846,1
371,96,0,valletta,12,estonian,0,85846,1
501,88,4,valletta,12,estonian,0,85846,1
282,157,12,valletta,12,estonian,0,85846,1
81,159,12,valletta,12,estonian,0,85846,1
466,162,9,valletta,12,estonian,0,85846,1
719,204,15,valletta,12,estonian,0,85846,1
985,67,19,valletta,12,estonian,0,85846,1
491,167,15,valletta,12,estonian,0,85846,1
295,71,0,valletta,12,estonian,0,85846,1
988,160,12,valletta,12,estonian,0,85846,1
639,199,13,valletta,12,estonian,0,85846,1
754,292,20,valletta,12,estonian,0,85846,1
106,162,14,valletta,12,estonian,0,85846,1
400,95,24,valletta,12,estonian,0,85846,1
480,73,3,valletta,12,estonian,0,85846,1
476,121,17,valletta,12,estonian,0,85846,1
134,76,0,valletta,12,estonian,0,85846,1
592,309,14,valletta,12,estonian,0,85846,1
718,157,10,valletta,12,estonian,0,85846,1
521,84,5,valletta,12,estonian,0,85846,1
732,191,17,valletta,12,estonian,0,85846,1
512,209,10,valletta,12,estonian,0,85846,1
360,191,17,valletta,12,estonian,0,85846,1
404,136,0,valletta,12,estonian,0,85846,1
861,217,10,valletta,12,estonian,0,85846,1
424,235,9,valletta,12,estonian,0,85846,1
363,159,12,valletta,12,estonian,0,85846,1
598,137,0,valletta,12,estonian,0,85846,1
325,98,0,valletta,12,estonian,0,85846,1
334,78,3,valletta,12,estonian,0,85846,1
55,119,5,valletta,12,estonian,0,85846,1
160,98,5,valletta,12,estonian,0,85846,1
389,116,0,valletta,12,estonian,0,85846,1
709,135,0,valletta,12,estonian,0,85846,1
244,335,14,valletta,12,estonian,0,85846,1
377,135,3,valletta,12,estonian,0,85846,1
832,154,7,valletta,12,estonian,0,85846,1
859,135,0,valletta,12,estonian,0,85846,1
905,159,5,valletta,12,estonian,0,85846,1
749,120,0,valletta,12,estonian,0,85846,1
200,127,21,valletta,12,estonian,0,85846,1
746,157,18,valletta,12,estonian,0,85846,1
643,75,0,valletta,12,estonian,0,85846,1
160,90,29,valletta,34,estonian,1,85980,2
746,151,93,valletta,34,estonian,1,85980,2
491,154,108,valletta,34,estonian,1,85980,2
504,146,104,valletta,34,estonian,1,85980,2
295,68,29,valletta,34,estonian,1,85980,2
859,129,70,valletta,34,estonian,1,85980,2
237,140,72,valletta,34,estonian,1,85980,2
501,72,29,valletta,34,estonian,1,85980,2
832,127,60,valletta,34,estonian,1,85980,2
376,156,111,valletta,34,estonian,1,85980,2
598,132,76,valletta,34,estonian,1,85980,2
719,149,123,valletta,34,estonian,1,85980,2
639,152,103,valletta,34,estonian,1,85980,2
965,124,71,valletta,34,estonian,1,85980,2
360,157,97,valletta,34,estonian,1,85980,2
