hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
749,103,26,valletta,32,portuguese,1,100289,1
501,75,26,valletta,32,portuguese,1,100289,1
832,132,54,valletta,32,portuguese,1,100289,1
209,72,58,valletta,32,portuguese,1,100289,1
404,141,24,valletta,32,portuguese,1,100289,1
282,135,58,valletta,32,portuguese,1,100289,1
598,137,65,valletta,32,portuguese,1,100289,1
424,168,88,valletta,32,portuguese,1,100289,1
134,78,25,valletta,32,portuguese,1,100289,1
709,140,60,valletta,32,portuguese,1,100289,1
244,260,102,valletta,32,portuguese,1,100289,1
360,163,80,valletta,32,portuguese,1,100289,1
160,94,25,valletta,32,portuguese,1,100289,1
200,133,71,valletta,32,portuguese,1,100289,1
376,162,102,valletta,32,portuguese,1,100289,1
732,163,105,valletta,32,portuguese,1,100289,1
965,136,64,valletta,32,portuguese,1,100289,1
512,182,80,valletta,32,portuguese,1,100289,1
466,138,64,valletta,32,portuguese,1,100289,1
55,106,49,valletta,32,portuguese,1,100289,1
988,137,57,valletta,32,portuguese,1,100289,1
718,140,62,valletta,32,portuguese,1,100289,1
985,70,60,valletta,32,portuguese,1,100289,1
295,71,25,valletta,32,portuguese,1,100289,1
363,129,61,valletta,32,portuguese,1,100289,1
639,158,88,valletta,32,portuguese,1,100289,1
400,99,60,valletta,32,portuguese,1,100289,1
371,94,53,valletta,32,portuguese,1,100289,1
491,160,95,valletta,32,portuguese,1,100289,1
389,104,45,valletta,32,portuguese,1,100289,1
81,129,70,valletta,32,portuguese,1,100289,1
746,157,82,valletta,32,portuguese,1,100289,1
504,152,89,valletta,32,portuguese,1,100289,1
480,71,26,valletta,32,portuguese,1,100289,1
859,134,64,valletta,32,portuguese,1,100289,1
237,145,64,valletta,32,portuguese,1,100289,1
106,144,62,valletta,32,portuguese,1,100289,1
377,129,71,valletta,32,portuguese,1,100289,1
861,170,85,valletta,32,portuguese,1,100289,1
521,68,29,valletta,32,portuguese,1,100289,1
754,233,128,valletta,32,portuguese,1,100289,1
334,77,27,valletta,32,portuguese,1,100289,1
476,126,35,valletta,32,portuguese,1,100289,1
719,155,110,valletta,32,portuguese,1,100289,1
643,75,29,valletta,32,portuguese,1,100289,1
905,129,76,valletta,32,portuguese,1,100289,1
325,100,26,valletta,32,portuguese,1,100289,1
592,241,111,valletta,32,portuguese,1,100289,1
749,125,0,valletta,2,portuguese,1,100300,1
106,155,10,valletta,2,portuguese,1,100300,1
504,178,3,valletta,2,portuguese,1,100300,1
360,183,3,valletta,2,portuguese,1,100300,1
709,140,0,valletta,2,portuguese,1,100300,1
905,165,0,valletta,2,portuguese,1,100300,1
295,74,0,valletta,2,portuguese,1,100300,1
282,150,2,valletta,2,portuguese,1,100300,1
363,152,2,valletta,2,portuguese,1,100300,1
832,160,0,valletta,2,portuguese,1,100300,1
718,163,0,valletta,2,portuguese,1,100300,1
859,140,0,valletta,2,portuguese,1,100300,1
985,68,1,valletta,2,portuguese,1,100300,1
371,100,0,valletta,2,portuguese,1,100300,1
237,156,2,valletta,2,portuguese,1,100300,1
501,91,0,valletta,2,portuguese,1,100300,1
965,152,2,valletta,2,portuguese,1,100300,1
81,152,2,valletta,2,portuguese,1,100300,1
325,102,0,valletta,2,portuguese,1,100300,1
55,124,0,valletta,2,portuguese,1,100300,1
400,91,10,valletta,2,portuguese,1,100300,1
643,78,0,valletta,2,portuguese,1,100300,1
404,141,0,valletta,2,portuguese,1,100300,1
377,141,0,valletta,2,portuguese,1,100300,1
988,167,0,valletta,2,portuguese,1,100300,1
466,169,0,valletta,2,portuguese,1,100300,1
521,80,1,valletta,2,portuguese,1,100300,1
598,143,0,valletta,2,portuguese,1,100300,1
512,266,1,valletta,2,portuguese,1,100300,1
732,183,3,valletta,2,portuguese,1,100300,1
424,280,1,valletta,2,portuguese,1,100300,1
476,116,10,valletta,2,portuguese,1,100300,1
719,282,1,valletta,2,portuguese,1,100300,1
244,399,2,valletta,2,portuguese,1,100300,1
861,226,4,valletta,2,portuguese,1,100300,1
200,122,6,valletta,2,portuguese,1,100300,1
