hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
491,143,196,valletta,44,croatian,1,124733,3
988,123,137,valletta,44,croatian,1,124733,3
325,87,56,valletta,44,croatian,1,124733,3
200,124,140,valletta,44,croatian,1,124733,3
905,122,139,valletta,44,croatian,1,124733,3
81,122,140,valletta,44,croatian,1,124733,3
480,65,56,valletta,44,croatian,1,124733,3
371,86,113,valletta,44,croatian,1,124733,3
334,70,56,valletta,44,croatian,1,124733,3
746,140,194,valletta,44,croatian,1,124733,3
859,120,111,valletta,44,croatian,1,124733,3
237,125,140,valletta,44,croatian,1,124733,3
476,120,56,valletta,44,croatian,1,124733,3
719,146,196,valletta,44,croatian,1,124733,3
512,145,195,valletta,44,croatian,1,124733,3
732,147,195,valletta,44,croatian,1,124733,3
754,209,277,valletta,44,croatian,1,124733,3
134,69,56,valletta,44,croatian,1,124733,3
643,68,55,valletta,44,croatian,1,124733,3
389,88,111,valletta,44,croatian,1,124733,3
282,121,138,valletta,44,croatian,1,124733,3
363,122,140,valletta,44,croatian,1,124733,3
832,118,112,valletta,44,croatian,1,124733,3
639,141,194,valletta,44,croatian,1,124733,3
160,87,56,valletta,44,croatian,1,124733,3
501,68,56,valletta,44,croatian,1,124733,3
749,92,55,valletta,44,croatian,1,124733,3
209,61,140,valletta,44,croatian,1,124733,3
718,121,140,valletta,44,croatian,1,124733,3
55,92,111,valletta,44,croatian,1,124733,3
377,122,140,valletta,44,croatian,1,124733,3
466,124,139,valletta,44,croatian,1,124733,3
521,63,56,valletta,44,croatian,1,124733,3
592,207,275,valletta,44,croatian,1,124733,3
424,145,196,valletta,44,croatian,1,124733,3
861,146,196,valletta,44,croatian,1,124733,3
598,123,139,valletta,44,croatian,1,124733,3
106,124,140,valletta,44,croatian,1,124733,3
709,120,138,valletta,44,croatian,1,124733,3
985,63,113,valletta,44,croatian,1,124733,3
376,146,195,valletta,44,croatian,1,124733,3
360,147,194,valletta,44,croatian,1,124733,3
400,85,141,valletta,44,croatian,1,124733,3
244,206,280,valletta,44,croatian,1,124733,3
295,63,56,valletta,44,croatian,1,124733,3
504,141,196,valletta,44,croatian,1,124733,3
404,121,55,valletta,44,croatian,1,124733,3
965,122,140,valletta,44,croatian,1,124733,3
754,229,146,valletta,34,croatian,0,131024,1
491,157,108,valletta,34,croatian,0,131024,1
424,151,104,valletta,34,croatian,0,131024,1
325,98,30,valletta,34,croatian,0,131024,1
718,137,72,valletta,34,croatian,0,131024,1
400,97,66,valletta,34,croatian,0,131024,1
732,160,116,valletta,34,croatian,0,131024,1
504,149,104,valletta,34,croatian,0,131024,1
200,130,76,valletta,34,croatian,0,131024,1
376,159,111,valletta,34,croatian,0,131024,1
360,160,97,valletta,34,croatian,0,131024,1
749,101,29,valletta,34,croatian,0,131024,1
334,76,32,valletta,34,croatian,0,131024,1
598,134,76,valletta,34,croatian,0,131024,1
985,68,66,valletta,34,croatian,0,131024,1
476,123,38,valletta,34,croatian,0,131024,1
237,143,72,valletta,34,croatian,0,131024,1
295,70,29,valletta,34,croatian,0,131024,1
244,244,126,valletta,34,croatian,0,131024,1
719,152,123,valletta,34,croatian,0,131024,1
404,133,29,valletta,34,croatian,0,131024,1
965,127,71,valletta,34,croatian,0,131024,1
988,128,68,valletta,34,croatian,0,131024,1
282,132,68,valletta,34,croatian,0,131024,1
709,135,70,valletta,34,croatian,0,131024,1
389,98,53,valletta,34,croatian,0,131024,1
480,68,31,valletta,34,croatian,0,131024,1
521,67,34,valletta,34,croatian,0,131024,1
466,130,72,valletta,34,croatian,0,131024,1
592,227,131,valletta,34,croatian,0,131024,1
501,74,29,valletta,34,croatian,0,131024,1
905,127,86,valletta,34,croatian,0,131024,1
643,74,32,valletta,34,croatian,0,131024,1
363,127,72,valletta,34,croatian,0,131024,1
832,130,60,valletta,34,croatian,0,131024,1
371,92,62,valletta,34,croatian,0,131024,1
639,155,103,valletta,34,croatian,0,131024,1
55,104,56,valletta,34,croatian,0,131024,1
81,127,81,valletta,34,croatian,0,131024,1
859,132,70,valletta,34,croatian,0,131024,1
160,92,29,valletta,34,croatian,0,131024,1
512,172,94,valletta,34,croatian,0,131024,1
377,127,79,valletta,34,croatian,0,131024,1
746,154,93,valletta,34,croatian,0,131024,1
861,166,97,valletta,34,croatian,0,131024,1
424,240,9,valletta,12,croatian,1,131513,3
521,85,5,valletta,12,croatian,1,131513,3
377,138,3,valletta,12,croatian,1,131513,3
81,162,12,valletta,12,croatian,1,131513,3
476,123,17,valletta,12,croatian,1,131513,3
480,74,3,valletta,12,croatian,1,131513,3
719,208,15,valletta,12,croatian,1,131513,3
200,130,21,valletta,12,croatian,1,131513,3
985,68,19,valletta,12,croatian,1,131513,3
334,80,3,valletta,12,croatian,1,131513,3
160,100,5,valletta,12,croatian,1,131513,3
754,299,20,valletta,12,croatian,1,131513,3
598,140,0,valletta,12,croatian,1,131513,3
905,162,5,valletta,12,croatian,1,131513,3
106,165,14,valletta,12,croatian,1,131513,3
965,162,12,valletta,12,croatian,1,131513,3
709,138,0,valletta,12,croatian,1,131513,3
371,98,0,valletta,12,croatian,1,131513,3
718,160,10,valletta,12,croatian,1,131513,3
209,70,0,valletta,12,croatian,1,131513,3
491,171,15,valletta,12,croatian,1,131513,3
504,189,17,valletta,12,croatian,1,131513,3
512,213,10,valletta,12,croatian,1,131513,3
400,97,24,valletta,12,croatian,1,131513,3
501,89,4,valletta,12,croatian,1,131513,3
732,196,17,valletta,12,croatian,1,131513,3
466,165,9,valletta,12,croatian,1,131513,3
360,196,17,valletta,12,croatian,1,131513,3
295,73,0,valletta,12,croatian,1,131513,3
325,100,0,valletta,12,croatian,1,131513,3
363,162,12,valletta,12,croatian,1,131513,3
749,122,0,valletta,12,croatian,1,131513,3
55,122,5,valletta,12,croatian,1,131513,3
389,119,0,valletta,12,croatian,1,131513,3
592,315,14,valletta,12,croatian,1,131513,3
376,173,15,valletta,12,croatian,1,131513,3
237,166,12,valletta,12,croatian,1,131513,3
639,203,13,valletta,12,croatian,1,131513,3
861,222,10,valletta,12,croatian,1,131513,3
244,342,14,valletta,12,croatian,1,131513,3
832,157,7,valletta,12,croatian,1,131513,3
643,77,0,valletta,12,croatian,1,131513,3
134,78,0,valletta,12,croatian,1,131513,3
988,163,12,valletta,12,croatian,1,131513,3
746,160,18,valletta,12,croatian,1,131513,3
282,160,12,valletta,12,croatian,1,131513,3
859,138,0,valletta,12,croatian,1,131513,3
404,139,0,valletta,12,croatian,1,131513,3
832,141,27,valletta,24,croatian,1,166165,2
476,123,27,valletta,24,croatian,1,166165,2
363,138,36,valletta,24,croatian,1,166165,2
400,97,43,valletta,24,croatian,1,166165,2
732,160,50,valletta,24,croatian,1,166165,2
360,175,38,valletta,24,croatian,1,166165,2
719,152,63,valletta,24,croatian,1,166165,2
480,72,14,valletta,24,croatian,1,166165,2
200,130,54,valletta,24,croatian,1,166165,2
160,100,13,valletta,24,croatian,1,166165,2
709,138,30,valletta,24,croatian,1,166165,2
521,73,13,valletta,24,croatian,1,166165,2
371,98,25,valletta,24,croatian,1,166165,2
965,138,33,valletta,24,croatian,1,166165,2
424,179,42,valletta,24,croatian,1,166165,2
81,127,38,valletta,24,croatian,1,166165,2
749,109,12,valletta,24,croatian,1,166165,2
334,78,15,valletta,24,croatian,1,166165,2
404,139,3,valletta,24,croatian,1,166165,2
55,109,24,valletta,24,croatian,1,166165,2
106,148,28,valletta,24,croatian,1,166165,2
376,159,66,valletta,24,croatian,1,166165,2
754,239,65,valletta,24,croatian,1,166165,2
598,140,21,valletta,24,croatian,1,166165,2
295,73,13,valletta,24,croatian,1,166165,2
746,154,45,valletta,24,croatian,1,166165,2
718,137,37,valletta,24,croatian,1,166165,2
639,169,45,valletta,24,croatian,1,166165,2
512,192,38,valletta,24,croatian,1,166165,2
325,100,13,valletta,24,croatian,1,166165,2
905,138,33,valletta,24,croatian,1,166165,2
643,77,14,valletta,24,croatian,1,166165,2
504,162,44,valletta,24,croatian,1,166165,2
491,157,60,valletta,24,croatian,1,166165,2
466,135,33,valletta,24,croatian,1,166165,2
501,77,14,valletta,24,croatian,1,166165,2
282,137,28,valletta,24,croatian,1,166165,2
592,256,58,valletta,24,croatian,1,166165,2
859,132,37,valletta,24,croatian,1,166165,2
377,133,41,valletta,24,croatian,1,166165,2
389,114,21,valletta,24,croatian,1,166165,2
244,274,59,valletta,24,croatian,1,166165,2
988,140,32,valletta,24,croatian,1,166165,2
237,149,33,valletta,24,croatian,1,166165,2
861,180,41,valletta,24,croatian,1,166165,2
134,78,12,valletta,24,croatian,1,166165,2
209,70,8,valletta,24,croatian,1,166165,2
985,68,41,valletta,24,croatian,1,166165,2
832,135,29,valletta,25,croatian,0,166166,3
295,73,14,valletta,25,croatian,0,166166,3
424,179,46,valletta,25,croatian,0,166166,3
55,109,26,valletta,25,croatian,0,166166,3
480,73,15,valletta,25,croatian,0,166166,3
746,154,49,valletta,25,croatian,0,166166,3
404,139,6,valletta,25,croatian,0,166166,3
732,161,57,valletta,25,croatian,0,166166,3
134,78,13,valletta,25,croatian,0,166166,3
861,180,44,valletta,25,croatian,0,166166,3
504,163,48,valletta,25,croatian,0,166166,3
754,240,73,valletta,25,croatian,0,166166,3
200,130,56,valletta,25,croatian,0,166166,3
501,77,15,valletta,25,croatian,0,166166,3
244,274,64,valletta,25,croatian,0,166166,3
643,77,16,valletta,25,croatian,0,166166,3
377,130,45,valletta,25,croatian,0,166166,3
512,193,41,valletta,25,croatian,0,166166,3
719,152,68,valletta,25,croatian,0,166166,3
905,133,37,valletta,25,croatian,0,166166,3
491,157,64,valletta,25,croatian,0,166166,3
209,71,14,valletta,25,croatian,0,166166,3
334,78,16,valletta,25,croatian,0,166166,3
592,247,64,valletta,25,croatian,0,166166,3
521,73,15,valletta,25,croatian,0,166166,3
749,109,14,valletta,25,croatian,0,166166,3
476,124,28,valletta,25,croatian,0,166166,3
106,148,31,valletta,25,croatian,0,166166,3
965,139,36,valletta,25,croatian,0,166166,3
709,138,34,valletta,25,croatian,0,166166,3
639,169,49,valletta,25,croatian,0,166166,3
