hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
501,85,7,valletta,17,cypriot,0,100102,1
598,143,0,valletta,17,cypriot,0,100102,1
295,74,2,valletta,17,cypriot,0,100102,1
988,167,17,valletta,17,cypriot,0,100102,1
237,152,18,valletta,17,cypriot,0,100102,1
424,182,20,valletta,17,cypriot,0,100102,1
709,140,0,valletta,17,cypriot,0,100102,1
400,99,32,valletta,17,cypriot,0,100102,1
360,199,24,valletta,17,cypriot,0,100102,1
244,299,26,valletta,17,cypriot,0,100102,1
200,133,34,valletta,17,cypriot,0,100102,1
334,80,8,valletta,17,cypriot,0,100102,1
719,155,29,valletta,17,cypriot,0,100102,1
389,121,6,valletta,17,cypriot,0,100102,1
965,165,17,valletta,17,cypriot,0,100102,1
363,147,16,valletta,17,cypriot,0,100102,1
905,165,15,valletta,17,cypriot,0,100102,1
404,141,0,valletta,17,cypriot,0,100102,1
491,160,32,valletta,17,cypriot,0,100102,1
718,146,18,valletta,17,cypriot,0,100102,1
134,80,2,valletta,17,cypriot,0,100102,1
643,78,5,valletta,17,cypriot,0,100102,1
832,144,14,valletta,17,cypriot,0,100102,1
55,124,11,valletta,17,cypriot,0,100102,1
209,72,0,valletta,17,cypriot,0,100102,1
749,125,5,valletta,17,cypriot,0,100102,1
376,162,33,valletta,17,cypriot,0,100102,1
106,169,17,valletta,17,cypriot,0,100102,1
476,126,21,valletta,17,cypriot,0,100102,1
985,70,29,valletta,17,cypriot,0,100102,1
480,76,7,valletta,17,cypriot,0,100102,1
859,140,11,valletta,17,cypriot,0,100102,1
639,172,22,valletta,17,cypriot,0,100102,1
377,141,19,valletta,17,cypriot,0,100102,1
592,321,24,valletta,17,cypriot,0,100102,1
754,254,33,valletta,17,cypriot,0,100102,1
466,169,16,valletta,17,cypriot,0,100102,1
746,163,24,valletta,17,cypriot,0,100102,1
325,102,1,valletta,17,cypriot,0,100102,1
861,191,18,valletta,17,cypriot,0,100102,1
371,100,8,valletta,17,cypriot,0,100102,1
504,193,24,valletta,17,cypriot,0,100102,1
160,102,8,valletta,17,cypriot,0,100102,1
521,87,7,valletta,17,cypriot,0,100102,1
512,196,18,valletta,17,cypriot,0,100102,1
732,199,24,valletta,17,cypriot,0,100102,1
134,80,7,valletta,21,cypriot,1,100252,1
965,141,24,valletta,21,cypriot,1,100252,1
480,74,11,valletta,21,cypriot,1,100252,1
501,78,11,valletta,21,cypriot,1,100252,1
466,144,23,valletta,21,cypriot,1,100252,1
360,199,29,valletta,21,cypriot,1,100252,1
376,162,51,valletta,21,cypriot,1,100252,1
400,99,38,valletta,21,cypriot,1,100252,1
905,147,24,valletta,21,cypriot,1,100252,1
732,171,36,valletta,21,cypriot,1,100252,1
424,182,31,valletta,21,cypriot,1,100252,1
209,72,0,valletta,21,cypriot,1,100252,1
363,141,26,valletta,21,cypriot,1,100252,1
237,152,26,valletta,21,cypriot,1,100252,1
639,172,34,valletta,21,cypriot,1,100252,1
598,143,2,valletta,21,cypriot,1,100252,1
512,196,29,valletta,21,cypriot,1,100252,1
55,111,18,valletta,21,cypriot,1,100252,1
719,155,48,valletta,21,cypriot,1,100252,1
476,126,24,valletta,21,cypriot,1,100252,1
491,160,49,valletta,21,cypriot,1,100252,1
592,261,35,valletta,21,cypriot,1,100252,1
334,80,12,valletta,21,cypriot,1,100252,1
988,143,22,valletta,21,cypriot,1,100252,1
859,140,26,valletta,21,cypriot,1,100252,1
709,140,16,valletta,21,cypriot,1,100252,1
643,78,10,valletta,21,cypriot,1,100252,1
746,163,32,valletta,21,cypriot,1,100252,1
504,165,33,valletta,21,cypriot,1,100252,1
718,140,30,valletta,21,cypriot,1,100252,1
377,141,31,valletta,21,cypriot,1,100252,1
749,116,8,valletta,21,cypriot,1,100252,1
295,74,7,valletta,21,cypriot,1,100252,1
200,133,44,valletta,21,cypriot,1,100252,1
861,184,30,valletta,21,cypriot,1,100252,1
244,279,42,valletta,21,cypriot,1,100252,1
106,156,22,valletta,21,cypriot,1,100252,1
832,144,21,valletta,21,cypriot,1,100252,1
160,102,10,valletta,21,cypriot,1,100252,1
404,141,0,valletta,21,cypriot,1,100252,1
