hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
404,141,0,valletta,11,lithuanian,1,85992,2
81,165,10,valletta,11,lithuanian,1,85992,2
718,163,8,valletta,11,lithuanian,1,85992,2
719,212,13,valletta,11,lithuanian,1,85992,2
424,245,8,valletta,11,lithuanian,1,85992,2
466,169,8,valletta,11,lithuanian,1,85992,2
389,121,0,valletta,11,lithuanian,1,85992,2
360,199,15,valletta,11,lithuanian,1,85992,2
55,124,4,valletta,11,lithuanian,1,85992,2
639,207,12,valletta,11,lithuanian,1,85992,2
749,125,0,valletta,11,lithuanian,1,85992,2
501,91,4,valletta,11,lithuanian,1,85992,2
209,72,0,valletta,11,lithuanian,1,85992,2
325,102,0,valletta,11,lithuanian,1,85992,2
504,193,15,valletta,11,lithuanian,1,85992,2
746,163,16,valletta,11,lithuanian,1,85992,2
334,82,2,valletta,11,lithuanian,1,85992,2
160,102,4,valletta,11,lithuanian,1,85992,2
244,349,12,valletta,11,lithuanian,1,85992,2
521,87,4,valletta,11,lithuanian,1,85992,2
859,140,0,valletta,11,lithuanian,1,85992,2
732,199,15,valletta,11,lithuanian,1,85992,2
592,321,12,valletta,11,lithuanian,1,85992,2
643,78,0,valletta,11,lithuanian,1,85992,2
363,165,10,valletta,11,lithuanian,1,85992,2
512,217,9,valletta,11,lithuanian,1,85992,2
709,140,0,valletta,11,lithuanian,1,85992,2
200,133,18,valletta,11,lithuanian,1,85992,2
476,126,16,valletta,11,lithuanian,1,85992,2
491,174,12,valletta,11,lithuanian,1,85992,2
371,100,0,valletta,11,lithuanian,1,85992,2
754,304,18,valletta,11,lithuanian,1,85992,2
965,165,11,valletta,11,lithuanian,1,85992,2
237,170,11,valletta,11,lithuanian,1,85992,2
282,163,10,valletta,11,lithuanian,1,85992,2
295,74,0,valletta,11,lithuanian,1,85992,2
377,141,0,valletta,11,lithuanian,1,85992,2
134,80,0,valletta,11,lithuanian,1,85992,2
832,160,6,valletta,11,lithuanian,1,85992,2
985,70,17,valletta,11,lithuanian,1,85992,2
861,226,10,valletta,11,lithuanian,1,85992,2
106,169,14,valletta,11,lithuanian,1,85992,2
480,76,2,valletta,11,lithuanian,1,85992,2
905,165,3,valletta,11,lithuanian,1,85992,2
988,167,11,valletta,11,lithuanian,1,85992,2
376,176,12,valletta,11,lithuanian,1,85992,2
400,99,23,valletta,11,lithuanian,1,85992,2
598,143,0,valletta,11,lithuanian,1,85992,2
749,116,10,valletta,22,lithuanian,0,100223,2
55,111,20,valletta,22,lithuanian,0,100223,2
209,72,0,valletta,22,lithuanian,0,100223,2
598,143,8,valletta,22,lithuanian,0,100223,2
389,121,17,valletta,22,lithuanian,0,100223,2
521,74,11,valletta,22,lithuanian,0,100223,2
334,80,13,valletta,22,lithuanian,0,100223,2
718,140,32,valletta,22,lithuanian,0,100223,2
295,74,9,valletta,22,lithuanian,0,100223,2
592,261,44,valletta,22,lithuanian,0,100223,2
424,182,35,valletta,22,lithuanian,0,100223,2
709,140,20,valletta,22,lithuanian,0,100223,2
404,141,0,valletta,22,lithuanian,0,100223,2
363,141,29,valletta,22,lithuanian,0,100223,2
512,196,31,valletta,22,lithuanian,0,100223,2
377,141,34,valletta,22,lithuanian,0,100223,2
732,171,40,valletta,22,lithuanian,0,100223,2
106,156,24,valletta,22,lithuanian,0,100223,2
237,152,28,valletta,22,lithuanian,0,100223,2
639,172,37,valletta,22,lithuanian,0,100223,2
719,155,52,valletta,22,lithuanian,0,100223,2
988,143,26,valletta,22,lithuanian,0,100223,2
643,78,12,valletta,22,lithuanian,0,100223,2
400,99,40,valletta,22,lithuanian,0,100223,2
480,74,12,valletta,22,lithuanian,0,100223,2
376,162,56,valletta,22,lithuanian,0,100223,2
325,102,10,valletta,22,lithuanian,0,100223,2
360,185,31,valletta,22,lithuanian,0,100223,2
160,102,11,valletta,22,lithuanian,0,100223,2
859,140,30,valletta,22,lithuanian,0,100223,2
244,279,48,valletta,22,lithuanian,0,100223,2
371,100,19,valletta,22,lithuanian,0,100223,2
501,78,12,valletta,22,lithuanian,0,100223,2
491,160,52,valletta,22,lithuanian,0,100223,2
754,254,54,valletta,22,lithuanian,0,100223,2
985,70,38,valletta,22,lithuanian,0,100223,2
905,147,27,valletta,22,lithuanian,0,100223,2
282,146,22,valletta,22,lithuanian,0,100223,2
746,157,36,valletta,22,lithuanian,0,100223,2
832,144,23,valletta,22,lithuanian,0,100223,2
81,136,31,valletta,22,lithuanian,0,100223,2
965,141,27,valletta,22,lithuanian,0,100223,2
861,184,34,valletta,22,lithuanian,0,100223,2
466,144,26,valletta,22,lithuanian,0,100223,2
134,80,9,valletta,22,lithuanian,0,100223,2
476,126,25,valletta,22,lithuanian,0,100223,2
200,133,48,valletta,22,lithuanian,0,100223,2
504,165,36,valletta,22,lithuanian,0,100223,2
360,199,25,valletta,18,lithuanian,1,104513,1
424,182,22,valletta,18,lithuanian,1,104513,1
521,87,7,valletta,18,lithuanian,1,104513,1
861,191,21,valletta,18,lithuanian,1,104513,1
643,78,6,valletta,18,lithuanian,1,104513,1
325,102,3,valletta,18,lithuanian,1,104513,1
965,165,18,valletta,18,lithuanian,1,104513,1
985,70,31,valletta,18,lithuanian,1,104513,1
209,72,0,valletta,18,lithuanian,1,104513,1
200,133,36,valletta,18,lithuanian,1,104513,1
