hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
139,77,19,rome,29,greek,1,85907,1
232,76,20,rome,29,greek,1,85907,1
566,148,112,rome,29,greek,1,85907,1
651,94,42,rome,29,greek,1,85907,1
563,179,58,rome,29,greek,1,85907,1
838,146,44,rome,29,greek,1,85907,1
324,153,46,rome,29,greek,1,85907,1
947,135,52,rome,29,greek,1,85907,1
328,70,23,rome,29,greek,1,85907,1
714,74,16,rome,29,greek,1,85907,1
513,75,24,rome,29,greek,1,85907,1
293,65,44,rome,29,greek,1,85907,1
48,65,56,rome,29,greek,1,85907,1
191,138,46,rome,29,greek,1,85907,1
3,68,22,rome,29,greek,1,85907,1
213,98,33,rome,29,greek,1,85907,1
73,169,66,rome,29,greek,1,85907,1
569,102,39,rome,29,greek,1,85907,1
668,96,40,rome,29,greek,1,85907,1
437,92,24,rome,29,greek,1,85907,1
180,74,21,rome,29,greek,1,85907,1
913,155,42,rome,29,greek,1,85907,1
46,247,94,rome,29,greek,1,85907,1
170,133,62,rome,29,greek,1,85907,1
330,227,97,rome,29,greek,1,85907,1
659,160,76,rome,29,greek,1,85907,1
786,228,95,rome,29,greek,1,85907,1
644,70,22,rome,29,greek,1,85907,1
321,243,99,rome,29,greek,1,85907,1
804,137,44,rome,29,greek,1,85907,1
552,95,49,rome,29,greek,1,85907,1
636,98,48,rome,29,greek,1,85907,1
489,259,88,rome,29,greek,1,85907,1
769,80,22,rome,29,greek,1,85907,1
681,143,46,rome,29,greek,1,85907,1
536,101,48,rome,29,greek,1,85907,1
286,111,36,rome,29,greek,1,85907,1
485,69,23,rome,29,greek,1,85907,1
850,166,75,rome,29,greek,1,85907,1
206,160,78,rome,29,greek,1,85907,1
796,130,56,rome,29,greek,1,85907,1
621,75,20,rome,29,greek,1,85907,1
550,70,49,rome,29,greek,1,85907,1
374,102,40,rome,29,greek,1,85907,1
696,96,40,rome,29,greek,1,85907,1
728,232,74,rome,29,greek,1,85907,1
151,236,108,rome,29,greek,1,85907,1
677,160,71,rome,29,greek,1,85907,1
953,95,41,rome,29,greek,1,85907,1
396,99,44,rome,29,greek,1,85907,1
934,74,26,rome,29,greek,1,85907,1
854,237,92,rome,29,greek,1,85907,1
298,134,48,rome,29,greek,1,85907,1
242,154,75,rome,29,greek,1,85907,1
824,227,100,rome,29,greek,1,85907,1
178,227,126,rome,29,greek,1,85907,1
759,157,83,rome,29,greek,1,85907,1
702,166,69,rome,29,greek,1,85907,1
897,232,101,rome,29,greek,1,85907,1
650,73,21,rome,29,greek,1,85907,1
874,158,75,rome,29,greek,1,85907,1
751,212,112,rome,29,greek,1,85907,1
260,101,52,rome,29,greek,1,85907,1
281,102,35,rome,29,greek,1,85907,1
296,65,25,rome,29,greek,1,85907,1
537,158,80,rome,29,greek,1,85907,1
469,63,47,rome,29,greek,1,85907,1
114,137,48,rome,29,greek,1,85907,1
316,157,80,rome,29,greek,1,85907,1
856,74,14,rome,29,greek,1,85907,1
929,240,97,rome,29,greek,1,85907,1
156,69,21,rome,29,greek,1,85907,1
381,135,42,rome,29,greek,1,85907,1
399,171,63,rome,29,greek,1,85907,1
473,229,95,rome,29,greek,1,85907,1
228,136,20,rome,29,greek,1,85907,1
642,70,29,rome,29,greek,1,85907,1
42,158,75,rome,29,greek,1,85907,1
993,164,69,rome,29,greek,1,85907,1
423,232,96,rome,29,greek,1,85907,1
273,141,52,rome,29,greek,1,85907,1
38,98,21,rome,29,greek,1,85907,1
345,136,28,rome,29,greek,1,85907,1
51,133,48,rome,29,greek,1,85907,1
344,68,30,rome,29,greek,1,85907,1
583,73,20,rome,29,greek,1,85907,1
543,152,78,rome,29,greek,1,85907,1
112,74,21,rome,29,greek,1,85907,1
390,160,64,rome,29,greek,1,85907,1
787,110,37,rome,29,greek,1,85907,1
671,140,50,rome,29,greek,1,85907,1
895,223,108,rome,29,greek,1,85907,1
906,141,42,rome,29,greek,1,85907,1
932,131,42,rome,29,greek,1,85907,1
840,107,38,rome,29,greek,1,85907,1
763,95,44,rome,29,greek,1,85907,1
843,231,102,rome,29,greek,1,85907,1
725,162,59,rome,29,greek,1,85907,1
907,141,54,rome,29,greek,1,85907,1
701,72,28,rome,29,greek,1,85907,1
341,109,33,rome,29,greek,1,85907,1
773,69,17,rome,29,greek,1,85907,1
944,255,91,rome,29,greek,1,85907,1
129,100,38,rome,29,greek,1,85907,1
991,162,66,rome,29,greek,1,85907,1
864,134,50,rome,29,greek,1,85907,1
364,143,42,rome,29,greek,1,85907,1
641,102,38,rome,29,greek,1,85907,1
686,86,23,rome,29,greek,1,85907,1
440,107,39,rome,29,greek,1,85907,1
781,72,13,rome,29,greek,1,85907,1
486,166,59,rome,29,greek,1,85907,1
496,66,69,rome,29,greek,1,85907,1
694,132,21,rome,29,greek,1,85907,1
453,231,94,rome,29,greek,1,85907,1
774,162,71,rome,29,greek,1,85907,1
555,140,46,rome,29,greek,1,85907,1
586,152,83,rome,29,greek,1,85907,1
144,75,27,rome,29,greek,1,85907,1
452,149,84,rome,29,greek,1,85907,1
471,158,83,rome,29,greek,1,85907,1
739,175,64,rome,29,greek,1,85907,1
712,154,88,rome,29,greek,1,85907,1
361,138,42,rome,29,greek,1,85907,1
380,75,21,rome,29,greek,1,85907,1
347,78,23,rome,29,greek,1,85907,1
386,99,23,rome,29,greek,1,85907,1
816,74,17,rome,29,greek,1,85907,1
486,173,50,rome,27,greek,0,86006,4
895,223,83,rome,27,greek,0,86006,4
170,133,58,rome,27,greek,0,86006,4
569,102,32,rome,27,greek,0,86006,4
453,241,81,rome,27,greek,0,86006,4
151,237,98,rome,27,greek,0,86006,4
536,101,40,rome,27,greek,0,86006,4
993,165,58,rome,27,greek,0,86006,4
843,231,90,rome,27,greek,0,86006,4
537,158,71,rome,27,greek,0,86006,4
913,161,36,rome,27,greek,0,86006,4
347,78,20,rome,27,greek,0,86006,4
345,136,18,rome,27,greek,0,86006,4
328,70,20,rome,27,greek,0,86006,4
386,104,20,rome,27,greek,0,86006,4
694,132,18,rome,27,greek,0,86006,4
773,73,14,rome,27,greek,0,86006,4
286,117,30,rome,27,greek,0,86006,4
907,142,46,rome,27,greek,0,86006,4
273,142,46,rome,27,greek,0,86006,4
774,163,59,rome,27,greek,0,86006,4
513,75,21,rome,27,greek,0,86006,4
361,145,34,rome,27,greek,0,86006,4
642,70,27,rome,27,greek,0,86006,4
583,73,17,rome,27,greek,0,86006,4
42,165,62,rome,27,greek,0,86006,4
651,94,36,rome,27,greek,0,86006,4
668,96,33,rome,27,greek,0,86006,4
929,250,77,rome,27,greek,0,86006,4
944,255,72,rome,27,greek,0,86006,4
763,95,35,rome,27,greek,0,86006,4
423,242,79,rome,27,greek,0,86006,4
681,143,38,rome,27,greek,0,86006,4
206,161,67,rome,27,greek,0,86006,4
897,232,84,rome,27,greek,0,86006,4
344,68,27,rome,27,greek,0,86006,4
496,66,59,rome,27,greek,0,86006,4
953,99,34,rome,27,greek,0,86006,4
751,213,89,rome,27,greek,0,86006,4
324,159,39,rome,27,greek,0,86006,4
543,159,64,rome,27,greek,0,86006,4
550,71,40,rome,27,greek,0,86006,4
671,141,42,rome,27,greek,0,86006,4
659,161,63,rome,27,greek,0,86006,4
191,139,38,rome,27,greek,0,86006,4
489,260,70,rome,27,greek,0,86006,4
725,169,52,rome,27,greek,0,86006,4
781,72,7,rome,27,greek,0,86006,4
440,107,34,rome,27,greek,0,86006,4
298,141,38,rome,27,greek,0,86006,4
374,102,31,rome,27,greek,0,86006,4
932,136,36,rome,27,greek,0,86006,4
701,72,26,rome,27,greek,0,86006,4
864,141,44,rome,27,greek,0,86006,4
796,130,50,rome,27,greek,0,86006,4
686,86,21,rome,27,greek,0,86006,4
260,105,45,rome,27,greek,0,86006,4
399,177,53,rome,27,greek,0,86006,4
816,75,15,rome,27,greek,0,86006,4
73,176,57,rome,27,greek,0,86006,4
787,110,32,rome,27,greek,0,86006,4
838,152,36,rome,27,greek,0,86006,4
854,247,77,rome,27,greek,0,86006,4
437,96,20,rome,27,greek,0,86006,4
281,106,30,rome,27,greek,0,86006,4
396,99,37,rome,27,greek,0,86006,4
469,63,39,rome,27,greek,0,86006,4
840,107,35,rome,27,greek,0,86006,4
330,227,80,rome,27,greek,0,86006,4
874,158,64,rome,27,greek,0,86006,4
769,80,19,rome,27,greek,0,86006,4
739,175,52,rome,27,greek,0,86006,4
473,229,81,rome,27,greek,0,86006,4
228,136,2,rome,27,greek,0,86006,4
296,65,22,rome,27,greek,0,86006,4
759,157,70,rome,27,greek,0,86006,4
293,65,38,rome,27,greek,0,86006,4
906,142,32,rome,27,greek,0,86006,4
856,74,8,rome,27,greek,0,86006,4
947,135,46,rome,27,greek,0,86006,4
728,252,60,rome,27,greek,0,86006,4
48,65,49,rome,27,greek,0,86006,4
563,186,48,rome,27,greek,0,86006,4
644,71,7,rome,27,greek,0,86006,4
51,133,40,rome,27,greek,0,86006,4
702,173,61,rome,27,greek,0,86006,4
621,76,17,rome,27,greek,0,86006,4
3,68,19,rome,27,greek,0,86006,4
156,69,17,rome,27,greek,0,86006,4
991,163,56,rome,27,greek,0,86006,4
804,138,38,rome,27,greek,0,86006,4
786,228,82,rome,27,greek,0,86006,4
552,95,44,rome,27,greek,0,86006,4
850,167,66,rome,27,greek,0,86006,4
114,138,42,rome,27,greek,0,86006,4
696,96,34,rome,27,greek,0,86006,4
641,106,33,rome,27,greek,0,86006,4
485,69,19,rome,27,greek,0,86006,4
341,109,29,rome,27,greek,0,86006,4
180,74,18,rome,27,greek,0,86006,4
934,74,23,rome,27,greek,0,86006,4
129,100,32,rome,27,greek,0,86006,4
232,77,17,rome,27,greek,0,86006,4
471,158,77,rome,27,greek,0,86006,4
650,76,18,rome,27,greek,0,86006,4
636,98,40,rome,27,greek,0,86006,4
178,227,111,rome,27,greek,0,86006,4
144,75,24,rome,27,greek,0,86006,4
452,149,66,rome,27,greek,0,86006,4
316,157,73,rome,27,greek,0,86006,4
139,77,14,rome,27,greek,0,86006,4
390,161,51,rome,27,greek,0,86006,4
566,148,102,rome,27,greek,0,86006,4
112,74,18,rome,27,greek,0,86006,4
46,247,78,rome,27,greek,0,86006,4
381,135,36,rome,27,greek,0,86006,4
242,161,64,rome,27,greek,0,86006,4
824,227,85,rome,27,greek,0,86006,4
677,161,63,rome,27,greek,0,86006,4
380,75,18,rome,27,greek,0,86006,4
213,98,24,rome,27,greek,0,86006,4
714,74,10,rome,27,greek,0,86006,4
38,98,19,rome,27,greek,0,86006,4
555,146,36,rome,27,greek,0,86006,4
364,149,36,rome,27,greek,0,86006,4
712,154,80,rome,27,greek,0,86006,4
321,244,80,rome,27,greek,0,86006,4
586,152,69,rome,27,greek,0,86006,4
913,147,94,rome,39,greek,1,104572,6
712,159,145,rome,39,greek,1,104572,6
739,159,144,rome,39,greek,1,104572,6
555,139,99,rome,39,greek,1,104572,6
907,146,100,rome,39,greek,1,104572,6
543,157,146,rome,39,greek,1,104572,6
390,159,141,rome,39,greek,1,104572,6
786,216,195,rome,39,greek,1,104572,6
668,99,80,rome,39,greek,1,104572,6
42,164,136,rome,39,greek,1,104572,6
550,73,92,rome,39,greek,1,104572,6
636,97,100,rome,39,greek,1,104572,6
774,160,137,rome,39,greek,1,104572,6
850,157,138,rome,39,greek,1,104572,6
838,139,102,rome,39,greek,1,104572,6
38,91,40,rome,39,greek,1,104572,6
947,134,98,rome,39,greek,1,104572,6
440,107,83,rome,39,greek,1,104572,6
361,138,96,rome,39,greek,1,104572,6
787,101,78,rome,39,greek,1,104572,6
473,227,202,rome,39,greek,1,104572,6
702,172,141,rome,39,greek,1,104572,6
536,104,82,rome,39,greek,1,104572,6
469,65,84,rome,39,greek,1,104572,6
3,70,42,rome,39,greek,1,104572,6
51,131,101,rome,39,greek,1,104572,6
773,72,38,rome,39,greek,1,104572,6
991,154,135,rome,39,greek,1,104572,6
563,164,139,rome,39,greek,1,104572,6
659,159,147,rome,39,greek,1,104572,6
696,95,80,rome,39,greek,1,104572,6
344,70,44,rome,39,greek,1,104572,6
840,101,82,rome,39,greek,1,104572,6
953,94,87,rome,39,greek,1,104572,6
399,162,143,rome,39,greek,1,104572,6
701,74,44,rome,39,greek,1,104572,6
537,164,141,rome,39,greek,1,104572,6
728,219,204,rome,39,greek,1,104572,6
906,137,102,rome,39,greek,1,104572,6
437,93,47,rome,39,greek,1,104572,6
324,134,106,rome,39,greek,1,104572,6
330,215,199,rome,39,greek,1,104572,6
386,100,42,rome,39,greek,1,104572,6
452,154,160,rome,39,greek,1,104572,6
242,159,152,rome,39,greek,1,104572,6
816,68,39,rome,39,greek,1,104572,6
651,97,81,rome,39,greek,1,104572,6
281,97,81,rome,39,greek,1,104572,6
273,146,98,rome,39,greek,1,104572,6
341,99,76,rome,39,greek,1,104572,6
934,73,43,rome,39,greek,1,104572,6
232,76,41,rome,39,greek,1,104572,6
496,65,141,rome,39,greek,1,104572,6
843,218,204,rome,39,greek,1,104572,6
650,72,44,rome,39,greek,1,104572,6
178,235,200,rome,39,greek,1,104572,6
206,159,153,rome,39,greek,1,104572,6
364,129,101,rome,39,greek,1,104572,6
566,153,156,rome,39,greek,1,104572,6
293,68,84,rome,39,greek,1,104572,6
316,155,141,rome,39,greek,1,104572,6
621,75,42,rome,39,greek,1,104572,6
380,73,40,rome,39,greek,1,104572,6
