hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
796,135,50,rome,27,swedish,0,78437,1
486,180,50,rome,27,swedish,0,78437,1
298,146,38,rome,27,swedish,0,78437,1
423,251,79,rome,27,swedish,0,78437,1
854,256,77,rome,27,swedish,0,78437,1
485,72,19,rome,27,swedish,0,78437,1
347,81,20,rome,27,swedish,0,78437,1
856,77,8,rome,27,swedish,0,78437,1
696,100,34,rome,27,swedish,0,78437,1
48,68,49,rome,27,swedish,0,78437,1
324,166,39,rome,27,swedish,0,78437,1
913,167,36,rome,27,swedish,0,78437,1
361,150,34,rome,27,swedish,0,78437,1
341,114,29,rome,27,swedish,0,78437,1
552,99,44,rome,27,swedish,0,78437,1
286,121,30,rome,27,swedish,0,78437,1
129,104,32,rome,27,swedish,0,78437,1
677,167,63,rome,27,swedish,0,78437,1
906,147,32,rome,27,swedish,0,78437,1
396,103,37,rome,27,swedish,0,78437,1
934,77,23,rome,27,swedish,0,78437,1
543,166,64,rome,27,swedish,0,78437,1
804,143,38,rome,27,swedish,0,78437,1
328,72,20,rome,27,swedish,0,78437,1
947,141,46,rome,27,swedish,0,78437,1
386,108,20,rome,27,swedish,0,78437,1
144,78,24,rome,27,swedish,0,78437,1
725,175,52,rome,27,swedish,0,78437,1
555,151,36,rome,27,swedish,0,78437,1
694,137,18,rome,27,swedish,0,78437,1
453,250,81,rome,27,swedish,0,78437,1
51,138,40,rome,27,swedish,0,78437,1
651,98,36,rome,27,swedish,0,78437,1
550,73,40,rome,27,swedish,0,78437,1
170,138,58,rome,27,swedish,0,78437,1
536,105,40,rome,27,swedish,0,78437,1
671,146,42,rome,27,swedish,0,78437,1
496,69,59,rome,27,swedish,0,78437,1
944,265,72,rome,27,swedish,0,78437,1
701,75,26,rome,27,swedish,0,78437,1
686,89,21,rome,27,swedish,0,78437,1
929,260,77,rome,27,swedish,0,78437,1
321,253,80,rome,27,swedish,0,78437,1
763,98,35,rome,27,swedish,0,78437,1
702,180,61,rome,27,swedish,0,78437,1
232,80,17,rome,27,swedish,0,78437,1
850,173,66,rome,27,swedish,0,78437,1
659,167,63,rome,27,swedish,0,78437,1
228,141,2,rome,27,swedish,0,78437,1
293,68,38,rome,27,swedish,0,78437,1
73,183,57,rome,27,swedish,0,78437,1
774,169,59,rome,27,swedish,0,78437,1
681,148,38,rome,27,swedish,0,78437,1
641,110,33,rome,27,swedish,0,78437,1
364,155,36,rome,27,swedish,0,78437,1
751,221,89,rome,27,swedish,0,78437,1
206,167,67,rome,27,swedish,0,78437,1
139,80,14,rome,27,swedish,0,78437,1
260,109,45,rome,27,swedish,0,78437,1
112,77,18,rome,27,swedish,0,78437,1
840,111,35,rome,27,swedish,0,78437,1
621,78,17,rome,27,swedish,0,78437,1
440,111,34,rome,27,swedish,0,78437,1
728,262,60,rome,27,swedish,0,78437,1
489,269,70,rome,27,swedish,0,78437,1
178,236,111,rome,27,swedish,0,78437,1
213,102,24,rome,27,swedish,0,78437,1
953,103,34,rome,27,swedish,0,78437,1
773,75,14,rome,27,swedish,0,78437,1
993,171,58,rome,27,swedish,0,78437,1
838,158,36,rome,27,swedish,0,78437,1
932,141,36,rome,27,swedish,0,78437,1
668,100,33,rome,27,swedish,0,78437,1
38,102,19,rome,27,swedish,0,78437,1
191,144,38,rome,27,swedish,0,78437,1
636,102,40,rome,27,swedish,0,78437,1
563,193,48,rome,27,swedish,0,78437,1
787,115,32,rome,27,swedish,0,78437,1
897,241,84,rome,27,swedish,0,78437,1
864,146,44,rome,27,swedish,0,78437,1
42,171,62,rome,27,swedish,0,78437,1
3,71,19,rome,27,swedish,0,78437,1
471,164,77,rome,27,swedish,0,78437,1
345,141,18,rome,27,swedish,0,78437,1
781,75,7,rome,27,swedish,0,78437,1
180,77,18,rome,27,swedish,0,78437,1
843,240,90,rome,27,swedish,0,78437,1
381,140,36,rome,27,swedish,0,78437,1
344,70,27,rome,27,swedish,0,78437,1
469,66,39,rome,27,swedish,0,78437,1
296,68,22,rome,27,swedish,0,78437,1
156,72,17,rome,27,swedish,0,78437,1
586,158,69,rome,27,swedish,0,78437,1
824,236,85,rome,27,swedish,0,78437,1
473,238,81,rome,27,swedish,0,78437,1
151,246,98,rome,27,swedish,0,78437,1
452,155,66,rome,27,swedish,0,78437,1
759,163,70,rome,27,swedish,0,78437,1
374,106,31,rome,27,swedish,0,78437,1
330,236,80,rome,27,swedish,0,78437,1
769,83,19,rome,27,swedish,0,78437,1
786,237,82,rome,27,swedish,0,78437,1
642,72,27,rome,27,swedish,0,78437,1
537,164,71,rome,27,swedish,0,78437,1
583,76,17,rome,27,swedish,0,78437,1
569,106,32,rome,27,swedish,0,78437,1
566,154,102,rome,27,swedish,0,78437,1
816,77,15,rome,27,swedish,0,78437,1
874,164,64,rome,27,swedish,0,78437,1
281,110,30,rome,27,swedish,0,78437,1
907,147,46,rome,27,swedish,0,78437,1
712,160,80,rome,27,swedish,0,78437,1
739,182,52,rome,27,swedish,0,78437,1
437,100,20,rome,27,swedish,0,78437,1
714,77,10,rome,27,swedish,0,78437,1
46,256,78,rome,27,swedish,0,78437,1
273,147,46,rome,27,swedish,0,78437,1
991,169,56,rome,27,swedish,0,78437,1
242,167,64,rome,27,swedish,0,78437,1
380,78,18,rome,27,swedish,0,78437,1
513,78,21,rome,27,swedish,0,78437,1
895,232,83,rome,27,swedish,0,78437,1
650,79,18,rome,27,swedish,0,78437,1
390,167,51,rome,27,swedish,0,78437,1
399,184,53,rome,27,swedish,0,78437,1
316,163,73,rome,27,swedish,0,78437,1
114,143,42,rome,27,swedish,0,78437,1
644,73,7,rome,27,swedish,0,78437,1
824,358,2,rome,2,swedish,1,78448,3
838,170,0,rome,2,swedish,1,78448,3
712,290,1,rome,2,swedish,1,78448,3
364,173,0,rome,2,swedish,1,78448,3
636,102,0,rome,2,swedish,1,78448,3
273,147,0,rome,2,swedish,1,78448,3
714,77,0,rome,2,swedish,1,78448,3
804,167,0,rome,2,swedish,1,78448,3
298,170,0,rome,2,swedish,1,78448,3
485,81,1,rome,2,swedish,1,78448,3
874,286,1,rome,2,swedish,1,78448,3
991,181,2,rome,2,swedish,1,78448,3
642,81,0,rome,2,swedish,1,78448,3
552,101,0,rome,2,swedish,1,78448,3
3,74,0,rome,2,swedish,1,78448,3
563,200,0,rome,2,swedish,1,78448,3
850,288,1,rome,2,swedish,1,78448,3
993,272,1,rome,2,swedish,1,78448,3
854,395,2,rome,2,swedish,1,78448,3
471,151,24,rome,2,swedish,1,78448,3
296,73,0,rome,2,swedish,1,78448,3
816,80,4,rome,2,swedish,1,78448,3
