hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
701,72,3,rome,2,german,0,78448,2
555,164,0,rome,2,german,0,78448,2
659,217,1,rome,2,german,0,78448,2
773,85,4,rome,2,german,0,78448,2
586,277,1,rome,2,german,0,78448,2
759,252,1,rome,2,german,0,78448,2
874,275,1,rome,2,german,0,78448,2
786,380,2,rome,2,german,0,78448,2
380,77,0,rome,2,german,0,78448,2
286,125,4,rome,2,german,0,78448,2
386,104,0,rome,2,german,0,78448,2
191,163,2,rome,2,german,0,78448,2
781,72,0,rome,2,german,0,78448,2
206,175,8,rome,2,german,0,78448,2
228,136,0,rome,2,german,0,78448,2
170,163,2,rome,2,german,0,78448,2
854,380,2,rome,2,german,0,78448,2
953,156,1,rome,2,german,0,78448,2
947,166,2,rome,2,german,0,78448,2
850,277,1,rome,2,german,0,78448,2
473,279,0,rome,2,german,0,78448,2
390,196,0,rome,2,german,0,78448,2
725,190,0,rome,2,german,0,78448,2
550,79,1,rome,2,german,0,78448,2
381,135,0,rome,2,german,0,78448,2
694,149,1,rome,2,german,0,78448,2
644,71,0,rome,2,german,0,78448,2
714,74,0,rome,2,german,0,78448,2
513,78,0,rome,2,german,0,78448,2
330,378,2,rome,2,german,0,78448,2
816,84,4,rome,2,german,0,78448,2
838,164,0,rome,2,german,0,78448,2
728,271,0,rome,2,german,0,78448,2
178,296,2,rome,2,german,0,78448,2
774,250,1,rome,2,german,0,78448,2
112,77,0,rome,2,german,0,78448,2
298,164,0,rome,2,german,0,78448,2
486,194,3,rome,2,german,0,78448,2
913,167,2,rome,2,german,0,78448,2
991,190,2,rome,2,german,0,78448,2
344,71,3,rome,2,german,0,78448,2
944,274,0,rome,2,german,0,78448,2
932,136,0,rome,2,german,0,78448,2
73,282,1,rome,2,german,0,78448,2
824,345,2,rome,2,german,0,78448,2
341,122,2,rome,2,german,0,78448,2
751,271,3,rome,2,german,0,78448,2
293,72,0,rome,2,german,0,78448,2
677,266,1,rome,2,german,0,78448,2
437,100,0,rome,2,german,0,78448,2
642,78,0,rome,2,german,0,78448,2
452,271,1,rome,2,german,0,78448,2
681,167,0,rome,2,german,0,78448,2
361,163,0,rome,2,german,0,78448,2
51,163,0,rome,2,german,0,78448,2
296,71,0,rome,2,german,0,78448,2
843,386,2,rome,2,german,0,78448,2
864,164,2,rome,2,german,0,78448,2
364,167,0,rome,2,german,0,78448,2
621,77,0,rome,2,german,0,78448,2
583,73,0,rome,2,german,0,78448,2
396,133,1,rome,2,german,0,78448,2
566,232,3,rome,2,german,0,78448,2
38,98,0,rome,2,german,0,78448,2
895,310,2,rome,2,german,0,78448,2
144,80,0,rome,2,german,0,78448,2
906,142,0,rome,2,german,0,78448,2
232,77,0,rome,2,german,0,78448,2
696,98,0,rome,2,german,0,78448,2
537,193,3,rome,2,german,0,78448,2
129,117,1,rome,2,german,0,78448,2
114,161,2,rome,2,german,0,78448,2
712,279,1,rome,2,german,0,78448,2
42,254,1,rome,2,german,0,78448,2
260,105,0,rome,2,german,0,78448,2
897,388,2,rome,2,german,0,78448,2
543,256,1,rome,2,german,0,78448,2
485,85,1,rome,2,german,0,78448,2
993,262,1,rome,2,german,0,78448,2
453,386,2,rome,2,german,0,78448,2
929,386,2,rome,2,german,0,78448,2
552,97,0,rome,2,german,0,78448,2
804,161,0,rome,2,german,0,78448,2
496,82,3,rome,2,german,0,78448,2
934,77,0,rome,2,german,0,78448,2
856,74,0,rome,2,german,0,78448,2
671,141,0,rome,2,german,0,78448,2
242,279,1,rome,2,german,0,78448,2
636,98,0,rome,2,german,0,78448,2
328,72,0,rome,2,german,0,78448,2
156,73,0,rome,2,german,0,78448,2
739,279,1,rome,2,german,0,78448,2
281,162,0,rome,2,german,0,78448,2
139,77,0,rome,2,german,0,78448,2
668,117,0,rome,2,german,0,78448,2
686,114,1,rome,2,german,0,78448,2
569,162,1,rome,2,german,0,78448,2
345,136,0,rome,2,german,0,78448,2
48,72,0,rome,2,german,0,78448,2
907,142,0,rome,2,german,0,78448,2
469,85,0,rome,2,german,0,78448,2
