hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
180,72,45,rome,40,belgian,0,78533,5
324,134,112,rome,40,belgian,0,78533,5
316,155,150,rome,40,belgian,0,78533,5
485,72,42,rome,40,belgian,0,78533,5
452,154,167,rome,40,belgian,0,78533,5
423,219,226,rome,40,belgian,0,78533,5
787,97,83,rome,40,belgian,0,78533,5
156,69,43,rome,40,belgian,0,78533,5
712,159,155,rome,40,belgian,0,78533,5
781,74,42,rome,40,belgian,0,78533,5
929,218,221,rome,40,belgian,0,78533,5
786,207,208,rome,40,belgian,0,78533,5
341,95,82,rome,40,belgian,0,78533,5
644,71,103,rome,40,belgian,0,78533,5
650,72,46,rome,40,belgian,0,78533,5
42,156,145,rome,40,belgian,0,78533,5
469,65,89,rome,40,belgian,0,78533,5
144,77,46,rome,40,belgian,0,78533,5
293,66,88,rome,40,belgian,0,78533,5
702,172,149,rome,40,belgian,0,78533,5
586,151,157,rome,40,belgian,0,78533,5
991,154,146,rome,40,belgian,0,78533,5
816,68,42,rome,40,belgian,0,78533,5
286,101,87,rome,40,belgian,0,78533,5
473,227,215,rome,40,belgian,0,78533,5
46,226,208,rome,40,belgian,0,78533,5
763,94,90,rome,40,belgian,0,78533,5
583,69,43,rome,40,belgian,0,78533,5
364,129,108,rome,40,belgian,0,78533,5
906,137,110,rome,40,belgian,0,78533,5
380,73,43,rome,40,belgian,0,78533,5
642,72,45,rome,40,belgian,0,78533,5
51,131,109,rome,40,belgian,0,78533,5
677,152,154,rome,40,belgian,0,78533,5
555,132,106,rome,40,belgian,0,78533,5
48,68,95,rome,40,belgian,0,78533,5
907,143,106,rome,40,belgian,0,78533,5
361,131,103,rome,40,belgian,0,78533,5
804,130,105,rome,40,belgian,0,78533,5
232,73,43,rome,40,belgian,0,78533,5
636,95,108,rome,40,belgian,0,78533,5
396,98,90,rome,40,belgian,0,78533,5
895,230,218,rome,40,belgian,0,78533,5
260,102,108,rome,40,belgian,0,78533,5
273,146,104,rome,40,belgian,0,78533,5
552,96,87,rome,40,belgian,0,78533,5
440,101,88,rome,40,belgian,0,78533,5
390,159,150,rome,40,belgian,0,78533,5
944,223,217,rome,40,belgian,0,78533,5
191,131,108,rome,40,belgian,0,78533,5
213,93,85,rome,40,belgian,0,78533,5
897,230,209,rome,40,belgian,0,78533,5
347,77,44,rome,40,belgian,0,78533,5
3,68,44,rome,40,belgian,0,78533,5
934,71,46,rome,40,belgian,0,78533,5
641,97,86,rome,40,belgian,0,78533,5
344,70,46,rome,40,belgian,0,78533,5
694,130,43,rome,40,belgian,0,78533,5
151,235,210,rome,40,belgian,0,78533,5
714,73,44,rome,40,belgian,0,78533,5
696,95,85,rome,40,belgian,0,78533,5
566,153,162,rome,40,belgian,0,78533,5
471,156,148,rome,40,belgian,0,78533,5
386,100,45,rome,40,belgian,0,78533,5
