hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
787,99,90,rome,41,finnish,0,78487,3
536,103,90,rome,41,finnish,0,78487,3
854,222,228,rome,41,finnish,0,78487,3
874,160,164,rome,41,finnish,0,78487,3
537,160,155,rome,41,finnish,0,78487,3
73,165,161,rome,41,finnish,0,78487,3
296,66,47,rome,41,finnish,0,78487,3
739,164,167,rome,41,finnish,0,78487,3
953,96,97,rome,41,finnish,0,78487,3
759,159,162,rome,41,finnish,0,78487,3
671,136,114,rome,41,finnish,0,78487,3
714,74,46,rome,41,finnish,0,78487,3
471,160,158,rome,41,finnish,0,78487,3
712,164,164,rome,41,finnish,0,78487,3
281,99,91,rome,41,finnish,0,78487,3
381,128,92,rome,41,finnish,0,78487,3
286,104,94,rome,41,finnish,0,78487,3
552,94,92,rome,41,finnish,0,78487,3
260,102,114,rome,41,finnish,0,78487,3
139,75,46,rome,41,finnish,0,78487,3
843,214,230,rome,41,finnish,0,78487,3
156,69,46,rome,41,finnish,0,78487,3
396,101,96,rome,41,finnish,0,78487,3
46,222,221,rome,41,finnish,0,78487,3
644,69,111,rome,41,finnish,0,78487,3
486,161,164,rome,41,finnish,0,78487,3
513,74,47,rome,41,finnish,0,78487,3
151,230,223,rome,41,finnish,0,78487,3
347,77,47,rome,41,finnish,0,78487,3
48,69,98,rome,41,finnish,0,78487,3
864,136,122,rome,41,finnish,0,78487,3
681,139,118,rome,41,finnish,0,78487,3
170,135,112,rome,41,finnish,0,78487,3
38,93,47,rome,41,finnish,0,78487,3
856,74,46,rome,41,finnish,0,78487,3
437,95,50,rome,41,finnish,0,78487,3
641,99,92,rome,41,finnish,0,78487,3
380,75,46,rome,41,finnish,0,78487,3
786,212,227,rome,41,finnish,0,78487,3
947,138,113,rome,41,finnish,0,78487,3
929,224,238,rome,41,finnish,0,78487,3
569,99,94,rome,41,finnish,0,78487,3
473,233,228,rome,41,finnish,0,78487,3
543,161,162,rome,41,finnish,0,78487,3
555,136,116,rome,41,finnish,0,78487,3
840,104,93,rome,41,finnish,0,78487,3
489,233,223,rome,41,finnish,0,78487,3
485,70,45,rome,41,finnish,0,78487,3
345,132,90,rome,41,finnish,0,78487,3
330,211,228,rome,41,finnish,0,78487,3
550,75,100,rome,41,finnish,0,78487,3
423,225,239,rome,41,finnish,0,78487,3
991,150,157,rome,41,finnish,0,78487,3
907,140,112,rome,41,finnish,0,78487,3
180,72,47,rome,41,finnish,0,78487,3
566,157,170,rome,41,finnish,0,78487,3
913,139,108,rome,41,finnish,0,78487,3
469,67,94,rome,41,finnish,0,78487,3
563,160,156,rome,41,finnish,0,78487,3
796,132,116,rome,41,finnish,0,78487,3
206,164,169,rome,41,finnish,0,78487,3
586,155,167,rome,41,finnish,0,78487,3
316,159,160,rome,41,finnish,0,78487,3
751,225,235,rome,41,finnish,0,78487,3
364,133,116,rome,41,finnish,0,78487,3
191,135,114,rome,41,finnish,0,78487,3
374,100,97,rome,41,finnish,0,78487,3
583,70,46,rome,41,finnish,0,78487,3
728,225,230,rome,41,finnish,0,78487,3
293,68,94,rome,41,finnish,0,78487,3
725,150,163,rome,41,finnish,0,78487,3
324,138,118,rome,41,finnish,0,78487,3
112,75,46,rome,41,finnish,0,78487,3
51,135,117,rome,41,finnish,0,78487,3
328,70,47,rome,41,finnish,0,78487,3
114,134,114,rome,41,finnish,0,78487,3
668,97,90,rome,41,finnish,0,78487,3
677,156,164,rome,41,finnish,0,78487,3
344,72,48,rome,41,finnish,0,78487,3
399,159,161,rome,41,finnish,0,78487,3
897,225,221,rome,41,finnish,0,78487,3
694,133,46,rome,41,finnish,0,78487,3
769,80,45,rome,41,finnish,0,78487,3
496,67,159,rome,41,finnish,0,78487,3
298,136,120,rome,41,finnish,0,78487,3
273,147,111,rome,41,finnish,0,78487,3
686,91,49,rome,41,finnish,0,78487,3
321,238,220,rome,41,finnish,0,78487,3
3,69,47,rome,41,finnish,0,78487,3
701,76,48,rome,41,finnish,0,78487,3
452,158,173,rome,41,finnish,0,78487,3
341,97,90,rome,41,finnish,0,78487,3
