hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
129,90,92,rome,41,czech,1,78487,2
471,148,158,rome,41,czech,1,78487,2
650,68,48,rome,41,czech,1,78487,2
151,212,223,rome,41,czech,1,78487,2
46,205,221,rome,41,czech,1,78487,2
586,143,167,rome,41,czech,1,78487,2
854,205,228,rome,41,czech,1,78487,2
341,90,90,rome,41,czech,1,78487,2
843,198,230,rome,41,czech,1,78487,2
583,64,46,rome,41,czech,1,78487,2
328,64,47,rome,41,czech,1,78487,2
555,125,116,rome,41,czech,1,78487,2
686,84,49,rome,41,czech,1,78487,2
696,88,92,rome,41,czech,1,78487,2
178,212,225,rome,41,czech,1,78487,2
260,94,114,rome,41,czech,1,78487,2
437,88,50,rome,41,czech,1,78487,2
112,69,46,rome,41,czech,1,78487,2
804,118,112,rome,41,czech,1,78487,2
390,151,160,rome,41,czech,1,78487,2
694,123,46,rome,41,czech,1,78487,2
751,208,235,rome,41,czech,1,78487,2
816,64,45,rome,41,czech,1,78487,2
840,96,93,rome,41,czech,1,78487,2
213,88,92,rome,41,czech,1,78487,2
139,69,46,rome,41,czech,1,78487,2
473,215,228,rome,41,czech,1,78487,2
423,208,239,rome,41,czech,1,78487,2
321,219,220,rome,41,czech,1,78487,2
347,71,47,rome,41,czech,1,78487,2
759,147,162,rome,41,czech,1,78487,2
440,96,95,rome,41,czech,1,78487,2
396,93,96,rome,41,czech,1,78487,2
543,149,162,rome,41,czech,1,78487,2
641,92,92,rome,41,czech,1,78487,2
701,70,48,rome,41,czech,1,78487,2
786,196,227,rome,41,czech,1,78487,2
298,125,120,rome,41,czech,1,78487,2
344,66,48,rome,41,czech,1,78487,2
156,64,46,rome,41,czech,1,78487,2
991,139,157,rome,41,czech,1,78487,2
316,147,160,rome,41,czech,1,78487,2
552,87,92,rome,41,czech,1,78487,2
702,156,158,rome,41,czech,1,78487,2
714,68,46,rome,41,czech,1,78487,2
453,207,235,rome,41,czech,1,78487,2
677,144,164,rome,41,czech,1,78487,2
621,69,46,rome,41,czech,1,78487,2
874,148,164,rome,41,czech,1,78487,2
769,73,45,rome,41,czech,1,78487,2
381,118,92,rome,41,czech,1,78487,2
242,151,168,rome,41,czech,1,78487,2
644,64,111,rome,41,czech,1,78487,2
206,151,169,rome,41,czech,1,78487,2
728,208,230,rome,41,czech,1,78487,2
566,145,170,rome,41,czech,1,78487,2
987,68,47,rome,41,czech,1,78487,2
642,68,48,rome,41,czech,1,78487,2
781,67,44,rome,41,czech,1,78487,2
824,212,230,rome,41,czech,1,78487,2
929,207,238,rome,41,czech,1,78487,2
906,124,116,rome,41,czech,1,78487,2
469,62,94,rome,41,czech,1,78487,2
191,124,114,rome,41,czech,1,78487,2
913,129,108,rome,41,czech,1,78487,2
