hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
907,139,42,rome,26,italian,0,78472,3
46,242,68,rome,26,italian,0,78472,3
701,70,24,rome,26,italian,0,78472,3
686,84,19,rome,26,italian,0,78472,3
293,64,35,rome,26,italian,0,78472,3
452,152,60,rome,26,italian,0,78472,3
763,97,32,rome,26,italian,0,78472,3
993,168,53,rome,26,italian,0,78472,3
129,102,30,rome,26,italian,0,78472,3
583,71,15,rome,26,italian,0,78472,3
906,139,27,rome,26,italian,0,78472,3
486,169,46,rome,26,italian,0,78472,3
51,131,36,rome,26,italian,0,78472,3
206,157,61,rome,26,italian,0,78472,3
563,182,43,rome,26,italian,0,78472,3
854,242,69,rome,26,italian,0,78472,3
178,222,103,rome,26,italian,0,78472,3
213,96,20,rome,26,italian,0,78472,3
787,108,30,rome,26,italian,0,78472,3
850,163,63,rome,26,italian,0,78472,3
399,173,49,rome,26,italian,0,78472,3
566,145,98,rome,26,italian,0,78472,3
796,128,46,rome,26,italian,0,78472,3
296,64,20,rome,26,italian,0,78472,3
840,105,33,rome,26,italian,0,78472,3
496,65,55,rome,26,italian,0,78472,3
947,133,42,rome,26,italian,0,78472,3
774,159,53,rome,26,italian,0,78472,3
48,64,45,rome,26,italian,0,78472,3
642,68,25,rome,26,italian,0,78472,3
550,69,36,rome,26,italian,0,78472,3
751,208,77,rome,26,italian,0,78472,3
804,135,34,rome,26,italian,0,78472,3
114,135,38,rome,26,italian,0,78472,3
694,129,17,rome,26,italian,0,78472,3
725,165,48,rome,26,italian,0,78472,3
144,73,23,rome,26,italian,0,78472,3
569,100,28,rome,26,italian,0,78472,3
381,132,34,rome,26,italian,0,78472,3
668,98,30,rome,26,italian,0,78472,3
677,157,59,rome,26,italian,0,78472,3
3,67,18,rome,26,italian,0,78472,3
38,96,18,rome,26,italian,0,78472,3
489,254,61,rome,26,italian,0,78472,3
555,143,31,rome,26,italian,0,78472,3
786,223,76,rome,26,italian,0,78472,3
636,96,36,rome,26,italian,0,78472,3
469,62,36,rome,26,italian,0,78472,3
316,154,69,rome,26,italian,0,78472,3
671,138,37,rome,26,italian,0,78472,3
702,169,57,rome,26,italian,0,78472,3
644,69,0,rome,26,italian,0,78472,3
536,99,36,rome,26,italian,0,78472,3
232,75,16,rome,26,italian,0,78472,3
341,107,28,rome,26,italian,0,78472,3
586,149,63,rome,26,italian,0,78472,3
330,232,73,rome,26,italian,0,78472,3
374,100,27,rome,26,italian,0,78472,3
298,138,34,rome,26,italian,0,78472,3
913,157,34,rome,26,italian,0,78472,3
281,104,27,rome,26,italian,0,78472,3
473,224,74,rome,26,italian,0,78472,3
696,94,30,rome,26,italian,0,78472,3
440,105,31,rome,26,italian,0,78472,3
170,131,55,rome,26,italian,0,78472,3
843,226,83,rome,26,italian,0,78472,3
714,72,7,rome,26,italian,0,78472,3
513,73,20,rome,26,italian,0,78472,3
769,79,18,rome,26,italian,0,78472,3
929,245,67,rome,26,italian,0,78472,3
552,93,41,rome,26,italian,0,78472,3
228,133,0,rome,26,italian,0,78472,3
759,154,63,rome,26,italian,0,78472,3
361,147,30,rome,26,italian,0,78472,3
991,159,50,rome,26,italian,0,78472,3
895,227,74,rome,26,italian,0,78472,3
681,140,34,rome,26,italian,0,78472,3
621,75,15,rome,26,italian,0,78472,3
712,151,76,rome,26,italian,0,78472,3
816,73,13,rome,26,italian,0,78472,3
659,164,58,rome,26,italian,0,78472,3
739,177,48,rome,26,italian,0,78472,3
650,74,17,rome,26,italian,0,78472,3
953,101,32,rome,26,italian,0,78472,3
242,157,59,rome,26,italian,0,78472,3
345,133,14,rome,26,italian,0,78472,3
864,138,41,rome,26,italian,0,78472,3
396,97,34,rome,26,italian,0,78472,3
651,92,33,rome,26,italian,0,78472,3
934,72,22,rome,26,italian,0,78472,3
944,259,65,rome,26,italian,0,78472,3
437,94,19,rome,26,italian,0,78472,3
386,102,18,rome,26,italian,0,78472,3
191,136,35,rome,26,italian,0,78472,3
364,146,32,rome,26,italian,0,78472,3
180,72,17,rome,26,italian,0,78472,3
260,103,42,rome,26,italian,0,78472,3
42,161,55,rome,26,italian,0,78472,3
156,71,16,rome,26,italian,0,78472,3
112,72,16,rome,26,italian,0,78472,3
344,66,25,rome,26,italian,0,78472,3
537,155,67,rome,26,italian,0,78472,3
485,68,18,rome,26,italian,0,78472,3
932,133,34,rome,26,italian,0,78472,3
321,239,69,rome,26,italian,0,78472,3
773,71,13,rome,26,italian,0,78472,3
380,73,17,rome,26,italian,0,78472,3
423,237,72,rome,26,italian,0,78472,3
838,154,34,rome,26,italian,0,78472,3
151,232,92,rome,26,italian,0,78472,3
641,104,30,rome,26,italian,0,78472,3
897,227,75,rome,26,italian,0,78472,3
874,155,58,rome,26,italian,0,78472,3
856,72,6,rome,26,italian,0,78472,3
728,247,53,rome,26,italian,0,78472,3
347,76,19,rome,26,italian,0,78472,3
453,236,73,rome,26,italian,0,78472,3
328,68,18,rome,26,italian,0,78472,3
139,75,12,rome,26,italian,0,78472,3
543,156,57,rome,26,italian,0,78472,3
390,157,45,rome,26,italian,0,78472,3
273,139,43,rome,26,italian,0,78472,3
73,172,54,rome,26,italian,0,78472,3
324,156,36,rome,26,italian,0,78472,3
286,114,27,rome,26,italian,0,78472,3
781,70,3,rome,26,italian,0,78472,3
471,155,74,rome,26,italian,0,78472,3
824,222,79,rome,26,italian,0,78472,3
206,151,169,rome,41,italian,1,78534,8
650,68,48,rome,41,italian,1,78534,8
773,62,44,rome,41,italian,1,78534,8
702,156,158,rome,41,italian,1,78534,8
286,96,94,rome,41,italian,1,78534,8
694,123,46,rome,41,italian,1,78534,8
944,211,231,rome,41,italian,1,78534,8
281,92,91,rome,41,italian,1,78534,8
681,129,118,rome,41,italian,1,78534,8
374,92,97,rome,41,italian,1,78534,8
913,129,108,rome,41,italian,1,78534,8
854,205,228,rome,41,italian,1,78534,8
929,207,238,rome,41,italian,1,78534,8
48,64,98,rome,41,italian,1,78534,8
696,88,92,rome,41,italian,1,78534,8
659,151,161,rome,41,italian,1,78534,8
114,123,114,rome,41,italian,1,78534,8
566,145,170,rome,41,italian,1,78534,8
843,198,230,rome,41,italian,1,78534,8
344,66,48,rome,41,italian,1,78534,8
46,205,221,rome,41,italian,1,78534,8
987,68,47,rome,41,italian,1,78534,8
934,67,49,rome,41,italian,1,78534,8
781,67,44,rome,41,italian,1,78534,8
386,95,47,rome,41,italian,1,78534,8
471,148,158,rome,41,italian,1,78534,8
381,118,92,rome,41,italian,1,78534,8
804,118,112,rome,41,italian,1,78534,8
537,148,155,rome,41,italian,1,78534,8
552,87,92,rome,41,italian,1,78534,8
38,86,47,rome,41,italian,1,78534,8
489,215,223,rome,41,italian,1,78534,8
180,66,47,rome,41,italian,1,78534,8
452,146,173,rome,41,italian,1,78534,8
671,125,114,rome,41,italian,1,78534,8
316,147,160,rome,41,italian,1,78534,8
42,148,158,rome,41,italian,1,78534,8
686,84,49,rome,41,italian,1,78534,8
824,212,230,rome,41,italian,1,78534,8
232,69,47,rome,41,italian,1,78534,8
440,96,95,rome,41,italian,1,78534,8
677,144,164,rome,41,italian,1,78534,8
273,136,111,rome,41,italian,1,78534,8
586,143,167,rome,41,italian,1,78534,8
907,130,112,rome,41,italian,1,78534,8
668,90,90,rome,41,italian,1,78534,8
774,152,159,rome,41,italian,1,78534,8
156,64,46,rome,41,italian,1,78534,8
213,88,92,rome,41,italian,1,78534,8
345,122,90,rome,41,italian,1,78534,8
228,122,92,rome,41,italian,1,78534,8
583,64,46,rome,41,italian,1,78534,8
293,63,94,rome,41,italian,1,78534,8
712,151,164,rome,41,italian,1,78534,8
644,64,111,rome,41,italian,1,78534,8
897,208,221,rome,41,italian,1,78534,8
786,196,227,rome,41,italian,1,78534,8
396,93,96,rome,41,italian,1,78534,8
423,208,239,rome,41,italian,1,78534,8
473,215,228,rome,41,italian,1,78534,8
260,94,114,rome,41,italian,1,78534,8
850,149,162,rome,41,italian,1,78534,8
641,92,92,rome,41,italian,1,78534,8
361,124,113,rome,41,italian,1,78534,8
739,151,167,rome,41,italian,1,78534,8
555,125,116,rome,41,italian,1,78534,8
759,147,162,rome,41,italian,1,78534,8
242,151,168,rome,41,italian,1,78534,8
763,89,95,rome,41,italian,1,78534,8
550,69,100,rome,41,italian,1,78534,8
496,62,159,rome,41,italian,1,78534,8
714,68,46,rome,41,italian,1,78534,8
536,95,90,rome,41,italian,1,78534,8
838,125,116,rome,41,italian,1,78534,8
816,64,45,rome,41,italian,1,78534,8
485,65,45,rome,41,italian,1,78534,8
129,90,92,rome,41,italian,1,78534,8
298,125,120,rome,41,italian,1,78534,8
856,68,46,rome,41,italian,1,78534,8
112,69,46,rome,41,italian,1,78534,8
139,69,46,rome,41,italian,1,78534,8
725,139,163,rome,41,italian,1,78534,8
399,147,161,rome,41,italian,1,78534,8
993,148,168,rome,41,italian,1,78534,8
932,119,93,rome,41,italian,1,78534,8
569,92,94,rome,41,italian,1,78534,8
437,88,50,rome,41,italian,1,78534,8
144,71,47,rome,41,italian,1,78534,8
469,62,94,rome,41,italian,1,78534,8
796,121,116,rome,41,italian,1,78534,8
51,124,117,rome,41,italian,1,78534,8
364,122,116,rome,41,italian,1,78534,8
380,69,46,rome,41,italian,1,78534,8
701,70,48,rome,41,italian,1,78534,8
486,149,164,rome,41,italian,1,78534,8
324,128,118,rome,41,italian,1,78534,8
642,68,48,rome,41,italian,1,78534,8
728,208,230,rome,41,italian,1,78534,8
170,124,112,rome,41,italian,1,78534,8
330,195,228,rome,41,italian,1,78534,8
991,139,157,rome,41,italian,1,78534,8
73,152,161,rome,41,italian,1,78534,8
651,88,90,rome,41,italian,1,78534,8
751,208,235,rome,41,italian,1,78534,8
453,207,235,rome,41,italian,1,78534,8
953,89,97,rome,41,italian,1,78534,8
840,96,93,rome,41,italian,1,78534,8
341,90,90,rome,41,italian,1,78534,8
328,64,47,rome,41,italian,1,78534,8
787,92,90,rome,41,italian,1,78534,8
874,148,164,rome,41,italian,1,78534,8
947,128,113,rome,41,italian,1,78534,8
895,218,229,rome,41,italian,1,78534,8
513,68,47,rome,41,italian,1,78534,8
296,61,47,rome,41,italian,1,78534,8
621,69,46,rome,41,italian,1,78534,8
390,151,160,rome,41,italian,1,78534,8
178,212,225,rome,41,italian,1,78534,8
347,71,47,rome,41,italian,1,78534,8
191,124,114,rome,41,italian,1,78534,8
3,64,47,rome,41,italian,1,78534,8
543,149,162,rome,41,italian,1,78534,8
321,219,220,rome,41,italian,1,78534,8
563,148,156,rome,41,italian,1,78534,8
636,90,114,rome,41,italian,1,78534,8
864,125,122,rome,41,italian,1,78534,8
769,73,45,rome,41,italian,1,78534,8
151,212,223,rome,41,italian,1,78534,8
906,124,116,rome,41,italian,1,78534,8
206,164,50,rome,24,italian,0,78517,2
644,69,0,rome,24,italian,0,78517,2
341,107,24,rome,24,italian,0,78517,2
913,157,31,rome,24,italian,0,78517,2
485,71,15,rome,24,italian,0,78517,2
486,169,38,rome,24,italian,0,78517,2
380,75,13,rome,24,italian,0,78517,2
714,72,1,rome,24,italian,0,78517,2
781,70,0,rome,24,italian,0,78517,2
555,154,25,rome,24,italian,0,78517,2
139,75,6,rome,24,italian,0,78517,2
48,64,38,rome,24,italian,0,78517,2
934,72,20,rome,24,italian,0,78517,2
864,138,37,rome,24,italian,0,78517,2
191,136,29,rome,24,italian,0,78517,2
38,96,17,rome,24,italian,0,78517,2
344,68,22,rome,24,italian,0,78517,2
396,101,29,rome,24,italian,0,78517,2
513,73,17,rome,24,italian,0,78517,2
816,73,11,rome,24,italian,0,78517,2
3,67,15,rome,24,italian,0,78517,2
636,96,28,rome,24,italian,0,78517,2
114,135,32,rome,24,italian,0,78517,2
453,245,63,rome,24,italian,0,78517,2
786,223,64,rome,24,italian,0,78517,2
686,84,17,rome,24,italian,0,78517,2
471,155,69,rome,24,italian,0,78517,2
260,103,36,rome,24,italian,0,78517,2
330,232,60,rome,24,italian,0,78517,2
151,232,80,rome,24,italian,0,78517,2
440,109,26,rome,24,italian,0,78517,2
569,104,22,rome,24,italian,0,78517,2
838,154,28,rome,24,italian,0,78517,2
947,133,37,rome,24,italian,0,78517,2
991,165,43,rome,24,italian,0,78517,2
694,129,14,rome,24,italian,0,78517,2
73,172,46,rome,24,italian,0,78517,2
586,149,51,rome,24,italian,0,78517,2
324,156,28,rome,24,italian,0,78517,2
469,65,30,rome,24,italian,0,78517,2
374,100,18,rome,24,italian,0,78517,2
681,146,28,rome,24,italian,0,78517,2
583,71,13,rome,24,italian,0,78517,2
316,154,60,rome,24,italian,0,78517,2
489,284,48,rome,24,italian,0,78517,2
543,163,48,rome,24,italian,0,78517,2
944,268,53,rome,24,italian,0,78517,2
642,68,22,rome,24,italian,0,78517,2
671,138,29,rome,24,italian,0,78517,2
170,131,49,rome,24,italian,0,78517,2
473,224,60,rome,24,italian,0,78517,2
213,96,10,rome,24,italian,0,78517,2
156,71,13,rome,24,italian,0,78517,2
381,132,28,rome,24,italian,0,78517,2
242,164,50,rome,24,italian,0,78517,2
804,141,26,rome,24,italian,0,78517,2
390,177,35,rome,24,italian,0,78517,2
399,173,41,rome,24,italian,0,78517,2
228,133,0,rome,24,italian,0,78517,2
701,70,22,rome,24,italian,0,78517,2
273,139,38,rome,24,italian,0,78517,2
850,163,56,rome,24,italian,0,78517,2
651,92,27,rome,24,italian,0,78517,2
843,226,69,rome,24,italian,0,78517,2
563,189,35,rome,24,italian,0,78517,2
895,237,60,rome,24,italian,0,78517,2
180,72,13,rome,24,italian,0,78517,2
854,252,55,rome,24,italian,0,78517,2
536,99,30,rome,24,italian,0,78517,2
856,72,2,rome,24,italian,0,78517,2
423,247,56,rome,24,italian,0,78517,2
677,157,50,rome,24,italian,0,78517,2
345,133,5,rome,24,italian,0,78517,2
347,79,16,rome,24,italian,0,78517,2
286,114,22,rome,24,italian,0,78517,2
550,73,31,rome,24,italian,0,78517,2
725,165,39,rome,24,italian,0,78517,2
993,168,43,rome,24,italian,0,78517,2
