hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
838,167,0,rome,1,austrian,1,78494,7
993,267,1,rome,1,austrian,1,78494,7
347,82,0,rome,1,austrian,1,78494,7
906,145,0,rome,1,austrian,1,78494,7
324,169,0,rome,1,austrian,1,78494,7
345,139,0,rome,1,austrian,1,78494,7
73,288,1,rome,1,austrian,1,78494,7
180,75,0,rome,1,austrian,1,78494,7
739,285,1,rome,1,austrian,1,78494,7
897,395,1,rome,1,austrian,1,78494,7
874,281,1,rome,1,austrian,1,78494,7
361,166,0,rome,1,austrian,1,78494,7
769,82,0,rome,1,austrian,1,78494,7
694,152,0,rome,1,austrian,1,78494,7
496,77,1,rome,1,austrian,1,78494,7
151,311,2,rome,1,austrian,1,78494,7
843,393,1,rome,1,austrian,1,78494,7
668,119,0,rome,1,austrian,1,78494,7
840,101,8,rome,1,austrian,1,78494,7
51,166,0,rome,1,austrian,1,78494,7
381,138,0,rome,1,austrian,1,78494,7
677,271,1,rome,1,austrian,1,78494,7
763,123,0,rome,1,austrian,1,78494,7
453,393,1,rome,1,austrian,1,78494,7
824,352,1,rome,1,austrian,1,78494,7
485,86,0,rome,1,austrian,1,78494,7
112,79,0,rome,1,austrian,1,78494,7
437,102,0,rome,1,austrian,1,78494,7
396,136,0,rome,1,austrian,1,78494,7
328,73,0,rome,1,austrian,1,78494,7
651,107,1,rome,1,austrian,1,78494,7
953,159,0,rome,1,austrian,1,78494,7
452,276,1,rome,1,austrian,1,78494,7
156,74,0,rome,1,austrian,1,78494,7
774,255,1,rome,1,austrian,1,78494,7
583,74,0,rome,1,austrian,1,78494,7
390,200,0,rome,1,austrian,1,78494,7
469,86,0,rome,1,austrian,1,78494,7
569,165,0,rome,1,austrian,1,78494,7
671,143,0,rome,1,austrian,1,78494,7
3,73,0,rome,1,austrian,1,78494,7
316,194,0,rome,1,austrian,1,78494,7
947,155,1,rome,1,austrian,1,78494,7
913,170,1,rome,1,austrian,1,78494,7
714,75,0,rome,1,austrian,1,78494,7
293,73,0,rome,1,austrian,1,78494,7
686,117,0,rome,1,austrian,1,78494,7
228,139,0,rome,1,austrian,1,78494,7
38,100,0,rome,1,austrian,1,78494,7
725,193,0,rome,1,austrian,1,78494,7
642,80,0,rome,1,austrian,1,78494,7
895,316,1,rome,1,austrian,1,78494,7
296,72,0,rome,1,austrian,1,78494,7
114,151,1,rome,1,austrian,1,78494,7
129,119,0,rome,1,austrian,1,78494,7
929,393,1,rome,1,austrian,1,78494,7
139,79,0,rome,1,austrian,1,78494,7
636,100,0,rome,1,austrian,1,78494,7
536,126,0,rome,1,austrian,1,78494,7
552,99,0,rome,1,austrian,1,78494,7
856,75,0,rome,1,austrian,1,78494,7
144,82,0,rome,1,austrian,1,78494,7
864,154,1,rome,1,austrian,1,78494,7
344,66,3,rome,1,austrian,1,78494,7
644,72,0,rome,1,austrian,1,78494,7
781,73,0,rome,1,austrian,1,78494,7
681,170,0,rome,1,austrian,1,78494,7
696,100,0,rome,1,austrian,1,78494,7
273,145,0,rome,1,austrian,1,78494,7
659,271,1,rome,1,austrian,1,78494,7
380,79,0,rome,1,austrian,1,78494,7
751,254,1,rome,1,austrian,1,78494,7
759,257,1,rome,1,austrian,1,78494,7
786,388,1,rome,1,austrian,1,78494,7
