hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
386,98,3,rome,18,hungarian,0,78464,3
298,154,16,rome,18,hungarian,0,78464,3
702,163,29,rome,18,hungarian,0,78464,3
543,157,28,rome,18,hungarian,0,78464,3
324,156,14,rome,18,hungarian,0,78464,3
712,145,34,rome,18,hungarian,0,78464,3
38,92,11,rome,18,hungarian,0,78464,3
816,79,8,rome,18,hungarian,0,78464,3
423,255,26,rome,18,hungarian,0,78464,3
636,92,0,rome,18,hungarian,0,78464,3
330,240,33,rome,18,hungarian,0,78464,3
650,71,8,rome,18,hungarian,0,78464,3
112,72,6,rome,18,hungarian,0,78464,3
489,300,31,rome,18,hungarian,0,78464,3
651,108,14,rome,18,hungarian,0,78464,3
696,92,2,rome,18,hungarian,0,78464,3
838,154,12,rome,18,hungarian,0,78464,3
513,71,10,rome,18,hungarian,0,78464,3
536,100,18,rome,18,hungarian,0,78464,3
347,75,8,rome,18,hungarian,0,78464,3
934,70,12,rome,18,hungarian,0,78464,3
390,184,22,rome,18,hungarian,0,78464,3
701,68,14,rome,18,hungarian,0,78464,3
586,157,25,rome,18,hungarian,0,78464,3
328,68,8,rome,18,hungarian,0,78464,3
739,211,18,rome,18,hungarian,0,78464,3
550,70,18,rome,18,hungarian,0,78464,3
897,273,28,rome,18,hungarian,0,78464,3
344,67,15,rome,18,hungarian,0,78464,3
396,101,17,rome,18,hungarian,0,78464,3
659,165,29,rome,18,hungarian,0,78464,3
714,70,0,rome,18,hungarian,0,78464,3
953,109,12,rome,18,hungarian,0,78464,3
552,91,18,rome,18,hungarian,0,78464,3
139,72,0,rome,18,hungarian,0,78464,3
321,265,29,rome,18,hungarian,0,78464,3
944,258,25,rome,18,hungarian,0,78464,3
232,72,6,rome,18,hungarian,0,78464,3
804,151,15,rome,18,hungarian,0,78464,3
787,116,12,rome,18,hungarian,0,78464,3
46,286,28,rome,18,hungarian,0,78464,3
151,222,53,rome,18,hungarian,0,78464,3
621,72,5,rome,18,hungarian,0,78464,3
316,154,31,rome,18,hungarian,0,78464,3
907,133,9,rome,18,hungarian,0,78464,3
763,97,18,rome,18,hungarian,0,78464,3
932,128,10,rome,18,hungarian,0,78464,3
51,130,17,rome,18,hungarian,0,78464,3
686,81,11,rome,18,hungarian,0,78464,3
374,96,0,rome,18,hungarian,0,78464,3
469,62,20,rome,18,hungarian,0,78464,3
453,262,29,rome,18,hungarian,0,78464,3
380,72,2,rome,18,hungarian,0,78464,3
563,181,13,rome,18,hungarian,0,78464,3
345,128,0,rome,18,hungarian,0,78464,3
854,286,28,rome,18,hungarian,0,78464,3
668,110,13,rome,18,hungarian,0,78464,3
364,157,16,rome,18,hungarian,0,78464,3
213,92,0,rome,18,hungarian,0,78464,3
796,127,20,rome,18,hungarian,0,78464,3
913,151,22,rome,18,hungarian,0,78464,3
296,61,10,rome,18,hungarian,0,78464,3
781,68,0,rome,18,hungarian,0,78464,3
895,237,31,rome,18,hungarian,0,78464,3
929,316,22,rome,18,hungarian,0,78464,3
440,105,16,rome,18,hungarian,0,78464,3
728,255,0,rome,18,hungarian,0,78464,3
452,171,22,rome,18,hungarian,0,78464,3
642,71,12,rome,18,hungarian,0,78464,3
178,222,47,rome,18,hungarian,0,78464,3
228,128,0,rome,18,hungarian,0,78464,3
144,71,13,rome,18,hungarian,0,78464,3
361,153,16,rome,18,hungarian,0,78464,3
566,139,59,rome,18,hungarian,0,78464,3
856,70,0,rome,18,hungarian,0,78464,3
759,161,25,rome,18,hungarian,0,78464,3
129,98,16,rome,18,hungarian,0,78464,3
671,132,9,rome,18,hungarian,0,78464,3
641,100,14,rome,18,hungarian,0,78464,3
42,174,22,rome,18,hungarian,0,78464,3
906,133,0,rome,18,hungarian,0,78464,3
864,132,22,rome,18,hungarian,0,78464,3
496,77,25,rome,18,hungarian,0,78464,3
537,149,30,rome,18,hungarian,0,78464,3
644,66,0,rome,18,hungarian,0,78464,3
48,63,20,rome,18,hungarian,0,78464,3
993,168,22,rome,18,hungarian,0,78464,3
293,67,14,rome,18,hungarian,0,78464,3
824,213,35,rome,18,hungarian,0,78464,3
583,69,7,rome,18,hungarian,0,78464,3
774,171,22,rome,18,hungarian,0,78464,3
341,103,14,rome,18,hungarian,0,78464,3
786,223,31,rome,18,hungarian,0,78464,3
471,149,52,rome,18,hungarian,0,78464,3
769,75,5,rome,18,hungarian,0,78464,3
947,127,22,rome,18,hungarian,0,78464,3
399,173,23,rome,18,hungarian,0,78464,3
3,66,8,rome,18,hungarian,0,78464,3
180,70,5,rome,18,hungarian,0,78464,3
260,99,22,rome,18,hungarian,0,78464,3
850,157,36,rome,18,hungarian,0,78464,3
485,68,9,rome,18,hungarian,0,78464,3
569,123,10,rome,18,hungarian,0,78464,3
437,94,8,rome,18,hungarian,0,78464,3
206,165,34,rome,18,hungarian,0,78464,3
694,130,8,rome,18,hungarian,0,78464,3
681,157,16,rome,18,hungarian,0,78464,3
991,159,29,rome,18,hungarian,0,78464,3
473,262,35,rome,18,hungarian,0,78464,3
840,101,24,rome,18,hungarian,0,78464,3
725,178,19,rome,18,hungarian,0,78464,3
874,174,25,rome,18,hungarian,0,78464,3
156,68,4,rome,18,hungarian,0,78464,3
751,255,35,rome,18,hungarian,0,78464,3
381,127,11,rome,18,hungarian,0,78464,3
170,125,31,rome,18,hungarian,0,78464,3
242,177,23,rome,18,hungarian,0,78464,3
486,182,25,rome,18,hungarian,0,78464,3
555,154,13,rome,18,hungarian,0,78464,3
273,133,23,rome,18,hungarian,0,78464,3
773,80,8,rome,18,hungarian,0,78464,3
944,258,0,rome,8,hungarian,0,78501,9
751,255,15,rome,8,hungarian,0,78501,9
566,173,12,rome,8,hungarian,0,78501,9
112,73,0,rome,8,hungarian,0,78501,9
864,154,8,rome,8,hungarian,0,78501,9
156,68,0,rome,8,hungarian,0,78501,9
953,147,3,rome,8,hungarian,0,78501,9
381,127,0,rome,8,hungarian,0,78501,9
913,157,8,rome,8,hungarian,0,78501,9
550,74,6,rome,8,hungarian,0,78501,9
668,110,1,rome,8,hungarian,0,78501,9
390,184,1,rome,8,hungarian,0,78501,9
728,255,0,rome,8,hungarian,0,78501,9
781,68,0,rome,8,hungarian,0,78501,9
991,159,11,rome,8,hungarian,0,78501,9
804,151,3,rome,8,hungarian,0,78501,9
537,181,11,rome,8,hungarian,0,78501,9
242,211,6,rome,8,hungarian,0,78501,9
671,132,0,rome,8,hungarian,0,78501,9
725,179,0,rome,8,hungarian,0,78501,9
51,153,6,rome,8,hungarian,0,78501,9
621,72,0,rome,8,hungarian,0,78501,9
345,128,0,rome,8,hungarian,0,78501,9
677,204,9,rome,8,hungarian,0,78501,9
3,67,0,rome,8,hungarian,0,78501,9
48,67,0,rome,8,hungarian,0,78501,9
281,152,3,rome,8,hungarian,0,78501,9
681,157,1,rome,8,hungarian,0,78501,9
694,140,3,rome,8,hungarian,0,78501,9
489,300,11,rome,8,hungarian,0,78501,9
642,74,1,rome,8,hungarian,0,78501,9
840,101,13,rome,8,hungarian,0,78501,9
796,150,8,rome,8,hungarian,0,78501,9
702,196,10,rome,8,hungarian,0,78501,9
850,209,8,rome,8,hungarian,0,78501,9
38,92,0,rome,8,hungarian,0,78501,9
650,72,0,rome,8,hungarian,0,78501,9
838,154,0,rome,8,hungarian,0,78501,9
293,67,0,rome,8,hungarian,0,78501,9
46,286,8,rome,8,hungarian,0,78501,9
260,99,0,rome,8,hungarian,0,78501,9
583,69,0,rome,8,hungarian,0,78501,9
396,126,6,rome,8,hungarian,0,78501,9
824,260,8,rome,8,hungarian,0,78501,9
423,346,8,rome,8,hungarian,0,78501,9
774,191,7,rome,8,hungarian,0,78501,9
437,94,0,rome,8,hungarian,0,78501,9
555,154,0,rome,8,hungarian,0,78501,9
144,76,2,rome,8,hungarian,0,78501,9
316,180,5,rome,8,hungarian,0,78501,9
712,184,9,rome,8,hungarian,0,78501,9
907,133,0,rome,8,hungarian,0,78501,9
386,98,0,rome,8,hungarian,0,78501,9
232,72,0,rome,8,hungarian,0,78501,9
906,133,0,rome,8,hungarian,0,78501,9
714,70,0,rome,8,hungarian,0,78501,9
324,156,0,rome,8,hungarian,0,78501,9
563,181,0,rome,8,hungarian,0,78501,9
759,192,8,rome,8,hungarian,0,78501,9
228,128,0,rome,8,hungarian,0,78501,9
696,92,0,rome,8,hungarian,0,78501,9
843,363,8,rome,8,hungarian,0,78501,9
769,76,0,rome,8,hungarian,0,78501,9
636,92,0,rome,8,hungarian,0,78501,9
170,153,8,rome,8,hungarian,0,78501,9
206,165,16,rome,8,hungarian,0,78501,9
114,151,8,rome,8,hungarian,0,78501,9
786,358,8,rome,8,hungarian,0,78501,9
364,157,0,rome,8,hungarian,0,78501,9
151,287,16,rome,8,hungarian,0,78501,9
453,363,8,rome,8,hungarian,0,78501,9
701,68,6,rome,8,hungarian,0,78501,9
895,237,8,rome,8,hungarian,0,78501,9
485,80,3,rome,8,hungarian,0,78501,9
651,108,6,rome,8,hungarian,0,78501,9
897,365,8,rome,8,hungarian,0,78501,9
380,73,0,rome,8,hungarian,0,78501,9
73,266,6,rome,8,hungarian,0,78501,9
42,194,6,rome,8,hungarian,0,78501,9
739,263,6,rome,8,hungarian,0,78501,9
452,255,6,rome,8,hungarian,0,78501,9
213,92,0,rome,8,hungarian,0,78501,9
178,279,14,rome,8,hungarian,0,78501,9
686,108,3,rome,8,hungarian,0,78501,9
191,153,8,rome,8,hungarian,0,78501,9
773,80,6,rome,8,hungarian,0,78501,9
273,133,2,rome,8,hungarian,0,78501,9
536,117,4,rome,8,hungarian,0,78501,9
513,74,2,rome,8,hungarian,0,78501,9
787,160,3,rome,8,hungarian,0,78501,9
644,66,0,rome,8,hungarian,0,78501,9
129,110,6,rome,8,hungarian,0,78501,9
947,156,8,rome,8,hungarian,0,78501,9
330,284,9,rome,8,hungarian,0,78501,9
993,246,6,rome,8,hungarian,0,78501,9
180,70,0,rome,8,hungarian,0,78501,9
934,73,0,rome,8,hungarian,0,78501,9
659,204,10,rome,8,hungarian,0,78501,9
296,66,0,rome,8,hungarian,0,78501,9
929,363,8,rome,8,hungarian,0,78501,9
399,174,9,rome,8,hungarian,0,78501,9
543,196,8,rome,8,hungarian,0,78501,9
328,68,0,rome,8,hungarian,0,78501,9
586,196,6,rome,8,hungarian,0,78501,9
469,80,5,rome,8,hungarian,0,78501,9
763,114,6,rome,8,hungarian,0,78501,9
286,118,6,rome,8,hungarian,0,78501,9
321,367,8,rome,8,hungarian,0,78501,9
552,91,0,rome,8,hungarian,0,78501,9
341,115,6,rome,8,hungarian,0,78501,9
496,77,11,rome,8,hungarian,0,78501,9
440,134,4,rome,8,hungarian,0,78501,9
874,227,7,rome,8,hungarian,0,78501,9
347,76,0,rome,8,hungarian,0,78501,9
344,67,6,rome,8,hungarian,0,78501,9
816,79,6,rome,8,hungarian,0,78501,9
139,73,0,rome,8,hungarian,0,78501,9
471,149,33,rome,8,hungarian,0,78501,9
932,128,0,rome,8,hungarian,0,78501,9
473,263,15,rome,8,hungarian,0,78501,9
486,182,11,rome,8,hungarian,0,78501,9
854,286,8,rome,8,hungarian,0,78501,9
374,96,0,rome,8,hungarian,0,78501,9
569,152,3,rome,8,hungarian,0,78501,9
361,153,5,rome,8,hungarian,0,78501,9
641,152,3,rome,8,hungarian,0,78501,9
298,154,1,rome,8,hungarian,0,78501,9
856,70,0,rome,8,hungarian,0,78501,9
650,71,3,rome,13,hungarian,0,85994,3
380,72,0,rome,13,hungarian,0,85994,3
763,114,10,rome,13,hungarian,0,85994,3
489,300,21,rome,13,hungarian,0,85994,3
206,165,23,rome,13,hungarian,0,85994,3
537,181,18,rome,13,hungarian,0,85994,3
854,286,18,rome,13,hungarian,0,85994,3
856,70,0,rome,13,hungarian,0,85994,3
469,65,10,rome,13,hungarian,0,85994,3
651,108,10,rome,13,hungarian,0,85994,3
328,68,0,rome,13,hungarian,0,85994,3
3,67,3,rome,13,hungarian,0,85994,3
702,196,18,rome,13,hungarian,0,85994,3
486,182,18,rome,13,hungarian,0,85994,3
286,118,10,rome,13,hungarian,0,85994,3
473,262,25,rome,13,hungarian,0,85994,3
566,153,29,rome,13,hungarian,0,85994,3
423,282,16,rome,13,hungarian,0,85994,3
112,72,0,rome,13,hungarian,0,85994,3
796,150,12,rome,13,hungarian,0,85994,3
739,230,10,rome,13,hungarian,0,85994,3
659,204,17,rome,13,hungarian,0,85994,3
906,133,0,rome,13,hungarian,0,85994,3
728,255,0,rome,13,hungarian,0,85994,3
46,286,18,rome,13,hungarian,0,85994,3
907,133,0,rome,13,hungarian,0,85994,3
51,153,11,rome,13,hungarian,0,85994,3
437,94,3,rome,13,hungarian,0,85994,3
787,131,6,rome,13,hungarian,0,85994,3
129,110,10,rome,13,hungarian,0,85994,3
232,72,0,rome,13,hungarian,0,85994,3
759,192,15,rome,13,hungarian,0,85994,3
874,226,14,rome,13,hungarian,0,85994,3
786,286,15,rome,13,hungarian,0,85994,3
701,68,9,rome,13,hungarian,0,85994,3
694,140,5,rome,13,hungarian,0,85994,3
260,99,11,rome,13,hungarian,0,85994,3
170,130,16,rome,13,hungarian,0,85994,3
386,98,0,rome,13,hungarian,0,85994,3
934,72,6,rome,13,hungarian,0,85994,3
374,96,0,rome,13,hungarian,0,85994,3
453,316,13,rome,13,hungarian,0,85994,3
696,92,0,rome,13,hungarian,0,85994,3
552,91,4,rome,13,hungarian,0,85994,3
178,250,24,rome,13,hungarian,0,85994,3
681,157,8,rome,13,hungarian,0,85994,3
399,173,16,rome,13,hungarian,0,85994,3
644,66,0,rome,13,hungarian,0,85994,3
316,179,16,rome,13,hungarian,0,85994,3
621,72,1,rome,13,hungarian,0,85994,3
712,184,17,rome,13,hungarian,0,85994,3
228,128,0,rome,13,hungarian,0,85994,3
73,206,13,rome,13,hungarian,0,85994,3
381,127,0,rome,13,hungarian,0,85994,3
668,110,7,rome,13,hungarian,0,85994,3
897,318,14,rome,13,hungarian,0,85994,3
953,120,6,rome,13,hungarian,0,85994,3
586,196,13,rome,13,hungarian,0,85994,3
293,67,3,rome,13,hungarian,0,85994,3
947,156,13,rome,13,hungarian,0,85994,3
864,154,13,rome,13,hungarian,0,85994,3
677,204,16,rome,13,hungarian,0,85994,3
838,154,0,rome,13,hungarian,0,85994,3
361,153,10,rome,13,hungarian,0,85994,3
321,320,13,rome,13,hungarian,0,85994,3
390,184,11,rome,13,hungarian,0,85994,3
686,92,5,rome,13,hungarian,0,85994,3
781,68,0,rome,13,hungarian,0,85994,3
843,290,15,rome,13,hungarian,0,85994,3
38,92,5,rome,13,hungarian,0,85994,3
42,194,13,rome,13,hungarian,0,85994,3
485,68,5,rome,13,hungarian,0,85994,3
471,149,41,rome,13,hungarian,0,85994,3
993,201,11,rome,13,hungarian,0,85994,3
816,79,7,rome,13,hungarian,0,85994,3
714,70,0,rome,13,hungarian,0,85994,3
536,117,10,rome,13,hungarian,0,85994,3
563,181,0,rome,13,hungarian,0,85994,3
513,71,6,rome,13,hungarian,0,85994,3
555,154,2,rome,13,hungarian,0,85994,3
296,66,5,rome,13,hungarian,0,85994,3
151,222,33,rome,13,hungarian,0,85994,3
452,255,9,rome,13,hungarian,0,85994,3
324,156,0,rome,13,hungarian,0,85994,3
773,80,7,rome,13,hungarian,0,85994,3
213,92,0,rome,13,hungarian,0,85994,3
191,153,12,rome,13,hungarian,0,85994,3
636,92,0,rome,13,hungarian,0,85994,3
991,159,19,rome,13,hungarian,0,85994,3
347,75,3,rome,13,hungarian,0,85994,3
242,211,13,rome,13,hungarian,0,85994,3
751,255,25,rome,13,hungarian,0,85994,3
774,191,14,rome,13,hungarian,0,85994,3
543,169,16,rome,13,hungarian,0,85994,3
341,115,10,rome,13,hungarian,0,85994,3
364,157,8,rome,13,hungarian,0,85994,3
840,101,18,rome,13,hungarian,0,85994,3
344,67,10,rome,13,hungarian,0,85994,3
583,69,1,rome,13,hungarian,0,85994,3
642,73,7,rome,13,hungarian,0,85994,3
298,154,8,rome,13,hungarian,0,85994,3
895,237,18,rome,13,hungarian,0,85994,3
330,284,19,rome,13,hungarian,0,85994,3
144,75,7,rome,13,hungarian,0,85994,3
281,123,6,rome,13,hungarian,0,85994,3
824,222,20,rome,13,hungarian,0,85994,3
850,157,19,rome,13,hungarian,0,85994,3
496,77,18,rome,13,hungarian,0,85994,3
641,123,7,rome,13,hungarian,0,85994,3
114,151,13,rome,13,hungarian,0,85994,3
671,132,0,rome,13,hungarian,0,85994,3
932,128,0,rome,13,hungarian,0,85994,3
550,74,10,rome,13,hungarian,0,85994,3
804,151,8,rome,13,hungarian,0,85994,3
180,70,0,rome,13,hungarian,0,85994,3
273,133,12,rome,13,hungarian,0,85994,3
929,362,13,rome,13,hungarian,0,85994,3
345,128,0,rome,13,hungarian,0,85994,3
725,178,3,rome,13,hungarian,0,85994,3
156,68,0,rome,13,hungarian,0,85994,3
139,72,0,rome,13,hungarian,0,85994,3
769,75,0,rome,13,hungarian,0,85994,3
396,125,10,rome,13,hungarian,0,85994,3
913,151,14,rome,13,hungarian,0,85994,3
48,67,8,rome,13,hungarian,0,85994,3
440,134,8,rome,13,hungarian,0,85994,3
944,258,3,rome,13,hungarian,0,85994,3
569,123,6,rome,13,hungarian,0,85994,3
854,357,5,rome,5,hungarian,0,100362,2
344,67,5,rome,5,hungarian,0,100362,2
751,255,9,rome,5,hungarian,0,100362,2
786,357,5,rome,5,hungarian,0,100362,2
769,75,0,rome,5,hungarian,0,100362,2
473,262,7,rome,5,hungarian,0,100362,2
696,92,0,rome,5,hungarian,0,100362,2
874,259,4,rome,5,hungarian,0,100362,2
38,92,0,rome,5,hungarian,0,100362,2
856,70,0,rome,5,hungarian,0,100362,2
712,211,5,rome,5,hungarian,0,100362,2
228,128,0,rome,5,hungarian,0,100362,2
