hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
877,79,0,vienna,0,slovakian,0,78446,4
219,255,0,vienna,0,slovakian,0,78446,4
462,78,0,vienna,0,slovakian,0,78446,4
692,357,0,vienna,0,slovakian,0,78446,4
661,120,0,vienna,0,slovakian,0,78446,4
403,406,0,vienna,0,slovakian,0,78446,4
940,167,0,vienna,0,slovakian,0,78446,4
236,77,0,vienna,0,slovakian,0,78446,4
693,245,19,vienna,0,slovakian,0,78446,4
173,107,0,vienna,0,slovakian,0,78446,4
610,72,5,vienna,0,slovakian,0,78446,4
494,201,0,vienna,0,slovakian,0,78446,4
730,203,0,vienna,0,slovakian,0,78446,4
226,104,0,vienna,0,slovakian,0,78446,4
810,174,0,vienna,0,slovakian,0,78446,4
682,138,0,vienna,0,slovakian,0,78446,4
184,374,0,vienna,0,slovakian,0,78446,4
438,105,0,vienna,0,slovakian,0,78446,4
116,121,0,vienna,0,slovakian,0,78446,4
927,257,0,vienna,0,slovakian,0,78446,4
37,259,0,vienna,0,slovakian,0,78446,4
979,169,0,vienna,0,slovakian,0,78446,4
755,77,0,vienna,0,slovakian,0,78446,4
428,123,0,vienna,0,slovakian,0,78446,4
63,142,0,vienna,0,slovakian,0,78446,4
943,277,0,vienna,0,slovakian,0,78446,4
446,104,0,vienna,0,slovakian,0,78446,4
704,105,0,vienna,0,slovakian,0,78446,4
195,139,0,vienna,0,slovakian,0,78446,4
535,141,0,vienna,0,slovakian,0,78446,4
239,404,0,vienna,0,slovakian,0,78446,4
672,277,0,vienna,0,slovakian,0,78446,4
128,275,0,vienna,0,slovakian,0,78446,4
8,132,3,vienna,0,slovakian,0,78446,4
962,138,0,vienna,0,slovakian,0,78446,4
250,404,0,vienna,0,slovakian,0,78446,4
57,145,0,vienna,0,slovakian,0,78446,4
87,265,0,vienna,0,slovakian,0,78446,4
220,85,0,vienna,0,slovakian,0,78446,4
168,372,0,vienna,0,slovakian,0,78446,4
167,77,0,vienna,0,slovakian,0,78446,4
33,165,0,vienna,0,slovakian,0,78446,4
275,121,0,vienna,0,slovakian,0,78446,4
713,275,0,vienna,0,slovakian,0,78446,4
549,103,0,vienna,0,slovakian,0,78446,4
565,288,3,vienna,0,slovakian,0,78446,4
801,272,0,vienna,0,slovakian,0,78446,4
530,97,2,vienna,0,slovakian,0,78446,4
231,144,0,vienna,0,slovakian,0,78446,4
775,76,0,vienna,0,slovakian,0,78446,4
675,98,6,vienna,0,slovakian,0,78446,4
977,110,2,vienna,0,slovakian,0,78446,4
179,108,0,vienna,0,slovakian,0,78446,4
511,216,0,vienna,0,slovakian,0,78446,4
703,159,0,vienna,0,slovakian,0,78446,4
613,261,0,vienna,0,slovakian,0,78446,4
784,105,0,vienna,0,slovakian,0,78446,4
354,88,4,vienna,0,slovakian,0,78446,4
245,132,1,vienna,0,slovakian,0,78446,4
753,147,0,vienna,0,slovakian,0,78446,4
848,287,0,vienna,0,slovakian,0,78446,4
15,378,0,vienna,0,slovakian,0,78446,4
315,286,0,vienna,0,slovakian,0,78446,4
924,166,0,vienna,0,slovakian,0,78446,4
846,282,0,vienna,0,slovakian,0,78446,4
426,163,0,vienna,0,slovakian,0,78446,4
524,289,0,vienna,0,slovakian,0,78446,4
919,73,0,vienna,0,slovakian,0,78446,4
635,161,0,vienna,0,slovakian,0,78446,4
996,120,0,vienna,0,slovakian,0,78446,4
98,145,0,vienna,0,slovakian,0,78446,4
372,118,0,vienna,0,slovakian,0,78446,4
292,203,0,vienna,0,slovakian,0,78446,4
210,121,2,vienna,0,slovakian,0,78446,4
268,121,0,vienna,0,slovakian,0,78446,4
11,198,0,vienna,0,slovakian,0,78446,4
278,108,0,vienna,0,slovakian,0,78446,4
920,101,0,vienna,0,slovakian,0,78446,4
343,78,0,vienna,0,slovakian,0,78446,4
152,214,2,vienna,0,slovakian,0,78446,4
931,282,0,vienna,0,slovakian,0,78446,4
652,161,0,vienna,0,slovakian,0,78446,4
382,171,0,vienna,0,slovakian,0,78446,4
928,80,0,vienna,0,slovakian,0,78446,4
368,73,0,vienna,0,slovakian,0,78446,4
68,166,4,vienna,0,slovakian,0,78446,4
336,123,0,vienna,0,slovakian,0,78446,4
890,76,0,vienna,0,slovakian,0,78446,4
666,79,0,vienna,0,slovakian,0,78446,4
64,79,0,vienna,0,slovakian,0,78446,4
266,76,0,vienna,0,slovakian,0,78446,4
875,103,0,vienna,0,slovakian,0,78446,4
839,203,0,vienna,0,slovakian,0,78446,4
626,171,0,vienna,0,slovakian,0,78446,4
646,103,0,vienna,0,slovakian,0,78446,4
833,141,0,vienna,0,slovakian,0,78446,4
35,80,0,vienna,0,slovakian,0,78446,4
171,84,0,vienna,0,slovakian,0,78446,4
70,172,3,vienna,0,slovakian,0,78446,4
457,142,0,vienna,0,slovakian,0,78446,4
662,275,0,vienna,0,slovakian,0,78446,4
255,186,0,vienna,0,slovakian,0,78446,4
833,141,54,vienna,32,slovakian,1,86052,2
426,94,52,vienna,32,slovakian,1,86052,2
524,173,91,vienna,32,slovakian,1,86052,2
943,173,97,vienna,32,slovakian,1,86052,2
962,130,56,vienna,32,slovakian,1,86052,2
996,94,53,vienna,32,slovakian,1,86052,2
846,163,88,vienna,32,slovakian,1,86052,2
979,133,66,vienna,32,slovakian,1,86052,2
