hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
57,154,66,vienna,31,latvian,0,78477,3
924,145,59,vienna,31,latvian,0,78477,3
292,177,78,vienna,31,latvian,0,78477,3
26,170,83,vienna,31,latvian,0,78477,3
755,79,25,vienna,31,latvian,0,78477,3
610,77,27,vienna,31,latvian,0,78477,3
128,190,77,vienna,31,latvian,0,78477,3
336,112,50,vienna,31,latvian,0,78477,3
920,105,48,vienna,31,latvian,0,78477,3
403,271,106,vienna,31,latvian,0,78477,3
635,103,49,vienna,31,latvian,0,78477,3
275,115,43,vienna,31,latvian,0,78477,3
239,268,111,vienna,31,latvian,0,78477,3
15,250,132,vienna,31,latvian,0,78477,3
613,175,69,vienna,31,latvian,0,78477,3
37,168,85,vienna,31,latvian,0,78477,3
996,100,48,vienna,31,latvian,0,78477,3
210,102,48,vienna,31,latvian,0,78477,3
682,147,21,vienna,31,latvian,0,78477,3
801,175,87,vienna,31,latvian,0,78477,3
219,168,78,vienna,31,latvian,0,78477,3
245,135,30,vienna,31,latvian,0,78477,3
438,109,22,vienna,31,latvian,0,78477,3
962,138,53,vienna,31,latvian,0,78477,3
179,112,54,vienna,31,latvian,0,78477,3
11,164,94,vienna,31,latvian,0,78477,3
703,150,52,vienna,31,latvian,0,78477,3
70,175,82,vienna,31,latvian,0,78477,3
875,109,23,vienna,31,latvian,0,78477,3
87,163,94,vienna,31,latvian,0,78477,3
549,109,25,vienna,31,latvian,0,78477,3
626,109,45,vienna,31,latvian,0,78477,3
250,247,114,vienna,31,latvian,0,78477,3
753,146,78,vienna,31,latvian,0,78477,3
675,104,26,vienna,31,latvian,0,78477,3
977,117,48,vienna,31,latvian,0,78477,3
236,82,22,vienna,31,latvian,0,78477,3
354,94,28,vienna,31,latvian,0,78477,3
368,78,23,vienna,31,latvian,0,78477,3
848,168,104,vienna,31,latvian,0,78477,3
343,78,31,vienna,31,latvian,0,78477,3
494,183,80,vienna,31,latvian,0,78477,3
646,109,51,vienna,31,latvian,0,78477,3
98,145,69,vienna,31,latvian,0,78477,3
692,239,136,vienna,31,latvian,0,78477,3
833,150,48,vienna,31,latvian,0,78477,3
666,79,51,vienna,31,latvian,0,78477,3
672,177,78,vienna,31,latvian,0,78477,3
68,138,63,vienna,31,latvian,0,78477,3
511,156,102,vienna,31,latvian,0,78477,3
928,80,29,vienna,31,latvian,0,78477,3
382,150,60,vienna,31,latvian,0,78477,3
8,112,44,vienna,31,latvian,0,78477,3
940,147,48,vienna,31,latvian,0,78477,3
63,148,71,vienna,31,latvian,0,78477,3
530,101,25,vienna,31,latvian,0,78477,3
35,80,29,vienna,31,latvian,0,78477,3
255,168,75,vienna,31,latvian,0,78477,3
456,143,58,vienna,31,latvian,0,78477,3
278,112,24,vienna,31,latvian,0,78477,3
263,106,55,vienna,31,latvian,0,78477,3
315,250,110,vienna,31,latvian,0,78477,3
943,184,92,vienna,31,latvian,0,78477,3
839,177,88,vienna,31,latvian,0,78477,3
167,82,22,vienna,31,latvian,0,78477,3
266,79,25,vienna,31,latvian,0,78477,3
652,108,48,vienna,31,latvian,0,78477,3
446,110,18,vienna,31,latvian,0,78477,3
226,108,45,vienna,31,latvian,0,78477,3
535,144,62,vienna,31,latvian,0,78477,3
372,103,44,vienna,31,latvian,0,78477,3
152,162,102,vienna,31,latvian,0,78477,3
33,144,56,vienna,31,latvian,0,78477,3
699,117,44,vienna,31,latvian,0,78477,3
662,175,83,vienna,31,latvian,0,78477,3
220,71,53,vienna,31,latvian,0,78477,3
919,76,25,vienna,31,latvian,0,78477,3
927,170,86,vienna,31,latvian,0,78477,3
168,256,116,vienna,31,latvian,0,78477,3
184,258,111,vienna,31,latvian,0,78477,3
784,111,44,vienna,31,latvian,0,78477,3
565,273,107,vienna,31,latvian,0,78477,3
116,106,23,vienna,31,latvian,0,78477,3
713,183,73,vienna,31,latvian,0,78477,3
428,103,68,vienna,31,latvian,0,78477,3
846,173,80,vienna,31,latvian,0,78477,3
173,111,45,vienna,31,latvian,0,78477,3
195,142,25,vienna,31,latvian,0,78477,3
730,169,101,vienna,31,latvian,0,78477,3
775,81,23,vienna,31,latvian,0,78477,3
171,73,45,vienna,31,latvian,0,78477,3
64,84,43,vienna,31,latvian,0,78477,3
426,100,48,vienna,31,latvian,0,78477,3
890,81,24,vienna,31,latvian,0,78477,3
524,184,84,vienna,31,latvian,0,78477,3
693,239,132,vienna,31,latvian,0,78477,3
231,147,24,vienna,31,latvian,0,78477,3
268,106,54,vienna,31,latvian,0,78477,3
661,100,44,vienna,31,latvian,0,78477,3
462,83,24,vienna,31,latvian,0,78477,3
457,145,23,vienna,31,latvian,0,78477,3
704,111,22,vienna,31,latvian,0,78477,3
979,141,60,vienna,31,latvian,0,78477,3
931,180,80,vienna,31,latvian,0,78477,3
810,106,52,vienna,31,latvian,0,78477,3
877,84,23,vienna,31,latvian,0,78477,3
152,162,102,vienna,31,latvian,1,85950,1
535,144,62,vienna,31,latvian,1,85950,1
219,168,78,vienna,31,latvian,1,85950,1
266,79,25,vienna,31,latvian,1,85950,1
245,135,30,vienna,31,latvian,1,85950,1
87,163,94,vienna,31,latvian,1,85950,1
801,175,87,vienna,31,latvian,1,85950,1
713,183,73,vienna,31,latvian,1,85950,1
613,175,69,vienna,31,latvian,1,85950,1
26,170,83,vienna,31,latvian,1,85950,1
877,84,23,vienna,31,latvian,1,85950,1
372,103,44,vienna,31,latvian,1,85950,1
403,271,106,vienna,31,latvian,1,85950,1
275,115,43,vienna,31,latvian,1,85950,1
179,112,54,vienna,31,latvian,1,85950,1
931,180,80,vienna,31,latvian,1,85950,1
846,173,80,vienna,31,latvian,1,85950,1
784,111,44,vienna,31,latvian,1,85950,1
68,138,63,vienna,31,latvian,1,85950,1
646,109,51,vienna,31,latvian,1,85950,1
426,100,48,vienna,31,latvian,1,85950,1
652,108,48,vienna,31,latvian,1,85950,1
927,170,86,vienna,31,latvian,1,85950,1
524,184,84,vienna,31,latvian,1,85950,1
343,78,31,vienna,31,latvian,1,85950,1
924,145,59,vienna,31,latvian,1,85950,1
255,168,75,vienna,31,latvian,1,85950,1
354,94,28,vienna,31,latvian,1,85950,1
928,80,29,vienna,31,latvian,1,85950,1
703,150,52,vienna,31,latvian,1,85950,1
250,247,114,vienna,31,latvian,1,85950,1
626,109,45,vienna,31,latvian,1,85950,1
610,77,27,vienna,31,latvian,1,85950,1
675,104,26,vienna,31,latvian,1,85950,1
940,147,48,vienna,31,latvian,1,85950,1
661,100,44,vienna,31,latvian,1,85950,1
810,106,52,vienna,31,latvian,1,85950,1
962,138,53,vienna,31,latvian,1,85950,1
890,81,24,vienna,31,latvian,1,85950,1
511,156,102,vienna,31,latvian,1,85950,1
184,258,111,vienna,31,latvian,1,85950,1
239,268,111,vienna,31,latvian,1,85950,1
11,164,94,vienna,31,latvian,1,85950,1
943,184,92,vienna,31,latvian,1,85950,1
15,250,132,vienna,31,latvian,1,85950,1
278,112,24,vienna,31,latvian,1,85950,1
64,84,43,vienna,31,latvian,1,85950,1
753,146,78,vienna,31,latvian,1,85950,1
494,183,80,vienna,31,latvian,1,85950,1
116,106,23,vienna,31,latvian,1,85950,1
692,239,136,vienna,31,latvian,1,85950,1
210,102,48,vienna,31,latvian,1,85950,1
63,148,71,vienna,31,latvian,1,85950,1
220,71,53,vienna,31,latvian,1,85950,1
37,168,85,vienna,31,latvian,1,85950,1
315,250,110,vienna,31,latvian,1,85950,1
368,78,23,vienna,31,latvian,1,85950,1
382,150,60,vienna,31,latvian,1,85950,1
263,106,55,vienna,31,latvian,1,85950,1
8,112,44,vienna,31,latvian,1,85950,1
336,112,50,vienna,31,latvian,1,85950,1
839,177,88,vienna,31,latvian,1,85950,1
530,101,25,vienna,31,latvian,1,85950,1
171,73,45,vienna,31,latvian,1,85950,1
755,79,25,vienna,31,latvian,1,85950,1
672,177,78,vienna,31,latvian,1,85950,1
195,142,25,vienna,31,latvian,1,85950,1
977,117,48,vienna,31,latvian,1,85950,1
565,273,107,vienna,31,latvian,1,85950,1
682,147,21,vienna,31,latvian,1,85950,1
57,154,66,vienna,31,latvian,1,85950,1
457,145,23,vienna,31,latvian,1,85950,1
875,109,23,vienna,31,latvian,1,85950,1
268,106,54,vienna,31,latvian,1,85950,1
996,100,48,vienna,31,latvian,1,85950,1
33,144,56,vienna,31,latvian,1,85950,1
98,145,69,vienna,31,latvian,1,85950,1
70,175,82,vienna,31,latvian,1,85950,1
662,175,83,vienna,31,latvian,1,85950,1
231,147,24,vienna,31,latvian,1,85950,1
666,79,51,vienna,31,latvian,1,85950,1
428,103,68,vienna,31,latvian,1,85950,1
775,81,23,vienna,31,latvian,1,85950,1
549,109,25,vienna,31,latvian,1,85950,1
848,168,104,vienna,31,latvian,1,85950,1
699,117,44,vienna,31,latvian,1,85950,1
833,150,48,vienna,31,latvian,1,85950,1
462,83,24,vienna,31,latvian,1,85950,1
446,110,18,vienna,31,latvian,1,85950,1
730,169,101,vienna,31,latvian,1,85950,1
35,80,29,vienna,31,latvian,1,85950,1
979,141,60,vienna,31,latvian,1,85950,1
173,111,45,vienna,31,latvian,1,85950,1
919,76,25,vienna,31,latvian,1,85950,1
456,143,58,vienna,31,latvian,1,85950,1
226,108,45,vienna,31,latvian,1,85950,1
704,111,22,vienna,31,latvian,1,85950,1
292,177,78,vienna,31,latvian,1,85950,1
128,190,77,vienna,31,latvian,1,85950,1
693,239,132,vienna,31,latvian,1,85950,1
635,103,49,vienna,31,latvian,1,85950,1
920,105,48,vienna,31,latvian,1,85950,1
168,256,116,vienna,31,latvian,1,85950,1
236,82,22,vienna,31,latvian,1,85950,1
167,82,22,vienna,31,latvian,1,85950,1
438,109,22,vienna,31,latvian,1,85950,1
179,114,0,vienna,7,latvian,1,86029,3
268,129,2,vienna,7,latvian,1,86029,3
195,148,0,vienna,7,latvian,1,86029,3
278,114,0,vienna,7,latvian,1,86029,3
239,430,7,vienna,7,latvian,1,86029,3
456,182,6,vienna,7,latvian,1,86029,3
11,211,10,vienna,7,latvian,1,86029,3
255,198,10,vienna,7,latvian,1,86029,3
343,83,4,vienna,7,latvian,1,86029,3
775,81,0,vienna,7,latvian,1,86029,3
426,173,3,vienna,7,latvian,1,86029,3
98,154,2,vienna,7,latvian,1,86029,3
692,380,7,vienna,7,latvian,1,86029,3
535,150,0,vienna,7,latvian,1,86029,3
250,430,7,vienna,7,latvian,1,86029,3
626,146,3,vienna,7,latvian,1,86029,3
168,396,7,vienna,7,latvian,1,86029,3
382,182,6,vienna,7,latvian,1,86029,3
846,300,5,vienna,7,latvian,1,86029,3
70,183,13,vienna,7,latvian,1,86029,3
26,192,6,vienna,7,latvian,1,86029,3
530,103,5,vienna,7,latvian,1,86029,3
693,261,26,vienna,7,latvian,1,86029,3
713,293,4,vienna,7,latvian,1,86029,3
753,156,7,vienna,7,latvian,1,86029,3
275,129,0,vienna,7,latvian,1,86029,3
372,126,5,vienna,7,latvian,1,86029,3
730,192,10,vienna,7,latvian,1,86029,3
292,216,8,vienna,7,latvian,1,86029,3
462,83,0,vienna,7,latvian,1,86029,3
927,273,5,vienna,7,latvian,1,86029,3
943,237,9,vienna,7,latvian,1,86029,3
549,109,0,vienna,7,latvian,1,86029,3
672,295,4,vienna,7,latvian,1,86029,3
220,91,6,vienna,7,latvian,1,86029,3
336,131,0,vienna,7,latvian,1,86029,3
839,177,20,vienna,7,latvian,1,86029,3
8,141,6,vienna,7,latvian,1,86029,3
931,300,5,vienna,7,latvian,1,86029,3
977,117,13,vienna,7,latvian,1,86029,3
428,131,4,vienna,7,latvian,1,86029,3
184,398,7,vienna,7,latvian,1,86029,3
15,326,11,vienna,7,latvian,1,86029,3
801,290,5,vienna,7,latvian,1,86029,3
646,109,3,vienna,7,latvian,1,86029,3
704,111,0,vienna,7,latvian,1,86029,3
219,220,5,vienna,7,latvian,1,86029,3
699,131,1,vienna,7,latvian,1,86029,3
64,84,0,vienna,7,latvian,1,86029,3
116,129,2,vienna,7,latvian,1,86029,3
940,178,0,vienna,7,latvian,1,86029,3
877,84,0,vienna,7,latvian,1,86029,3
652,140,5,vienna,7,latvian,1,86029,3
37,221,8,vienna,7,latvian,1,86029,3
266,81,0,vienna,7,latvian,1,86029,3
152,228,10,vienna,7,latvian,1,86029,3
610,77,9,vienna,7,latvian,1,86029,3
833,150,0,vienna,7,latvian,1,86029,3
635,140,4,vienna,7,latvian,1,86029,3
675,104,10,vienna,7,latvian,1,86029,3
524,307,5,vienna,7,latvian,1,86029,3
565,306,17,vienna,7,latvian,1,86029,3
210,129,6,vienna,7,latvian,1,86029,3
979,180,7,vienna,7,latvian,1,86029,3
68,177,8,vienna,7,latvian,1,86029,3
996,128,5,vienna,7,latvian,1,86029,3
368,78,0,vienna,7,latvian,1,86029,3
403,433,6,vienna,7,latvian,1,86029,3
666,84,0,vienna,7,latvian,1,86029,3
924,177,7,vienna,7,latvian,1,86029,3
755,82,0,vienna,7,latvian,1,86029,3
263,145,3,vienna,7,latvian,1,86029,3
231,153,0,vienna,7,latvian,1,86029,3
810,162,4,vienna,7,latvian,1,86029,3
928,85,0,vienna,7,latvian,1,86029,3
128,293,5,vienna,7,latvian,1,86029,3
226,110,0,vienna,7,latvian,1,86029,3
245,141,5,vienna,7,latvian,1,86029,3
682,147,0,vienna,7,latvian,1,86029,3
784,111,0,vienna,7,latvian,1,86029,3
662,293,5,vienna,7,latvian,1,86029,3
920,107,0,vienna,7,latvian,1,86029,3
919,78,0,vienna,7,latvian,1,86029,3
35,85,0,vienna,7,latvian,1,86029,3
171,89,4,vienna,7,latvian,1,86029,3
315,304,14,vienna,7,latvian,1,86029,3
511,201,10,vienna,7,latvian,1,86029,3
703,169,7,vienna,7,latvian,1,86029,3
613,278,5,vienna,7,latvian,1,86029,3
173,113,0,vienna,7,latvian,1,86029,3
962,147,0,vienna,7,latvian,1,86029,3
446,110,0,vienna,7,latvian,1,86029,3
33,175,1,vienna,7,latvian,1,86029,3
236,82,3,vienna,7,latvian,1,86029,3
848,267,7,vienna,7,latvian,1,86029,3
494,214,6,vienna,7,latvian,1,86029,3
661,128,4,vienna,7,latvian,1,86029,3
167,82,0,vienna,7,latvian,1,86029,3
57,154,0,vienna,7,latvian,1,86029,3
438,111,0,vienna,7,latvian,1,86029,3
457,151,0,vienna,7,latvian,1,86029,3
354,94,7,vienna,7,latvian,1,86029,3
890,81,0,vienna,7,latvian,1,86029,3
87,230,8,vienna,7,latvian,1,86029,3
63,148,10,vienna,7,latvian,1,86029,3
875,109,0,vienna,7,latvian,1,86029,3
931,300,1,vienna,2,latvian,0,86066,1
662,292,1,vienna,2,latvian,0,86066,1
152,228,4,vienna,2,latvian,0,86066,1
530,103,3,vienna,2,latvian,0,86066,1
666,84,0,vienna,2,latvian,0,86066,1
535,150,0,vienna,2,latvian,0,86066,1
278,114,0,vienna,2,latvian,0,86066,1
943,236,2,vienna,2,latvian,0,86066,1
610,77,6,vienna,2,latvian,0,86066,1
354,94,5,vienna,2,latvian,0,86066,1
962,147,0,vienna,2,latvian,0,86066,1
426,173,1,vienna,2,latvian,0,86066,1
703,169,2,vienna,2,latvian,0,86066,1
833,150,0,vienna,2,latvian,0,86066,1
661,128,0,vienna,2,latvian,0,86066,1
977,117,5,vienna,2,latvian,0,86066,1
940,178,0,vienna,2,latvian,0,86066,1
730,215,0,vienna,2,latvian,0,86066,1
173,113,0,vienna,2,latvian,0,86066,1
753,156,0,vienna,2,latvian,0,86066,1
368,78,0,vienna,2,latvian,0,86066,1
195,148,0,vienna,2,latvian,0,86066,1
457,151,0,vienna,2,latvian,0,86066,1
996,128,1,vienna,2,latvian,0,86066,1
37,275,1,vienna,2,latvian,0,86066,1
220,91,2,vienna,2,latvian,0,86066,1
128,292,1,vienna,2,latvian,0,86066,1
613,278,1,vienna,2,latvian,0,86066,1
68,177,6,vienna,2,latvian,0,86066,1
755,82,0,vienna,2,latvian,0,86066,1
801,289,1,vienna,2,latvian,0,86066,1
245,141,2,vienna,2,latvian,0,86066,1
919,78,0,vienna,2,latvian,0,86066,1
672,294,1,vienna,2,latvian,0,86066,1
382,182,0,vienna,2,latvian,0,86066,1
403,432,1,vienna,2,latvian,0,86066,1
98,154,0,vienna,2,latvian,0,86066,1
70,183,6,vienna,2,latvian,0,86066,1
372,126,1,vienna,2,latvian,0,86066,1
428,131,0,vienna,2,latvian,0,86066,1
626,182,1,vienna,2,latvian,0,86066,1
693,260,21,vienna,2,latvian,0,86066,1
87,282,1,vienna,2,latvian,0,86066,1
704,111,0,vienna,2,latvian,0,86066,1
775,81,0,vienna,2,latvian,0,86066,1
890,81,0,vienna,2,latvian,0,86066,1
