hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
549,104,39,vienna,37,spanish,0,78483,3
220,73,79,vienna,37,spanish,0,78483,3
666,80,76,vienna,37,spanish,0,78483,3
226,105,73,vienna,37,spanish,0,78483,3
239,263,172,vienna,37,spanish,0,78483,3
315,255,176,vienna,37,spanish,0,78483,3
672,173,125,vienna,37,spanish,0,78483,3
713,171,122,vienna,37,spanish,0,78483,3
846,168,125,vienna,37,spanish,0,78483,3
128,178,123,vienna,37,spanish,0,78483,3
168,250,180,vienna,37,spanish,0,78483,3
996,102,77,vienna,37,spanish,0,78483,3
662,171,126,vienna,37,spanish,0,78483,3
801,178,122,vienna,37,spanish,0,78483,3
33,140,88,vienna,37,spanish,0,78483,3
940,150,82,vienna,37,spanish,0,78483,3
775,83,35,vienna,37,spanish,0,78483,3
535,143,96,vienna,37,spanish,0,78483,3
179,114,73,vienna,37,spanish,0,78483,3
245,137,41,vienna,37,spanish,0,78483,3
626,107,73,vienna,37,spanish,0,78483,3
210,104,68,vienna,37,spanish,0,78483,3
171,72,67,vienna,37,spanish,0,78483,3
753,149,98,vienna,37,spanish,0,78483,3
530,103,39,vienna,37,spanish,0,78483,3
919,77,36,vienna,37,spanish,0,78483,3
354,96,39,vienna,37,spanish,0,78483,3
693,244,187,vienna,37,spanish,0,78483,3
275,108,72,vienna,37,spanish,0,78483,3
263,108,77,vienna,37,spanish,0,78483,3
646,111,70,vienna,37,spanish,0,78483,3
266,80,37,vienna,37,spanish,0,78483,3
438,109,34,vienna,37,spanish,0,78483,3
784,109,67,vienna,37,spanish,0,78483,3
15,255,187,vienna,37,spanish,0,78483,3
167,81,35,vienna,37,spanish,0,78483,3
610,78,36,vienna,37,spanish,0,78483,3
37,171,130,vienna,37,spanish,0,78483,3
8,105,72,vienna,37,spanish,0,78483,3
195,145,38,vienna,37,spanish,0,78483,3
250,241,180,vienna,37,spanish,0,78483,3
692,244,196,vienna,37,spanish,0,78483,3
152,165,142,vienna,37,spanish,0,78483,3
833,153,86,vienna,37,spanish,0,78483,3
924,141,91,vienna,37,spanish,0,78483,3
63,151,92,vienna,37,spanish,0,78483,3
428,105,83,vienna,37,spanish,0,78483,3
848,171,139,vienna,37,spanish,0,78483,3
268,108,73,vienna,37,spanish,0,78483,3
613,163,123,vienna,37,spanish,0,78483,3
382,145,89,vienna,37,spanish,0,78483,3
927,173,125,vienna,37,spanish,0,78483,3
426,102,72,vienna,37,spanish,0,78483,3
236,80,32,vienna,37,spanish,0,78483,3
372,97,69,vienna,37,spanish,0,78483,3
699,115,68,vienna,37,spanish,0,78483,3
70,171,130,vienna,37,spanish,0,78483,3
877,82,37,vienna,37,spanish,0,78483,3
810,104,77,vienna,37,spanish,0,78483,3
255,171,122,vienna,37,spanish,0,78483,3
977,115,68,vienna,37,spanish,0,78483,3
11,168,134,vienna,37,spanish,0,78483,3
652,101,72,vienna,37,spanish,0,78483,3
661,102,73,vienna,37,spanish,0,78483,3
943,188,122,vienna,37,spanish,0,78483,3
682,144,35,vienna,37,spanish,0,78483,3
462,82,37,vienna,37,spanish,0,78483,3
219,163,122,vienna,37,spanish,0,78483,3
875,111,34,vienna,37,spanish,0,78483,3
98,147,94,vienna,37,spanish,0,78483,3
755,78,38,vienna,37,spanish,0,78483,3
403,264,172,vienna,37,spanish,0,78483,3
87,167,139,vienna,37,spanish,0,78483,3
890,81,36,vienna,37,spanish,0,78483,3
