hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
524,165,158,vienna,40,croatian,1,78443,1
924,130,107,vienna,40,croatian,1,78443,1
511,153,157,vienna,40,croatian,1,78443,1
128,164,151,vienna,40,croatian,1,78443,1
530,97,46,vienna,40,croatian,1,78443,1
372,93,85,vienna,40,croatian,1,78443,1
672,159,153,vienna,40,croatian,1,78443,1
675,98,43,vienna,40,croatian,1,78443,1
428,101,92,vienna,40,croatian,1,78443,1
33,129,113,vienna,40,croatian,1,78443,1
210,95,83,vienna,40,croatian,1,78443,1
438,100,42,vienna,40,croatian,1,78443,1
875,98,43,vienna,40,croatian,1,78443,1
928,79,45,vienna,40,croatian,1,78443,1
268,100,90,vienna,40,croatian,1,78443,1
784,98,86,vienna,40,croatian,1,78443,1
15,245,214,vienna,40,croatian,1,78443,1
462,77,43,vienna,40,croatian,1,78443,1
11,161,160,vienna,40,croatian,1,78443,1
626,103,88,vienna,40,croatian,1,78443,1
919,71,44,vienna,40,croatian,1,78443,1
890,74,42,vienna,40,croatian,1,78443,1
195,136,44,vienna,40,croatian,1,78443,1
57,145,110,vienna,40,croatian,1,78443,1
833,141,104,vienna,40,croatian,1,78443,1
846,161,153,vienna,40,croatian,1,78443,1
535,135,112,vienna,40,croatian,1,78443,1
245,132,47,vienna,40,croatian,1,78443,1
168,231,216,vienna,40,croatian,1,78443,1
219,157,148,vienna,40,croatian,1,78443,1
184,232,213,vienna,40,croatian,1,78443,1
692,235,229,vienna,40,croatian,1,78443,1
682,132,43,vienna,40,croatian,1,78443,1
250,221,215,vienna,40,croatian,1,78443,1
457,136,42,vienna,40,croatian,1,78443,1
810,100,90,vienna,40,croatian,1,78443,1
426,98,88,vienna,40,croatian,1,78443,1
565,247,217,vienna,40,croatian,1,78443,1
116,99,46,vienna,40,croatian,1,78443,1
979,139,110,vienna,40,croatian,1,78443,1
167,74,44,vienna,40,croatian,1,78443,1
26,159,151,vienna,40,croatian,1,78443,1
173,102,87,vienna,40,croatian,1,78443,1
940,138,102,vienna,40,croatian,1,78443,1
848,164,160,vienna,40,croatian,1,78443,1
635,97,92,vienna,40,croatian,1,78443,1
87,160,161,vienna,40,croatian,1,78443,1
996,98,92,vienna,40,croatian,1,78443,1
775,74,42,vienna,40,croatian,1,78443,1
456,134,112,vienna,40,croatian,1,78443,1
226,99,87,vienna,40,croatian,1,78443,1
8,101,89,vienna,40,croatian,1,78443,1
927,159,152,vienna,40,croatian,1,78443,1
368,68,45,vienna,40,croatian,1,78443,1
64,79,87,vienna,40,croatian,1,78443,1
275,104,86,vienna,40,croatian,1,78443,1
646,100,84,vienna,40,croatian,1,78443,1
220,70,92,vienna,40,croatian,1,78443,1
666,75,90,vienna,40,croatian,1,78443,1
70,164,160,vienna,40,croatian,1,78443,1
755,75,44,vienna,40,croatian,1,78443,1
699,101,84,vienna,40,croatian,1,78443,1
171,66,84,vienna,40,croatian,1,78443,1
610,72,44,vienna,40,croatian,1,78443,1
877,77,43,vienna,40,croatian,1,78443,1
315,245,214,vienna,40,croatian,1,78443,1
920,96,85,vienna,40,croatian,1,78443,1
98,142,109,vienna,40,croatian,1,78443,1
37,164,155,vienna,40,croatian,1,78443,1
801,164,146,vienna,40,croatian,1,78443,1
