hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
652,102,52,vienna,32,hungarian,1,78525,9
979,133,66,vienna,32,hungarian,1,78525,9
610,72,29,vienna,32,hungarian,1,78525,9
755,74,27,vienna,32,hungarian,1,78525,9
239,253,121,vienna,32,hungarian,1,78525,9
928,75,31,vienna,32,hungarian,1,78525,9
428,97,70,vienna,32,hungarian,1,78525,9
315,235,121,vienna,32,hungarian,1,78525,9
890,76,26,vienna,32,hungarian,1,78525,9
456,134,64,vienna,32,hungarian,1,78525,9
343,73,32,vienna,32,hungarian,1,78525,9
438,103,23,vienna,32,hungarian,1,78525,9
927,160,93,vienna,32,hungarian,1,78525,9
372,93,47,vienna,32,hungarian,1,78525,9
98,136,72,vienna,32,hungarian,1,78525,9
87,154,102,vienna,32,hungarian,1,78525,9
931,169,88,vienna,32,hungarian,1,78525,9
524,173,91,vienna,32,hungarian,1,78525,9
167,77,24,vienna,32,hungarian,1,78525,9
128,172,83,vienna,32,hungarian,1,78525,9
263,100,58,vienna,32,hungarian,1,78525,9
266,73,26,vienna,32,hungarian,1,78525,9
184,243,119,vienna,32,hungarian,1,78525,9
195,133,27,vienna,32,hungarian,1,78525,9
662,165,90,vienna,32,hungarian,1,78525,9
635,97,53,vienna,32,hungarian,1,78525,9
693,225,143,vienna,32,hungarian,1,78525,9
250,222,121,vienna,32,hungarian,1,78525,9
426,94,52,vienna,32,hungarian,1,78525,9
996,94,53,vienna,32,hungarian,1,78525,9
275,109,47,vienna,32,hungarian,1,78525,9
64,79,48,vienna,32,hungarian,1,78525,9
877,77,25,vienna,32,hungarian,1,78525,9
236,77,23,vienna,32,hungarian,1,78525,9
11,155,100,vienna,32,hungarian,1,78525,9
245,127,32,vienna,32,hungarian,1,78525,9
57,145,70,vienna,32,hungarian,1,78525,9
565,257,117,vienna,32,hungarian,1,78525,9
784,105,47,vienna,32,hungarian,1,78525,9
549,103,27,vienna,32,hungarian,1,78525,9
704,105,24,vienna,32,hungarian,1,78525,9
446,104,22,vienna,32,hungarian,1,78525,9
210,96,51,vienna,32,hungarian,1,78525,9
666,74,55,vienna,32,hungarian,1,78525,9
977,110,50,vienna,32,hungarian,1,78525,9
168,241,125,vienna,32,hungarian,1,78525,9
33,135,60,vienna,32,hungarian,1,78525,9
675,98,28,vienna,32,hungarian,1,78525,9
152,153,109,vienna,32,hungarian,1,78525,9
672,166,85,vienna,32,hungarian,1,78525,9
494,172,87,vienna,32,hungarian,1,78525,9
682,138,23,vienna,32,hungarian,1,78525,9
613,158,74,vienna,32,hungarian,1,78525,9
839,166,92,vienna,32,hungarian,1,78525,9
255,158,82,vienna,32,hungarian,1,78525,9
535,135,66,vienna,32,hungarian,1,78525,9
171,69,48,vienna,32,hungarian,1,78525,9
116,100,25,vienna,32,hungarian,1,78525,9
278,104,26,vienna,32,hungarian,1,78525,9
231,134,26,vienna,32,hungarian,1,78525,9
626,103,49,vienna,32,hungarian,1,78525,9
354,88,30,vienna,32,hungarian,1,78525,9
35,75,31,vienna,32,hungarian,1,78525,9
753,137,80,vienna,32,hungarian,1,78525,9
810,100,55,vienna,32,hungarian,1,78525,9
37,158,94,vienna,32,hungarian,1,78525,9
511,147,106,vienna,32,hungarian,1,78525,9
219,158,85,vienna,32,hungarian,1,78525,9
530,95,28,vienna,32,hungarian,1,78525,9
833,141,54,vienna,32,hungarian,1,78525,9
336,106,54,vienna,32,hungarian,1,78525,9
692,225,145,vienna,32,hungarian,1,78525,9
63,139,74,vienna,32,hungarian,1,78525,9
646,103,54,vienna,32,hungarian,1,78525,9
457,133,25,vienna,32,hungarian,1,78525,9
661,94,49,vienna,32,hungarian,1,78525,9
70,165,90,vienna,32,hungarian,1,78525,9
226,100,49,vienna,32,hungarian,1,78525,9
15,235,140,vienna,32,hungarian,1,78525,9
179,106,56,vienna,32,hungarian,1,78525,9
775,76,25,vienna,32,hungarian,1,78525,9
846,163,88,vienna,32,hungarian,1,78525,9
268,100,56,vienna,32,hungarian,1,78525,9
730,159,106,vienna,32,hungarian,1,78525,9
875,103,25,vienna,32,hungarian,1,78525,9
920,97,52,vienna,32,hungarian,1,78525,9
292,166,84,vienna,32,hungarian,1,78525,9
462,76,26,vienna,32,hungarian,1,78525,9
713,165,80,vienna,32,hungarian,1,78525,9
699,110,47,vienna,32,hungarian,1,78525,9
26,160,88,vienna,32,hungarian,1,78525,9
220,67,58,vienna,32,hungarian,1,78525,9
848,158,108,vienna,32,hungarian,1,78525,9
68,130,67,vienna,32,hungarian,1,78525,9
173,102,49,vienna,32,hungarian,1,78525,9
368,73,25,vienna,32,hungarian,1,78525,9
962,130,56,vienna,32,hungarian,1,78525,9
924,130,63,vienna,32,hungarian,1,78525,9
403,255,116,vienna,32,hungarian,1,78525,9
919,71,26,vienna,32,hungarian,1,78525,9
703,141,57,vienna,32,hungarian,1,78525,9
940,138,54,vienna,32,hungarian,1,78525,9
8,102,48,vienna,32,hungarian,1,78525,9
943,173,97,vienna,32,hungarian,1,78525,9
382,141,63,vienna,32,hungarian,1,78525,9
801,165,92,vienna,32,hungarian,1,78525,9
919,66,53,vienna,43,hungarian,0,78536,6
116,95,53,vienna,43,hungarian,0,78536,6
753,134,132,vienna,43,hungarian,0,78536,6
462,69,52,vienna,43,hungarian,0,78536,6
457,128,51,vienna,43,hungarian,0,78536,6
704,96,53,vienna,43,hungarian,0,78536,6
354,88,53,vienna,43,hungarian,0,78536,6
11,155,186,vienna,43,hungarian,0,78536,6
268,91,105,vienna,43,hungarian,0,78536,6
931,155,186,vienna,43,hungarian,0,78536,6
219,144,184,vienna,43,hungarian,0,78536,6
278,99,52,vienna,43,hungarian,0,78536,6
979,127,130,vienna,43,hungarian,0,78536,6
672,153,186,vienna,43,hungarian,0,78536,6
426,90,106,vienna,43,hungarian,0,78536,6
8,97,106,vienna,43,hungarian,0,78536,6
549,94,53,vienna,43,hungarian,0,78536,6
920,90,105,vienna,43,hungarian,0,78536,6
195,125,52,vienna,43,hungarian,0,78536,6
179,99,104,vienna,43,hungarian,0,78536,6
755,71,52,vienna,43,hungarian,0,78536,6
57,130,130,vienna,43,hungarian,0,78536,6
167,71,53,vienna,43,hungarian,0,78536,6
890,70,52,vienna,43,hungarian,0,78536,6
530,93,53,vienna,43,hungarian,0,78536,6
168,221,264,vienna,43,hungarian,0,78536,6
646,94,104,vienna,43,hungarian,0,78536,6
524,159,186,vienna,43,hungarian,0,78536,6
382,134,129,vienna,43,hungarian,0,78536,6
626,94,106,vienna,43,hungarian,0,78536,6
231,126,54,vienna,43,hungarian,0,78536,6
494,158,183,vienna,43,hungarian,0,78536,6
703,128,130,vienna,43,hungarian,0,78536,6
940,126,130,vienna,43,hungarian,0,78536,6
37,158,183,vienna,43,hungarian,0,78536,6
372,89,104,vienna,43,hungarian,0,78536,6
801,158,184,vienna,43,hungarian,0,78536,6
699,97,105,vienna,43,hungarian,0,78536,6
236,71,52,vienna,43,hungarian,0,78536,6
730,159,183,vienna,43,hungarian,0,78536,6
26,153,184,vienna,43,hungarian,0,78536,6
962,124,106,vienna,43,hungarian,0,78536,6
693,215,258,vienna,43,hungarian,0,78536,6
33,123,134,vienna,43,hungarian,0,78536,6
675,94,52,vienna,43,hungarian,0,78536,6
438,94,53,vienna,43,hungarian,0,78536,6
610,70,53,vienna,43,hungarian,0,78536,6
245,127,54,vienna,43,hungarian,0,78536,6
839,159,186,vienna,43,hungarian,0,78536,6
846,155,181,vienna,43,hungarian,0,78536,6
220,67,105,vienna,43,hungarian,0,78536,6
152,153,186,vienna,43,hungarian,0,78536,6
343,71,53,vienna,43,hungarian,0,78536,6
996,94,106,vienna,43,hungarian,0,78536,6
275,96,104,vienna,43,hungarian,0,78536,6
662,151,186,vienna,43,hungarian,0,78536,6
446,95,52,vienna,43,hungarian,0,78536,6
70,158,186,vienna,43,hungarian,0,78536,6
255,151,182,vienna,43,hungarian,0,78536,6
943,153,183,vienna,43,hungarian,0,78536,6
784,94,105,vienna,43,hungarian,0,78536,6
635,93,106,vienna,43,hungarian,0,78536,6
210,91,106,vienna,43,hungarian,0,78536,6
87,154,186,vienna,43,hungarian,0,78536,6
927,146,185,vienna,43,hungarian,0,78536,6
928,72,52,vienna,43,hungarian,0,78536,6
98,133,128,vienna,43,hungarian,0,78536,6
877,72,53,vienna,43,hungarian,0,78536,6
682,124,53,vienna,43,hungarian,0,78536,6
173,98,105,vienna,43,hungarian,0,78536,6
713,151,183,vienna,43,hungarian,0,78536,6
68,130,130,vienna,43,hungarian,0,78536,6
63,130,131,vienna,43,hungarian,0,78536,6
535,126,133,vienna,43,hungarian,0,78536,6
652,93,106,vienna,43,hungarian,0,78536,6
848,158,186,vienna,43,hungarian,0,78536,6
456,128,134,vienna,43,hungarian,0,78536,6
250,212,265,vienna,43,hungarian,0,78536,6
128,151,184,vienna,43,hungarian,0,78536,6
263,100,106,vienna,43,hungarian,0,78536,6
226,95,106,vienna,43,hungarian,0,78536,6
692,225,263,vienna,43,hungarian,0,78536,6
403,223,263,vienna,43,hungarian,0,78536,6
368,65,53,vienna,43,hungarian,0,78536,6
661,90,104,vienna,43,hungarian,0,78536,6
810,96,106,vienna,43,hungarian,0,78536,6
15,225,258,vienna,43,hungarian,0,78536,6
666,71,107,vienna,43,hungarian,0,78536,6
266,70,52,vienna,43,hungarian,0,78536,6
64,72,105,vienna,43,hungarian,0,78536,6
171,63,107,vienna,43,hungarian,0,78536,6
565,226,259,vienna,43,hungarian,0,78536,6
315,225,262,vienna,43,hungarian,0,78536,6
292,152,183,vienna,43,hungarian,0,78536,6
35,73,53,vienna,43,hungarian,0,78536,6
833,129,130,vienna,43,hungarian,0,78536,6
875,94,52,vienna,43,hungarian,0,78536,6
428,97,106,vienna,43,hungarian,0,78536,6
184,212,261,vienna,43,hungarian,0,78536,6
977,101,104,vienna,43,hungarian,0,78536,6
239,222,266,vienna,43,hungarian,0,78536,6
336,97,105,vienna,43,hungarian,0,78536,6
775,70,52,vienna,43,hungarian,0,78536,6
924,124,133,vienna,43,hungarian,0,78536,6
613,151,184,vienna,43,hungarian,0,78536,6
511,147,186,vienna,43,hungarian,0,78536,6
8,132,6,vienna,6,hungarian,1,78499,4
613,261,4,vienna,6,hungarian,1,78499,4
336,123,0,vienna,6,hungarian,1,78499,4
979,169,6,vienna,6,hungarian,1,78499,4
801,272,4,vienna,6,hungarian,1,78499,4
87,216,6,vienna,6,hungarian,1,78499,4
833,141,0,vienna,6,hungarian,1,78499,4
703,159,6,vienna,6,hungarian,1,78499,4
368,73,0,vienna,6,hungarian,1,78499,4
931,282,4,vienna,6,hungarian,1,78499,4
977,110,11,vienna,6,hungarian,1,78499,4
943,222,8,vienna,6,hungarian,1,78499,4
236,77,3,vienna,6,hungarian,1,78499,4
63,142,8,vienna,6,hungarian,1,78499,4
610,72,9,vienna,6,hungarian,1,78499,4
530,97,4,vienna,6,hungarian,1,78499,4
428,123,1,vienna,6,hungarian,1,78499,4
457,142,0,vienna,6,hungarian,1,78499,4
64,79,0,vienna,6,hungarian,1,78499,4
928,80,0,vienna,6,hungarian,1,78499,4
924,166,6,vienna,6,hungarian,1,78499,4
245,132,4,vienna,6,hungarian,1,78499,4
168,372,6,vienna,6,hungarian,1,78499,4
661,120,3,vienna,6,hungarian,1,78499,4
354,88,6,vienna,6,hungarian,1,78499,4
195,139,0,vienna,6,hungarian,1,78499,4
692,357,6,vienna,6,hungarian,1,78499,4
682,138,0,vienna,6,hungarian,1,78499,4
927,257,4,vienna,6,hungarian,1,78499,4
635,131,3,vienna,6,hungarian,1,78499,4
996,120,4,vienna,6,hungarian,1,78499,4
672,277,4,vienna,6,hungarian,1,78499,4
662,275,4,vienna,6,hungarian,1,78499,4
116,121,1,vienna,6,hungarian,1,78499,4
292,203,6,vienna,6,hungarian,1,78499,4
877,79,0,vienna,6,hungarian,1,78499,4
250,404,6,vienna,6,hungarian,1,78499,4
226,104,0,vienna,6,hungarian,1,78499,4
343,78,3,vienna,6,hungarian,1,78499,4
11,198,8,vienna,6,hungarian,1,78499,4
173,107,0,vienna,6,hungarian,1,78499,4
70,172,11,vienna,6,hungarian,1,78499,4
652,131,4,vienna,6,hungarian,1,78499,4
220,85,5,vienna,6,hungarian,1,78499,4
278,108,0,vienna,6,hungarian,1,78499,4
626,171,2,vienna,6,hungarian,1,78499,4
